time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
5.5600,0,0.7457,0.0000,28.6972,0.0154,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7378,0.0000,28.9600,0.0154,30.7756,13.7273,12.6880,1.0393,-0.2628,52.2259,0.7956,0.0000,31.2755,0.0045,33.3300,13.1542,7.1276,6.0267,-2.3155,5.6810,0.7946,0.0000,31.2797,-0.0025,33.3300,15.0002,7.1280,7.8723,-0.0042,inf
5.5700,0,0.7457,0.0000,28.7077,0.0158,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7378,0.0000,28.9659,0.0156,30.7756,13.7248,12.6898,1.0350,-0.2582,53.1534,0.7956,0.0000,31.2955,0.0049,33.3300,13.1307,7.1296,6.0012,-2.3296,5.6365,0.7946,0.0000,31.2997,-0.0022,33.3300,15.0002,7.1300,7.8702,-0.0042,inf
5.5800,0,0.7457,0.0000,28.7182,0.0161,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7378,0.0000,28.9719,0.0157,30.7756,13.7224,12.6916,1.0308,-0.2537,54.0867,0.7956,0.0000,31.3153,0.0052,33.3300,13.1071,7.1315,5.9755,-2.3434,5.5932,0.7946,0.0000,31.3194,-0.0020,33.3300,15.0002,7.1319,7.8682,-0.0041,inf
5.5900,0,0.7457,0.0000,28.7285,0.0164,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7404,0.0000,28.9779,0.0159,30.7768,13.7199,12.6934,1.0266,-0.2493,55.0239,0.7905,0.0000,31.3348,0.0055,33.3300,13.0833,7.1335,5.9498,-2.3569,5.5511,0.7895,0.0000,31.3388,-0.0018,33.3300,15.0001,7.1339,7.8662,-0.0040,inf
5.6000,0,0.7457,0.0000,28.7388,0.0167,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7401,0.0000,28.9839,0.0160,30.7666,13.7175,12.6952,1.0224,-0.2451,55.9617,0.7899,0.0000,31.3540,0.0059,33.3300,13.0594,7.1354,5.9240,-2.3701,5.5101,0.7927,0.0000,31.3579,-0.0017,33.3300,15.0001,7.1358,7.8643,-0.0039,inf
5.6100,0,0.7438,0.0000,28.7490,0.0170,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7438,0.0000,28.9900,0.0160,30.7772,13.7152,12.6970,1.0182,-0.2411,56.8974,0.7893,0.0000,31.3730,0.0061,33.3300,13.0354,7.1373,5.8981,-2.3829,5.4703,0.7884,0.0000,31.3768,-0.0014,33.3300,15.0000,7.1377,7.8624,-0.0039,inf
5.6200,0,0.7438,0.0000,28.7591,0.0173,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7455,0.0000,28.9962,0.0161,30.7772,13.7129,12.6989,1.0140,-0.2371,57.8245,0.7887,0.0000,31.3917,0.0064,33.3300,13.0113,7.1392,5.8721,-2.3954,5.4317,0.7878,0.0000,31.3955,-0.0012,33.3300,15.0000,7.1395,7.8605,-0.0038,inf
5.6300,0,0.7438,0.0000,28.7691,0.0175,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7471,0.0000,29.0025,0.0161,30.7771,13.7106,12.7008,1.0098,-0.2334,58.7365,0.7882,0.0000,31.4101,0.0066,33.3300,12.9870,7.1410,5.8460,-2.4076,5.3942,0.7873,0.0000,31.4139,-0.0010,33.3300,15.0000,7.1414,7.8586,-0.0038,inf
5.6400,0,0.7438,0.0000,28.7790,0.0177,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7487,0.0000,29.0089,0.0162,30.7769,13.7084,12.7027,1.0057,-0.2299,59.6282,0.7877,0.0000,31.4283,0.0069,33.3300,12.9626,7.1428,5.8198,-2.4194,5.3579,0.7868,0.0000,31.4321,-0.0009,33.3300,14.9999,7.1432,7.8567,-0.0038,inf
5.6500,0,0.7438,0.0000,28.7889,0.0179,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7487,0.0000,29.0155,0.0161,30.7769,13.7061,12.7046,1.0015,-0.2266,60.4956,0.7877,0.0000,31.4462,0.0070,33.3300,12.9382,7.1446,5.7935,-2.4308,5.3227,0.7868,0.0000,31.4500,-0.0007,33.3300,14.9999,7.1450,7.8549,-0.0038,inf
5.6600,0,0.7458,0.0000,28.7987,0.0180,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7558,0.0000,29.0221,0.0160,30.7764,13.7039,12.7066,0.9973,-0.2234,61.3350,0.7932,0.0000,31.4639,0.0072,33.3300,12.9136,7.1464,5.7672,-2.4418,5.2885,0.7923,0.0000,31.4677,-0.0006,33.3300,14.9999,7.1468,7.8531,-0.0037,inf
5.6700,0,0.7458,0.0000,28.8084,0.0182,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7558,0.0000,29.0289,0.0160,30.7764,13.7018,12.7087,0.9931,-0.2205,62.1438,0.7932,0.0000,31.4814,0.0074,33.3300,12.8889,7.1481,5.7407,-2.4525,5.2554,0.7923,0.0000,31.4851,-0.0004,33.3300,14.9998,7.1485,7.8513,-0.0037,inf
5.6800,0,0.7440,0.0000,28.8180,0.0183,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7543,0.0000,29.0358,0.0159,30.7739,13.6997,12.7107,0.9889,-0.2178,62.9136,0.7850,0.0000,31.4986,0.0075,33.3254,12.8641,7.1499,5.7142,-2.4628,5.2233,0.7850,0.0000,31.5023,-0.0004,33.3300,14.9998,7.1502,7.8496,-0.0037,inf
5.6900,0,0.7440,0.0000,28.8276,0.0183,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7555,0.0000,29.0429,0.0158,30.7726,13.6975,12.7129,0.9847,-0.2152,63.6391,0.7775,0.0000,31.5157,0.0077,33.2883,12.8392,7.1516,5.6877,-2.4728,5.1922,0.7846,0.0000,31.5192,-0.0002,33.3300,14.9998,7.1519,7.8478,-0.0036,inf
5.7000,0,0.7440,0.0000,28.8372,0.0184,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7555,0.0000,29.0501,0.0157,30.7726,13.6954,12.7150,0.9804,-0.2129,64.3161,0.7775,0.0000,31.5325,0.0078,33.2883,12.8143,7.1532,5.6610,-2.4824,5.1621,0.7846,0.0000,31.5360,-0.0001,33.3300,14.9997,7.1536,7.8461,-0.0035,inf
5.7100,0,0.7459,0.0000,28.8466,0.0185,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7621,0.0000,29.0575,0.0155,30.7712,13.6934,12.7172,0.9761,-0.2109,64.9416,0.7755,0.0000,31.5490,0.0079,33.2514,12.7892,7.1549,5.6343,-2.4915,5.1331,0.7899,0.0000,31.5525,-0.0000,33.3300,14.9997,7.1553,7.8444,-0.0035,inf
5.7200,0,0.7459,0.0000,28.8560,0.0185,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7621,0.0000,29.0650,0.0154,30.7712,13.6913,12.7195,0.9718,-0.2090,65.5140,0.7755,0.0000,31.5653,0.0080,33.2514,12.7641,7.1565,5.6076,-2.5003,5.1051,0.7899,0.0000,31.5688,0.0000,33.3300,14.9996,7.1569,7.8428,-0.0036,inf
5.7300,0,0.7459,0.0000,28.8654,0.0185,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7622,0.0000,29.0727,0.0152,30.7653,13.6892,12.7218,0.9674,-0.2073,66.0269,0.7502,0.0000,31.5813,0.0081,33.1428,12.7389,7.1581,5.5808,-2.5086,5.0782,0.7860,0.0000,31.5850,0.0001,33.3300,14.9996,7.1585,7.8411,-0.0037,inf
5.7400,0,0.7459,0.0000,28.8747,0.0184,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7622,0.0000,29.0806,0.0150,30.7653,13.6872,12.7242,0.9630,-0.2059,66.4773,0.7502,0.0000,31.5970,0.0082,33.1428,12.7136,7.1597,5.5539,-2.5164,5.0523,0.7860,0.0000,31.6009,0.0002,33.3300,14.9996,7.1601,7.8395,-0.0039,inf
5.7500,0,0.7441,0.0000,28.8840,0.0184,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7610,0.0000,29.0887,0.0148,30.7601,13.6852,12.7266,0.9586,-0.2047,66.8632,0.7330,0.0000,31.6124,0.0084,33.0722,12.6883,7.1612,5.5270,-2.5237,5.0276,0.7825,0.0000,31.6168,0.0002,33.3300,14.9995,7.1617,7.8378,-0.0043,inf
5.7600,0,0.7441,0.0000,28.8933,0.0183,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7616,0.0000,29.0969,0.0146,30.7571,13.6831,12.7291,0.9541,-0.2037,67.1832,0.7257,0.0000,31.6273,0.0087,33.0375,12.6629,7.1627,5.5001,-2.5304,5.0043,0.7822,0.0000,31.6324,0.0002,33.3300,14.9995,7.1632,7.8362,-0.0051,inf
5.7700,0,0.7459,0.0000,28.9025,0.0183,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7646,0.0000,29.1053,0.0143,30.7539,13.6811,12.7316,0.9495,-0.2029,67.4376,0.7206,0.0000,31.6417,0.0089,33.0033,12.6374,7.1642,5.4732,-2.5364,4.9825,0.7846,0.0000,31.6479,0.0002,33.3300,14.9994,7.1648,7.8346,-0.0062,inf
5.7800,0,0.7459,0.0000,28.9116,0.0181,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7646,0.0000,29.1139,0.0141,30.7539,13.6791,12.7342,0.9449,-0.2023,67.6273,0.7206,0.0000,31.6555,0.0091,33.0033,12.6119,7.1655,5.4464,-2.5415,4.9623,0.7846,0.0000,31.6633,0.0002,33.3300,14.9993,7.1663,7.8330,-0.0078,inf
5.7900,0,0.7458,0.0000,28.9208,0.0180,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7653,0.0000,29.1226,0.0139,30.7467,13.6771,12.7368,0.9403,-0.2019,67.7524,0.7065,0.0000,31.6686,0.0094,32.9369,12.5864,7.1669,5.4195,-2.5460,4.9437,0.7839,0.0000,31.6785,0.0002,33.3300,14.9991,7.1678,7.8313,-0.0099,inf
5.8000,0,0.7458,0.0000,28.9299,0.0179,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7653,0.0000,29.1315,0.0136,30.7467,13.6751,12.7395,0.9356,-0.2017,67.8142,0.7065,0.0000,31.6811,0.0096,32.9369,12.5609,7.1681,5.3927,-2.5496,4.9267,0.7839,0.0000,31.6935,0.0002,33.3300,14.9990,7.1693,7.8296,-0.0124,inf
5.8100,0,0.7458,0.0000,28.9389,0.0177,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7629,0.0000,29.1406,0.0133,30.7384,13.6731,12.7422,0.9309,-0.2016,67.8145,0.6912,0.0000,31.6929,0.0099,32.8736,12.5353,7.1693,5.3660,-2.5523,4.9113,0.7807,0.0000,31.7083,0.0003,33.3300,14.9988,7.1708,7.8279,-0.0154,inf
5.8200,0,0.7458,0.0000,28.9480,0.0175,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7629,0.0000,29.1497,0.0130,30.7384,13.6710,12.7449,0.9261,-0.2018,67.7577,0.6912,0.0000,31.7040,0.0100,32.8736,12.5097,7.1704,5.3393,-2.5543,4.8976,0.7807,0.0000,31.7231,0.0003,33.3300,14.9985,7.1723,7.8262,-0.0191,inf
5.8300,0,0.7457,0.0000,28.9570,0.0173,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7654,0.0000,29.1590,0.0128,30.7340,13.6690,12.7477,0.9213,-0.2021,67.6486,0.6867,0.0000,31.7144,0.0102,32.8432,12.4842,7.1714,5.3127,-2.5553,4.8856,0.7830,0.0000,31.7376,0.0002,33.3300,14.9982,7.1738,7.8245,-0.0233,inf
5.8400,0,0.7457,0.0000,28.9660,0.0172,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7654,0.0000,29.1685,0.0125,30.7340,13.6670,12.7505,0.9164,-0.2025,67.4880,0.6867,0.0000,31.7239,0.0105,32.8432,12.4586,7.1724,5.2862,-2.5554,4.8753,0.7830,0.0000,31.7520,0.0002,33.3300,14.9979,7.1752,7.8227,-0.0281,inf
5.8500,0,0.7455,0.0000,28.9749,0.0170,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7651,0.0000,29.1781,0.0121,30.7244,13.6649,12.7534,0.9115,-0.2031,67.2786,0.6747,0.0000,31.7327,0.0107,32.7851,12.4331,7.1733,5.2598,-2.5546,4.8668,0.7824,0.0000,31.7663,0.0002,33.3300,14.9975,7.1766,7.8208,-0.0336,inf
5.8600,0,0.7455,0.0000,28.9839,0.0167,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7620,0.0000,29.1878,0.0119,30.7139,13.6629,12.7563,0.9066,-0.2039,67.0223,0.6621,0.0000,31.7407,0.0109,32.7308,12.4076,7.1741,5.2335,-2.5529,4.8602,0.7794,0.0000,31.7805,0.0001,33.3300,14.9970,7.1780,7.8189,-0.0398,inf
5.8700,0,0.7437,0.0000,28.9928,0.0164,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7615,0.0000,29.1975,0.0116,30.7084,13.6608,12.7593,0.9016,-0.2047,66.7265,0.6571,0.0000,31.7477,0.0112,32.7052,12.3821,7.1748,5.2074,-2.5502,4.8554,0.7791,0.0000,31.7945,0.0000,33.3300,14.9964,7.1795,7.8169,-0.0468,inf
5.8800,0,0.7435,0.0000,29.0017,0.0162,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7610,0.0000,29.2074,0.0112,30.7027,13.6588,12.7622,0.8965,-0.2057,66.3954,0.6524,0.0000,31.7539,0.0115,32.6806,12.3567,7.1754,5.1813,-2.5465,4.8525,0.7789,0.0000,31.8084,-0.0000,33.3300,14.9957,7.1808,7.8149,-0.0545,inf
5.8900,0,0.7435,0.0000,29.0106,0.0159,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7610,0.0000,29.2174,0.0109,30.7027,13.6567,12.7652,0.8915,-0.2068,66.0322,0.6524,0.0000,31.7591,0.0117,32.6806,12.3314,7.1759,5.1555,-2.5417,4.8516,0.7789,0.0000,31.8221,-0.0000,33.3300,14.9950,7.1822,7.8127,-0.0630,inf
5.9000,0,0.7450,0.0000,29.0194,0.0156,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7627,0.0000,29.2274,0.0106,30.6968,13.6546,12.7682,0.8864,-0.2080,65.6404,0.6495,0.0000,31.7634,0.0119,32.6572,12.3061,7.1763,5.1298,-2.5360,4.8526,0.7810,0.0000,31.8357,-0.0001,33.3300,14.9941,7.1836,7.8105,-0.0723,inf
5.9100,0,0.7449,0.0000,29.0282,0.0153,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7589,0.0000,29.2375,0.0103,30.6846,13.6525,12.7712,0.8812,-0.2093,65.2233,0.6404,0.0000,31.7668,0.0121,32.6137,12.2809,7.1767,5.1042,-2.5293,4.8555,0.7781,0.0000,31.8492,-0.0001,33.3300,14.9931,7.1849,7.8082,-0.0824,inf
5.9200,0,0.7431,0.0000,29.0369,0.0150,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7581,0.0000,29.2476,0.0099,30.6783,13.6503,12.7743,0.8760,-0.2107,64.7885,0.6371,0.0000,31.7692,0.0123,32.5938,12.2558,7.1769,5.0789,-2.5216,4.8603,0.7779,0.0000,31.8625,-0.0003,33.3300,14.9920,7.1863,7.8058,-0.0933,inf
5.9300,0,0.7446,0.0000,29.0457,0.0146,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7572,0.0000,29.2578,0.0096,30.6719,13.6482,12.7773,0.8708,-0.2121,64.3386,0.6341,0.0000,31.7708,0.0125,32.5749,12.2308,7.1771,5.0538,-2.5130,4.8671,0.7777,0.0000,31.8757,-0.0004,33.3300,14.9908,7.1876,7.8032,-0.1049,142.8437
5.9400,0,0.7445,0.0000,29.0544,0.0143,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7562,0.0000,29.2680,0.0093,30.6654,13.6460,12.7804,0.8656,-0.2136,63.8800,0.6315,0.0000,31.7714,0.0128,32.5573,12.2060,7.1771,5.0288,-2.5034,4.8757,0.7774,0.0000,31.8888,-0.0004,33.3300,14.9894,7.1889,7.8005,-0.1174,127.6581
5.9500,0,0.7426,0.0000,29.0630,0.0139,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7552,0.0000,29.2782,0.0090,30.6587,13.6438,12.7835,0.8604,-0.2151,63.4175,0.6293,0.0000,31.7711,0.0128,32.5408,12.1812,7.1771,5.0041,-2.4929,4.8863,0.7772,0.0000,31.9018,-0.0005,33.3300,14.9879,7.1902,7.7977,-0.1307,114.7069
5.9600,0,0.7440,0.0000,29.0717,0.0136,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7564,0.0000,29.2884,0.0086,30.6520,13.6417,12.7865,0.8552,-0.2167,62.9521,0.6286,0.0000,31.7699,0.0129,32.5254,12.1566,7.1770,4.9796,-2.4816,4.8987,0.7792,0.0000,31.9146,-0.0006,33.3300,14.9862,7.1915,7.7948,-0.1447,103.5911
5.9700,0,0.7440,0.0000,29.0803,0.0132,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7564,0.0000,29.2985,0.0083,30.6520,13.6395,12.7896,0.8499,-0.2183,62.4853,0.6286,0.0000,31.7679,0.0130,32.5254,12.1320,7.1768,4.9553,-2.4694,4.9130,0.7792,0.0000,31.9273,-0.0007,33.3300,14.9844,7.1927,7.7917,-0.1594,94.0014
5.9800,0,0.7440,0.0000,29.0888,0.0129,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7564,0.0000,29.3087,0.0080,30.6520,13.6372,12.7926,0.8446,-0.2199,62.0185,0.6286,0.0000,31.7651,0.0130,32.5254,12.1077,7.1765,4.9312,-2.4563,4.9292,0.7792,0.0000,31.9399,-0.0008,33.3300,14.9824,7.1940,7.7884,-0.1749,85.6832
5.9900,0,0.7436,0.0000,29.0974,0.0124,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7541,0.0000,29.3189,0.0076,30.6385,13.6350,12.7957,0.8393,-0.2215,61.5523,0.6260,0.0000,31.7614,0.0131,32.4980,12.0835,7.1761,4.9073,-2.4425,4.9471,0.7788,0.0000,31.9524,-0.0010,33.3300,14.9803,7.1952,7.7850,-0.1910,78.4332
6.0000,0,0.7436,0.0000,29.1059,0.0121,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7541,0.0000,29.3290,0.0073,30.6385,13.6327,12.7987,0.8340,-0.2232,61.0901,0.6260,0.0000,31.7570,0.0131,32.4980,12.0594,7.1757,4.8837,-2.4280,4.9668,0.7788,0.0000,31.9648,-0.0011,33.3300,14.9779,7.1965,7.7815,-0.2078,72.0818
6.0100,0,0.7432,0.0000,29.1144,0.0117,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7518,0.0000,29.3392,0.0069,30.6247,13.6305,12.8017,0.8287,-0.2248,60.6328,0.6247,0.0000,31.7519,0.0131,32.4748,12.0355,7.1752,4.8603,-2.4128,4.9882,0.7783,0.0000,31.9772,-0.0012,33.3300,14.9754,7.1977,7.7777,-0.2252,66.4930
