time_s,throttle,brake,speed,accel
264.3300,0.6300,0.0000,22.7532,-0.0708
264.3400,0.6300,0.0000,22.7539,-0.0710
264.3500,0.6300,0.0000,22.7547,-0.0708
264.3600,0.6300,0.0000,22.7554,-0.0708
264.3700,0.6300,0.0000,22.7561,-0.0708
264.3800,0.6300,0.0000,22.7568,-0.0708
264.3900,0.6300,0.0000,22.7575,-0.0710
264.4000,0.6300,0.0000,22.7582,-0.0706
264.4100,0.6300,0.0000,22.7589,-0.0698
264.4200,0.6300,0.0000,22.7596,-0.0690
264.4300,0.6300,0.0000,22.7603,-0.0689
264.4400,0.6300,0.0000,22.7610,-0.0689
264.4500,0.6300,0.0000,22.7616,-0.0683
264.4600,0.6300,0.0000,22.7623,-0.0687
264.4700,0.6300,0.0000,22.7630,-0.0683
264.4800,0.6300,0.0000,22.7637,-0.0685
264.4900,0.6300,0.0000,22.7644,-0.0683
264.5000,0.6300,0.0000,22.7651,-0.0683
264.5100,0.6300,0.0000,22.7657,-0.0685
264.5200,0.6300,0.0000,22.7664,-0.0683
264.5300,0.6300,0.0000,22.7671,-0.0685
264.5400,0.6300,0.0000,22.7678,-0.0683
264.5500,0.6300,0.0000,22.7685,-0.0683
264.5600,0.6300,0.0000,22.7692,-0.0685
264.5700,0.6300,0.0000,22.7698,-0.0683
264.5800,0.6300,0.0000,22.7705,-0.0685
264.5900,0.6300,0.0000,22.7712,-0.0679
264.6000,0.6300,0.0000,22.7719,-0.0671
264.6100,0.6300,0.0000,22.7725,-0.0668
264.6200,0.6300,0.0000,22.7732,-0.0668
264.6300,0.6300,0.0000,22.7739,-0.0664
264.6400,0.6300,0.0000,22.7745,-0.0664
264.6500,0.6300,0.0000,22.7752,-0.0662
264.6600,0.6300,0.0000,22.7759,-0.0658
264.6700,0.6300,0.0000,22.7765,-0.0660
264.6800,0.6300,0.0000,22.7772,-0.0660
264.6900,0.6300,0.0000,22.7778,-0.0658
264.7000,0.6300,0.0000,22.7785,-0.0660
264.7100,0.6300,0.0000,22.7792,-0.0658
264.7200,0.6300,0.0000,22.7798,-0.0660
264.7300,0.6300,0.0000,22.7805,-0.0660
264.7400,0.6300,0.0000,22.7811,-0.0656
264.7500,0.6300,0.0000,22.7818,-0.0660
264.7600,0.6300,0.0000,22.7825,-0.0656
264.7700,0.6300,0.0000,22.7831,-0.0652
264.7800,0.6300,0.0000,22.7837,-0.0641
264.7900,0.6300,0.0000,22.7844,-0.0641
264.8000,0.6300,0.0000,22.7850,-0.0633
264.8100,0.6300,0.0000,22.7857,-0.0635
264.8200,0.6300,0.0000,22.7863,-0.0635
264.8300,0.6300,0.0000,22.7869,-0.0635
264.8400,0.6300,0.0000,22.7876,-0.0635
264.8500,0.6300,0.0000,22.7882,-0.0633
264.8600,0.6300,0.0000,22.7888,-0.0635
264.8700,0.6300,0.0000,22.7895,-0.0635
264.8800,0.6300,0.0000,22.7901,-0.0635
264.8900,0.6300,0.0000,22.7907,-0.0635
264.9000,0.6300,0.0000,22.7914,-0.0633
264.9100,0.6300,0.0000,22.7920,-0.0635
264.9200,0.6300,0.0000,22.7926,-0.0635
264.9300,0.6300,0.0000,22.7933,-0.0633
264.9400,0.6300,0.0000,22.7939,-0.0624
264.9500,0.6300,0.0000,22.7945,-0.0626
264.9600,0.6300,0.0000,22.7951,-0.0616
264.9700,0.6300,0.0000,22.7957,-0.0614
264.9800,0.6300,0.0000,22.7964,-0.0612
264.9900,0.6300,0.0000,22.7970,-0.0614
265.0000,0.6300,0.0000,22.7976,-0.0612
265.0100,0.6300,0.0000,22.7982,-0.0610
265.0200,0.6300,0.0000,22.7988,-0.0610
265.0300,0.6300,0.0000,22.7994,-0.0610
265.0400,0.6300,0.0000,22.8000,-0.0610
265.0500,0.6300,0.0000,22.8006,-0.0610
265.0600,0.6300,0.0000,22.8013,-0.0610
265.0700,0.6300,0.0000,22.8019,-0.0610
265.0800,0.6300,0.0000,22.8025,-0.0610
265.0900,0.6300,0.0000,22.8031,-0.0610
265.1000,0.6300,0.0000,22.8037,-0.0610
265.1100,0.6300,0.0000,22.8043,-0.0610
265.1200,0.6300,0.0000,22.8049,-0.0610
265.1300,0.6300,0.0000,22.8055,-0.0610
265.1400,0.6300,0.0000,22.8061,-0.0608
265.1500,0.6300,0.0000,22.8067,-0.0605
265.1600,0.6300,0.0000,22.8073,-0.0601
265.1700,0.6300,0.0000,22.8079,-0.0593
265.1800,0.6300,0.0000,22.8085,-0.0593
265.1900,0.6300,0.0000,22.8091,-0.0593
265.2000,0.6300,0.0000,22.8097,-0.0589
265.2100,0.6300,0.0000,22.8103,-0.0586
265.2200,0.6300,0.0000,22.8109,-0.0586
265.2300,0.6300,0.0000,22.8115,-0.0586
265.2400,0.6300,0.0000,22.8120,-0.0586
265.2500,0.6300,0.0000,22.8126,-0.0587
265.2600,0.6300,0.0000,22.8132,-0.0586
265.2700,0.6300,0.0000,22.8138,-0.0586
265.2800,0.6300,0.0000,22.8144,-0.0586
265.2900,0.6300,0.0000,22.8150,-0.0586
265.3000,0.6300,0.0000,22.8156,-0.0587
265.3100,0.6300,0.0000,22.8162,-0.0586
265.3200,0.6300,0.0000,22.8167,-0.0586
265.3300,0.6300,0.0000,22.8173,-0.0586
265.3400,0.6300,0.0000,22.8179,-0.0584
265.3500,0.6300,0.0000,22.8185,-0.0582
265.3600,0.6300,0.0000,22.8191,-0.0584
265.3700,0.6300,0.0000,22.8197,-0.0580
265.3800,0.6300,0.0000,22.8202,-0.0582
265.3900,0.6300,0.0000,22.8208,-0.0576
265.4000,0.6300,0.0000,22.8214,-0.0574
265.4100,0.6300,0.0000,22.8219,-0.0563
265.4200,0.6300,0.0000,22.8225,-0.0565
265.4300,0.6300,0.0000,22.8231,-0.0563
265.4400,0.6300,0.0000,22.8236,-0.0561
265.4500,0.6300,0.0000,22.8242,-0.0561
265.4600,0.6300,0.0000,22.8248,-0.0563
265.4700,0.6300,0.0000,22.8253,-0.0561
265.4800,0.6300,0.0000,22.8259,-0.0563
265.4900,0.6300,0.0000,22.8264,-0.0561
265.5000,0.6300,0.0000,22.8270,-0.0561
265.5100,0.6300,0.0000,22.8276,-0.0563
265.5200,0.6300,0.0000,22.8281,-0.0561
265.5300,0.6300,0.0000,22.8287,-0.0563
265.5400,0.6300,0.0000,22.8292,-0.0561
265.5500,0.6300,0.0000,22.8298,-0.0561
265.5600,0.6300,0.0000,22.8304,-0.0563
265.5700,0.6300,0.0000,22.8309,-0.0559
265.5800,0.6300,0.0000,22.8315,-0.0559
265.5900,0.6300,0.0000,22.8320,-0.0559
265.6000,0.6300,0.0000,22.8326,-0.0557
265.6100,0.6300,0.0000,22.8332,-0.0557
265.6200,0.6300,0.0000,22.8337,-0.0549
265.6300,0.6300,0.0000,22.8343,-0.0547
265.6400,0.6300,0.0000,22.8348,-0.0542
265.6500,0.6300,0.0000,22.8353,-0.0540
265.6600,0.6300,0.0000,22.8359,-0.0536
265.6700,0.6300,0.0000,22.8364,-0.0538
265.6800,0.6300,0.0000,22.8370,-0.0536
265.6900,0.6300,0.0000,22.8375,-0.0538
265.7000,0.6300,0.0000,22.8380,-0.0538
265.7100,0.6300,0.0000,22.8386,-0.0536
265.7200,0.6300,0.0000,22.8391,-0.0538
265.7300,0.6300,0.0000,22.8396,-0.0536
265.7400,0.6300,0.0000,22.8402,-0.0538
265.7500,0.6300,0.0000,22.8407,-0.0538
265.7600,0.6300,0.0000,22.8412,-0.0536
265.7700,0.6300,0.0000,22.8418,-0.0538
265.7800,0.6300,0.0000,22.8423,-0.0536
265.7900,0.6300,0.0000,22.8429,-0.0538
265.8000,0.6300,0.0000,22.8434,-0.0538
265.8100,0.6300,0.0000,22.8439,-0.0536
265.8200,0.6300,0.0000,22.8445,-0.0532
265.8300,0.6300,0.0000,22.8450,-0.0523
265.8400,0.6300,0.0000,22.8455,-0.0523
265.8500,0.6300,0.0000,22.8460,-0.0515
265.8600,0.6300,0.0000,22.8465,-0.0513
265.8700,0.6300,0.0000,22.8471,-0.0513
265.8800,0.6300,0.0000,22.8476,-0.0513
265.8900,0.6300,0.0000,22.8481,-0.0515
265.9000,0.6300,0.0000,22.8486,-0.0538
265.9100,0.6300,0.0000,22.8492,-0.0557
265.9200,0.6300,0.0000,22.8498,-0.0597
265.9300,0.6300,0.0000,22.8504,-0.0637
265.9400,0.6300,0.0000,22.8511,-0.0702
265.9500,0.6300,0.0000,22.8518,-0.0731
265.9600,0.6300,0.0000,22.8526,-0.0721
265.9700,0.6300,0.0000,22.8533,-0.0727
265.9800,0.6300,0.0000,22.8540,-0.0734
265.9900,0.6300,0.0000,22.8548,-0.0740
266.0000,0.6300,0.0000,22.8554,-0.0681
266.0100,0.6300,0.0000,22.8561,-0.0633
266.0200,0.6300,0.0000,22.8628,-0.6681
266.0300,0.6300,0.0000,22.8557,0.7050
266.0400,0.6300,0.0000,22.8496,0.6147
266.0500,0.6300,0.0000,22.8441,0.5440
266.0600,0.6300,0.0000,22.8393,0.4864
266.0700,0.6300,0.0000,22.8349,0.4375
266.0800,0.6300,0.0000,22.8309,0.3965
266.0900,0.6300,0.0000,22.8273,0.3614
266.1000,0.6300,0.0000,22.8240,0.3328
266.1100,0.6300,0.0000,22.8209,0.3078
266.1200,0.6300,0.0000,22.8180,0.2867
266.1300,0.6300,0.0000,22.8153,0.2691
266.1400,0.6300,0.0000,22.8128,0.2544
266.1500,0.6300,0.0000,22.8104,0.2415
266.1600,0.6300,0.0000,22.8081,0.2304
266.1700,0.6300,0.0000,22.8059,0.2213
266.1800,0.6300,0.0000,22.8037,0.2134
266.1900,0.6300,0.0000,22.8017,0.2062
266.2000,0.6300,0.0000,22.7997,0.2005
266.2100,0.6300,0.0000,22.7977,0.1959
266.2200,0.6300,0.0000,22.7958,0.1917
266.2300,0.6300,0.0000,22.7939,0.1883
266.2400,0.6300,0.0000,22.7920,0.1850
266.2500,0.6300,0.0000,22.7902,0.1825
266.2600,0.6300,0.0000,22.7884,0.1806
266.2700,0.6300,0.0000,22.7866,0.1785
266.2800,0.6300,0.0000,22.7849,0.1780
266.2900,0.6300,0.0000,22.7835,0.1331
266.3000,0.6300,0.0000,22.7827,0.0870
266.3100,0.6300,0.0000,22.7819,0.0780
266.3200,0.6300,0.0000,22.7811,0.0725
266.3300,0.6300,0.0000,22.7805,0.0694
266.3400,0.6300,0.0000,22.7798,0.0683
266.3500,0.6300,0.0000,22.7791,0.0671
266.3600,0.6300,0.0000,22.7784,0.0681
266.3700,0.6300,0.0000,22.7777,0.0685
266.3800,0.6300,0.0000,22.7770,0.0708
266.3900,0.6300,0.0000,22.7763,0.0721
266.4000,0.6300,0.0000,22.7755,0.0759
266.4100,0.6300,0.0000,22.7747,0.0864
266.4200,0.6300,0.0000,22.7739,0.0744
266.4300,0.6300,0.0000,22.7734,0.0532
266.4400,0.6300,0.0000,22.7727,0.0685
266.4500,0.6300,0.0000,22.7719,0.0782
266.4600,0.6300,0.0000,22.7711,0.0866
266.4700,0.6300,0.0000,22.7702,0.0925
266.4800,0.6300,0.0000,22.7692,0.0969
266.4900,0.6300,0.0000,22.7682,0.1003
266.5000,0.6300,0.0000,22.7672,0.1026
266.5100,0.6300,0.0000,22.7661,0.1043
266.5200,0.6300,0.0000,22.7651,0.1051
266.5300,0.6300,0.0000,22.7640,0.1055
266.5400,0.6300,0.0000,22.7629,0.1099
266.5500,0.6300,0.0000,22.7618,0.1091
266.5600,0.6300,0.0000,22.7607,0.1074
266.5700,0.6300,0.0000,22.7597,0.1060
266.5800,0.6300,0.0000,22.7586,0.1049
266.5900,0.6300,0.0000,22.7576,0.1040
266.6000,0.6300,0.0000,22.7566,0.1026
266.6100,0.6300,0.0000,22.7555,0.1026
266.6200,0.6300,0.0000,22.7545,0.1005
266.6300,0.6300,0.0000,22.7535,0.1001
266.6400,0.6300,0.0000,22.7525,0.0999
266.6500,0.6300,0.0000,22.7515,0.0992
266.6600,0.6300,0.0000,22.7506,0.0977
266.6700,0.6300,0.0000,22.7496,0.0977
266.6800,0.6300,0.0000,22.7486,0.0977
266.6900,0.6300,0.0000,22.7476,0.0975
266.7000,0.6300,0.0000,22.7467,0.0952
266.7100,0.6300,0.0000,22.7457,0.0952
266.7200,0.6300,0.0000,22.7448,0.0982
266.7300,0.6300,0.0000,22.7438,0.1001
266.7400,0.6300,0.0000,22.7427,0.1022
266.7500,0.6300,0.0000,22.7417,0.0986
266.7600,0.6300,0.0000,22.7409,0.0795
266.7700,0.6300,0.0000,22.7402,0.0767
266.7800,0.6300,0.0000,22.7394,0.0753
266.7900,0.6300,0.0000,22.7387,0.0732
266.8000,0.6300,0.0000,22.7380,0.0732
266.8100,0.6300,0.0000,22.7372,0.0715
266.8200,0.6300,0.0000,22.7365,0.0708
266.8300,0.6300,0.0000,22.7358,0.0708
266.8400,0.6300,0.0000,22.7351,0.0708
266.8500,0.6300,0.0000,22.7344,0.0704
266.8600,0.6300,0.0000,22.7337,0.0685
266.8700,0.6300,0.0000,22.7331,0.0683
266.8800,0.6300,0.0000,22.7324,0.0690
266.8900,0.6300,0.0000,22.7319,0.0498
266.9000,0.6300,0.0000,22.7313,0.0513
266.9100,0.6300,0.0000,22.7308,0.0532
266.9200,0.6300,0.0000,22.7303,0.0536
266.9300,0.6300,0.0000,22.7297,0.0563
266.9400,0.6300,0.0000,22.7292,0.0561
266.9500,0.6300,0.0000,22.7286,0.0572
266.9600,0.6300,0.0000,22.7280,0.0586
266.9700,0.6300,0.0000,22.7274,0.0586
266.9800,0.6300,0.0000,22.7268,0.0582
266.9900,0.6300,0.0000,22.7263,0.0561
267.0000,0.6300,0.0000,22.7257,0.0582
267.0100,0.6300,0.0000,22.7251,0.0586
267.0200,0.6300,0.0000,22.7245,0.0574
267.0300,0.6300,0.0000,22.7240,0.0566
267.0400,0.6300,0.0000,22.7234,0.0586
267.0500,0.6300,0.0000,22.7228,0.0586
267.0600,0.6300,0.0000,22.7222,0.0586
267.0700,0.6300,0.0000,22.7216,0.0587
267.0800,0.6300,0.0000,22.7210,0.0593
267.0900,0.6300,0.0000,22.7204,0.0589
267.1000,0.6300,0.0000,22.7198,0.0587
267.1100,0.6300,0.0000,22.7193,0.0586
267.1200,0.6300,0.0000,22.7187,0.0586
267.1300,0.6300,0.0000,22.7181,0.0586
267.1400,0.6300,0.0000,22.7175,0.0586
267.1500,0.6300,0.0000,22.7169,0.0587
267.1600,0.6300,0.0000,22.7163,0.0586
267.1700,0.6300,0.0000,22.7157,0.0586
267.1800,0.6300,0.0000,22.7152,0.0586
267.1900,0.6300,0.0000,22.7146,0.0586
267.2000,0.6300,0.0000,22.7140,0.0582
267.2100,0.6300,0.0000,22.7134,0.0561
267.2200,0.6300,0.0000,22.7129,0.0563
267.2300,0.6300,0.0000,22.7123,0.0561
267.2400,0.6300,0.0000,22.7117,0.0563
267.2500,0.6300,0.0000,22.7112,0.0586
267.2600,0.6300,0.0000,22.7106,0.0580
267.2700,0.6300,0.0000,22.7100,0.0563
267.2800,0.6300,0.0000,22.7095,0.0561
267.2900,0.6300,0.0000,22.7089,0.0563
267.3000,0.6300,0.0000,22.7083,0.0561
267.3100,0.6300,0.0000,22.7078,0.0561
267.3200,0.6300,0.0000,22.7072,0.0563
267.3300,0.6300,0.0000,22.7067,0.0561
267.3400,0.6300,0.0000,22.7061,0.0563
267.3500,0.6300,0.0000,22.7055,0.0561
267.3600,0.6300,0.0000,22.7050,0.0561
267.3700,0.6300,0.0000,22.7044,0.0563
267.3800,0.6300,0.0000,22.7038,0.0561
267.3900,0.6300,0.0000,22.7033,0.0563
267.4000,0.6300,0.0000,22.7027,0.0561
267.4100,0.6300,0.0000,22.7022,0.0561
267.4200,0.6300,0.0000,22.7016,0.0546
267.4300,0.6300,0.0000,22.7011,0.0547
267.4400,0.6300,0.0000,22.7005,0.0561
267.4500,0.6300,0.0000,22.6999,0.0561
267.4600,0.6300,0.0000,22.6994,0.0563
267.4700,0.6300,0.0000,22.6988,0.0561
267.4800,0.6300,0.0000,22.6983,0.0563
267.4900,0.6300,0.0000,22.6977,0.0561
267.5000,0.6300,0.0000,22.6971,0.0561
267.5100,0.6300,0.0000,22.6966,0.0563
267.5200,0.6300,0.0000,22.6960,0.0544
267.5300,0.6300,0.0000,22.6955,0.0538
267.5400,0.6300,0.0000,22.6950,0.0536
267.5500,0.6300,0.0000,22.6944,0.0538
267.5600,0.6300,0.0000,22.6939,0.0540
267.5700,0.6300,0.0000,22.6933,0.0549
267.5800,0.6300,0.0000,22.6928,0.0538
267.5900,0.6300,0.0000,22.6923,0.0536
267.6000,0.6300,0.0000,22.6917,0.0538
267.6100,0.6300,0.0000,22.6912,0.0536
267.6200,0.6300,0.0000,22.6907,0.0538
267.6300,0.6300,0.0000,22.6901,0.0538
267.6400,0.6300,0.0000,22.6896,0.0536
267.6500,0.6300,0.0000,22.6890,0.0538
267.6600,0.6300,0.0000,22.6885,0.0536
267.6700,0.6300,0.0000,22.6880,0.0538
267.6800,0.6300,0.0000,22.6874,0.0538
267.6900,0.6300,0.0000,22.6869,0.0536
267.7000,0.6300,0.0000,22.6864,0.0538
267.7100,0.6300,0.0000,22.6858,0.0536
267.7200,0.6300,0.0000,22.6853,0.0538
267.7300,0.6300,0.0000,22.6847,0.0538
267.7400,0.6300,0.0000,22.6842,0.0532
267.7500,0.6300,0.0000,22.6837,0.0511
267.7600,0.6300,0.0000,22.6832,0.0513
267.7700,0.6300,0.0000,22.6827,0.0513
267.7800,0.6300,0.0000,22.6822,0.0513
267.7900,0.6300,0.0000,22.6816,0.0513
267.8000,0.6300,0.0000,22.6811,0.0511
267.8100,0.6300,0.0000,22.6806,0.0513
267.8200,0.6300,0.0000,22.6801,0.0513
267.8300,0.6300,0.0000,22.6796,0.0513
267.8400,0.6300,0.0000,22.6791,0.0513
267.8500,0.6300,0.0000,22.6786,0.0511
267.8600,0.6300,0.0000,22.6781,0.0513
267.8700,0.6300,0.0000,22.6775,0.0513
267.8800,0.6300,0.0000,22.6770,0.0513
267.8900,0.6300,0.0000,22.6765,0.0513
267.9000,0.6300,0.0000,22.6760,0.0511
267.9100,0.6300,0.0000,22.6755,0.0513
267.9200,0.6300,0.0000,22.6750,0.0513
267.9300,0.6300,0.0000,22.6745,0.0513
267.9400,0.6300,0.0000,22.6740,0.0513
267.9500,0.6300,0.0000,22.6734,0.0511
267.9600,0.6300,0.0000,22.6729,0.0513
267.9700,0.6300,0.0000,22.6724,0.0513
267.9800,0.6300,0.0000,22.6719,0.0513
267.9900,0.6300,0.0000,22.6714,0.0513
268.0000,0.6300,0.0000,22.6709,0.0511
268.0100,0.6300,0.0000,22.6704,0.0513
268.0200,0.6300,0.0000,22.6699,0.0507
268.0300,0.6300,0.0000,22.6694,0.0492
268.0400,0.6300,0.0000,22.6689,0.0488
268.0500,0.6300,0.0000,22.6684,0.0488
268.0600,0.6300,0.0000,22.6679,0.0488
268.0700,0.6300,0.0000,22.6674,0.0488
268.0800,0.6300,0.0000,22.6669,0.0488
268.0900,0.6300,0.0000,22.6664,0.0488
268.1000,0.6300,0.0000,22.6660,0.0488
268.1100,0.6300,0.0000,22.6655,0.0488
268.1200,0.6300,0.0000,22.6650,0.0488
268.1300,0.6300,0.0000,22.6645,0.0488
268.1400,0.6300,0.0000,22.6640,0.0488
268.1500,0.6300,0.0000,22.6635,0.0488
268.1600,0.6300,0.0000,22.6630,0.0488
268.1700,0.6300,0.0000,22.6625,0.0488
268.1800,0.6300,0.0000,22.6620,0.0488
268.1900,0.6300,0.0000,22.6616,0.0488
268.2000,0.6300,0.0000,22.6611,0.0488
268.2100,0.6300,0.0000,22.6606,0.0488
268.2200,0.6300,0.0000,22.6601,0.0488
268.2300,0.6300,0.0000,22.6596,0.0488
268.2400,0.6300,0.0000,22.6591,0.0488
268.2500,0.6300,0.0000,22.6586,0.0488
268.2600,0.6300,0.0000,22.6581,0.0488
268.2700,0.6300,0.0000,22.6576,0.0488
268.2800,0.6300,0.0000,22.6572,0.0488
268.2900,0.6300,0.0000,22.6567,0.0488
268.3000,0.6300,0.0000,22.6562,0.0475
268.3100,0.6300,0.0000,22.6557,0.0463
268.3200,0.6300,0.0000,22.6553,0.0465
268.3300,0.6300,0.0000,22.6548,0.0463
268.3400,0.6300,0.0000,22.6543,0.0463
268.3500,0.6300,0.0000,22.6539,0.0463
268.3600,0.6300,0.0000,22.6534,0.0463
268.3700,0.6300,0.0000,22.6529,0.0465
268.3800,0.6300,0.0000,22.6525,0.0463
268.3900,0.6300,0.0000,22.6520,0.0463
268.4000,0.6300,0.0000,22.6516,0.0463
268.4100,0.6300,0.0000,22.6511,0.0463
268.4200,0.6300,0.0000,22.6506,0.0465
268.4300,0.6300,0.0000,22.6502,0.0463
268.4400,0.6300,0.0000,22.6497,0.0463
268.4500,0.6300,0.0000,22.6492,0.0463
268.4600,0.6300,0.0000,22.6488,0.0463
268.4700,0.6300,0.0000,22.6483,0.0465
268.4800,0.6300,0.0000,22.6478,0.0463
268.4900,0.6300,0.0000,22.6474,0.0463
268.5000,0.6300,0.0000,22.6469,0.0463
268.5100,0.6300,0.0000,22.6465,0.0463
268.5200,0.6300,0.0000,22.6460,0.0465
268.5300,0.6300,0.0000,22.6455,0.0463
268.5400,0.6300,0.0000,22.6451,0.0463
268.5500,0.6300,0.0000,22.6446,0.0463
268.5600,0.6300,0.0000,22.6441,0.0463
268.5700,0.6300,0.0000,22.6437,0.0465
268.5800,0.6300,0.0000,22.6432,0.0463
268.5900,0.6300,0.0000,22.6428,0.0444
268.6000,0.6300,0.0000,22.6423,0.0439
268.6100,0.6300,0.0000,22.6419,0.0441
268.6200,0.6300,0.0000,22.6414,0.0439
268.6300,0.6300,0.0000,22.6410,0.0439
268.6400,0.6300,0.0000,22.6406,0.0441
268.6500,0.6300,0.0000,22.6401,0.0439
268.6600,0.6300,0.0000,22.6397,0.0441
268.6700,0.6300,0.0000,22.6392,0.0439
268.6800,0.6300,0.0000,22.6388,0.0439
268.6900,0.6300,0.0000,22.6384,0.0441
268.7000,0.6300,0.0000,22.6379,0.0439
268.7100,0.6300,0.0000,22.6375,0.0425
268.7200,0.6300,0.0000,22.6371,0.0416
268.7300,0.6300,0.0000,22.6367,0.0414
268.7400,0.6300,0.0000,22.6363,0.0416
268.7500,0.6300,0.0000,22.6358,0.0414
268.7600,0.6300,0.0000,22.6354,0.0416
268.7700,0.6300,0.0000,22.6350,0.0416
268.7800,0.6300,0.0000,22.6346,0.0414
268.7900,0.6300,0.0000,22.6342,0.0416
268.8000,0.6300,0.0000,22.6338,0.0414
268.8100,0.6300,0.0000,22.6334,0.0416
268.8200,0.6300,0.0000,22.6329,0.0416
268.8300,0.6300,0.0000,22.6325,0.0414
268.8400,0.6300,0.0000,22.6321,0.0406
268.8500,0.6300,0.0000,22.6317,0.0389
268.8600,0.6300,0.0000,22.6313,0.0391
268.8700,0.6300,0.0000,22.6309,0.0391
268.8800,0.6300,0.0000,22.6306,0.0391
268.8900,0.6300,0.0000,22.6302,0.0391
268.9000,0.6300,0.0000,22.6298,0.0389
268.9100,0.6300,0.0000,22.6294,0.0391
268.9200,0.6300,0.0000,22.6290,0.0391
268.9300,0.6300,0.0000,22.6286,0.0391
268.9400,0.6300,0.0000,22.6282,0.0391
268.9500,0.6300,0.0000,22.6278,0.0389
268.9600,0.6300,0.0000,22.6274,0.0391
268.9700,0.6300,0.0000,22.6270,0.0391
268.9800,0.6300,0.0000,22.6267,0.0391
268.9900,0.6300,0.0000,22.6263,0.0391
269.0000,0.6300,0.0000,22.6259,0.0389
269.0100,0.6300,0.0000,22.6255,0.0391
269.0200,0.6300,0.0000,22.6251,0.0391
269.0300,0.6300,0.0000,22.6247,0.0391
269.0400,0.6300,0.0000,22.6243,0.0391
269.0500,0.6300,0.0000,22.6239,0.0389
269.0600,0.6300,0.0000,22.6235,0.0391
269.0700,0.6300,0.0000,22.6231,0.0391
269.0800,0.6300,0.0000,22.6227,0.0391
269.0900,0.6300,0.0000,22.6224,0.0391
269.1000,0.6300,0.0000,22.6220,0.0389
269.1100,0.6300,0.0000,22.6216,0.0391
269.1200,0.6300,0.0000,22.6212,0.0391
269.1300,0.6300,0.0000,22.6208,0.0391
269.1400,0.6300,0.0000,22.6204,0.0391
269.1500,0.6300,0.0000,22.6200,0.0366
269.1600,0.6300,0.0000,22.6198,0.0250
269.1700,0.6300,0.0000,22.6196,0.0231
269.1800,0.6300,0.0000,22.6193,0.0219
269.1900,0.6300,0.0000,22.6191,0.0202
269.2000,0.6300,0.0000,22.6189,0.0196
269.2100,0.6300,0.0000,22.6187,0.0195
269.2200,0.6300,0.0000,22.6185,0.0195
269.2300,0.6300,0.0000,22.6184,0.0196
269.2400,0.6300,0.0000,22.6182,0.0195
269.2500,0.6300,0.0000,22.6180,0.0196
269.2600,0.6300,0.0000,22.6178,0.0195
269.2700,0.6300,0.0000,22.6176,0.0195
269.2800,0.6300,0.0000,22.6174,0.0196
269.2900,0.6300,0.0000,22.6172,0.0139
269.3000,0.6300,0.0000,22.6171,0.0170
269.3100,0.6300,0.0000,22.6169,0.0191
269.3200,0.6300,0.0000,22.6167,0.0196
269.3300,0.6300,0.0000,22.6165,0.0219
269.3400,0.6300,0.0000,22.6162,0.0219
269.3500,0.6300,0.0000,22.6160,0.0219
269.3600,0.6300,0.0000,22.6158,0.0219
269.3700,0.6300,0.0000,22.6156,0.0221
269.3800,0.6300,0.0000,22.6154,0.0219
269.3900,0.6300,0.0000,22.6151,0.0219
269.4000,0.6300,0.0000,22.6149,0.0219
269.4100,0.6300,0.0000,22.6147,0.0219
269.4200,0.6300,0.0000,22.6145,0.0221
269.4300,0.6300,0.0000,22.6143,0.0219
269.4400,0.6300,0.0000,22.6140,0.0219
269.4500,0.6300,0.0000,22.6138,0.0219
269.4600,0.6300,0.0000,22.6137,0.0101
269.4700,0.6300,0.0000,22.6137,-0.0023
269.4800,0.6300,0.0000,22.6138,-0.0063
269.4900,0.6300,0.0000,22.6139,-0.0090
269.5000,0.6300,0.0000,22.6140,-0.0116
269.5100,0.6300,0.0000,22.6141,-0.0122
269.5200,0.6300,0.0000,22.6143,-0.0141
269.5300,0.6300,0.0000,22.6144,-0.0147
269.5400,0.6300,0.0000,22.6146,-0.0145
269.5500,0.6300,0.0000,22.6147,-0.0147
269.5600,0.6300,0.0000,22.6149,-0.0147
269.5700,0.6300,0.0000,22.6150,-0.0147
269.5800,0.6300,0.0000,22.6151,-0.0122
269.5900,0.6300,0.0000,22.6153,-0.0164
269.6000,0.6300,0.0000,22.6155,-0.0204
269.6100,0.6300,0.0000,22.6157,-0.0162
269.6200,0.6300,0.0000,22.6158,-0.0132
269.6300,0.6300,0.0000,22.6159,-0.0109
269.6400,0.6300,0.0000,22.6160,-0.0099
269.6500,0.6300,0.0000,22.6161,-0.0084
269.6600,0.6300,0.0000,22.6162,-0.0074
269.6700,0.6300,0.0000,22.6162,-0.0072
269.6800,0.6300,0.0000,22.6163,-0.0074
269.6900,0.6300,0.0000,22.6164,-0.0072
269.7000,0.6300,0.0000,22.6165,-0.0072
269.7100,0.6300,0.0000,22.6165,-0.0074
269.7200,0.6300,0.0000,22.6166,-0.0072
269.7300,0.6300,0.0000,22.6167,-0.0074
269.7400,0.6300,0.0000,22.6167,-0.0072
269.7500,0.6300,0.0000,22.6168,-0.0072
269.7600,0.6300,0.0000,22.6169,-0.0086
269.7700,0.6300,0.0000,22.6171,-0.0219
269.7800,0.6300,0.0000,22.6174,-0.0311
269.7900,0.6300,0.0000,22.6178,-0.0353
269.8000,0.6300,0.0000,22.6182,-0.0387
269.8100,0.6300,0.0000,22.6186,-0.0410
269.8200,0.6300,0.0000,22.6190,-0.0427
269.8300,0.6300,0.0000,22.6194,-0.0439
