time_s,throttle,brake,speed,accel
490.1900,0.4500,0.0000,11.5490,0.1046
490.2000,0.4500,0.0000,11.5480,0.1020
490.2100,0.4500,0.0000,11.5470,0.1005
490.2200,0.4500,0.0000,11.5460,0.0986
490.2300,0.4500,0.0000,11.5450,0.0977
490.2400,0.4500,0.0000,11.5440,0.0964
490.2500,0.4500,0.0000,11.5431,0.0962
490.2600,0.4500,0.0000,11.5421,0.0954
490.2700,0.4500,0.0000,11.5412,0.0952
490.2800,0.4500,0.0000,11.5402,0.0949
490.2900,0.4500,0.0000,11.5393,0.0943
490.3000,0.4500,0.0000,11.5383,0.0943
490.3100,0.4500,0.0000,11.5374,0.0940
490.3200,0.4500,0.0000,11.5364,0.0941
490.3300,0.4500,0.0000,11.5355,0.0939
490.3400,0.4500,0.0000,11.5346,0.0940
490.3500,0.4500,0.0000,11.5336,0.0941
490.3600,0.4500,0.0000,11.5327,0.0941
490.3700,0.4500,0.0000,11.5317,0.0939
490.3800,0.4500,0.0000,11.5308,0.0943
490.3900,0.4500,0.0000,11.5299,0.0943
490.4000,0.4500,0.0000,11.5289,0.0942
490.4100,0.4500,0.0000,11.5280,0.0942
490.4200,0.4500,0.0000,11.5270,0.0941
490.4300,0.4500,0.0000,11.5261,0.0944
490.4400,0.4500,0.0000,11.5251,0.0946
490.4500,0.4500,0.0000,11.5242,0.0943
490.4600,0.4500,0.0000,11.5233,0.0944
490.4700,0.4500,0.0000,11.5223,0.0943
490.4800,0.4500,0.0000,11.5214,0.0941
490.4900,0.4500,0.0000,11.5204,0.0941
490.5000,0.4500,0.0000,11.5195,0.0939
490.5100,0.4500,0.0000,11.5185,0.0940
490.5200,0.4500,0.0000,11.5176,0.0940
490.5300,0.4500,0.0000,11.5167,0.0939
490.5400,0.4500,0.0000,11.5157,0.0940
490.5500,0.4500,0.0000,11.5154,0.0377
490.5600,0.4500,0.0000,11.5152,0.0124
490.5700,0.4500,0.0000,11.5152,0.0079
490.5800,0.4500,0.0000,11.5151,0.0053
490.5900,0.4500,0.0000,11.5151,0.0047
490.6000,0.4500,0.0000,11.5150,0.0044
490.6100,0.4500,0.0000,11.5150,0.0049
490.6200,0.4500,0.0000,11.5149,0.0060
490.6300,0.4500,0.0000,11.5148,0.0075
490.6400,0.4500,0.0000,11.5147,0.0091
490.6500,0.4500,0.0000,11.5146,0.0110
490.6600,0.4500,0.0000,11.5145,0.0127
490.6700,0.4500,0.0000,11.5144,0.0144
490.6800,0.4500,0.0000,11.5142,0.0164
490.6900,0.4500,0.0000,11.5140,0.0179
490.7000,0.4500,0.0000,11.5138,0.0198
490.7100,0.4500,0.0000,11.5136,0.0214
490.7200,0.4500,0.0000,11.5134,0.0228
490.7300,0.4500,0.0000,11.5131,0.0241
490.7400,0.4500,0.0000,11.5129,0.0253
490.7500,0.4500,0.0000,11.5126,0.0266
490.7600,0.4500,0.0000,11.5123,0.0276
490.7700,0.4500,0.0000,11.5120,0.0323
490.7800,0.4500,0.0000,11.5116,0.0387
490.7900,0.4500,0.0000,11.5112,0.0401
490.8000,0.4500,0.0000,11.5108,0.0411
490.8100,0.4500,0.0000,11.5107,0.0113
490.8200,0.4500,0.0000,11.5107,0.0044
490.8300,0.4500,0.0000,11.5105,0.0116
490.8400,0.4500,0.0000,11.5104,0.0169
490.8500,0.4500,0.0000,11.5102,0.0206
490.8600,0.4500,0.0000,11.5099,0.0228
490.8700,0.4500,0.0000,11.5097,0.0243
490.8800,0.4500,0.0000,11.5094,0.0246
490.8900,0.4500,0.0000,11.5092,0.0256
490.9000,0.4500,0.0000,11.5089,0.0244
490.9100,0.4500,0.0000,11.5087,0.0244
490.9200,0.4500,0.0000,11.5085,0.0237
490.9300,0.4500,0.0000,11.5082,0.0230
490.9400,0.4500,0.0000,11.5080,0.0219
490.9500,0.4500,0.0000,11.5078,0.0211
490.9600,0.4500,0.0000,11.5076,0.0201
490.9700,0.4500,0.0000,11.5074,0.0190
490.9800,0.4500,0.0000,11.5072,0.0183
490.9900,0.4500,0.0000,11.5071,0.0173
491.0000,0.4500,0.0000,11.5069,0.0165
491.0100,0.4500,0.0000,11.5067,0.0157
491.0200,0.4500,0.0000,11.5066,0.0146
491.0300,0.4500,0.0000,11.5064,0.0163
491.0400,0.4500,0.0000,11.5062,0.0183
491.0500,0.4500,0.0000,11.5061,0.0167
491.0600,0.4500,0.0000,11.5059,0.0156
491.0700,0.4500,0.0000,11.5058,0.0146
491.0800,0.4500,0.0000,11.5056,0.0137
491.0900,0.4500,0.0000,11.5055,0.0134
491.1000,0.4500,0.0000,11.5054,0.0123
491.1100,0.4500,0.0000,11.5053,0.0122
491.1200,0.4500,0.0000,11.5051,0.0122
491.1300,0.4500,0.0000,11.5050,0.0121
491.1400,0.4500,0.0000,11.5049,0.0112
491.1500,0.4500,0.0000,11.5048,0.0111
491.1600,0.4500,0.0000,11.5047,0.0110
491.1700,0.4500,0.0000,11.5046,0.0110
491.1800,0.4500,0.0000,11.5045,0.0110
491.1900,0.4500,0.0000,11.5044,0.0110
491.2000,0.4500,0.0000,11.5042,0.0111
491.2100,0.4500,0.0000,11.5041,0.0110
491.2200,0.4500,0.0000,11.5040,0.0110
491.2300,0.4500,0.0000,11.5039,0.0110
491.2400,0.4500,0.0000,11.5038,0.0110
491.2500,0.4500,0.0000,11.5037,0.0111
491.2600,0.4500,0.0000,11.5036,0.0110
491.2700,0.4500,0.0000,11.5035,0.0110
491.2800,0.4500,0.0000,11.5034,0.0110
491.2900,0.4500,0.0000,11.5033,0.0110
491.3000,0.4500,0.0000,11.5031,0.0111
491.3100,0.4500,0.0000,11.5030,0.0110
491.3200,0.4500,0.0000,11.5029,0.0110
491.3300,0.4500,0.0000,11.5028,0.0110
491.3400,0.4500,0.0000,11.5027,0.0110
491.3500,0.4500,0.0000,11.5026,0.0111
491.3600,0.4500,0.0000,11.5025,0.0110
491.3700,0.4500,0.0000,11.5024,0.0110
491.3800,0.4500,0.0000,11.5023,0.0110
491.3900,0.4500,0.0000,11.5022,0.0110
491.4000,0.4500,0.0000,11.5020,0.0135
491.4100,0.4500,0.0000,11.5019,0.0158
491.4200,0.4500,0.0000,11.5017,0.0158
491.4300,0.4500,0.0000,11.5015,0.0158
491.4400,0.4500,0.0000,11.5014,0.0185
491.4500,0.4500,0.0000,11.5012,0.0207
491.4600,0.4500,0.0000,11.5010,0.0164
491.4700,0.4500,0.0000,11.5010,-0.0033
491.4800,0.4500,0.0000,11.5011,-0.0048
491.4900,0.4500,0.0000,11.5011,-0.0061
491.5000,0.4500,0.0000,11.5012,-0.0062
491.5100,0.4500,0.0000,11.5013,-0.0072
491.5200,0.4500,0.0000,11.5013,-0.0072
491.5300,0.4500,0.0000,11.5014,-0.0073
491.5400,0.4500,0.0000,11.5015,-0.0066
491.5500,0.4500,0.0000,11.5015,-0.0061
491.5600,0.4500,0.0000,11.5016,-0.0061
491.5700,0.4500,0.0000,11.5017,-0.0061
491.5800,0.4500,0.0000,11.5017,-0.0052
491.5900,0.4500,0.0000,11.5018,-0.0049
491.6000,0.4500,0.0000,11.5018,-0.0050
491.6100,0.4500,0.0000,11.5019,-0.0044
491.6200,0.4500,0.0000,11.5019,-0.0036
491.6300,0.4500,0.0000,11.5019,-0.0037
491.6400,0.4500,0.0000,11.5020,-0.0036
491.6500,0.4500,0.0000,11.5020,-0.0026
491.6600,0.4500,0.0000,11.5020,-0.0043
491.6700,0.4500,0.0000,11.5021,-0.0057
491.6800,0.4500,0.0000,11.5022,-0.0061
491.6900,0.4500,0.0000,11.5022,-0.0063
491.7000,0.4500,0.0000,11.5023,-0.0054
491.7100,0.4500,0.0000,11.5023,-0.0042
491.7200,0.4500,0.0000,11.5024,-0.0065
491.7300,0.4500,0.0000,11.5026,-0.0207
491.7400,0.4500,0.0000,11.5028,-0.0211
491.7500,0.4500,0.0000,11.5030,-0.0195
491.7600,0.4500,0.0000,11.5032,-0.0183
491.7700,0.4500,0.0000,11.5033,-0.0172
491.7800,0.4500,0.0000,11.5035,-0.0166
491.7900,0.4500,0.0000,11.5037,-0.0159
491.8000,0.4500,0.0000,11.5038,-0.0158
491.8100,0.4500,0.0000,11.5040,-0.0152
491.8200,0.4500,0.0000,11.5041,-0.0146
491.8300,0.4500,0.0000,11.5043,-0.0147
491.8400,0.4500,0.0000,11.5044,-0.0146
491.8500,0.4500,0.0000,11.5046,-0.0147
491.8600,0.4500,0.0000,11.5047,-0.0147
491.8700,0.4500,0.0000,11.5049,-0.0146
491.8800,0.4500,0.0000,11.5050,-0.0147
491.8900,0.4500,0.0000,11.5051,-0.0146
491.9000,0.4500,0.0000,11.5053,-0.0147
491.9100,0.4500,0.0000,11.5054,-0.0144
491.9200,0.4500,0.0000,11.5056,-0.0165
491.9300,0.4500,0.0000,11.5058,-0.0169
491.9400,0.4500,0.0000,11.5059,-0.0158
491.9500,0.4500,0.0000,11.5061,-0.0158
491.9600,0.4500,0.0000,11.5062,-0.0159
491.9700,0.4500,0.0000,11.5064,-0.0158
491.9800,0.4500,0.0000,11.5066,-0.0159
491.9900,0.4500,0.0000,11.5067,-0.0166
492.0000,0.4500,0.0000,11.5069,-0.0183
492.0100,0.4500,0.0000,11.5071,-0.0171
492.0200,0.4500,0.0000,11.5073,-0.0171
492.0300,0.4500,0.0000,11.5074,-0.0171
492.0400,0.4500,0.0000,11.5076,-0.0171
492.0500,0.4500,0.0000,11.5078,-0.0172
492.0600,0.4500,0.0000,11.5079,-0.0171
492.0700,0.4500,0.0000,11.5081,-0.0171
492.0800,0.4500,0.0000,11.5083,-0.0171
492.0900,0.4500,0.0000,11.5084,-0.0171
492.1000,0.4500,0.0000,11.5086,-0.0172
492.1100,0.4500,0.0000,11.5088,-0.0171
492.1200,0.4500,0.0000,11.5090,-0.0171
492.1300,0.4500,0.0000,11.5091,-0.0171
492.1400,0.4500,0.0000,11.5093,-0.0171
492.1500,0.4500,0.0000,11.5095,-0.0172
492.1600,0.4500,0.0000,11.5096,-0.0171
492.1700,0.4500,0.0000,11.5098,-0.0171
492.1800,0.4500,0.0000,11.5100,-0.0171
492.1900,0.4500,0.0000,11.5102,-0.0171
492.2000,0.4500,0.0000,11.5103,-0.0175
492.2100,0.4500,0.0000,11.5105,-0.0182
492.2200,0.4500,0.0000,11.5107,-0.0183
492.2300,0.4500,0.0000,11.5109,-0.0183
492.2400,0.4500,0.0000,11.5111,-0.0183
492.2500,0.4500,0.0000,11.5112,-0.0183
492.2600,0.4500,0.0000,11.5114,-0.0183
492.2700,0.4500,0.0000,11.5116,-0.0183
492.2800,0.4500,0.0000,11.5118,-0.0182
492.2900,0.4500,0.0000,11.5120,-0.0178
492.3000,0.4500,0.0000,11.5122,-0.0176
492.3100,0.4500,0.0000,11.5123,-0.0173
492.3200,0.4500,0.0000,11.5125,-0.0172
492.3300,0.4500,0.0000,11.5127,-0.0172
492.3400,0.4500,0.0000,11.5128,-0.0171
492.3500,0.4500,0.0000,11.5130,-0.0171
492.3600,0.4500,0.0000,11.5132,-0.0171
492.3700,0.4500,0.0000,11.5134,-0.0171
492.3800,0.4500,0.0000,11.5135,-0.0172
492.3900,0.4500,0.0000,11.5137,-0.0171
492.4000,0.4500,0.0000,11.5139,-0.0171
492.4100,0.4500,0.0000,11.5140,-0.0171
492.4200,0.4500,0.0000,11.5142,-0.0171
492.4300,0.4500,0.0000,11.5144,-0.0172
492.4400,0.4500,0.0000,11.5145,-0.0159
492.4500,0.4500,0.0000,11.5147,-0.0159
492.4600,0.4500,0.0000,11.5149,-0.0158
492.4700,0.4500,0.0000,11.5150,-0.0158
492.4800,0.4500,0.0000,11.5152,-0.0159
492.4900,0.4500,0.0000,11.5153,-0.0158
492.5000,0.4500,0.0000,11.5155,-0.0159
492.5100,0.4500,0.0000,11.5156,-0.0158
492.5200,0.4500,0.0000,11.5158,-0.0158
492.5300,0.4500,0.0000,11.5160,-0.0159
492.5400,0.4500,0.0000,11.5161,-0.0158
492.5500,0.4500,0.0000,11.5163,-0.0159
492.5600,0.4500,0.0000,11.5164,-0.0158
492.5700,0.4500,0.0000,11.5166,-0.0158
492.5800,0.4500,0.0000,11.5168,-0.0159
492.5900,0.4500,0.0000,11.5169,-0.0158
492.6000,0.4500,0.0000,11.5171,-0.0159
492.6100,0.4500,0.0000,11.5172,-0.0158
492.6200,0.4500,0.0000,11.5174,-0.0158
492.6300,0.4500,0.0000,11.5176,-0.0159
492.6400,0.4500,0.0000,11.5177,-0.0158
492.6500,0.4500,0.0000,11.5179,-0.0159
492.6600,0.4500,0.0000,11.5180,-0.0158
492.6700,0.4500,0.0000,11.5182,-0.0158
492.6800,0.4500,0.0000,11.5183,-0.0159
492.6900,0.4500,0.0000,11.5185,-0.0158
492.7000,0.4500,0.0000,11.5187,-0.0148
492.7100,0.4500,0.0000,11.5188,-0.0147
492.7200,0.4500,0.0000,11.5189,-0.0146
492.7300,0.4500,0.0000,11.5191,-0.0147
492.7400,0.4500,0.0000,11.5192,-0.0147
492.7500,0.4500,0.0000,11.5194,-0.0146
492.7600,0.4500,0.0000,11.5195,-0.0147
492.7700,0.4500,0.0000,11.5197,-0.0146
492.7800,0.4500,0.0000,11.5198,-0.0147
492.7900,0.4500,0.0000,11.5200,-0.0147
492.8000,0.4500,0.0000,11.5201,-0.0144
492.8100,0.4500,0.0000,11.5203,-0.0134
492.8200,0.4500,0.0000,11.5204,-0.0134
492.8300,0.4500,0.0000,11.5205,-0.0134
492.8400,0.4500,0.0000,11.5207,-0.0134
492.8500,0.4500,0.0000,11.5208,-0.0134
492.8600,0.4500,0.0000,11.5209,-0.0134
492.8700,0.4500,0.0000,11.5211,-0.0134
492.8800,0.4500,0.0000,11.5212,-0.0134
492.8900,0.4500,0.0000,11.5213,-0.0134
492.9000,0.4500,0.0000,11.5215,-0.0134
492.9100,0.4500,0.0000,11.5216,-0.0134
492.9200,0.4500,0.0000,11.5217,-0.0134
492.9300,0.4500,0.0000,11.5219,-0.0134
492.9400,0.4500,0.0000,11.5220,-0.0134
492.9500,0.4500,0.0000,11.5221,-0.0134
492.9600,0.4500,0.0000,11.5223,-0.0134
492.9700,0.4500,0.0000,11.5224,-0.0133
492.9800,0.4500,0.0000,11.5225,-0.0125
492.9900,0.4500,0.0000,11.5227,-0.0125
493.0000,0.4500,0.0000,11.5228,-0.0127
493.0100,0.4500,0.0000,11.5229,-0.0122
493.0200,0.4500,0.0000,11.5230,-0.0122
493.0300,0.4500,0.0000,11.5231,-0.0122
493.0400,0.4500,0.0000,11.5233,-0.0122
493.0500,0.4500,0.0000,11.5234,-0.0122
493.0600,0.4500,0.0000,11.5235,-0.0122
493.0700,0.4500,0.0000,11.5236,-0.0122
493.0800,0.4500,0.0000,11.5238,-0.0122
493.0900,0.4500,0.0000,11.5239,-0.0122
493.1000,0.4500,0.0000,11.5240,-0.0122
493.1100,0.4500,0.0000,11.5241,-0.0122
493.1200,0.4500,0.0000,11.5242,-0.0122
493.1300,0.4500,0.0000,11.5244,-0.0122
493.1400,0.4500,0.0000,11.5245,-0.0122
493.1500,0.4500,0.0000,11.5246,-0.0122
493.1600,0.4500,0.0000,11.5247,-0.0122
493.1700,0.4500,0.0000,11.5249,-0.0122
493.1800,0.4500,0.0000,11.5250,-0.0122
493.1900,0.4500,0.0000,11.5251,-0.0122
493.2000,0.4500,0.0000,11.5252,-0.0122
493.2100,0.4500,0.0000,11.5253,-0.0122
493.2200,0.4500,0.0000,11.5255,-0.0122
493.2300,0.4500,0.0000,11.5256,-0.0122
493.2400,0.4500,0.0000,11.5257,-0.0122
493.2500,0.4500,0.0000,11.5258,-0.0122
493.2600,0.4500,0.0000,11.5260,-0.0122
493.2700,0.4500,0.0000,11.5261,-0.0122
493.2800,0.4500,0.0000,11.5262,-0.0121
493.2900,0.4500,0.0000,11.5263,-0.0113
493.3000,0.4500,0.0000,11.5264,-0.0111
493.3100,0.4500,0.0000,11.5265,-0.0111
493.3200,0.4500,0.0000,11.5266,-0.0110
493.3300,0.4500,0.0000,11.5267,-0.0110
493.3400,0.4500,0.0000,11.5269,-0.0110
493.3500,0.4500,0.0000,11.5270,-0.0110
493.3600,0.4500,0.0000,11.5271,-0.0111
493.3700,0.4500,0.0000,11.5272,-0.0110
493.3800,0.4500,0.0000,11.5273,-0.0110
493.3900,0.4500,0.0000,11.5274,-0.0110
493.4000,0.4500,0.0000,11.5275,-0.0110
493.4100,0.4500,0.0000,11.5276,-0.0111
493.4200,0.4500,0.0000,11.5277,-0.0110
493.4300,0.4500,0.0000,11.5278,-0.0110
493.4400,0.4500,0.0000,11.5280,-0.0110
493.4500,0.4500,0.0000,11.5281,-0.0110
493.4600,0.4500,0.0000,11.5282,-0.0111
493.4700,0.4500,0.0000,11.5283,-0.0110
493.4800,0.4500,0.0000,11.5284,-0.0110
493.4900,0.4500,0.0000,11.5285,-0.0110
493.5000,0.4500,0.0000,11.5286,-0.0110
493.5100,0.4500,0.0000,11.5287,-0.0111
493.5200,0.4500,0.0000,11.5288,-0.0110
493.5300,0.4500,0.0000,11.5289,-0.0110
493.5400,0.4500,0.0000,11.5291,-0.0110
493.5500,0.4500,0.0000,11.5292,-0.0110
493.5600,0.4500,0.0000,11.5293,-0.0111
493.5700,0.4500,0.0000,11.5294,-0.0110
493.5800,0.4500,0.0000,11.5295,-0.0110
493.5900,0.4500,0.0000,11.5296,-0.0110
493.6000,0.4500,0.0000,11.5297,-0.0110
493.6100,0.4500,0.0000,11.5298,-0.0111
493.6200,0.4500,0.0000,11.5299,-0.0110
493.6300,0.4500,0.0000,11.5300,-0.0110
493.6400,0.4500,0.0000,11.5302,-0.0110
493.6500,0.4500,0.0000,11.5303,-0.0110
493.6600,0.4500,0.0000,11.5304,-0.0111
493.6700,0.4500,0.0000,11.5305,-0.0110
493.6800,0.4500,0.0000,11.5306,-0.0109
493.6900,0.4500,0.0000,11.5307,-0.0105
493.7000,0.4500,0.0000,11.5308,-0.0101
493.7100,0.4500,0.0000,11.5309,-0.0097
493.7200,0.4500,0.0000,11.5310,-0.0098
493.7300,0.4500,0.0000,11.5311,-0.0097
493.7400,0.4500,0.0000,11.5312,-0.0098
493.7500,0.4500,0.0000,11.5313,-0.0097
493.7600,0.4500,0.0000,11.5314,-0.0097
493.7700,0.4500,0.0000,11.5315,-0.0098
493.7800,0.4500,0.0000,11.5316,-0.0097
493.7900,0.4500,0.0000,11.5317,-0.0098
493.8000,0.4500,0.0000,11.5318,-0.0097
493.8100,0.4500,0.0000,11.5319,-0.0097
493.8200,0.4500,0.0000,11.5320,-0.0098
493.8300,0.4500,0.0000,11.5321,-0.0097
493.8400,0.4500,0.0000,11.5322,-0.0098
493.8500,0.4500,0.0000,11.5323,-0.0097
493.8600,0.4500,0.0000,11.5324,-0.0097
493.8700,0.4500,0.0000,11.5325,-0.0098
493.8800,0.4500,0.0000,11.5326,-0.0097
493.8900,0.4500,0.0000,11.5327,-0.0098
493.9000,0.4500,0.0000,11.5328,-0.0097
493.9100,0.4500,0.0000,11.5328,-0.0097
493.9200,0.4500,0.0000,11.5329,-0.0098
493.9300,0.4500,0.0000,11.5330,-0.0097
493.9400,0.4500,0.0000,11.5331,-0.0098
493.9500,0.4500,0.0000,11.5332,-0.0097
493.9600,0.4500,0.0000,11.5333,-0.0097
493.9700,0.4500,0.0000,11.5334,-0.0098
493.9800,0.4500,0.0000,11.5335,-0.0097
493.9900,0.4500,0.0000,11.5336,-0.0098
494.0000,0.4500,0.0000,11.5337,-0.0097
494.0100,0.4500,0.0000,11.5338,-0.0097
494.0200,0.4500,0.0000,11.5339,-0.0098
494.0300,0.4500,0.0000,11.5340,-0.0097
494.0400,0.4500,0.0000,11.5341,-0.0098
494.0500,0.4500,0.0000,11.5342,-0.0097
494.0600,0.4500,0.0000,11.5343,-0.0097
494.0700,0.4500,0.0000,11.5344,-0.0098
494.0800,0.4500,0.0000,11.5345,-0.0097
494.0900,0.4500,0.0000,11.5346,-0.0098
494.1000,0.4500,0.0000,11.5347,-0.0097
494.1100,0.4500,0.0000,11.5348,-0.0097
494.1200,0.4500,0.0000,11.5349,-0.0098
494.1300,0.4500,0.0000,11.5350,-0.0097
494.1400,0.4500,0.0000,11.5351,-0.0098
494.1500,0.4500,0.0000,11.5352,-0.0097
494.1600,0.4500,0.0000,11.5353,-0.0097
494.1700,0.4500,0.0000,11.5354,-0.0098
494.1800,0.4500,0.0000,11.5355,-0.0093
494.1900,0.4500,0.0000,11.5356,-0.0086
494.2000,0.4500,0.0000,11.5357,-0.0085
494.2100,0.4500,0.0000,11.5357,-0.0086
494.2200,0.4500,0.0000,11.5358,-0.0085
494.2300,0.4500,0.0000,11.5359,-0.0086
494.2400,0.4500,0.0000,11.5360,-0.0086
494.2500,0.4500,0.0000,11.5361,-0.0085
494.2600,0.4500,0.0000,11.5362,-0.0086
494.2700,0.4500,0.0000,11.5362,-0.0085
494.2800,0.4500,0.0000,11.5363,-0.0086
494.2900,0.4500,0.0000,11.5364,-0.0086
494.3000,0.4500,0.0000,11.5365,-0.0085
494.3100,0.4500,0.0000,11.5366,-0.0086
494.3200,0.4500,0.0000,11.5367,-0.0085
494.3300,0.4500,0.0000,11.5368,-0.0086
494.3400,0.4500,0.0000,11.5368,-0.0086
494.3500,0.4500,0.0000,11.5369,-0.0085
494.3600,0.4500,0.0000,11.5370,-0.0086
494.3700,0.4500,0.0000,11.5371,-0.0085
494.3800,0.4500,0.0000,11.5372,-0.0086
494.3900,0.4500,0.0000,11.5373,-0.0086
494.4000,0.4500,0.0000,11.5374,-0.0085
494.4100,0.4500,0.0000,11.5374,-0.0086
494.4200,0.4500,0.0000,11.5375,-0.0085
494.4300,0.4500,0.0000,11.5376,-0.0086
494.4400,0.4500,0.0000,11.5377,-0.0086
494.4500,0.4500,0.0000,11.5378,-0.0085
494.4600,0.4500,0.0000,11.5379,-0.0086
494.4700,0.4500,0.0000,11.5380,-0.0085
494.4800,0.4500,0.0000,11.5380,-0.0086
494.4900,0.4500,0.0000,11.5381,-0.0086
494.5000,0.4500,0.0000,11.5382,-0.0085
494.5100,0.4500,0.0000,11.5383,-0.0086
494.5200,0.4500,0.0000,11.5384,-0.0085
494.5300,0.4500,0.0000,11.5385,-0.0086
494.5400,0.4500,0.0000,11.5386,-0.0086
494.5500,0.4500,0.0000,11.5386,-0.0085
494.5600,0.4500,0.0000,11.5387,-0.0086
494.5700,0.4500,0.0000,11.5388,-0.0085
494.5800,0.4500,0.0000,11.5389,-0.0086
494.5900,0.4500,0.0000,11.5390,-0.0086
494.6000,0.4500,0.0000,11.5391,-0.0085
494.6100,0.4500,0.0000,11.5392,-0.0086
494.6200,0.4500,0.0000,11.5392,-0.0085
494.6300,0.4500,0.0000,11.5393,-0.0086
494.6400,0.4500,0.0000,11.5394,-0.0086
494.6500,0.4500,0.0000,11.5395,-0.0085
494.6600,0.4500,0.0000,11.5396,-0.0086
494.6700,0.4500,0.0000,11.5397,-0.0085
494.6800,0.4500,0.0000,11.5398,-0.0086
494.6900,0.4500,0.0000,11.5398,-0.0086
494.7000,0.4500,0.0000,11.5399,-0.0085
494.7100,0.4500,0.0000,11.5400,-0.0086
494.7200,0.4500,0.0000,11.5401,-0.0083
494.7300,0.4500,0.0000,11.5402,-0.0084
494.7400,0.4500,0.0000,11.5403,-0.0083
494.7500,0.4500,0.0000,11.5403,-0.0079
494.7600,0.4500,0.0000,11.5404,-0.0076
494.7700,0.4500,0.0000,11.5405,-0.0073
494.7800,0.4500,0.0000,11.5406,-0.0072
494.7900,0.4500,0.0000,11.5406,-0.0073
494.8000,0.4500,0.0000,11.5407,-0.0073
494.8100,0.4500,0.0000,11.5408,-0.0073
494.8200,0.4500,0.0000,11.5409,-0.0073
494.8300,0.4500,0.0000,11.5409,-0.0072
494.8400,0.4500,0.0000,11.5410,-0.0073
494.8500,0.4500,0.0000,11.5411,-0.0073
494.8600,0.4500,0.0000,11.5411,-0.0073
494.8700,0.4500,0.0000,11.5412,-0.0073
494.8800,0.4500,0.0000,11.5413,-0.0072
494.8900,0.4500,0.0000,11.5414,-0.0073
494.9000,0.4500,0.0000,11.5414,-0.0073
494.9100,0.4500,0.0000,11.5415,-0.0073
494.9200,0.4500,0.0000,11.5416,-0.0073
494.9300,0.4500,0.0000,11.5417,-0.0072
494.9400,0.4500,0.0000,11.5417,-0.0073
494.9500,0.4500,0.0000,11.5418,-0.0073
494.9600,0.4500,0.0000,11.5419,-0.0073
494.9700,0.4500,0.0000,11.5420,-0.0073
494.9800,0.4500,0.0000,11.5420,-0.0072
494.9900,0.4500,0.0000,11.5421,-0.0073
495.0000,0.4500,0.0000,11.5422,-0.0073
495.0100,0.4500,0.0000,11.5422,-0.0073
495.0200,0.4500,0.0000,11.5423,-0.0073
495.0300,0.4500,0.0000,11.5424,-0.0072
495.0400,0.4500,0.0000,11.5425,-0.0073
495.0500,0.4500,0.0000,11.5425,-0.0073
495.0600,0.4500,0.0000,11.5426,-0.0073
495.0700,0.4500,0.0000,11.5427,-0.0073
495.0800,0.4500,0.0000,11.5428,-0.0072
495.0900,0.4500,0.0000,11.5428,-0.0073
495.1000,0.4500,0.0000,11.5429,-0.0073
495.1100,0.4500,0.0000,11.5430,-0.0073
495.1200,0.4500,0.0000,11.5431,-0.0073
495.1300,0.4500,0.0000,11.5431,-0.0072
495.1400,0.4500,0.0000,11.5432,-0.0073
495.1500,0.4500,0.0000,11.5433,-0.0073
495.1600,0.4500,0.0000,11.5433,-0.0073
495.1700,0.4500,0.0000,11.5434,-0.0073
495.1800,0.4500,0.0000,11.5435,-0.0072
495.1900,0.4500,0.0000,11.5436,-0.0073
495.2000,0.4500,0.0000,11.5436,-0.0073
495.2100,0.4500,0.0000,11.5437,-0.0073
495.2200,0.4500,0.0000,11.5438,-0.0073
495.2300,0.4500,0.0000,11.5439,-0.0072
495.2400,0.4500,0.0000,11.5439,-0.0073
495.2500,0.4500,0.0000,11.5456,-0.1678
495.2600,0.4500,0.0000,11.5444,0.1204
495.2700,0.4500,0.0000,11.5443,0.0124
495.2800,0.4500,0.0000,11.5442,0.0111
495.2900,0.4500,0.0000,11.5441,0.0110
495.3000,0.4500,0.0000,11.5440,0.0097
495.3100,0.4500,0.0000,11.5439,0.0095
495.3200,0.4500,0.0000,11.5438,0.0067
495.3300,0.4500,0.0000,11.5437,0.0058
495.3400,0.4500,0.0000,11.5437,0.0049
495.3500,0.4500,0.0000,11.5437,0.0036
495.3600,0.4500,0.0000,11.5436,0.0027
495.3700,0.4500,0.0000,11.5436,0.0020
495.3800,0.4500,0.0000,11.5436,0.0012
495.3900,0.4500,0.0000,11.5436,0.0000
495.4000,0.4500,0.0000,11.5436,-0.0007
495.4100,0.4500,0.0000,11.5436,-0.0012
495.4200,0.4500,0.0000,11.5436,-0.0022
495.4300,0.4500,0.0000,11.5437,-0.0024
495.4400,0.4500,0.0000,11.5437,-0.0034
495.4500,0.4500,0.0000,11.5437,-0.0036
495.4600,0.4500,0.0000,11.5438,-0.0042
495.4700,0.4500,0.0000,11.5438,-0.0049
495.4800,0.4500,0.0000,11.5439,-0.0049
495.4900,0.4500,0.0000,11.5439,-0.0051
495.5000,0.4500,0.0000,11.5440,-0.0061
495.5100,0.4500,0.0000,11.5693,-2.5339
495.5200,0.4500,0.0000,11.5666,0.2695
495.5300,0.4500,0.0000,11.5655,0.1128
495.5400,0.4500,0.0000,11.5646,0.0894
495.5500,0.4500,0.0000,11.5639,0.0710
495.5600,0.4500,0.0000,11.5633,0.0567
495.5700,0.4500,0.0000,11.5629,0.0449
495.5800,0.4500,0.0000,11.5625,0.0345
495.5900,0.4500,0.0000,11.5623,0.0275
495.6000,0.4500,0.0000,11.5620,0.0220
495.6100,0.4500,0.0000,11.5619,0.0175
