time_s,throttle,brake,speed,accel
315.8100,0.4500,0.0000,10.4982,-0.2329
315.8200,0.4500,0.0000,10.5005,-0.2314
315.8300,0.4500,0.0000,10.5028,-0.2298
315.8400,0.4500,0.0000,10.5051,-0.2286
315.8500,0.4500,0.0000,10.5073,-0.2245
315.8600,0.4500,0.0000,10.5095,-0.2178
315.8700,0.4500,0.0000,10.5116,-0.2149
315.8800,0.4500,0.0000,10.5138,-0.2134
315.8900,0.4500,0.0000,10.5160,-0.2199
315.9000,0.4500,0.0000,10.5184,-0.2481
315.9100,0.4500,0.0000,10.5209,-0.2456
315.9200,0.4500,0.0000,10.5233,-0.2393
315.9300,0.4500,0.0000,10.5256,-0.2346
315.9400,0.4500,0.0000,10.5279,-0.2311
315.9500,0.4500,0.0000,10.5302,-0.2289
315.9600,0.4500,0.0000,10.5325,-0.2274
315.9700,0.4500,0.0000,10.5348,-0.2263
315.9800,0.4500,0.0000,10.5370,-0.2258
315.9900,0.4500,0.0000,10.5393,-0.2258
316.0000,0.4500,0.0000,10.5415,-0.2258
316.0100,0.4500,0.0000,10.5438,-0.2258
316.0200,0.4500,0.0000,10.5461,-0.2258
316.0300,0.4500,0.0000,10.5483,-0.2258
316.0400,0.4500,0.0000,10.5506,-0.2265
316.0500,0.4500,0.0000,10.5529,-0.2271
316.0600,0.4500,0.0000,10.5551,-0.2271
316.0700,0.4500,0.0000,10.5574,-0.2271
316.0800,0.4500,0.0000,10.5597,-0.2271
316.0900,0.4500,0.0000,10.5620,-0.2281
316.1000,0.4500,0.0000,10.5642,-0.2282
316.1100,0.4500,0.0000,10.5665,-0.2283
316.1200,0.4500,0.0000,10.5688,-0.2283
316.1300,0.4500,0.0000,10.5711,-0.2278
316.1400,0.4500,0.0000,10.5733,-0.2243
316.1500,0.4500,0.0000,10.5756,-0.2234
316.1600,0.4500,0.0000,10.5778,-0.2239
316.1700,0.4500,0.0000,10.5800,-0.2246
316.1800,0.4500,0.0000,10.5823,-0.2246
316.1900,0.4500,0.0000,10.5845,-0.2246
316.2000,0.4500,0.0000,10.5868,-0.2247
316.2100,0.4500,0.0000,10.5890,-0.2238
316.2200,0.4500,0.0000,10.5912,-0.2234
316.2300,0.4500,0.0000,10.5935,-0.2234
316.2400,0.4500,0.0000,10.5957,-0.2230
316.2500,0.4500,0.0000,10.5979,-0.2222
316.2600,0.4500,0.0000,10.6002,-0.2222
316.2700,0.4500,0.0000,10.6024,-0.2212
316.2800,0.4500,0.0000,10.6046,-0.2210
316.2900,0.4500,0.0000,10.6068,-0.2202
316.3000,0.4500,0.0000,10.6090,-0.2197
316.3100,0.4500,0.0000,10.6112,-0.2192
316.3200,0.4500,0.0000,10.6134,-0.2185
316.3300,0.4500,0.0000,10.6155,-0.2181
316.3400,0.4500,0.0000,10.6177,-0.2173
316.3500,0.4500,0.0000,10.6199,-0.2172
316.3600,0.4500,0.0000,10.6220,-0.2160
316.3700,0.4500,0.0000,10.6242,-0.2161
316.3800,0.4500,0.0000,10.6264,-0.2149
316.3900,0.4500,0.0000,10.6285,-0.2149
316.4000,0.4500,0.0000,10.6306,-0.2137
316.4100,0.4500,0.0000,10.6328,-0.2136
316.4200,0.4500,0.0000,10.6349,-0.2125
316.4300,0.4500,0.0000,10.6370,-0.2125
316.4400,0.4500,0.0000,10.6391,-0.2115
316.4500,0.4500,0.0000,10.6413,-0.2111
316.4600,0.4500,0.0000,10.6434,-0.2108
316.4700,0.4500,0.0000,10.6455,-0.2099
316.4800,0.4500,0.0000,10.6476,-0.2098
316.4900,0.4500,0.0000,10.6496,-0.2088
316.5000,0.4500,0.0000,10.6517,-0.2088
316.5100,0.4500,0.0000,10.6538,-0.2076
316.5200,0.4500,0.0000,10.6559,-0.2075
316.5300,0.4500,0.0000,10.6579,-0.2065
316.5400,0.4500,0.0000,10.6600,-0.2018
316.5500,0.4500,0.0000,10.6620,-0.2007
316.5600,0.4500,0.0000,10.6640,-0.2002
316.5700,0.4500,0.0000,10.6660,-0.1990
316.5800,0.4500,0.0000,10.6679,-0.1964
316.5900,0.4500,0.0000,10.6699,-0.1933
316.6000,0.4500,0.0000,10.6718,-0.1928
316.6100,0.4500,0.0000,10.6739,-0.2154
316.6200,0.4500,0.0000,10.6761,-0.2172
316.6300,0.4500,0.0000,10.6783,-0.2173
316.6400,0.4500,0.0000,10.6805,-0.2172
316.6500,0.4500,0.0000,10.6826,-0.2173
316.6600,0.4500,0.0000,10.6848,-0.2172
316.6700,0.4500,0.0000,10.6870,-0.2161
316.6800,0.4500,0.0000,10.6891,-0.2158
316.6900,0.4500,0.0000,10.6913,-0.2148
316.7000,0.4500,0.0000,10.6934,-0.2140
316.7100,0.4500,0.0000,10.6955,-0.2132
316.7200,0.4500,0.0000,10.6977,-0.2125
316.7300,0.4500,0.0000,10.6998,-0.2111
316.7400,0.4500,0.0000,10.7019,-0.2105
316.7500,0.4500,0.0000,10.7040,-0.2097
316.7600,0.4500,0.0000,10.7061,-0.2088
316.7700,0.4500,0.0000,10.7082,-0.2078
316.7800,0.4500,0.0000,10.7102,-0.2072
316.7900,0.4500,0.0000,10.7123,-0.2063
316.8000,0.4500,0.0000,10.7143,-0.2053
316.8100,0.4500,0.0000,10.7164,-0.2060
316.8200,0.4500,0.0000,10.7185,-0.2061
316.8300,0.4500,0.0000,10.7205,-0.2063
316.8400,0.4500,0.0000,10.7226,-0.2063
316.8500,0.4500,0.0000,10.7246,-0.2064
316.8600,0.4500,0.0000,10.7267,-0.2046
316.8700,0.4500,0.0000,10.7287,-0.2027
316.8800,0.4500,0.0000,10.7307,-0.2026
316.8900,0.4500,0.0000,10.7329,-0.2164
316.9000,0.4500,0.0000,10.7351,-0.2185
316.9100,0.4500,0.0000,10.7373,-0.2166
316.9200,0.4500,0.0000,10.7394,-0.2148
316.9300,0.4500,0.0000,10.7415,-0.2134
316.9400,0.4500,0.0000,10.7437,-0.2121
316.9500,0.4500,0.0000,10.7458,-0.2112
316.9600,0.4500,0.0000,10.7479,-0.2099
316.9700,0.4500,0.0000,10.7500,-0.2094
316.9800,0.4500,0.0000,10.7521,-0.2087
316.9900,0.4500,0.0000,10.7541,-0.2077
317.0000,0.4500,0.0000,10.7562,-0.2075
317.0100,0.4500,0.0000,10.7583,-0.2064
317.0200,0.4500,0.0000,10.7603,-0.2063
317.0300,0.4500,0.0000,10.7624,-0.2053
317.0400,0.4500,0.0000,10.7644,-0.2051
317.0500,0.4500,0.0000,10.7665,-0.2043
317.0600,0.4500,0.0000,10.7685,-0.2039
317.0700,0.4500,0.0000,10.7706,-0.2037
317.0800,0.4500,0.0000,10.7726,-0.2027
317.0900,0.4500,0.0000,10.7746,-0.2034
317.1000,0.4500,0.0000,10.7767,-0.2049
317.1100,0.4500,0.0000,10.7787,-0.2038
317.1200,0.4500,0.0000,10.7807,-0.2029
317.1300,0.4500,0.0000,10.7828,-0.2024
317.1400,0.4500,0.0000,10.7848,-0.2014
317.1500,0.4500,0.0000,10.7868,-0.2010
317.1600,0.4500,0.0000,10.7888,-0.2002
317.1700,0.4500,0.0000,10.7908,-0.2012
317.1800,0.4500,0.0000,10.7928,-0.2023
317.1900,0.4500,0.0000,10.7948,-0.2014
317.2000,0.4500,0.0000,10.7968,-0.2002
317.2100,0.4500,0.0000,10.7988,-0.1998
317.2200,0.4500,0.0000,10.8008,-0.1990
317.2300,0.4500,0.0000,10.8028,-0.1989
317.2400,0.4500,0.0000,10.8048,-0.1978
317.2500,0.4500,0.0000,10.8068,-0.1977
317.2600,0.4500,0.0000,10.8087,-0.1977
317.2700,0.4500,0.0000,10.8107,-0.1965
317.2800,0.4500,0.0000,10.8127,-0.1966
317.2900,0.4500,0.0000,10.8146,-0.1966
317.3000,0.4500,0.0000,10.8166,-0.1954
317.3100,0.4500,0.0000,10.8185,-0.1953
317.3200,0.4500,0.0000,10.8205,-0.1953
317.3300,0.4500,0.0000,10.8224,-0.1946
317.3400,0.4500,0.0000,10.8244,-0.1941
317.3500,0.4500,0.0000,10.8263,-0.1941
317.3600,0.4500,0.0000,10.8283,-0.1934
317.3700,0.4500,0.0000,10.8302,-0.1928
317.3800,0.4500,0.0000,10.8321,-0.1928
317.3900,0.4500,0.0000,10.8340,-0.1922
317.4000,0.4500,0.0000,10.8360,-0.1917
317.4100,0.4500,0.0000,10.8379,-0.1916
317.4200,0.4500,0.0000,10.8398,-0.1908
317.4300,0.4500,0.0000,10.8417,-0.1904
317.4400,0.4500,0.0000,10.8436,-0.1904
317.4500,0.4500,0.0000,10.8455,-0.1894
317.4600,0.4500,0.0000,10.8474,-0.1892
317.4700,0.4500,0.0000,10.8493,-0.1889
317.4800,0.4500,0.0000,10.8511,-0.1880
317.4900,0.4500,0.0000,10.8530,-0.1881
317.5000,0.4500,0.0000,10.8549,-0.1873
317.5100,0.4500,0.0000,10.8568,-0.1868
317.5200,0.4500,0.0000,10.8586,-0.1867
317.5300,0.4500,0.0000,10.8605,-0.1858
317.5400,0.4500,0.0000,10.8623,-0.1856
317.5500,0.4500,0.0000,10.8642,-0.1853
317.5600,0.4500,0.0000,10.8660,-0.1843
317.5700,0.4500,0.0000,10.8679,-0.1843
317.5800,0.4500,0.0000,10.8697,-0.1837
317.5900,0.4500,0.0000,10.8716,-0.1831
317.6000,0.4500,0.0000,10.8734,-0.1831
317.6100,0.4500,0.0000,10.8752,-0.1820
317.6200,0.4500,0.0000,10.8770,-0.1820
317.6300,0.4500,0.0000,10.8788,-0.1815
317.6400,0.4500,0.0000,10.8806,-0.1804
317.6500,0.4500,0.0000,10.8824,-0.1794
317.6600,0.4500,0.0000,10.8842,-0.1787
317.6700,0.4500,0.0000,10.8860,-0.1782
317.6800,0.4500,0.0000,10.8878,-0.1781
317.6900,0.4500,0.0000,10.8896,-0.1770
317.7000,0.4500,0.0000,10.8913,-0.1770
317.7100,0.4500,0.0000,10.8931,-0.1765
317.7200,0.4500,0.0000,10.8949,-0.1758
317.7300,0.4500,0.0000,10.8966,-0.1758
317.7400,0.4500,0.0000,10.8984,-0.1752
317.7500,0.4500,0.0000,10.9001,-0.1745
317.7600,0.4500,0.0000,10.9019,-0.1746
317.7700,0.4500,0.0000,10.9036,-0.1738
317.7800,0.4500,0.0000,10.9053,-0.1734
317.7900,0.4500,0.0000,10.9071,-0.1734
317.8000,0.4500,0.0000,10.9088,-0.1724
317.8100,0.4500,0.0000,10.9105,-0.1721
317.8200,0.4500,0.0000,10.9122,-0.1721
317.8300,0.4500,0.0000,10.9139,-0.1710
317.8400,0.4500,0.0000,10.9156,-0.1709
317.8500,0.4500,0.0000,10.9174,-0.1701
317.8600,0.4500,0.0000,10.9190,-0.1686
317.8700,0.4500,0.0000,10.9207,-0.1684
317.8800,0.4500,0.0000,10.9224,-0.1685
317.8900,0.4500,0.0000,10.9241,-0.1675
317.9000,0.4500,0.0000,10.9258,-0.1673
317.9100,0.4500,0.0000,10.9274,-0.1672
317.9200,0.4500,0.0000,10.9291,-0.1663
317.9300,0.4500,0.0000,10.9307,-0.1659
317.9400,0.4500,0.0000,10.9324,-0.1648
317.9500,0.4500,0.0000,10.9340,-0.1648
317.9600,0.4500,0.0000,10.9357,-0.1648
317.9700,0.4500,0.0000,10.9373,-0.1642
317.9800,0.4500,0.0000,10.9390,-0.1636
317.9900,0.4500,0.0000,10.9406,-0.1636
318.0000,0.4500,0.0000,10.9422,-0.1630
318.0100,0.4500,0.0000,10.9439,-0.1624
318.0200,0.4500,0.0000,10.9455,-0.1623
318.0300,0.4500,0.0000,10.9471,-0.1614
318.0400,0.4500,0.0000,10.9487,-0.1599
318.0500,0.4500,0.0000,10.9503,-0.1599
318.0600,0.4500,0.0000,10.9519,-0.1592
318.0700,0.4500,0.0000,10.9535,-0.1587
318.0800,0.4500,0.0000,10.9551,-0.1587
318.0900,0.4500,0.0000,10.9566,-0.1577
318.1000,0.4500,0.0000,10.9582,-0.1575
318.1100,0.4500,0.0000,10.9598,-0.1575
318.1200,0.4500,0.0000,10.9614,-0.1566
318.1300,0.4500,0.0000,10.9629,-0.1563
318.1400,0.4500,0.0000,10.9645,-0.1562
318.1500,0.4500,0.0000,10.9660,-0.1556
318.1600,0.4500,0.0000,10.9676,-0.1551
318.1700,0.4500,0.0000,10.9691,-0.1550
318.1800,0.4500,0.0000,10.9707,-0.1547
318.1900,0.4500,0.0000,10.9722,-0.1538
318.2000,0.4500,0.0000,10.9738,-0.1538
318.2100,0.4500,0.0000,10.9753,-0.1536
318.2200,0.4500,0.0000,10.9768,-0.1526
318.2300,0.4500,0.0000,10.9783,-0.1526
318.2400,0.4500,0.0000,10.9799,-0.1526
318.2500,0.4500,0.0000,10.9814,-0.1515
318.2600,0.4500,0.0000,10.9829,-0.1513
318.2700,0.4500,0.0000,10.9844,-0.1513
318.2800,0.4500,0.0000,10.9859,-0.1507
318.2900,0.4500,0.0000,10.9874,-0.1501
318.3000,0.4500,0.0000,10.9889,-0.1501
318.3100,0.4500,0.0000,10.9904,-0.1490
318.3200,0.4500,0.0000,10.9919,-0.1490
318.3300,0.4500,0.0000,10.9934,-0.1489
318.3400,0.4500,0.0000,10.9949,-0.1477
318.3500,0.4500,0.0000,10.9963,-0.1477
318.3600,0.4500,0.0000,10.9978,-0.1477
318.3700,0.4500,0.0000,10.9993,-0.1470
318.3800,0.4500,0.0000,11.0008,-0.1465
318.3900,0.4500,0.0000,11.0022,-0.1465
318.4000,0.4500,0.0000,11.0037,-0.1460
318.4100,0.4500,0.0000,11.0051,-0.1452
318.4200,0.4500,0.0000,11.0066,-0.1452
318.4300,0.4500,0.0000,11.0080,-0.1451
318.4400,0.4500,0.0000,11.0095,-0.1440
318.4500,0.4500,0.0000,11.0109,-0.1440
318.4600,0.4500,0.0000,11.0124,-0.1441
318.4700,0.4500,0.0000,11.0138,-0.1430
318.4800,0.4500,0.0000,11.0152,-0.1428
318.4900,0.4500,0.0000,11.0166,-0.1429
318.5000,0.4500,0.0000,11.0181,-0.1421
318.5100,0.4500,0.0000,11.0195,-0.1416
318.5200,0.4500,0.0000,11.0209,-0.1415
318.5300,0.4500,0.0000,11.0223,-0.1414
318.5400,0.4500,0.0000,11.0237,-0.1404
318.5500,0.4500,0.0000,11.0251,-0.1404
318.5600,0.4500,0.0000,11.0265,-0.1404
318.5700,0.4500,0.0000,11.0279,-0.1391
318.5800,0.4500,0.0000,11.0293,-0.1391
318.5900,0.4500,0.0000,11.0307,-0.1391
318.6000,0.4500,0.0000,11.0321,-0.1385
318.6100,0.4500,0.0000,11.0335,-0.1379
318.6200,0.4500,0.0000,11.0348,-0.1380
318.6300,0.4500,0.0000,11.0362,-0.1378
318.6400,0.4500,0.0000,11.0376,-0.1367
318.6500,0.4500,0.0000,11.0390,-0.1368
318.6600,0.4500,0.0000,11.0403,-0.1367
318.6700,0.4500,0.0000,11.0417,-0.1359
318.6800,0.4500,0.0000,11.0430,-0.1355
318.6900,0.4500,0.0000,11.0444,-0.1355
318.7000,0.4500,0.0000,11.0457,-0.1353
318.7100,0.4500,0.0000,11.0471,-0.1343
318.7200,0.4500,0.0000,11.0484,-0.1343
318.7300,0.4500,0.0000,11.0498,-0.1343
318.7400,0.4500,0.0000,11.0511,-0.1337
318.7500,0.4500,0.0000,11.0524,-0.1330
318.7600,0.4500,0.0000,11.0538,-0.1330
318.7700,0.4500,0.0000,11.0551,-0.1330
318.7800,0.4500,0.0000,11.0564,-0.1320
318.7900,0.4500,0.0000,11.0577,-0.1318
318.8000,0.4500,0.0000,11.0591,-0.1319
318.8100,0.4500,0.0000,11.0604,-0.1316
318.8200,0.4500,0.0000,11.0617,-0.1306
318.8300,0.4500,0.0000,11.0630,-0.1307
318.8400,0.4500,0.0000,11.0643,-0.1307
318.8500,0.4500,0.0000,11.0656,-0.1298
318.8600,0.4500,0.0000,11.0669,-0.1294
318.8700,0.4500,0.0000,11.0682,-0.1294
318.8800,0.4500,0.0000,11.0695,-0.1294
318.8900,0.4500,0.0000,11.0708,-0.1282
318.9000,0.4500,0.0000,11.0720,-0.1282
318.9100,0.4500,0.0000,11.0733,-0.1282
318.9200,0.4500,0.0000,11.0746,-0.1279
318.9300,0.4500,0.0000,11.0759,-0.1269
318.9400,0.4500,0.0000,11.0771,-0.1270
318.9500,0.4500,0.0000,11.0784,-0.1269
318.9600,0.4500,0.0000,11.0797,-0.1265
318.9700,0.4500,0.0000,11.0809,-0.1257
318.9800,0.4500,0.0000,11.0822,-0.1258
318.9900,0.4500,0.0000,11.0834,-0.1257
319.0000,0.4500,0.0000,11.0847,-0.1250
319.0100,0.4500,0.0000,11.0859,-0.1245
319.0200,0.4500,0.0000,11.0872,-0.1245
319.0300,0.4500,0.0000,11.0884,-0.1245
319.0400,0.4500,0.0000,11.0897,-0.1235
319.0500,0.4500,0.0000,11.0909,-0.1233
319.0600,0.4500,0.0000,11.0921,-0.1233
319.0700,0.4500,0.0000,11.0934,-0.1232
319.0800,0.4500,0.0000,11.0946,-0.1223
319.0900,0.4500,0.0000,11.0958,-0.1221
319.1000,0.4500,0.0000,11.0970,-0.1221
319.1100,0.4500,0.0000,11.0982,-0.1221
319.1200,0.4500,0.0000,11.0995,-0.1208
319.1300,0.4500,0.0000,11.1007,-0.1208
319.1400,0.4500,0.0000,11.1019,-0.1208
319.1500,0.4500,0.0000,11.1031,-0.1207
319.1600,0.4500,0.0000,11.1043,-0.1198
319.1700,0.4500,0.0000,11.1055,-0.1196
319.1800,0.4500,0.0000,11.1067,-0.1197
319.1900,0.4500,0.0000,11.1079,-0.1196
319.2000,0.4500,0.0000,11.1090,-0.1184
319.2100,0.4500,0.0000,11.1102,-0.1184
319.2200,0.4500,0.0000,11.1114,-0.1184
319.2300,0.4500,0.0000,11.1126,-0.1184
319.2400,0.4500,0.0000,11.1138,-0.1172
319.2500,0.4500,0.0000,11.1149,-0.1172
319.2600,0.4500,0.0000,11.1161,-0.1172
319.2700,0.4500,0.0000,11.1173,-0.1172
319.2800,0.4500,0.0000,11.1184,-0.1161
319.2900,0.4500,0.0000,11.1196,-0.1160
319.3000,0.4500,0.0000,11.1208,-0.1160
319.3100,0.4500,0.0000,11.1219,-0.1160
319.3200,0.4500,0.0000,11.1231,-0.1150
319.3300,0.4500,0.0000,11.1242,-0.1147
319.3400,0.4500,0.0000,11.1254,-0.1147
319.3500,0.4500,0.0000,11.1265,-0.1147
319.3600,0.4500,0.0000,11.1277,-0.1140
319.3700,0.4500,0.0000,11.1288,-0.1135
319.3800,0.4500,0.0000,11.1299,-0.1135
319.3900,0.4500,0.0000,11.1311,-0.1136
319.4000,0.4500,0.0000,11.1322,-0.1131
319.4100,0.4500,0.0000,11.1333,-0.1123
319.4200,0.4500,0.0000,11.1344,-0.1123
319.4300,0.4500,0.0000,11.1356,-0.1122
319.4400,0.4500,0.0000,11.1367,-0.1122
319.4500,0.4500,0.0000,11.1378,-0.1111
319.4600,0.4500,0.0000,11.1389,-0.1111
319.4700,0.4500,0.0000,11.1400,-0.1111
319.4800,0.4500,0.0000,11.1411,-0.1111
319.4900,0.4500,0.0000,11.1422,-0.1101
319.5000,0.4500,0.0000,11.1433,-0.1099
319.5100,0.4500,0.0000,11.1444,-0.1099
319.5200,0.4500,0.0000,11.1455,-0.1099
319.5300,0.4500,0.0000,11.1466,-0.1094
319.5400,0.4500,0.0000,11.1477,-0.1086
319.5500,0.4500,0.0000,11.1488,-0.1086
319.5600,0.4500,0.0000,11.1499,-0.1087
319.5700,0.4500,0.0000,11.1510,-0.1086
319.5800,0.4500,0.0000,11.1520,-0.1074
319.5900,0.4500,0.0000,11.1531,-0.1075
319.6000,0.4500,0.0000,11.1542,-0.1074
319.6100,0.4500,0.0000,11.1553,-0.1074
319.6200,0.4500,0.0000,11.1563,-0.1068
319.6300,0.4500,0.0000,11.1574,-0.1062
319.6400,0.4500,0.0000,11.1585,-0.1062
319.6500,0.4500,0.0000,11.1595,-0.1061
319.6600,0.4500,0.0000,11.1606,-0.1062
319.6700,0.4500,0.0000,11.1616,-0.1050
319.6800,0.4500,0.0000,11.1627,-0.1049
319.6900,0.4500,0.0000,11.1637,-0.1050
319.7000,0.4500,0.0000,11.1648,-0.1050
319.7100,0.4500,0.0000,11.1658,-0.1043
319.7200,0.4500,0.0000,11.1669,-0.1038
319.7300,0.4500,0.0000,11.1679,-0.1038
319.7400,0.4500,0.0000,11.1689,-0.1038
319.7500,0.4500,0.0000,11.1700,-0.1038
319.7600,0.4500,0.0000,11.1710,-0.1027
319.7700,0.4500,0.0000,11.1720,-0.1025
319.7800,0.4500,0.0000,11.1731,-0.1025
319.7900,0.4500,0.0000,11.1741,-0.1026
319.8000,0.4500,0.0000,11.1751,-0.1023
319.8100,0.4500,0.0000,11.1761,-0.1014
319.8200,0.4500,0.0000,11.1771,-0.1013
319.8300,0.4500,0.0000,11.1781,-0.1014
319.8400,0.4500,0.0000,11.1792,-0.1013
319.8500,0.4500,0.0000,11.1802,-0.1008
319.8600,0.4500,0.0000,11.1812,-0.1001
319.8700,0.4500,0.0000,11.1822,-0.1001
319.8800,0.4500,0.0000,11.1832,-0.1000
319.8900,0.4500,0.0000,11.1842,-0.1001
319.9000,0.4500,0.0000,11.1852,-0.0994
319.9100,0.4500,0.0000,11.1861,-0.0988
319.9200,0.4500,0.0000,11.1871,-0.0989
319.9300,0.4500,0.0000,11.1881,-0.0989
319.9400,0.4500,0.0000,11.1891,-0.0989
319.9500,0.4500,0.0000,11.1901,-0.0978
319.9600,0.4500,0.0000,11.1911,-0.0977
319.9700,0.4500,0.0000,11.1920,-0.0977
319.9800,0.4500,0.0000,11.1930,-0.0977
319.9900,0.4500,0.0000,11.1940,-0.0977
320.0000,0.4500,0.0000,11.1950,-0.0967
320.0100,0.4500,0.0000,11.2041,-0.9097
320.0200,0.4500,0.0000,11.2000,0.4025
320.0300,0.4500,0.0000,11.1968,0.3193
320.0400,0.4500,0.0000,11.1943,0.2546
320.0500,0.4500,0.0000,11.1923,0.2032
320.0600,0.4500,0.0000,11.1906,0.1622
320.0700,0.4500,0.0000,11.1893,0.1293
320.0800,0.4500,0.0000,11.1883,0.1027
320.0900,0.4500,0.0000,11.1875,0.0815
320.1000,0.4500,0.0000,11.1869,0.0645
320.1100,0.4500,0.0000,11.1863,0.0506
320.1200,0.4500,0.0000,11.1860,0.0395
320.1300,0.4500,0.0000,11.1856,0.0309
320.1400,0.4500,0.0000,11.1854,0.0237
320.1500,0.4500,0.0000,11.1852,0.0180
320.1600,0.4500,0.0000,11.1851,0.0138
320.1700,0.4500,0.0000,11.1850,0.0103
320.1800,0.4500,0.0000,11.1849,0.0075
320.1900,0.4500,0.0000,11.1849,0.0056
320.2000,0.4500,0.0000,11.1848,0.0041
320.2100,0.4500,0.0000,11.1848,0.0030
320.2200,0.4500,0.0000,11.1848,0.0023
320.2300,0.4500,0.0000,11.1848,0.0016
320.2400,0.4500,0.0000,11.1847,0.0012
320.2500,0.4500,0.0000,11.1847,0.0013
320.2600,0.4500,0.0000,11.1847,0.0012
320.2700,0.4500,0.0000,11.1847,0.0013
320.2800,0.4500,0.0000,11.1847,0.0014
320.2900,0.4500,0.0000,11.1847,0.0016
320.3000,0.4500,0.0000,11.1846,0.0022
320.3100,0.4500,0.0000,11.1846,0.0024
320.3200,0.4500,0.0000,11.1846,0.0025
320.3300,0.4500,0.0000,11.1846,0.0031
320.3400,0.4500,0.0000,11.1845,0.0035
320.3500,0.4500,0.0000,11.1845,0.0037
320.3600,0.4500,0.0000,11.1845,0.0037
320.3700,0.4500,0.0000,11.1844,0.0048
320.3800,0.4500,0.0000,11.1844,0.0050
320.3900,0.4500,0.0000,11.1843,0.0050
320.4000,0.4500,0.0000,11.1843,0.0051
320.4100,0.4500,0.0000,11.1842,0.0061
320.4200,0.4500,0.0000,11.1841,0.0061
320.4300,0.4500,0.0000,11.1841,0.0061
320.4400,0.4500,0.0000,11.1840,0.0063
320.4500,0.4500,0.0000,11.1839,0.0068
320.4600,0.4500,0.0000,11.1839,0.0071
320.4700,0.4500,0.0000,11.1838,0.0072
320.4800,0.4500,0.0000,11.1837,0.0072
320.4900,0.4500,0.0000,11.1837,0.0073
320.5000,0.4500,0.0000,11.1836,0.0076
320.5100,0.4500,0.0000,11.1835,0.0076
320.5200,0.4500,0.0000,11.1834,0.0077
320.5300,0.4500,0.0000,11.1833,0.0083
320.5400,0.4500,0.0000,11.1833,0.0085
320.5500,0.4500,0.0000,11.1832,0.0086
320.5600,0.4500,0.0000,11.1832,-0.0021
320.5700,0.4500,0.0000,11.1838,-0.0569
320.5800,0.4500,0.0000,11.1845,-0.0739
320.5900,0.4500,0.0000,11.1853,-0.0771
320.6000,0.4500,0.0000,11.1861,-0.0790
320.6100,0.4500,0.0000,11.1869,-0.0793
320.6200,0.4500,0.0000,11.1877,-0.0793
320.6300,0.4500,0.0000,11.1884,-0.0782
320.6400,0.4500,0.0000,11.1892,-0.0770
320.6500,0.4500,0.0000,11.1900,-0.0751
320.6600,0.4500,0.0000,11.1907,-0.0732
320.6700,0.4500,0.0000,11.1914,-0.0714
320.6800,0.4500,0.0000,11.1921,-0.0690
320.6900,0.4500,0.0000,11.1928,-0.0673
320.7000,0.4500,0.0000,11.1934,-0.0651
320.7100,0.4500,0.0000,11.1940,-0.0632
320.7200,0.4500,0.0000,11.1947,-0.0617
320.7300,0.4500,0.0000,11.1953,-0.0598
320.7400,0.4500,0.0000,11.1958,-0.0581
320.7500,0.4500,0.0000,11.1964,-0.0569
320.7600,0.4500,0.0000,11.1970,-0.0552
320.7700,0.4500,0.0000,11.1975,-0.0543
320.7800,0.4500,0.0000,11.1980,-0.0527
320.7900,0.4500,0.0000,11.1985,-0.0502
320.8000,0.4500,0.0000,11.1990,-0.0429
320.8100,0.4500,0.0000,11.1994,-0.0401
320.8200,0.4500,0.0000,11.1998,-0.0388
320.8300,0.4500,0.0000,11.2002,-0.0479
320.8400,0.4500,0.0000,11.2010,-0.0777
320.8500,0.4500,0.0000,11.2017,-0.0707
320.8600,0.4500,0.0000,11.2024,-0.0647
320.8700,0.4500,0.0000,11.2030,-0.0602
320.8800,0.4500,0.0000,11.2035,-0.0572
320.8900,0.4500,0.0000,11.2041,-0.0553
320.9000,0.4500,0.0000,11.2046,-0.0540
320.9100,0.4500,0.0000,11.2052,-0.0537
320.9200,0.4500,0.0000,11.2057,-0.0537
320.9300,0.4500,0.0000,11.2062,-0.0537
320.9400,0.4500,0.0000,11.2068,-0.0539
320.9500,0.4500,0.0000,11.2073,-0.0549
320.9600,0.4500,0.0000,11.2079,-0.0551
320.9700,0.4500,0.0000,11.2084,-0.0562
320.9800,0.4500,0.0000,11.2090,-0.0568
320.9900,0.4500,0.0000,11.2096,-0.0574
321.0000,0.4500,0.0000,11.2102,-0.0584
321.0100,0.4500,0.0000,11.2108,-0.0589
321.0200,0.4500,0.0000,11.2114,-0.0598
321.0300,0.4500,0.0000,11.2120,-0.0601
321.0400,0.4500,0.0000,11.2126,-0.0610
321.0500,0.4500,0.0000,11.2132,-0.0610
321.0600,0.4500,0.0000,11.2138,-0.0603
321.0700,0.4500,0.0000,11.2144,-0.0578
321.0800,0.4500,0.0000,11.2149,-0.0587
321.0900,0.4500,0.0000,11.2155,-0.0598
321.1000,0.4500,0.0000,11.2162,-0.0604
321.1100,0.4500,0.0000,11.2168,-0.0610
321.1200,0.4500,0.0000,11.2174,-0.0610
321.1300,0.4500,0.0000,11.2180,-0.0622
321.1400,0.4500,0.0000,11.2186,-0.0623
321.1500,0.4500,0.0000,11.2192,-0.0622
321.1600,0.4500,0.0000,11.2199,-0.0623
321.1700,0.4500,0.0000,11.2205,-0.0623
321.1800,0.4500,0.0000,11.2211,-0.0623
321.1900,0.4500,0.0000,11.2217,-0.0623
