time_s,throttle,brake,speed,accel
94.7500,0.7500,0.0000,25.9369,-1.5285
94.7600,0.7500,0.0000,25.9522,-1.5265
94.7700,0.7500,0.0000,25.9675,-1.5244
94.7800,0.7500,0.0000,25.9827,-1.5224
94.7900,0.7500,0.0000,25.9979,-1.5205
94.8000,0.7500,0.0000,26.0131,-1.5181
94.8100,0.7500,0.0000,26.0282,-1.5144
94.8200,0.7500,0.0000,26.0433,-1.5118
94.8300,0.7500,0.0000,26.0584,-1.5097
94.8400,0.7500,0.0000,26.0735,-1.5079
94.8500,0.7500,0.0000,26.0886,-1.5055
94.8600,0.7500,0.0000,26.1036,-1.5039
94.8700,0.7500,0.0000,26.1186,-1.5015
94.8800,0.7500,0.0000,26.1336,-1.4994
94.8900,0.7500,0.0000,26.1486,-1.4973
94.9000,0.7500,0.0000,26.1635,-1.4952
94.9100,0.7500,0.0000,26.1785,-1.4931
94.9200,0.7500,0.0000,26.1934,-1.4910
94.9300,0.7500,0.0000,26.2083,-1.4891
94.9400,0.7500,0.0000,26.2231,-1.4866
94.9500,0.7500,0.0000,26.2380,-1.4851
94.9600,0.7500,0.0000,26.2528,-1.4832
94.9700,0.7500,0.0000,26.2676,-1.4812
94.9800,0.7500,0.0000,26.2824,-1.4784
94.9900,0.7500,0.0000,26.2972,-1.4771
95.0000,0.7500,0.0000,26.3119,-1.4748
95.0100,0.7500,0.0000,26.3267,-1.4727
95.0200,0.7500,0.0000,26.3478,-2.1139
95.0300,0.7500,0.0000,26.3548,-0.7061
95.0400,0.7500,0.0000,26.3628,-0.7950
95.0500,0.7500,0.0000,26.3714,-0.8640
95.0600,0.7500,0.0000,26.3806,-0.9216
95.0700,0.7500,0.0000,26.3903,-0.9674
95.0800,0.7500,0.0000,26.4004,-1.0050
95.0900,0.7500,0.0000,26.4107,-1.0372
95.1000,0.7500,0.0000,26.4214,-1.0654
95.1100,0.7500,0.0000,26.4323,-1.0878
95.1200,0.7500,0.0000,26.4433,-1.1065
95.1300,0.7500,0.0000,26.4546,-1.1225
95.1400,0.7500,0.0000,26.4659,-1.1360
95.1500,0.7500,0.0000,26.4774,-1.1469
95.1600,0.7500,0.0000,26.4890,-1.1559
95.1700,0.7500,0.0000,26.5006,-1.1635
95.1800,0.7500,0.0000,26.5123,-1.1696
95.1900,0.7500,0.0000,26.5240,-1.1742
95.2000,0.7500,0.0000,26.5358,-1.1780
95.2100,0.7500,0.0000,26.5476,-1.1806
95.2200,0.7500,0.0000,26.5594,-1.1835
95.2300,0.7500,0.0000,26.5713,-1.1845
95.2400,0.7500,0.0000,26.5832,-1.1866
95.2500,0.7500,0.0000,26.5952,-1.2087
95.2600,0.7500,0.0000,26.6080,-1.2714
95.2700,0.7500,0.0000,26.6208,-1.2823
95.2800,0.7500,0.0000,26.6337,-1.2880
95.2900,0.7500,0.0000,26.6466,-1.2913
95.3000,0.7500,0.0000,26.6595,-1.2922
95.3100,0.7500,0.0000,26.6724,-1.2918
95.3200,0.7500,0.0000,26.6853,-1.2915
95.3300,0.7500,0.0000,26.6982,-1.2890
95.3400,0.7500,0.0000,26.7111,-1.2861
95.3500,0.7500,0.0000,26.7239,-1.2774
95.3600,0.7500,0.0000,26.7366,-1.2718
95.3700,0.7500,0.0000,26.7495,-1.2932
95.3800,0.7500,0.0000,26.7623,-1.2817
95.3900,0.7500,0.0000,26.7750,-1.2697
95.4000,0.7500,0.0000,26.7876,-1.2604
95.4100,0.7500,0.0000,26.8002,-1.2522
95.4200,0.7500,0.0000,26.8126,-1.2453
95.4300,0.7500,0.0000,26.8250,-1.2400
95.4400,0.7500,0.0000,26.8374,-1.2354
95.4500,0.7500,0.0000,26.8497,-1.2318
95.4600,0.7500,0.0000,26.8619,-1.2262
95.4700,0.7500,0.0000,26.8742,-1.2222
95.4800,0.7500,0.0000,26.8864,-1.2207
95.4900,0.7500,0.0000,26.8986,-1.2199
95.5000,0.7500,0.0000,26.9108,-1.2182
95.5100,0.7500,0.0000,26.9229,-1.2178
95.5200,0.7500,0.0000,26.9351,-1.2157
95.5300,0.7500,0.0000,26.9472,-1.2148
95.5400,0.7500,0.0000,26.9594,-1.2135
95.5500,0.7500,0.0000,26.9715,-1.2121
95.5600,0.7500,0.0000,26.9836,-1.2110
95.5700,0.7500,0.0000,26.9957,-1.2094
95.5800,0.7500,0.0000,27.0078,-1.2085
95.5900,0.7500,0.0000,27.0198,-1.2066
95.6000,0.7500,0.0000,27.0319,-1.2060
95.6100,0.7500,0.0000,27.0439,-1.2035
95.6200,0.7500,0.0000,27.0559,-1.1986
95.6300,0.7500,0.0000,27.0679,-1.1951
95.6400,0.7500,0.0000,27.0798,-1.1902
95.6500,0.7500,0.0000,27.0919,-1.2108
95.6600,0.7500,0.0000,27.1040,-1.2115
95.6700,0.7500,0.0000,27.1161,-1.2110
95.6800,0.7500,0.0000,27.1282,-1.2108
95.6900,0.7500,0.0000,27.1403,-1.2108
95.7000,0.7500,0.0000,27.1524,-1.2085
95.7100,0.7500,0.0000,27.1645,-1.2083
95.7200,0.7500,0.0000,27.1766,-1.2060
95.7300,0.7500,0.0000,27.1886,-1.2062
95.7400,0.7500,0.0000,27.2007,-1.2060
95.7500,0.7500,0.0000,27.2127,-1.2037
95.7600,0.7500,0.0000,27.2249,-1.2199
95.7700,0.7500,0.0000,27.2371,-1.2175
95.7800,0.7500,0.0000,27.2492,-1.2146
95.7900,0.7500,0.0000,27.2614,-1.2117
95.8000,0.7500,0.0000,27.2734,-1.2091
95.8100,0.7500,0.0000,27.2855,-1.2062
95.8200,0.7500,0.0000,27.2976,-1.2039
95.8300,0.7500,0.0000,27.3096,-1.2014
95.8400,0.7500,0.0000,27.3216,-1.2014
95.8500,0.7500,0.0000,27.3336,-1.1986
95.8600,0.7500,0.0000,27.3455,-1.1959
95.8700,0.7500,0.0000,27.3575,-1.1953
95.8800,0.7500,0.0000,27.3694,-1.1929
95.8900,0.7500,0.0000,27.3813,-1.1902
95.9000,0.7500,0.0000,27.3932,-1.1875
95.9100,0.7500,0.0000,27.4050,-1.1852
95.9200,0.7500,0.0000,27.4169,-1.1831
95.9300,0.7500,0.0000,27.4287,-1.1814
95.9400,0.7500,0.0000,27.4405,-1.1791
95.9500,0.7500,0.0000,27.4522,-1.1759
95.9600,0.7500,0.0000,27.4640,-1.1738
95.9700,0.7500,0.0000,27.4757,-1.1719
95.9800,0.7500,0.0000,27.4874,-1.1702
95.9900,0.7500,0.0000,27.4991,-1.1692
96.0000,0.7500,0.0000,27.5107,-1.1669
96.0100,0.7500,0.0000,27.5224,-1.1658
96.0200,0.7500,0.0000,27.5341,-1.1646
96.0300,0.7500,0.0000,27.5457,-1.1625
96.0400,0.7500,0.0000,27.5573,-1.1618
96.0500,0.7500,0.0000,27.5689,-1.1593
96.0600,0.7500,0.0000,27.5805,-1.1572
96.0700,0.7500,0.0000,27.5920,-1.1557
96.0800,0.7500,0.0000,27.6036,-1.1543
96.0900,0.7500,0.0000,27.6151,-1.1522
96.1000,0.7500,0.0000,27.6266,-1.1509
96.1100,0.7500,0.0000,27.6381,-1.1499
96.1200,0.7500,0.0000,27.6496,-1.1475
96.1300,0.7500,0.0000,27.6610,-1.1465
96.1400,0.7500,0.0000,27.6725,-1.1450
96.1500,0.7500,0.0000,27.6839,-1.1431
96.1600,0.7500,0.0000,27.6953,-1.1421
96.1700,0.7500,0.0000,27.7067,-1.1400
96.1800,0.7500,0.0000,27.7181,-1.1383
96.1900,0.7500,0.0000,27.7295,-1.1375
96.2000,0.7500,0.0000,27.7408,-1.1353
96.2100,0.7500,0.0000,27.7522,-1.1333
96.2200,0.7500,0.0000,27.7635,-1.1316
96.2300,0.7500,0.0000,27.7748,-1.1303
96.2400,0.7500,0.0000,27.7861,-1.1282
96.2500,0.7500,0.0000,27.7973,-1.1253
96.2600,0.7500,0.0000,27.8086,-1.1230
96.2700,0.7500,0.0000,27.8198,-1.1213
96.2800,0.7500,0.0000,27.8310,-1.1206
96.2900,0.7500,0.0000,27.8422,-1.1181
96.3000,0.7500,0.0000,27.8533,-1.1173
96.3100,0.7500,0.0000,27.8645,-1.1156
96.3200,0.7500,0.0000,27.8756,-1.1133
96.3300,0.7500,0.0000,27.8868,-1.1126
96.3400,0.7500,0.0000,27.8979,-1.1108
96.3500,0.7500,0.0000,27.9090,-1.1097
96.3600,0.7500,0.0000,27.9200,-1.1084
96.3700,0.7500,0.0000,27.9311,-1.1065
96.3800,0.7500,0.0000,27.9422,-1.1057
96.3900,0.7500,0.0000,27.9532,-1.1036
96.4000,0.7500,0.0000,27.9642,-1.1023
96.4100,0.7500,0.0000,27.9752,-1.1011
96.4200,0.7500,0.0000,27.9862,-1.0990
96.4300,0.7500,0.0000,27.9972,-1.0983
96.4400,0.7500,0.0000,28.0082,-1.0962
96.4500,0.7500,0.0000,28.0191,-1.0946
96.4600,0.7500,0.0000,28.0301,-1.0939
96.4700,0.7500,0.0000,28.0410,-1.0916
96.4800,0.7500,0.0000,28.0519,-1.0904
96.4900,0.7500,0.0000,28.0628,-1.0889
96.5000,0.7500,0.0000,28.0736,-1.0872
96.5100,0.7500,0.0000,28.0845,-1.0864
96.5200,0.7500,0.0000,28.0953,-1.0839
96.5300,0.7500,0.0000,28.1062,-1.0830
96.5400,0.7500,0.0000,28.1170,-1.0817
96.5500,0.7500,0.0000,28.1278,-1.0796
96.5600,0.7500,0.0000,28.1386,-1.0769
96.5700,0.7500,0.0000,28.1493,-1.0742
96.5800,0.7500,0.0000,28.1600,-1.0733
96.5900,0.7500,0.0000,28.1707,-1.0717
96.6000,0.7500,0.0000,28.1814,-1.0698
96.6100,0.7500,0.0000,28.1921,-1.0691
96.6200,0.7500,0.0000,28.2028,-1.0670
96.6300,0.7500,0.0000,28.2135,-1.0658
96.6400,0.7500,0.0000,28.2241,-1.0645
96.6500,0.7500,0.0000,28.2347,-1.0628
96.6600,0.7500,0.0000,28.2454,-1.0620
96.6700,0.7500,0.0000,28.2560,-1.0595
96.6800,0.7500,0.0000,28.2665,-1.0588
96.6900,0.7500,0.0000,28.2771,-1.0572
96.7000,0.7500,0.0000,28.2877,-1.0553
96.7100,0.7500,0.0000,28.2982,-1.0548
96.7200,0.7500,0.0000,28.3087,-1.0523
96.7300,0.7500,0.0000,28.3193,-1.0515
96.7400,0.7500,0.0000,28.3298,-1.0498
96.7500,0.7500,0.0000,28.3402,-1.0483
96.7600,0.7500,0.0000,28.3507,-1.0473
96.7700,0.7500,0.0000,28.3612,-1.0454
96.7800,0.7500,0.0000,28.3716,-1.0447
96.7900,0.7500,0.0000,28.3820,-1.0426
96.8000,0.7500,0.0000,28.3925,-1.0414
96.8100,0.7500,0.0000,28.4029,-1.0401
96.8200,0.7500,0.0000,28.4132,-1.0384
96.8300,0.7500,0.0000,28.4236,-1.0374
96.8400,0.7500,0.0000,28.4340,-1.0351
96.8500,0.7500,0.0000,28.4443,-1.0344
96.8600,0.7500,0.0000,28.4546,-1.0328
96.8700,0.7500,0.0000,28.4649,-1.0311
96.8800,0.7500,0.0000,28.4752,-1.0284
96.8900,0.7500,0.0000,28.4855,-1.0256
96.9000,0.7500,0.0000,28.4957,-1.0252
96.9100,0.7500,0.0000,28.5060,-1.0229
96.9200,0.7500,0.0000,28.5162,-1.0221
96.9300,0.7500,0.0000,28.5264,-1.0206
96.9400,0.7500,0.0000,28.5366,-1.0193
96.9500,0.7500,0.0000,28.5468,-1.0180
96.9600,0.7500,0.0000,28.5569,-1.0162
96.9700,0.7500,0.0000,28.5671,-1.0155
96.9800,0.7500,0.0000,28.5772,-1.0132
96.9900,0.7500,0.0000,28.5873,-1.0126
97.0000,0.7500,0.0000,28.5974,-1.0107
97.0100,0.7500,0.0000,28.6075,-1.0098
97.0200,0.7500,0.0000,28.6176,-1.0082
97.0300,0.7500,0.0000,28.6277,-1.0067
97.0400,0.7500,0.0000,28.6378,-1.0057
97.0500,0.7500,0.0000,28.6478,-1.0036
97.0600,0.7500,0.0000,28.6578,-1.0033
97.0700,0.7500,0.0000,28.6678,-1.0010
97.0800,0.7500,0.0000,28.6778,-1.0000
97.0900,0.7500,0.0000,28.6878,-0.9985
97.1000,0.7500,0.0000,28.6978,-0.9970
97.1100,0.7500,0.0000,28.7077,-0.9962
97.1200,0.7500,0.0000,28.7177,-0.9941
97.1300,0.7500,0.0000,28.7276,-0.9937
97.1400,0.7500,0.0000,28.7375,-0.9911
97.1500,0.7500,0.0000,28.7474,-0.9909
97.1600,0.7500,0.0000,28.7573,-0.9888
97.1700,0.7500,0.0000,28.7672,-0.9878
97.1800,0.7500,0.0000,28.7771,-0.9863
97.1900,0.7500,0.0000,28.7869,-0.9848
97.2000,0.7500,0.0000,28.7968,-0.9840
97.2100,0.7500,0.0000,28.8066,-0.9802
97.2200,0.7500,0.0000,28.8164,-0.9790
97.2300,0.7500,0.0000,28.8261,-0.9779
97.2400,0.7500,0.0000,28.8359,-0.9790
97.2500,0.7500,0.0000,28.8457,-0.9768
97.2600,0.7500,0.0000,28.8555,-0.9766
97.2700,0.7500,0.0000,28.8652,-0.9748
97.2800,0.7500,0.0000,28.8750,-0.9743
97.2900,0.7500,0.0000,28.8847,-0.9722
97.3000,0.7500,0.0000,28.8944,-0.9716
97.3100,0.7500,0.0000,28.9041,-0.9695
97.3200,0.7500,0.0000,28.9138,-0.9689
97.3300,0.7500,0.0000,28.9234,-0.9670
97.3400,0.7500,0.0000,28.9331,-0.9668
97.3500,0.7500,0.0000,28.9428,-0.9651
97.3600,0.7500,0.0000,28.9524,-0.9638
97.3700,0.7500,0.0000,28.9620,-0.9621
97.3800,0.7500,0.0000,28.9716,-0.9604
97.3900,0.7500,0.0000,28.9812,-0.9594
97.4000,0.7500,0.0000,28.9908,-0.9573
97.4100,0.7500,0.0000,29.0004,-0.9565
97.4200,0.7500,0.0000,29.0099,-0.9546
97.4300,0.7500,0.0000,29.0194,-0.9537
97.4400,0.7500,0.0000,29.0290,-0.9521
97.4500,0.7500,0.0000,29.0385,-0.9508
97.4600,0.7500,0.0000,29.0480,-0.9499
97.4700,0.7500,0.0000,29.0574,-0.9480
97.4800,0.7500,0.0000,29.0669,-0.9472
97.4900,0.7500,0.0000,29.0764,-0.9453
97.5000,0.7500,0.0000,29.0858,-0.9449
97.5100,0.7500,0.0000,29.0952,-0.9426
97.5200,0.7500,0.0000,29.1047,-0.9424
97.5300,0.7500,0.0000,29.1141,-0.9399
97.5400,0.7500,0.0000,29.1235,-0.9398
97.5500,0.7500,0.0000,29.1328,-0.9365
97.5600,0.7500,0.0000,29.1422,-0.9348
97.5700,0.7500,0.0000,29.1515,-0.9325
97.5800,0.7500,0.0000,29.1609,-0.9413
97.5900,0.7500,0.0000,29.1704,-0.9447
97.6000,0.7500,0.0000,29.1798,-0.9449
97.6100,0.7500,0.0000,29.1893,-0.9449
97.6200,0.7500,0.0000,29.1987,-0.9447
97.6300,0.7500,0.0000,29.2082,-0.9449
97.6400,0.7500,0.0000,29.2176,-0.9436
97.6500,0.7500,0.0000,29.2270,-0.9424
97.6600,0.7500,0.0000,29.2364,-0.9411
97.6700,0.7500,0.0000,29.2458,-0.9399
97.6800,0.7500,0.0000,29.2553,-0.9417
97.6900,0.7500,0.0000,29.2647,-0.9413
97.7000,0.7500,0.0000,29.2740,-0.9378
97.7100,0.7500,0.0000,29.2834,-0.9348
97.7200,0.7500,0.0000,29.2927,-0.9325
97.7300,0.7500,0.0000,29.3020,-0.9302
97.7400,0.7500,0.0000,29.3113,-0.9279
97.7500,0.7500,0.0000,29.3206,-0.9264
97.7600,0.7500,0.0000,29.3298,-0.9254
97.7700,0.7500,0.0000,29.3390,-0.9228
97.7800,0.7500,0.0000,29.3483,-0.9222
97.7900,0.7500,0.0000,29.3575,-0.9203
97.8000,0.7500,0.0000,29.3667,-0.9192
97.8100,0.7500,0.0000,29.3759,-0.9199
97.8200,0.7500,0.0000,29.3852,-0.9356
97.8300,0.7500,0.0000,29.3946,-0.9411
97.8400,0.7500,0.0000,29.4041,-0.9436
97.8500,0.7500,0.0000,29.4135,-0.9447
97.8600,0.7500,0.0000,29.4230,-0.9474
97.8700,0.7500,0.0000,29.4325,-0.9472
97.8800,0.7500,0.0000,29.4419,-0.9470
97.8900,0.7500,0.0000,29.4514,-0.9449
97.9000,0.7500,0.0000,29.4608,-0.9432
97.9100,0.7500,0.0000,29.4702,-0.9409
97.9200,0.7500,0.0000,29.4797,-0.9466
97.9300,0.7500,0.0000,29.4891,-0.9413
97.9400,0.7500,0.0000,29.4985,-0.9365
97.9500,0.7500,0.0000,29.5078,-0.9333
97.9600,0.7500,0.0000,29.5171,-0.9304
97.9700,0.7500,0.0000,29.5264,-0.9277
97.9800,0.7500,0.0000,29.5356,-0.9256
97.9900,0.7500,0.0000,29.5449,-0.9241
98.0000,0.7500,0.0000,29.5541,-0.9228
98.0100,0.7500,0.0000,29.5633,-0.9209
98.0200,0.7500,0.0000,29.5725,-0.9205
98.0300,0.7500,0.0000,29.5817,-0.9180
98.0400,0.7500,0.0000,29.5909,-0.9180
98.0500,0.7500,0.0000,29.6001,-0.9211
98.0600,0.7500,0.0000,29.6094,-0.9321
98.0700,0.7500,0.0000,29.6188,-0.9367
98.0800,0.7500,0.0000,29.6282,-0.9405
98.0900,0.7500,0.0000,29.6376,-0.9424
98.1000,0.7500,0.0000,29.6470,-0.9434
98.1100,0.7500,0.0000,29.6565,-0.9447
98.1200,0.7500,0.0000,29.6659,-0.9449
98.1300,0.7500,0.0000,29.6754,-0.9441
98.1400,0.7500,0.0000,29.6848,-0.9422
98.1500,0.7500,0.0000,29.6942,-0.9443
98.1600,0.7500,0.0000,29.7037,-0.9417
98.1700,0.7500,0.0000,29.7130,-0.9378
98.1800,0.7500,0.0000,29.7224,-0.9340
98.1900,0.7500,0.0000,29.7317,-0.9314
98.2000,0.7500,0.0000,29.7410,-0.9298
98.2100,0.7500,0.0000,29.7503,-0.9277
98.2200,0.7500,0.0000,29.7595,-0.9260
98.2300,0.7500,0.0000,29.7688,-0.9253
98.2400,0.7500,0.0000,29.7780,-0.9224
98.2500,0.7500,0.0000,29.7872,-0.9203
98.2600,0.7500,0.0000,29.7964,-0.9188
98.2700,0.7500,0.0000,29.8056,-0.9180
98.2800,0.7500,0.0000,29.8148,-0.9195
98.2900,0.7500,0.0000,29.8240,-0.9247
98.3000,0.7500,0.0000,29.8333,-0.9312
98.3100,0.7500,0.0000,29.8427,-0.9363
98.3200,0.7500,0.0000,29.8521,-0.9388
98.3300,0.7500,0.0000,29.8615,-0.9411
98.3400,0.7500,0.0000,29.8709,-0.9422
98.3500,0.7500,0.0000,29.8803,-0.9426
98.3600,0.7500,0.0000,29.8898,-0.9428
98.3700,0.7500,0.0000,29.8992,-0.9422
98.3800,0.7500,0.0000,29.9086,-0.9432
98.3900,0.7500,0.0000,29.9180,-0.9394
98.4000,0.7500,0.0000,29.9274,-0.9354
98.4100,0.7500,0.0000,29.9367,-0.9327
98.4200,0.7500,0.0000,29.9460,-0.9304
98.4300,0.7500,0.0000,29.9553,-0.9287
98.4400,0.7500,0.0000,29.9646,-0.9272
98.4500,0.7500,0.0000,29.9738,-0.9256
98.4600,0.7500,0.0000,29.9831,-0.9253
98.4700,0.7500,0.0000,29.9923,-0.9241
98.4800,0.7500,0.0000,30.0015,-0.9228
98.4900,0.7500,0.0000,30.0108,-0.9230
98.5000,0.7500,0.0000,30.0200,-0.9212
98.5100,0.7500,0.0000,30.0292,-0.9205
98.5200,0.7500,0.0000,30.0384,-0.9220
98.5300,0.7500,0.0000,30.0477,-0.9251
98.5400,0.7500,0.0000,30.0569,-0.9275
98.5500,0.7500,0.0000,30.0662,-0.9283
98.5600,0.7500,0.0000,30.0755,-0.9298
98.5700,0.7500,0.0000,30.0848,-0.9302
98.5800,0.7500,0.0000,30.0941,-0.9296
98.5900,0.7500,0.0000,30.1034,-0.9275
98.6000,0.7500,0.0000,30.1127,-0.9268
98.6100,0.7500,0.0000,30.1219,-0.9253
98.6200,0.7500,0.0000,30.1311,-0.9239
98.6300,0.7500,0.0000,30.1403,-0.9203
98.6400,0.7500,0.0000,30.1495,-0.9182
98.6500,0.7500,0.0000,30.1587,-0.9178
98.6600,0.7500,0.0000,30.1679,-0.9159
98.6700,0.7500,0.0000,30.1770,-0.9151
98.6800,0.7500,0.0000,30.1861,-0.9132
98.6900,0.7500,0.0000,30.1953,-0.9130
98.7000,0.7500,0.0000,30.2044,-0.9115
98.7100,0.7500,0.0000,30.2135,-0.9106
98.7200,0.7500,0.0000,30.2226,-0.9102
98.7300,0.7500,0.0000,30.2317,-0.9087
98.7400,0.7500,0.0000,30.2408,-0.9079
98.7500,0.7500,0.0000,30.2498,-0.9066
98.7600,0.7500,0.0000,30.2589,-0.9058
98.7700,0.7500,0.0000,30.2679,-0.9054
98.7800,0.7500,0.0000,30.2770,-0.9037
98.7900,0.7500,0.0000,30.2860,-0.9033
98.8000,0.7500,0.0000,30.2950,-0.9018
98.8100,0.7500,0.0000,30.3040,-0.9008
98.8200,0.7500,0.0000,30.3130,-0.8995
98.8300,0.7500,0.0000,30.3220,-0.8984
98.8400,0.7500,0.0000,30.3310,-0.8972
98.8500,0.7500,0.0000,30.3400,-0.8961
98.8600,0.7500,0.0000,30.3489,-0.8955
98.8700,0.7500,0.0000,30.3578,-0.8938
98.8800,0.7500,0.0000,30.3668,-0.8932
98.8900,0.7500,0.0000,30.3757,-0.8911
98.9000,0.7500,0.0000,30.3846,-0.8907
98.9100,0.7500,0.0000,30.3935,-0.8888
98.9200,0.7500,0.0000,30.4024,-0.8886
98.9300,0.7500,0.0000,30.4112,-0.8862
98.9400,0.7500,0.0000,30.4201,-0.8833
98.9500,0.7500,0.0000,30.4289,-0.8816
98.9600,0.7500,0.0000,30.4377,-0.8812
98.9700,0.7500,0.0000,30.4465,-0.8801
98.9800,0.7500,0.0000,30.4553,-0.8789
98.9900,0.7500,0.0000,30.4641,-0.8766
99.0000,0.7500,0.0000,30.4728,-0.8764
99.0100,0.7500,0.0000,30.4816,-0.8751
99.0200,0.7500,0.0000,30.4903,-0.8739
99.0300,0.7500,0.0000,30.4990,-0.8728
99.0400,0.7500,0.0000,30.5078,-0.8717
99.0500,0.7500,0.0000,30.5165,-0.8705
99.0600,0.7500,0.0000,30.5251,-0.8692
99.0700,0.7500,0.0000,30.5338,-0.8682
99.0800,0.7500,0.0000,30.5425,-0.8667
99.0900,0.7500,0.0000,30.5512,-0.8654
99.1000,0.7500,0.0000,30.5598,-0.8644
99.1100,0.7500,0.0000,30.5684,-0.8636
99.1200,0.7500,0.0000,30.5771,-0.8619
99.1300,0.7500,0.0000,30.5857,-0.8608
99.1400,0.7500,0.0000,30.5943,-0.8596
99.1500,0.7500,0.0000,30.6028,-0.8589
99.1600,0.7500,0.0000,30.6114,-0.8570
99.1700,0.7500,0.0000,30.6200,-0.8564
99.1800,0.7500,0.0000,30.6285,-0.8545
99.1900,0.7500,0.0000,30.6371,-0.8539
99.2000,0.7500,0.0000,30.6456,-0.8524
99.2100,0.7500,0.0000,30.6541,-0.8520
99.2200,0.7500,0.0000,30.6626,-0.8501
99.2300,0.7500,0.0000,30.6711,-0.8495
99.2400,0.7500,0.0000,30.6796,-0.8480
99.2500,0.7500,0.0000,30.6881,-0.8471
99.2600,0.7500,0.0000,30.6965,-0.8455
99.2700,0.7500,0.0000,30.7050,-0.8448
99.2800,0.7500,0.0000,30.7134,-0.8432
99.2900,0.7500,0.0000,30.7218,-0.8415
99.3000,0.7500,0.0000,30.7302,-0.8381
99.3100,0.7500,0.0000,30.7386,-0.8375
99.3200,0.7500,0.0000,30.7469,-0.8369
99.3300,0.7500,0.0000,30.7553,-0.8348
99.3400,0.7500,0.0000,30.7636,-0.8345
99.3500,0.7500,0.0000,30.7720,-0.8327
99.3600,0.7500,0.0000,30.7803,-0.8326
99.3700,0.7500,0.0000,30.7886,-0.8303
99.3800,0.7500,0.0000,30.7969,-0.8299
99.3900,0.7500,0.0000,30.8052,-0.8282
99.4000,0.7500,0.0000,30.8134,-0.8276
99.4100,0.7500,0.0000,30.8217,-0.8259
99.4200,0.7500,0.0000,30.8299,-0.8253
99.4300,0.7500,0.0000,30.8382,-0.8244
99.4400,0.7500,0.0000,30.8464,-0.8228
99.4500,0.7500,0.0000,30.8546,-0.8221
99.4600,0.7500,0.0000,30.8628,-0.8202
99.4700,0.7500,0.0000,30.8710,-0.8202
99.4800,0.7500,0.0000,30.8792,-0.8179
99.4900,0.7500,0.0000,30.8874,-0.8173
99.5000,0.7500,0.0000,30.8956,-0.8158
99.5100,0.7500,0.0000,30.9037,-0.8154
99.5200,0.7500,0.0000,30.9118,-0.8141
99.5300,0.7500,0.0000,30.9200,-0.8129
99.5400,0.7500,0.0000,30.9281,-0.8116
99.5500,0.7500,0.0000,30.9362,-0.8104
99.5600,0.7500,0.0000,30.9443,-0.8087
99.5700,0.7500,0.0000,30.9524,-0.8078
99.5800,0.7500,0.0000,30.9604,-0.8066
99.5900,0.7500,0.0000,30.9685,-0.8057
99.6000,0.7500,0.0000,30.9765,-0.8038
99.6100,0.7500,0.0000,30.9846,-0.8032
99.6200,0.7500,0.0000,30.9926,-0.8020
99.6300,0.7500,0.0000,31.0006,-0.8007
99.6400,0.7500,0.0000,31.0086,-0.8003
99.6500,0.7500,0.0000,31.0166,-0.7986
99.6600,0.7500,0.0000,31.0246,-0.7984
99.6700,0.7500,0.0000,31.0325,-0.7952
99.6800,0.7500,0.0000,31.0404,-0.7935
99.6900,0.7500,0.0000,31.0484,-0.7927
99.7000,0.7500,0.0000,31.0563,-0.7910
99.7100,0.7500,0.0000,31.0642,-0.7908
99.7200,0.7500,0.0000,31.0721,-0.7885
99.7300,0.7500,0.0000,31.0800,-0.7887
99.7400,0.7500,0.0000,31.0878,-0.7864
99.7500,0.7500,0.0000,31.0957,-0.7860
99.7600,0.7500,0.0000,31.1035,-0.7845
99.7700,0.7500,0.0000,31.1114,-0.7837
99.7800,0.7500,0.0000,31.1192,-0.7830
99.7900,0.7500,0.0000,31.1270,-0.7814
99.8000,0.7500,0.0000,31.1348,-0.7811
99.8100,0.7500,0.0000,31.1426,-0.7792
99.8200,0.7500,0.0000,31.1504,-0.7790
99.8300,0.7500,0.0000,31.1582,-0.7772
99.8400,0.7500,0.0000,31.1659,-0.7765
99.8500,0.7500,0.0000,31.1737,-0.7753
99.8600,0.7500,0.0000,31.1814,-0.7738
99.8700,0.7500,0.0000,31.1892,-0.7738
99.8800,0.7500,0.0000,31.1969,-0.7715
99.8900,0.7500,0.0000,31.2046,-0.7713
99.9000,0.7500,0.0000,31.2123,-0.7694
99.9100,0.7500,0.0000,31.2200,-0.7690
99.9200,0.7500,0.0000,31.2277,-0.7685
99.9300,0.7500,0.0000,31.2353,-0.7666
99.9400,0.7500,0.0000,31.2430,-0.7664
99.9500,0.7500,0.0000,31.2506,-0.7645
99.9600,0.7500,0.0000,31.2583,-0.7641
99.9700,0.7500,0.0000,31.2659,-0.7618
99.9800,0.7500,0.0000,31.2735,-0.7616
99.9900,0.7500,0.0000,31.2811,-0.7616
100.0000,0.7500,0.0000,31.2887,-0.7593
100.0100,0.7500,0.0000,31.3026,-1.3922
100.0200,0.7500,0.0000,31.3023,0.0336
100.0300,0.7500,0.0000,31.3029,-0.0561
100.0400,0.7500,0.0000,31.3041,-0.1282
100.0500,0.7500,0.0000,31.3060,-0.1884
100.0600,0.7500,0.0000,31.3084,-0.2386
100.0700,0.7500,0.0000,31.3112,-0.2810
100.0800,0.7500,0.0000,31.3144,-0.3170
100.0900,0.7500,0.0000,31.3179,-0.3471
100.1000,0.7500,0.0000,31.3216,-0.3723
100.1100,0.7500,0.0000,31.3255,-0.3944
