time_s,throttle,brake,speed,accel
674.2300,0.4500,0.0000,10.5206,-0.2689
674.2400,0.4500,0.0000,10.5232,-0.2686
674.2500,0.4500,0.0000,10.5259,-0.2691
674.2600,0.4500,0.0000,10.5286,-0.2697
674.2700,0.4500,0.0000,10.5313,-0.2686
674.2800,0.4500,0.0000,10.5340,-0.2674
674.2900,0.4500,0.0000,10.5367,-0.2667
674.3000,0.4500,0.0000,10.5393,-0.2661
674.3100,0.4500,0.0000,10.5420,-0.2652
674.3200,0.4500,0.0000,10.5446,-0.2648
674.3300,0.4500,0.0000,10.5473,-0.2640
674.3400,0.4500,0.0000,10.5499,-0.2636
674.3500,0.4500,0.0000,10.5525,-0.2628
674.3600,0.4500,0.0000,10.5552,-0.2625
674.3700,0.4500,0.0000,10.5578,-0.2619
674.3800,0.4500,0.0000,10.5604,-0.2612
674.3900,0.4500,0.0000,10.5630,-0.2610
674.4000,0.4500,0.0000,10.5656,-0.2600
674.4100,0.4500,0.0000,10.5682,-0.2600
674.4200,0.4500,0.0000,10.5708,-0.2588
674.4300,0.4500,0.0000,10.5734,-0.2588
674.4400,0.4500,0.0000,10.5760,-0.2577
674.4500,0.4500,0.0000,10.5785,-0.2576
674.4600,0.4500,0.0000,10.5811,-0.2566
674.4700,0.4500,0.0000,10.5837,-0.2563
674.4800,0.4500,0.0000,10.5862,-0.2557
674.4900,0.4500,0.0000,10.5888,-0.2551
674.5000,0.4500,0.0000,10.5913,-0.2543
674.5100,0.4500,0.0000,10.5938,-0.2540
674.5200,0.4500,0.0000,10.5964,-0.2532
674.5300,0.4500,0.0000,10.5989,-0.2526
674.5400,0.4500,0.0000,10.6014,-0.2521
674.5500,0.4500,0.0000,10.6039,-0.2515
674.5600,0.4500,0.0000,10.6064,-0.2507
674.5700,0.4500,0.0000,10.6090,-0.2502
674.5800,0.4500,0.0000,10.6114,-0.2496
674.5900,0.4500,0.0000,10.6139,-0.2490
674.6000,0.4500,0.0000,10.6164,-0.2482
674.6100,0.4500,0.0000,10.6189,-0.2479
674.6200,0.4500,0.0000,10.6214,-0.2470
674.6300,0.4500,0.0000,10.6238,-0.2466
674.6400,0.4500,0.0000,10.6263,-0.2459
674.6500,0.4500,0.0000,10.6287,-0.2454
674.6600,0.4500,0.0000,10.6312,-0.2445
674.6700,0.4500,0.0000,10.6336,-0.2441
674.6800,0.4500,0.0000,10.6361,-0.2433
674.6900,0.4500,0.0000,10.6385,-0.2429
674.7000,0.4500,0.0000,10.6409,-0.2420
674.7100,0.4500,0.0000,10.6433,-0.2417
674.7200,0.4500,0.0000,10.6457,-0.2409
674.7300,0.4500,0.0000,10.6481,-0.2402
674.7400,0.4500,0.0000,10.6505,-0.2385
674.7500,0.4500,0.0000,10.6529,-0.2380
674.7600,0.4500,0.0000,10.6553,-0.2371
674.7700,0.4500,0.0000,10.6576,-0.2368
674.7800,0.4500,0.0000,10.6600,-0.2357
674.7900,0.4500,0.0000,10.6624,-0.2356
674.8000,0.4500,0.0000,10.6647,-0.2346
674.8100,0.4500,0.0000,10.6671,-0.2344
674.8200,0.4500,0.0000,10.6694,-0.2334
674.8300,0.4500,0.0000,10.6717,-0.2332
674.8400,0.4500,0.0000,10.6740,-0.2324
674.8500,0.4500,0.0000,10.6764,-0.2319
674.8600,0.4500,0.0000,10.6787,-0.2314
674.8700,0.4500,0.0000,10.6810,-0.2307
674.8800,0.4500,0.0000,10.6833,-0.2303
674.8900,0.4500,0.0000,10.6856,-0.2295
674.9000,0.4500,0.0000,10.6879,-0.2293
674.9100,0.4500,0.0000,10.6902,-0.2282
674.9200,0.4500,0.0000,10.6924,-0.2283
674.9300,0.4500,0.0000,10.6947,-0.2272
674.9400,0.4500,0.0000,10.6970,-0.2271
674.9500,0.4500,0.0000,10.6992,-0.2260
674.9600,0.4500,0.0000,10.7015,-0.2258
674.9700,0.4500,0.0000,10.7038,-0.2252
674.9800,0.4500,0.0000,10.7060,-0.2246
674.9900,0.4500,0.0000,10.7082,-0.2240
675.0000,0.4500,0.0000,10.7105,-0.2234
675.0100,0.4500,0.0000,10.7127,-0.2230
675.0200,0.4500,0.0000,10.7149,-0.2221
675.0300,0.4500,0.0000,10.7171,-0.2210
675.0400,0.4500,0.0000,10.7193,-0.2209
675.0500,0.4500,0.0000,10.7215,-0.2203
675.0600,0.4500,0.0000,10.7237,-0.2197
675.0700,0.4500,0.0000,10.7259,-0.2193
675.0800,0.4500,0.0000,10.7281,-0.2185
675.0900,0.4500,0.0000,10.7303,-0.2184
675.1000,0.4500,0.0000,10.7325,-0.2172
675.1100,0.4500,0.0000,10.7347,-0.2173
675.1200,0.4500,0.0000,10.7368,-0.2163
675.1300,0.4500,0.0000,10.7390,-0.2151
675.1400,0.4500,0.0000,10.7411,-0.2142
675.1500,0.4500,0.0000,10.7432,-0.2136
675.1600,0.4500,0.0000,10.7454,-0.2129
675.1700,0.4500,0.0000,10.7475,-0.2124
675.1800,0.4500,0.0000,10.7496,-0.2119
675.1900,0.4500,0.0000,10.7517,-0.2112
675.2000,0.4500,0.0000,10.7538,-0.2110
675.2100,0.4500,0.0000,10.7559,-0.2099
675.2200,0.4500,0.0000,10.7580,-0.2100
675.2300,0.4500,0.0000,10.7601,-0.2090
675.2400,0.4500,0.0000,10.7622,-0.2088
675.2500,0.4500,0.0000,10.7643,-0.2083
675.2600,0.4500,0.0000,10.7664,-0.2075
675.2700,0.4500,0.0000,10.7684,-0.2073
675.2800,0.4500,0.0000,10.7705,-0.2064
675.2900,0.4500,0.0000,10.7726,-0.2063
675.3000,0.4500,0.0000,10.7746,-0.2054
675.3100,0.4500,0.0000,10.7767,-0.2050
675.3200,0.4500,0.0000,10.7787,-0.2047
675.3300,0.4500,0.0000,10.7808,-0.2038
675.3400,0.4500,0.0000,10.7828,-0.2039
675.3500,0.4500,0.0000,10.7848,-0.2028
675.3600,0.4500,0.0000,10.7869,-0.2027
675.3700,0.4500,0.0000,10.7889,-0.2020
675.3800,0.4500,0.0000,10.7909,-0.2014
675.3900,0.4500,0.0000,10.7929,-0.2013
675.4000,0.4500,0.0000,10.7949,-0.2002
675.4100,0.4500,0.0000,10.7969,-0.1992
675.4200,0.4500,0.0000,10.7989,-0.1989
675.4300,0.4500,0.0000,10.8009,-0.1990
675.4400,0.4500,0.0000,10.8029,-0.1977
675.4500,0.4500,0.0000,10.8048,-0.1978
675.4600,0.4500,0.0000,10.8068,-0.1973
675.4700,0.4500,0.0000,10.8088,-0.1965
675.4800,0.4500,0.0000,10.8107,-0.1966
675.4900,0.4500,0.0000,10.8127,-0.1954
675.5000,0.4500,0.0000,10.8146,-0.1953
675.5100,0.4500,0.0000,10.8166,-0.1947
675.5200,0.4500,0.0000,10.8185,-0.1941
675.5300,0.4500,0.0000,10.8205,-0.1941
675.5400,0.4500,0.0000,10.8224,-0.1929
675.5500,0.4500,0.0000,10.8243,-0.1928
675.5600,0.4500,0.0000,10.8262,-0.1921
675.5700,0.4500,0.0000,10.8282,-0.1916
675.5800,0.4500,0.0000,10.8301,-0.1914
675.5900,0.4500,0.0000,10.8320,-0.1904
675.6000,0.4500,0.0000,10.8339,-0.1904
675.6100,0.4500,0.0000,10.8358,-0.1894
675.6200,0.4500,0.0000,10.8377,-0.1892
675.6300,0.4500,0.0000,10.8396,-0.1889
675.6400,0.4500,0.0000,10.8414,-0.1880
675.6500,0.4500,0.0000,10.8433,-0.1880
675.6600,0.4500,0.0000,10.8452,-0.1870
675.6700,0.4500,0.0000,10.8471,-0.1867
675.6800,0.4500,0.0000,10.8489,-0.1864
675.6900,0.4500,0.0000,10.8508,-0.1856
675.7000,0.4500,0.0000,10.8526,-0.1855
675.7100,0.4500,0.0000,10.8545,-0.1847
675.7200,0.4500,0.0000,10.8563,-0.1843
675.7300,0.4500,0.0000,10.8582,-0.1842
675.7400,0.4500,0.0000,10.8600,-0.1831
675.7500,0.4500,0.0000,10.8618,-0.1831
675.7600,0.4500,0.0000,10.8637,-0.1825
675.7700,0.4500,0.0000,10.8655,-0.1819
675.7800,0.4500,0.0000,10.8673,-0.1819
675.7900,0.4500,0.0000,10.8691,-0.1808
675.8000,0.4500,0.0000,10.8709,-0.1806
675.8100,0.4500,0.0000,10.8727,-0.1804
675.8200,0.4500,0.0000,10.8745,-0.1795
675.8300,0.4500,0.0000,10.8763,-0.1794
675.8400,0.4500,0.0000,10.8781,-0.1787
675.8500,0.4500,0.0000,10.8799,-0.1782
675.8600,0.4500,0.0000,10.8817,-0.1782
675.8700,0.4500,0.0000,10.8834,-0.1771
675.8800,0.4500,0.0000,10.8852,-0.1770
675.8900,0.4500,0.0000,10.8870,-0.1767
675.9000,0.4500,0.0000,10.8887,-0.1759
675.9100,0.4500,0.0000,10.8905,-0.1758
675.9200,0.4500,0.0000,10.8922,-0.1753
675.9300,0.4500,0.0000,10.8940,-0.1745
675.9400,0.4500,0.0000,10.8957,-0.1746
675.9500,0.4500,0.0000,10.8975,-0.1736
675.9600,0.4500,0.0000,10.8992,-0.1734
675.9700,0.4500,0.0000,10.9009,-0.1732
675.9800,0.4500,0.0000,10.9026,-0.1721
675.9900,0.4500,0.0000,10.9044,-0.1720
676.0000,0.4500,0.0000,10.9061,-0.1719
676.0100,0.4500,0.0000,10.9078,-0.1709
676.0200,0.4500,0.0000,10.9095,-0.1709
676.0300,0.4500,0.0000,10.9112,-0.1704
676.0400,0.4500,0.0000,10.9129,-0.1697
676.0500,0.4500,0.0000,10.9146,-0.1697
676.0600,0.4500,0.0000,10.9163,-0.1691
676.0700,0.4500,0.0000,10.9180,-0.1672
676.0800,0.4500,0.0000,10.9196,-0.1673
676.0900,0.4500,0.0000,10.9213,-0.1665
676.1000,0.4500,0.0000,10.9230,-0.1660
676.1100,0.4500,0.0000,10.9246,-0.1659
676.1200,0.4500,0.0000,10.9263,-0.1654
676.1300,0.4500,0.0000,10.9279,-0.1648
676.1400,0.4500,0.0000,10.9296,-0.1648
676.1500,0.4500,0.0000,10.9312,-0.1640
676.1600,0.4500,0.0000,10.9328,-0.1636
676.1700,0.4500,0.0000,10.9345,-0.1636
676.1800,0.4500,0.0000,10.9361,-0.1628
676.1900,0.4500,0.0000,10.9377,-0.1623
676.2000,0.4500,0.0000,10.9394,-0.1623
676.2100,0.4500,0.0000,10.9410,-0.1616
676.2200,0.4500,0.0000,10.9426,-0.1612
676.2300,0.4500,0.0000,10.9442,-0.1611
676.2400,0.4500,0.0000,10.9458,-0.1604
676.2500,0.4500,0.0000,10.9474,-0.1599
676.2600,0.4500,0.0000,10.9490,-0.1599
676.2700,0.4500,0.0000,10.9506,-0.1592
676.2800,0.4500,0.0000,10.9522,-0.1587
676.2900,0.4500,0.0000,10.9538,-0.1587
676.3000,0.4500,0.0000,10.9553,-0.1579
676.3100,0.4500,0.0000,10.9569,-0.1575
676.3200,0.4500,0.0000,10.9585,-0.1575
676.3300,0.4500,0.0000,10.9601,-0.1568
676.3400,0.4500,0.0000,10.9616,-0.1563
676.3500,0.4500,0.0000,10.9632,-0.1562
676.3600,0.4500,0.0000,10.9647,-0.1558
676.3700,0.4500,0.0000,10.9663,-0.1550
676.3800,0.4500,0.0000,10.9678,-0.1551
676.3900,0.4500,0.0000,10.9694,-0.1546
676.4000,0.4500,0.0000,10.9709,-0.1538
676.4100,0.4500,0.0000,10.9725,-0.1538
676.4200,0.4500,0.0000,10.9740,-0.1534
676.4300,0.4500,0.0000,10.9755,-0.1526
676.4400,0.4500,0.0000,10.9771,-0.1526
676.4500,0.4500,0.0000,10.9786,-0.1525
676.4600,0.4500,0.0000,10.9801,-0.1513
676.4700,0.4500,0.0000,10.9816,-0.1513
676.4800,0.4500,0.0000,10.9831,-0.1513
676.4900,0.4500,0.0000,10.9846,-0.1503
676.5000,0.4500,0.0000,10.9861,-0.1501
676.5100,0.4500,0.0000,10.9876,-0.1502
676.5200,0.4500,0.0000,10.9891,-0.1493
676.5300,0.4500,0.0000,10.9906,-0.1490
676.5400,0.4500,0.0000,10.9921,-0.1489
676.5500,0.4500,0.0000,10.9936,-0.1484
676.5600,0.4500,0.0000,10.9951,-0.1476
676.5700,0.4500,0.0000,10.9965,-0.1477
676.5800,0.4500,0.0000,10.9980,-0.1473
676.5900,0.4500,0.0000,10.9995,-0.1465
676.6000,0.4500,0.0000,11.0009,-0.1465
676.6100,0.4500,0.0000,11.0024,-0.1465
676.6200,0.4500,0.0000,11.0039,-0.1452
676.6300,0.4500,0.0000,11.0053,-0.1453
676.6400,0.4500,0.0000,11.0068,-0.1452
676.6500,0.4500,0.0000,11.0082,-0.1444
676.6600,0.4500,0.0000,11.0096,-0.1440
676.6700,0.4500,0.0000,11.0111,-0.1441
676.6800,0.4500,0.0000,11.0125,-0.1436
676.6900,0.4500,0.0000,11.0139,-0.1429
676.7000,0.4500,0.0000,11.0154,-0.1429
676.7100,0.4500,0.0000,11.0168,-0.1428
676.7200,0.4500,0.0000,11.0182,-0.1419
676.7300,0.4500,0.0000,11.0196,-0.1415
676.7400,0.4500,0.0000,11.0211,-0.1416
676.7500,0.4500,0.0000,11.0225,-0.1410
676.7600,0.4500,0.0000,11.0239,-0.1404
676.7700,0.4500,0.0000,11.0253,-0.1404
676.7800,0.4500,0.0000,11.0267,-0.1401
676.7900,0.4500,0.0000,11.0281,-0.1391
676.8000,0.4500,0.0000,11.0295,-0.1391
676.8100,0.4500,0.0000,11.0308,-0.1392
676.8200,0.4500,0.0000,11.0322,-0.1383
676.8300,0.4500,0.0000,11.0336,-0.1379
676.8400,0.4500,0.0000,11.0350,-0.1380
676.8500,0.4500,0.0000,11.0364,-0.1377
676.8600,0.4500,0.0000,11.0377,-0.1367
676.8700,0.4500,0.0000,11.0391,-0.1368
676.8800,0.4500,0.0000,11.0405,-0.1367
676.8900,0.4500,0.0000,11.0418,-0.1359
676.9000,0.4500,0.0000,11.0432,-0.1355
676.9100,0.4500,0.0000,11.0445,-0.1355
676.9200,0.4500,0.0000,11.0459,-0.1352
676.9300,0.4500,0.0000,11.0472,-0.1343
676.9400,0.4500,0.0000,11.0486,-0.1343
676.9500,0.4500,0.0000,11.0499,-0.1343
676.9600,0.4500,0.0000,11.0513,-0.1334
676.9700,0.4500,0.0000,11.0526,-0.1330
676.9800,0.4500,0.0000,11.0539,-0.1330
676.9900,0.4500,0.0000,11.0552,-0.1329
677.0000,0.4500,0.0000,11.0566,-0.1319
677.0100,0.4500,0.0000,11.0579,-0.1318
677.0200,0.4500,0.0000,11.0592,-0.1318
677.0300,0.4500,0.0000,11.0605,-0.1314
677.0400,0.4500,0.0000,11.0618,-0.1306
677.0500,0.4500,0.0000,11.0631,-0.1307
677.0600,0.4500,0.0000,11.0644,-0.1306
677.0700,0.4500,0.0000,11.0657,-0.1297
677.0800,0.4500,0.0000,11.0670,-0.1294
677.0900,0.4500,0.0000,11.0683,-0.1293
677.1000,0.4500,0.0000,11.0696,-0.1294
677.1100,0.4500,0.0000,11.0709,-0.1282
677.1200,0.4500,0.0000,11.0722,-0.1282
677.1300,0.4500,0.0000,11.0735,-0.1282
677.1400,0.4500,0.0000,11.0747,-0.1278
677.1500,0.4500,0.0000,11.0760,-0.1270
677.1600,0.4500,0.0000,11.0773,-0.1269
677.1700,0.4500,0.0000,11.0785,-0.1269
677.1800,0.4500,0.0000,11.0798,-0.1262
677.1900,0.4500,0.0000,11.0811,-0.1258
677.2000,0.4500,0.0000,11.0823,-0.1257
677.2100,0.4500,0.0000,11.0836,-0.1258
677.2200,0.4500,0.0000,11.0848,-0.1247
677.2300,0.4500,0.0000,11.0861,-0.1245
677.2400,0.4500,0.0000,11.0873,-0.1245
677.2500,0.4500,0.0000,11.0886,-0.1245
677.2600,0.4500,0.0000,11.0898,-0.1232
677.2700,0.4500,0.0000,11.0910,-0.1233
677.2800,0.4500,0.0000,11.0923,-0.1233
677.2900,0.4500,0.0000,11.0935,-0.1233
677.3000,0.4500,0.0000,11.0947,-0.1221
677.3100,0.4500,0.0000,11.0959,-0.1221
677.3200,0.4500,0.0000,11.0972,-0.1221
677.3300,0.4500,0.0000,11.0984,-0.1220
677.3400,0.4500,0.0000,11.0996,-0.1208
677.3500,0.4500,0.0000,11.1008,-0.1208
677.3600,0.4500,0.0000,11.1020,-0.1208
677.3700,0.4500,0.0000,11.1032,-0.1206
677.3800,0.4500,0.0000,11.1044,-0.1196
677.3900,0.4500,0.0000,11.1056,-0.1197
677.4000,0.4500,0.0000,11.1068,-0.1196
677.4100,0.4500,0.0000,11.1080,-0.1195
677.4200,0.4500,0.0000,11.1092,-0.1184
677.4300,0.4500,0.0000,11.1104,-0.1184
677.4400,0.4500,0.0000,11.1115,-0.1184
677.4500,0.4500,0.0000,11.1127,-0.1183
677.4600,0.4500,0.0000,11.1139,-0.1172
677.4700,0.4500,0.0000,11.1151,-0.1172
677.4800,0.4500,0.0000,11.1162,-0.1172
677.4900,0.4500,0.0000,11.1174,-0.1170
677.5000,0.4500,0.0000,11.1186,-0.1160
677.5100,0.4500,0.0000,11.1197,-0.1160
677.5200,0.4500,0.0000,11.1209,-0.1160
677.5300,0.4500,0.0000,11.1220,-0.1160
677.5400,0.4500,0.0000,11.1232,-0.1149
677.5500,0.4500,0.0000,11.1243,-0.1147
677.5600,0.4500,0.0000,11.1255,-0.1147
677.5700,0.4500,0.0000,11.1266,-0.1147
677.5800,0.4500,0.0000,11.1278,-0.1139
677.5900,0.4500,0.0000,11.1289,-0.1136
677.6000,0.4500,0.0000,11.1300,-0.1135
677.6100,0.4500,0.0000,11.1312,-0.1136
677.6200,0.4500,0.0000,11.1323,-0.1129
677.6300,0.4500,0.0000,11.1334,-0.1122
677.6400,0.4500,0.0000,11.1346,-0.1123
677.6500,0.4500,0.0000,11.1357,-0.1122
677.6600,0.4500,0.0000,11.1368,-0.1121
677.6700,0.4500,0.0000,11.1379,-0.1111
677.6800,0.4500,0.0000,11.1390,-0.1111
677.6900,0.4500,0.0000,11.1401,-0.1111
677.7000,0.4500,0.0000,11.1773,-3.7187
677.7100,0.4500,0.0000,11.1723,0.4987
677.7200,0.4500,0.0000,11.1728,-0.0464
677.7300,0.4500,0.0000,11.1733,-0.0487
677.7400,0.4500,0.0000,11.1737,-0.0441
677.7500,0.4500,0.0000,11.1741,-0.0418
677.7600,0.4500,0.0000,11.1746,-0.0415
677.7700,0.4500,0.0000,11.1750,-0.0432
677.7800,0.4500,0.0000,11.1755,-0.0461
677.7900,0.4500,0.0000,11.1759,-0.0485
677.8000,0.4500,0.0000,11.1765,-0.0513
677.8100,0.4500,0.0000,11.1770,-0.0545
677.8200,0.4500,0.0000,11.1776,-0.0576
677.8300,0.4500,0.0000,11.1782,-0.0607
677.8400,0.4500,0.0000,11.1788,-0.0638
677.8500,0.4500,0.0000,11.1795,-0.0669
677.8600,0.4500,0.0000,11.1802,-0.0696
677.8700,0.4500,0.0000,11.1809,-0.0722
677.8800,0.4500,0.0000,11.1817,-0.0749
677.8900,0.4500,0.0000,11.1824,-0.0772
677.9000,0.4500,0.0000,11.1832,-0.0793
677.9100,0.4500,0.0000,11.1840,-0.0812
677.9200,0.4500,0.0000,11.1849,-0.0829
677.9300,0.4500,0.0000,11.1857,-0.0847
677.9400,0.4500,0.0000,11.1866,-0.0861
677.9500,0.4500,0.0000,11.1874,-0.0874
677.9600,0.4500,0.0000,11.1883,-0.0886
677.9700,0.4500,0.0000,11.2005,-1.2174
677.9800,0.4500,0.0000,11.1974,0.3051
677.9900,0.4500,0.0000,11.1976,-0.0143
678.0000,0.4500,0.0000,11.1979,-0.0299
678.0100,0.4500,0.0000,11.1983,-0.0415
678.0200,0.4500,0.0000,11.1988,-0.0508
678.0300,0.4500,0.0000,11.1994,-0.0584
678.0400,0.4500,0.0000,11.2000,-0.0654
678.0500,0.4500,0.0000,11.2008,-0.0706
678.0600,0.4500,0.0000,11.2015,-0.0743
678.0700,0.4500,0.0000,11.2023,-0.0772
678.0800,0.4500,0.0000,11.2031,-0.0800
678.0900,0.4500,0.0000,11.2039,-0.0819
678.1000,0.4500,0.0000,11.2047,-0.0836
678.1100,0.4500,0.0000,11.2056,-0.0849
678.1200,0.4500,0.0000,11.2064,-0.0861
678.1300,0.4500,0.0000,11.2073,-0.0868
678.1400,0.4500,0.0000,11.2082,-0.0878
678.1500,0.4500,0.0000,11.2091,-0.0880
678.1600,0.4500,0.0000,11.2100,-0.0892
678.1700,0.4500,0.0000,11.2108,-0.0891
678.1800,0.4500,0.0000,11.2117,-0.0892
678.1900,0.4500,0.0000,11.2126,-0.0899
678.2000,0.4500,0.0000,11.2135,-0.0903
678.2100,0.4500,0.0000,11.2144,-0.0903
678.2200,0.4500,0.0000,11.2153,-0.0904
678.2300,0.4500,0.0000,11.2162,-0.0903
678.2400,0.4500,0.0000,11.2172,-0.0903
678.2500,0.4500,0.0000,11.2181,-0.0903
678.2600,0.4500,0.0000,11.2190,-0.0903
678.2700,0.4500,0.0000,11.2199,-0.0904
678.2800,0.4500,0.0000,11.2208,-0.0903
678.2900,0.4500,0.0000,11.2217,-0.0903
678.3000,0.4500,0.0000,11.2226,-0.0903
678.3100,0.4500,0.0000,11.2235,-0.0903
678.3200,0.4500,0.0000,11.2244,-0.0904
678.3300,0.4500,0.0000,11.2253,-0.0903
678.3400,0.4500,0.0000,11.2262,-0.0902
678.3500,0.4500,0.0000,11.2271,-0.0892
678.3600,0.4500,0.0000,11.2280,-0.0892
678.3700,0.4500,0.0000,11.2289,-0.0891
678.3800,0.4500,0.0000,11.2298,-0.0892
678.3900,0.4500,0.0000,11.2306,-0.0891
678.4000,0.4500,0.0000,11.2315,-0.0891
678.4100,0.4500,0.0000,11.2324,-0.0892
678.4200,0.4500,0.0000,11.2333,-0.0891
678.4300,0.4500,0.0000,11.2342,-0.0889
678.4400,0.4500,0.0000,11.2351,-0.0879
678.4500,0.4500,0.0000,11.2360,-0.0878
678.4600,0.4500,0.0000,11.2368,-0.0879
678.4700,0.4500,0.0000,11.2377,-0.0878
678.4800,0.4500,0.0000,11.2386,-0.0879
678.4900,0.4500,0.0000,11.2395,-0.0879
678.5000,0.4500,0.0000,11.2404,-0.0878
678.5100,0.4500,0.0000,11.2412,-0.0868
678.5200,0.4500,0.0000,11.2421,-0.0867
678.5300,0.4500,0.0000,11.2430,-0.0867
678.5400,0.4500,0.0000,11.2438,-0.0867
678.5500,0.4500,0.0000,11.2447,-0.0866
678.5600,0.4500,0.0000,11.2456,-0.0867
678.5700,0.4500,0.0000,11.2464,-0.0863
678.5800,0.4500,0.0000,11.2473,-0.0854
678.5900,0.4500,0.0000,11.2481,-0.0854
678.6000,0.4500,0.0000,11.2490,-0.0854
678.6100,0.4500,0.0000,11.2498,-0.0854
678.6200,0.4500,0.0000,11.2507,-0.0854
678.6300,0.4500,0.0000,11.2515,-0.0854
678.6400,0.4500,0.0000,11.2524,-0.0844
678.6500,0.4500,0.0000,11.2532,-0.0842
678.6600,0.4500,0.0000,11.2541,-0.0842
678.6700,0.4500,0.0000,11.2550,-0.0971
678.6800,0.4500,0.0000,11.2560,-0.0977
678.6900,0.4500,0.0000,11.2570,-0.0988
678.7000,0.4500,0.0000,11.2580,-0.0989
678.7100,0.4500,0.0000,11.2590,-0.0989
678.7200,0.4500,0.0000,11.2600,-0.0989
678.7300,0.4500,0.0000,11.2610,-0.0984
678.7400,0.4500,0.0000,11.2619,-0.0977
678.7500,0.4500,0.0000,11.2629,-0.0977
678.7600,0.4500,0.0000,11.2639,-0.0969
678.7700,0.4500,0.0000,11.2648,-0.0964
678.7800,0.4500,0.0000,11.2658,-0.0962
678.7900,0.4500,0.0000,11.2668,-0.0952
678.8000,0.4500,0.0000,11.2677,-0.0953
678.8100,0.4500,0.0000,11.2687,-0.0940
678.8200,0.4500,0.0000,11.2696,-0.0940
678.8300,0.4500,0.0000,11.2705,-0.0937
678.8400,0.4500,0.0000,11.2715,-0.0928
678.8500,0.4500,0.0000,11.2724,-0.0928
678.8600,0.4500,0.0000,11.2733,-0.0920
678.8700,0.4500,0.0000,11.2742,-0.0916
678.8800,0.4500,0.0000,11.2751,-0.0916
678.8900,0.4500,0.0000,11.2760,-0.0908
678.9000,0.4500,0.0000,11.2770,-0.0903
678.9100,0.4500,0.0000,11.2779,-0.0903
678.9200,0.4500,0.0000,11.2788,-0.0901
678.9300,0.4500,0.0000,11.2797,-0.0925
678.9400,0.4500,0.0000,11.2806,-0.0957
678.9500,0.4500,0.0000,11.2816,-0.0939
678.9600,0.4500,0.0000,11.2825,-0.0928
678.9700,0.4500,0.0000,11.2834,-0.0917
678.9800,0.4500,0.0000,11.2843,-0.0916
678.9900,0.4500,0.0000,11.2852,-0.0904
679.0000,0.4500,0.0000,11.2861,-0.0903
679.0100,0.4500,0.0000,11.2948,-0.8670
679.0200,0.4500,0.0000,11.2905,0.4333
679.0300,0.4500,0.0000,11.2870,0.3496
679.0400,0.4500,0.0000,11.2841,0.2851
679.0500,0.4500,0.0000,11.2818,0.2336
679.0600,0.4500,0.0000,11.2799,0.1919
679.0700,0.4500,0.0000,11.2783,0.1583
679.0800,0.4500,0.0000,11.2770,0.1312
679.0900,0.4500,0.0000,11.2759,0.1095
679.1000,0.4500,0.0000,11.2750,0.0918
679.1100,0.4500,0.0000,11.2742,0.0776
679.1200,0.4500,0.0000,11.2735,0.0662
679.1300,0.4500,0.0000,11.2730,0.0569
679.1400,0.4500,0.0000,11.2725,0.0496
679.1500,0.4500,0.0000,11.2720,0.0434
679.1600,0.4500,0.0000,11.2716,0.0386
679.1700,0.4500,0.0000,11.2713,0.0348
679.1800,0.4500,0.0000,11.2710,0.0318
679.1900,0.4500,0.0000,11.2707,0.0296
679.2000,0.4500,0.0000,11.2704,0.0275
679.2100,0.4500,0.0000,11.2701,0.0262
679.2200,0.4500,0.0000,11.2699,0.0254
679.2300,0.4500,0.0000,11.2696,0.0245
679.2400,0.4500,0.0000,11.2694,0.0243
679.2500,0.4500,0.0000,11.2692,0.0239
679.2600,0.4500,0.0000,11.2689,0.0235
679.2700,0.4500,0.0000,11.2687,0.0232
679.2800,0.4500,0.0000,11.2685,0.0233
679.2900,0.4500,0.0000,11.2682,0.0237
679.3000,0.4500,0.0000,11.2680,0.0239
679.3100,0.4500,0.0000,11.2677,0.0241
679.3200,0.4500,0.0000,11.2675,0.0243
679.3300,0.4500,0.0000,11.2673,0.0244
679.3400,0.4500,0.0000,11.2670,0.0245
679.3500,0.4500,0.0000,11.2668,0.0249
679.3600,0.4500,0.0000,11.2665,0.0253
679.3700,0.4500,0.0000,11.2663,0.0257
679.3800,0.4500,0.0000,11.2660,0.0257
679.3900,0.4500,0.0000,11.2657,0.0258
679.4000,0.4500,0.0000,11.2655,0.0262
679.4100,0.4500,0.0000,11.2652,0.0268
679.4200,0.4500,0.0000,11.2649,0.0268
679.4300,0.4500,0.0000,11.2647,0.0268
679.4400,0.4500,0.0000,11.2644,0.0268
679.4500,0.4500,0.0000,11.2641,0.0271
679.4600,0.4500,0.0000,11.2639,0.0270
679.4700,0.4500,0.0000,11.2636,0.0275
679.4800,0.4500,0.0000,11.2633,0.0279
679.4900,0.4500,0.0000,11.2630,0.0279
679.5000,0.4500,0.0000,11.2628,0.0280
679.5100,0.4500,0.0000,11.2625,0.0280
679.5200,0.4500,0.0000,11.2622,0.0280
679.5300,0.4500,0.0000,11.2619,0.0281
679.5400,0.4500,0.0000,11.2616,0.0280
679.5500,0.4500,0.0000,11.2613,0.0281
679.5600,0.4500,0.0000,11.2614,-0.0015
679.5700,0.4500,0.0000,11.2619,-0.0511
679.5800,0.4500,0.0000,11.2624,-0.0561
679.5900,0.4500,0.0000,11.2630,-0.0583
679.6000,0.4500,0.0000,11.2636,-0.0599
679.6100,0.4500,0.0000,11.2642,-0.0598
