time_s,throttle,brake,speed,accel
471.2700,0.5700,0.0000,16.5848,-0.2954
471.2800,0.5700,0.0000,16.5877,-0.2949
471.2900,0.5700,0.0000,16.5907,-0.2941
471.3000,0.5700,0.0000,16.5936,-0.2935
471.3100,0.5700,0.0000,16.5965,-0.2930
471.3200,0.5700,0.0000,16.5995,-0.2924
471.3300,0.5700,0.0000,16.6024,-0.2918
471.3400,0.5700,0.0000,16.6053,-0.2911
471.3500,0.5700,0.0000,16.6082,-0.2905
471.3600,0.5700,0.0000,16.6111,-0.2897
471.3700,0.5700,0.0000,16.6140,-0.2893
471.3800,0.5700,0.0000,16.6169,-0.2886
471.3900,0.5700,0.0000,16.6197,-0.2880
471.4000,0.5700,0.0000,16.6226,-0.2874
471.4100,0.5700,0.0000,16.6255,-0.2869
471.4200,0.5700,0.0000,16.6283,-0.2861
471.4300,0.5700,0.0000,16.6312,-0.2857
471.4400,0.5700,0.0000,16.6341,-0.2848
471.4500,0.5700,0.0000,16.6369,-0.2846
471.4600,0.5700,0.0000,16.6397,-0.2838
471.4700,0.5700,0.0000,16.6426,-0.2831
471.4800,0.5700,0.0000,16.6454,-0.2827
471.4900,0.5700,0.0000,16.6482,-0.2819
471.5000,0.5700,0.0000,16.6510,-0.2815
471.5100,0.5700,0.0000,16.6538,-0.2808
471.5200,0.5700,0.0000,16.6566,-0.2804
471.5300,0.5700,0.0000,16.6594,-0.2796
471.5400,0.5700,0.0000,16.6622,-0.2792
471.5500,0.5700,0.0000,16.6650,-0.2783
471.5600,0.5700,0.0000,16.6678,-0.2781
471.5700,0.5700,0.0000,16.6706,-0.2771
471.5800,0.5700,0.0000,16.6733,-0.2771
471.5900,0.5700,0.0000,16.6761,-0.2758
471.6000,0.5700,0.0000,16.6789,-0.2760
471.6100,0.5700,0.0000,16.6816,-0.2747
471.6200,0.5700,0.0000,16.6843,-0.2747
471.6300,0.5700,0.0000,16.6871,-0.2737
471.6400,0.5700,0.0000,16.6898,-0.2735
471.6500,0.5700,0.0000,16.6925,-0.2728
471.6600,0.5700,0.0000,16.6953,-0.2722
471.6700,0.5700,0.0000,16.6980,-0.2716
471.6800,0.5700,0.0000,16.7007,-0.2710
471.6900,0.5700,0.0000,16.7034,-0.2705
471.7000,0.5700,0.0000,16.7061,-0.2697
471.7100,0.5700,0.0000,16.7088,-0.2695
471.7200,0.5700,0.0000,16.7115,-0.2686
471.7300,0.5700,0.0000,16.7142,-0.2686
471.7400,0.5700,0.0000,16.7168,-0.2674
471.7500,0.5700,0.0000,16.7195,-0.2674
471.7600,0.5700,0.0000,16.7222,-0.2663
471.7700,0.5700,0.0000,16.7248,-0.2661
471.7800,0.5700,0.0000,16.7275,-0.2655
471.7900,0.5700,0.0000,16.7301,-0.2647
471.8000,0.5700,0.0000,16.7328,-0.2645
471.8100,0.5700,0.0000,16.7354,-0.2638
471.8200,0.5700,0.0000,16.7381,-0.2634
471.8300,0.5700,0.0000,16.7407,-0.2625
471.8400,0.5700,0.0000,16.7433,-0.2625
471.8500,0.5700,0.0000,16.7459,-0.2613
471.8600,0.5700,0.0000,16.7485,-0.2613
471.8700,0.5700,0.0000,16.7511,-0.2604
471.8800,0.5700,0.0000,16.7537,-0.2602
471.8900,0.5700,0.0000,16.7563,-0.2594
471.9000,0.5700,0.0000,16.7589,-0.2588
471.9100,0.5700,0.0000,16.7615,-0.2586
471.9200,0.5700,0.0000,16.7641,-0.2575
471.9300,0.5700,0.0000,16.7667,-0.2575
471.9400,0.5700,0.0000,16.7692,-0.2567
471.9500,0.5700,0.0000,16.7718,-0.2554
471.9600,0.5700,0.0000,16.7743,-0.2546
471.9700,0.5700,0.0000,16.7769,-0.2539
471.9800,0.5700,0.0000,16.7794,-0.2537
471.9900,0.5700,0.0000,16.7819,-0.2527
472.0000,0.5700,0.0000,16.7845,-0.2527
472.0100,0.5700,0.0000,16.7870,-0.2518
472.0200,0.5700,0.0000,16.7895,-0.2516
472.0300,0.5700,0.0000,16.7920,-0.2510
472.0400,0.5700,0.0000,16.7945,-0.2502
472.0500,0.5700,0.0000,16.7970,-0.2502
472.0600,0.5700,0.0000,16.7995,-0.2491
472.0700,0.5700,0.0000,16.8020,-0.2489
472.0800,0.5700,0.0000,16.8045,-0.2483
472.0900,0.5700,0.0000,16.8069,-0.2478
472.1000,0.5700,0.0000,16.8094,-0.2478
472.1100,0.5700,0.0000,16.8119,-0.2466
472.1200,0.5700,0.0000,16.8143,-0.2464
472.1300,0.5700,0.0000,16.8168,-0.2457
472.1400,0.5700,0.0000,16.8193,-0.2455
472.1500,0.5700,0.0000,16.8217,-0.2447
472.1600,0.5700,0.0000,16.8241,-0.2441
472.1700,0.5700,0.0000,16.8266,-0.2441
472.1800,0.5700,0.0000,16.8290,-0.2432
472.1900,0.5700,0.0000,16.8315,-0.2428
472.2000,0.5700,0.0000,16.8339,-0.2424
472.2100,0.5700,0.0000,16.8363,-0.2417
472.2200,0.5700,0.0000,16.8387,-0.2417
472.2300,0.5700,0.0000,16.8411,-0.2405
472.2400,0.5700,0.0000,16.8435,-0.2405
472.2500,0.5700,0.0000,16.8459,-0.2398
472.2600,0.5700,0.0000,16.8483,-0.2394
472.2700,0.5700,0.0000,16.8507,-0.2390
472.2800,0.5700,0.0000,16.8531,-0.2380
472.2900,0.5700,0.0000,16.8555,-0.2380
472.3000,0.5700,0.0000,16.8578,-0.2373
472.3100,0.5700,0.0000,16.8602,-0.2367
472.3200,0.5700,0.0000,16.8626,-0.2367
472.3300,0.5700,0.0000,16.8649,-0.2356
472.3400,0.5700,0.0000,16.8673,-0.2356
472.3500,0.5700,0.0000,16.8696,-0.2348
472.3600,0.5700,0.0000,16.8720,-0.2344
472.3700,0.5700,0.0000,16.8743,-0.2342
472.3800,0.5700,0.0000,16.8766,-0.2331
472.3900,0.5700,0.0000,16.8790,-0.2333
472.4000,0.5700,0.0000,16.8813,-0.2323
472.4100,0.5700,0.0000,16.8836,-0.2319
472.4200,0.5700,0.0000,16.8859,-0.2319
472.4300,0.5700,0.0000,16.8882,-0.2308
472.4400,0.5700,0.0000,16.8906,-0.2306
472.4500,0.5700,0.0000,16.8929,-0.2302
472.4600,0.5700,0.0000,16.8951,-0.2295
472.4700,0.5700,0.0000,16.8974,-0.2295
472.4800,0.5700,0.0000,16.8997,-0.2283
472.4900,0.5700,0.0000,16.9020,-0.2283
472.5000,0.5700,0.0000,16.9043,-0.2277
472.5100,0.5700,0.0000,16.9066,-0.2270
472.5200,0.5700,0.0000,16.9088,-0.2272
472.5300,0.5700,0.0000,16.9111,-0.2260
472.5400,0.5700,0.0000,16.9133,-0.2258
472.5500,0.5700,0.0000,16.9156,-0.2256
472.5600,0.5700,0.0000,16.9178,-0.2245
472.5700,0.5700,0.0000,16.9201,-0.2247
472.5800,0.5700,0.0000,16.9223,-0.2239
472.5900,0.5700,0.0000,16.9246,-0.2234
472.6000,0.5700,0.0000,16.9268,-0.2234
472.6100,0.5700,0.0000,16.9290,-0.2222
472.6200,0.5700,0.0000,16.9312,-0.2222
472.6300,0.5700,0.0000,16.9335,-0.2218
472.6400,0.5700,0.0000,16.9357,-0.2209
472.6500,0.5700,0.0000,16.9379,-0.2211
472.6600,0.5700,0.0000,16.9401,-0.2199
472.6700,0.5700,0.0000,16.9423,-0.2197
472.6800,0.5700,0.0000,16.9445,-0.2197
472.6900,0.5700,0.0000,16.9467,-0.2186
472.7000,0.5700,0.0000,16.9488,-0.2186
472.7100,0.5700,0.0000,16.9510,-0.2180
472.7200,0.5700,0.0000,16.9532,-0.2186
472.7300,0.5700,0.0000,16.9554,-0.2197
472.7400,0.5700,0.0000,16.9576,-0.2195
472.7500,0.5700,0.0000,16.9598,-0.2186
472.7600,0.5700,0.0000,16.9620,-0.2184
472.7700,0.5700,0.0000,16.9642,-0.2186
472.7800,0.5700,0.0000,16.9663,-0.2172
472.7900,0.5700,0.0000,16.9685,-0.2172
472.8000,0.5700,0.0000,16.9707,-0.2171
472.8100,0.5700,0.0000,16.9728,-0.2161
472.8200,0.5700,0.0000,16.9750,-0.2159
472.8300,0.5700,0.0000,16.9771,-0.2150
472.8400,0.5700,0.0000,16.9793,-0.2150
472.8500,0.5700,0.0000,16.9814,-0.2144
472.8600,0.5700,0.0000,16.9836,-0.2136
472.8700,0.5700,0.0000,16.9857,-0.2136
472.8800,0.5700,0.0000,16.9878,-0.2123
472.8900,0.5700,0.0000,16.9900,-0.2125
472.9000,0.5700,0.0000,16.9921,-0.2129
472.9100,0.5700,0.0000,16.9942,-0.2125
472.9200,0.5700,0.0000,16.9963,-0.2111
472.9300,0.5700,0.0000,16.9984,-0.2111
472.9400,0.5700,0.0000,17.0005,-0.2100
472.9500,0.5700,0.0000,17.0026,-0.2100
472.9600,0.5700,0.0000,17.0047,-0.2090
472.9700,0.5700,0.0000,17.0068,-0.2087
472.9800,0.5700,0.0000,17.0089,-0.2085
472.9900,0.5700,0.0000,17.0110,-0.2075
473.0000,0.5700,0.0000,17.0131,-0.2075
473.0100,0.5700,0.0000,17.0151,-0.2073
473.0200,0.5700,0.0000,17.0172,-0.2062
473.0300,0.5700,0.0000,17.0192,-0.2064
473.0400,0.5700,0.0000,17.0213,-0.2058
473.0500,0.5700,0.0000,17.0234,-0.2050
473.0600,0.5700,0.0000,17.0254,-0.2050
473.0700,0.5700,0.0000,17.0275,-0.2047
473.0800,0.5700,0.0000,17.0295,-0.2039
473.0900,0.5700,0.0000,17.0315,-0.2039
473.1000,0.5700,0.0000,17.0336,-0.2035
473.1100,0.5700,0.0000,17.0356,-0.2026
473.1200,0.5700,0.0000,17.0376,-0.2028
473.1300,0.5700,0.0000,17.0396,-0.2022
473.1400,0.5700,0.0000,17.0417,-0.2014
473.1500,0.5700,0.0000,17.0437,-0.2014
473.1600,0.5700,0.0000,17.0457,-0.2012
473.1700,0.5700,0.0000,17.0477,-0.2003
473.1800,0.5700,0.0000,17.0497,-0.2001
473.1900,0.5700,0.0000,17.0517,-0.1999
473.2000,0.5700,0.0000,17.0537,-0.1980
473.2100,0.5700,0.0000,17.0556,-0.1978
473.2200,0.5700,0.0000,17.0576,-0.1976
473.2300,0.5700,0.0000,17.0596,-0.1966
473.2400,0.5700,0.0000,17.0616,-0.1965
473.2500,0.5700,0.0000,17.0635,-0.1966
473.2600,0.5700,0.0000,17.0655,-0.1953
473.2700,0.5700,0.0000,17.0674,-0.1953
473.2800,0.5700,0.0000,17.0694,-0.1953
473.2900,0.5700,0.0000,17.0713,-0.1945
473.3000,0.5700,0.0000,17.0733,-0.1940
473.3100,0.5700,0.0000,17.0753,-0.2001
473.3200,0.5700,0.0000,17.0773,-0.2071
473.3300,0.5700,0.0000,17.0794,-0.2083
473.3400,0.5700,0.0000,17.0815,-0.2087
473.3500,0.5700,0.0000,17.0836,-0.2087
473.3600,0.5700,0.0000,17.0857,-0.2089
473.3700,0.5700,0.0000,17.0878,-0.2087
473.3800,0.5700,0.0000,17.0898,-0.2081
473.3900,0.5700,0.0000,17.0919,-0.2075
473.4000,0.5700,0.0000,17.0940,-0.2069
473.4100,0.5700,0.0000,17.0961,-0.2062
473.4200,0.5700,0.0000,17.0981,-0.2054
473.4300,0.5700,0.0000,17.1002,-0.2052
473.4400,0.5700,0.0000,17.1022,-0.2037
473.4500,0.5700,0.0000,17.1042,-0.2035
473.4600,0.5700,0.0000,17.1063,-0.2028
473.4700,0.5700,0.0000,17.1083,-0.2018
473.4800,0.5700,0.0000,17.1103,-0.2014
473.4900,0.5700,0.0000,17.1124,-0.2068
473.5000,0.5700,0.0000,17.1144,-0.2048
473.5100,0.5700,0.0000,17.1164,-0.2024
473.5200,0.5700,0.0000,17.1184,-0.2010
473.5300,0.5700,0.0000,17.1204,-0.1999
473.5400,0.5700,0.0000,17.1224,-0.1989
473.5500,0.5700,0.0000,17.1244,-0.1980
473.5600,0.5700,0.0000,17.1264,-0.1978
473.5700,0.5700,0.0000,17.1284,-0.1965
473.5800,0.5700,0.0000,17.1303,-0.1965
473.5900,0.5700,0.0000,17.1323,-0.1965
473.6000,0.5700,0.0000,17.1342,-0.1953
473.6100,0.5700,0.0000,17.1362,-0.1953
473.6200,0.5700,0.0000,17.1381,-0.1953
473.6300,0.5700,0.0000,17.1401,-0.1953
473.6400,0.5700,0.0000,17.1420,-0.1940
473.6500,0.5700,0.0000,17.1440,-0.1942
473.6600,0.5700,0.0000,17.1459,-0.1940
473.6700,0.5700,0.0000,17.1479,-0.1942
473.6800,0.5700,0.0000,17.1498,-0.1936
473.6900,0.5700,0.0000,17.1517,-0.1928
473.7000,0.5700,0.0000,17.1537,-0.1928
473.7100,0.5700,0.0000,17.1556,-0.1930
473.7200,0.5700,0.0000,17.1577,-0.2123
473.7300,0.5700,0.0000,17.1599,-0.2182
473.7400,0.5300,0.0000,17.1621,-0.2209
473.7500,0.5300,0.0000,17.1643,-0.2224
473.7600,0.5300,0.0000,17.1665,-0.2153
473.7700,0.5300,0.0000,17.1683,-0.1820
473.7800,0.5300,0.0000,17.1697,-0.1451
473.7900,0.5300,0.0000,17.1709,-0.1112
473.8000,0.5300,0.0000,17.1716,-0.0790
473.8100,0.5300,0.0000,17.1721,-0.0494
473.8200,0.5300,0.0000,17.1724,-0.0219
473.8300,0.5300,0.0000,17.1723,0.0036
473.8400,0.5300,0.0000,17.1720,0.0277
473.8500,0.5300,0.0000,17.1716,0.0494
473.8600,0.5300,0.0000,17.1709,0.0698
473.8700,0.5300,0.0000,17.1700,0.0885
473.8800,0.5300,0.0000,17.1689,0.1059
473.8900,0.5300,0.0000,17.1677,0.1165
473.9000,0.5300,0.0000,17.1665,0.1274
473.9100,0.5300,0.0000,17.1650,0.1438
473.9200,0.5300,0.0000,17.1634,0.1585
473.9300,0.5300,0.0000,17.1617,0.1715
473.9400,0.5300,0.0000,17.1599,0.1827
473.9500,0.5300,0.0000,17.1580,0.1930
473.9600,0.5300,0.0000,17.1560,0.2020
473.9700,0.5300,0.0000,17.1539,0.2100
473.9800,0.5300,0.0000,17.1517,0.2178
473.9900,0.5300,0.0000,17.1494,0.2243
474.0000,0.5300,0.0000,17.1471,0.2304
474.0100,0.5300,0.0000,17.1448,0.2356
474.0200,0.5300,0.0000,17.1424,0.2407
474.0300,0.5300,0.0000,17.1399,0.2449
474.0400,0.5300,0.0000,17.1374,0.2493
474.0500,0.5300,0.0000,17.1349,0.2527
474.0600,0.5300,0.0000,17.1323,0.2562
474.0700,0.5300,0.0000,17.1297,0.2590
474.0800,0.5300,0.0000,17.1271,0.2619
474.0900,0.5300,0.0000,17.1245,0.2644
474.1000,0.5300,0.0000,17.1218,0.2668
474.1100,0.5300,0.0000,17.1191,0.2686
474.1200,0.5300,0.0000,17.1165,0.2636
474.1300,0.5300,0.0000,17.1140,0.2506
474.1400,0.5300,0.0000,17.1115,0.2483
474.1500,0.5300,0.0000,17.1090,0.2470
474.1600,0.5300,0.0000,17.1066,0.2464
474.1700,0.5300,0.0000,17.1041,0.2466
474.1800,0.5300,0.0000,17.1016,0.2466
474.1900,0.5300,0.0000,17.0992,0.2466
474.2000,0.5300,0.0000,17.0967,0.2480
474.2100,0.5300,0.0000,17.0942,0.2481
474.2200,0.5300,0.0000,17.0917,0.2489
474.2300,0.5300,0.0000,17.0892,0.2499
474.2400,0.5300,0.0000,17.0867,0.2506
474.2500,0.5300,0.0000,17.0842,0.2514
474.2600,0.5300,0.0000,17.0817,0.2525
474.2700,0.5300,0.0000,17.0792,0.2525
474.2800,0.5300,0.0000,17.0766,0.2537
474.2900,0.5300,0.0000,17.0741,0.2542
474.3000,0.5300,0.0000,17.0716,0.2457
474.3100,0.5300,0.0000,17.0691,0.2495
474.3200,0.5300,0.0000,17.0666,0.2522
474.3300,0.5300,0.0000,17.0641,0.2537
474.3400,0.5300,0.0000,17.0615,0.2550
474.3500,0.5300,0.0000,17.0590,0.2550
474.3600,0.5300,0.0000,17.0564,0.2554
474.3700,0.5300,0.0000,17.0539,0.2554
474.3800,0.5300,0.0000,17.0513,0.2552
474.3900,0.5300,0.0000,17.0488,0.2541
474.4000,0.5300,0.0000,17.0462,0.2531
474.4100,0.5300,0.0000,17.0437,0.2527
474.4200,0.5300,0.0000,17.0412,0.2520
474.4300,0.5300,0.0000,17.0387,0.2516
474.4400,0.5300,0.0000,17.0362,0.2508
474.4500,0.5300,0.0000,17.0337,0.2499
474.4600,0.5300,0.0000,17.0312,0.2491
474.4700,0.5300,0.0000,17.0287,0.2487
474.4800,0.5300,0.0000,17.0262,0.2478
474.4900,0.5300,0.0000,17.0237,0.2474
474.5000,0.5300,0.0000,17.0213,0.2466
474.5100,0.5300,0.0000,17.0188,0.2455
474.5200,0.5300,0.0000,17.0164,0.2451
474.5300,0.5300,0.0000,17.0140,0.2314
474.5400,0.5300,0.0000,17.0118,0.2237
474.5500,0.5300,0.0000,17.0096,0.2193
474.5600,0.5300,0.0000,17.0075,0.2163
474.5700,0.5300,0.0000,17.0053,0.2138
474.5800,0.5300,0.0000,17.0032,0.2119
474.5900,0.5300,0.0000,17.0011,0.2104
474.6000,0.5300,0.0000,16.9990,0.2092
474.6100,0.5300,0.0000,16.9969,0.2087
474.6200,0.5300,0.0000,16.9948,0.2077
474.6300,0.5300,0.0000,16.9928,0.2075
474.6400,0.5300,0.0000,16.9907,0.2075
474.6500,0.5300,0.0000,16.9886,0.2073
474.6600,0.5300,0.0000,16.9865,0.2075
474.6700,0.5300,0.0000,16.9845,0.2071
474.6800,0.5300,0.0000,16.9824,0.2071
474.6900,0.5300,0.0000,16.9803,0.2075
474.7000,0.5300,0.0000,16.9783,0.2058
474.7100,0.5300,0.0000,16.9762,0.2010
474.7200,0.5300,0.0000,16.9742,0.2039
474.7300,0.5300,0.0000,16.9722,0.2054
474.7400,0.5300,0.0000,16.9701,0.2064
474.7500,0.5300,0.0000,16.9680,0.2069
474.7600,0.5300,0.0000,16.9660,0.2066
474.7700,0.5300,0.0000,16.9639,0.2064
474.7800,0.5300,0.0000,16.9618,0.2062
474.7900,0.5300,0.0000,16.9598,0.2052
474.8000,0.5300,0.0000,16.9577,0.2048
474.8100,0.5300,0.0000,16.9557,0.2039
474.8200,0.5300,0.0000,16.9537,0.2029
474.8300,0.5300,0.0000,16.9516,0.2022
474.8400,0.5300,0.0000,16.9496,0.2014
474.8500,0.5700,0.0000,16.9476,0.2003
474.8600,0.5700,0.0000,16.9456,0.1999
474.8700,0.5700,0.0000,16.9437,0.1930
474.8800,0.5700,0.0000,16.9421,0.1616
474.8900,0.5700,0.0000,16.9408,0.1242
474.9000,0.5700,0.0000,16.9399,0.0893
474.9100,0.5700,0.0000,16.9394,0.0572
474.9200,0.5700,0.0000,16.9391,0.0271
474.9300,0.5700,0.0000,16.9391,0.0000
474.9400,0.5700,0.0000,16.9394,-0.0319
474.9500,0.5700,0.0000,16.9400,-0.0586
474.9600,0.5700,0.0000,16.9408,-0.0822
474.9700,0.5700,0.0000,16.9419,-0.1032
474.9800,0.5700,0.0000,16.9431,-0.1226
474.9900,0.5700,0.0000,16.9445,-0.1404
475.0000,0.5700,0.0000,16.9461,-0.1566
475.0100,0.5700,0.0000,16.9478,-0.1713
475.0200,0.5700,0.0000,16.9496,-0.1848
475.0300,0.5700,0.0000,16.9516,-0.1972
475.0400,0.5700,0.0000,16.9537,-0.2079
475.0500,0.5700,0.0000,16.9559,-0.2184
475.0600,0.5700,0.0000,16.9581,-0.2279
475.0700,0.5700,0.0000,16.9605,-0.2359
475.0800,0.5700,0.0000,16.9629,-0.2441
475.0900,0.5700,0.0000,16.9654,-0.2512
475.1000,0.5700,0.0000,16.9680,-0.2577
475.1100,0.5700,0.0000,16.9707,-0.2642
475.1200,0.5700,0.0000,16.9734,-0.2718
475.1300,0.5700,0.0000,16.9761,-0.2754
475.1400,0.5700,0.0000,16.9789,-0.2790
475.1500,0.5700,0.0000,16.9818,-0.2829
475.1600,0.5700,0.0000,16.9846,-0.2867
475.1700,0.5700,0.0000,16.9875,-0.2899
475.1800,0.5700,0.0000,16.9905,-0.2932
475.1900,0.5700,0.0000,16.9934,-0.2966
475.2000,0.5700,0.0000,16.9964,-0.2991
475.2100,0.5700,0.0000,16.9994,-0.3021
475.2200,0.5700,0.0000,17.0025,-0.3044
475.2300,0.5700,0.0000,17.0055,-0.3065
475.2400,0.5700,0.0000,17.0086,-0.3088
475.2500,0.5700,0.0000,17.0117,-0.3107
475.2600,0.5700,0.0000,17.0149,-0.3119
475.2700,0.5700,0.0000,17.0180,-0.3136
475.2800,0.5700,0.0000,17.0211,-0.3151
475.2900,0.5700,0.0000,17.0243,-0.3162
475.3000,0.5700,0.0000,17.0275,-0.3172
475.3100,0.5700,0.0000,17.0307,-0.3185
475.3200,0.5700,0.0000,17.0338,-0.3189
475.3300,0.5700,0.0000,17.0370,-0.3199
475.3400,0.5700,0.0000,17.0403,-0.3204
475.3500,0.5700,0.0000,17.0435,-0.3208
475.3600,0.5700,0.0000,17.0467,-0.3210
475.3700,0.5700,0.0000,17.0499,-0.3212
475.3800,0.5700,0.0000,17.0531,-0.3208
475.3900,0.5700,0.0000,17.0563,-0.3206
475.4000,0.5700,0.0000,17.0595,-0.3210
475.4100,0.5700,0.0000,17.0627,-0.3210
475.4200,0.5700,0.0000,17.0659,-0.3210
475.4300,0.5700,0.0000,17.0691,-0.3210
475.4400,0.5700,0.0000,17.0723,-0.3210
475.4500,0.5700,0.0000,17.0756,-0.3210
475.4600,0.5700,0.0000,17.0788,-0.3210
475.4700,0.5700,0.0000,17.0820,-0.3204
475.4800,0.5700,0.0000,17.0852,-0.3202
475.4900,0.5700,0.0000,17.0884,-0.3197
475.5000,0.5700,0.0000,17.0916,-0.3199
475.5100,0.5700,0.0000,17.0948,-0.3199
475.5200,0.5700,0.0000,17.0980,-0.3189
475.5300,0.5700,0.0000,17.1011,-0.3183
475.5400,0.5700,0.0000,17.1043,-0.3181
475.5500,0.5700,0.0000,17.1075,-0.3176
475.5600,0.5700,0.0000,17.1107,-0.3172
475.5700,0.5700,0.0000,17.1138,-0.3166
475.5800,0.5700,0.0000,17.1170,-0.3160
475.5900,0.5700,0.0000,17.1202,-0.3160
475.6000,0.5700,0.0000,17.1233,-0.3151
475.6100,0.5700,0.0000,17.1265,-0.3149
475.6200,0.5700,0.0000,17.1296,-0.3143
475.6300,0.5700,0.0000,17.1327,-0.3138
475.6400,0.5700,0.0000,17.1359,-0.3132
475.6500,0.5700,0.0000,17.1390,-0.3128
475.6600,0.5700,0.0000,17.1421,-0.3120
475.6700,0.5700,0.0000,17.1452,-0.3119
475.6800,0.5700,0.0000,17.1483,-0.3111
475.6900,0.5700,0.0000,17.1515,-0.3107
475.7000,0.5700,0.0000,17.1546,-0.3099
475.7100,0.5700,0.0000,17.1576,-0.3092
475.7200,0.5700,0.0000,17.1607,-0.3088
475.7300,0.5700,0.0000,17.1638,-0.3082
475.7400,0.5700,0.0000,17.1669,-0.3075
475.7500,0.5700,0.0000,17.1700,-0.3067
475.7600,0.5700,0.0000,17.1730,-0.3063
475.7700,0.5700,0.0000,17.1761,-0.3059
475.7800,0.5700,0.0000,17.1632,1.2926
475.7900,0.5700,0.0000,17.1660,-0.2800
475.8000,0.5700,0.0000,17.1690,-0.3057
475.8100,0.5700,0.0000,17.1721,-0.3080
475.8200,0.5700,0.0000,17.1752,-0.3094
475.8300,0.5700,0.0000,17.1783,-0.3099
475.8400,0.5700,0.0000,17.1814,-0.3103
475.8500,0.5700,0.0000,17.1845,-0.3101
475.8600,0.5700,0.0000,17.1876,-0.3101
475.8700,0.5700,0.0000,17.1907,-0.3094
475.8800,0.5700,0.0000,17.1938,-0.3088
475.8900,0.5700,0.0000,17.1969,-0.3075
475.9000,0.5700,0.0000,17.1999,-0.3069
475.9100,0.5700,0.0000,17.2030,-0.3059
475.9200,0.5700,0.0000,17.2060,-0.3044
475.9300,0.5700,0.0000,17.2091,-0.3038
475.9400,0.5700,0.0000,17.2121,-0.3027
475.9500,0.5700,0.0000,17.2151,-0.3016
475.9600,0.5700,0.0000,17.2181,-0.3008
475.9700,0.5700,0.0000,17.2211,-0.2996
475.9800,0.5700,0.0000,17.2241,-0.2987
475.9900,0.5700,0.0000,17.2271,-0.2979
476.0000,0.5700,0.0000,17.2301,-0.2966
476.0100,0.5700,0.0000,17.2395,-0.9426
476.0200,0.5700,0.0000,17.2351,0.4410
476.0300,0.5700,0.0000,17.2316,0.3473
476.0400,0.5700,0.0000,17.2288,0.2754
476.0500,0.5700,0.0000,17.2267,0.2169
476.0600,0.5700,0.0000,17.2250,0.1690
476.0700,0.5700,0.0000,17.2237,0.1291
476.0800,0.5700,0.0000,17.2227,0.0965
476.0900,0.5700,0.0000,17.2220,0.0694
476.1000,0.5700,0.0000,17.2216,0.0467
476.1100,0.5700,0.0000,17.2213,0.0280
476.1200,0.5700,0.0000,17.2211,0.0122
476.1300,0.5700,0.0000,17.2212,-0.0006
476.1400,0.5700,0.0000,17.2213,-0.0116
476.1500,0.5700,0.0000,17.2215,-0.0204
476.1600,0.5700,0.0000,17.2217,-0.0277
476.1700,0.5700,0.0000,17.2221,-0.0340
476.1800,0.5700,0.0000,17.2225,-0.0393
476.1900,0.5700,0.0000,17.2229,-0.0431
476.2000,0.5700,0.0000,17.2234,-0.0465
476.2100,0.5700,0.0000,17.2239,-0.0490
476.2200,0.5700,0.0000,17.2244,-0.0517
476.2300,0.5700,0.0000,17.2249,-0.0532
476.2400,0.5700,0.0000,17.2255,-0.0544
476.2500,0.5700,0.0000,17.2260,-0.0555
476.2600,0.5700,0.0000,17.2266,-0.0561
476.2700,0.5700,0.0000,17.2271,-0.0565
476.2800,0.5700,0.0000,17.2277,-0.0572
476.2900,0.5700,0.0000,17.2283,-0.0574
476.3000,0.5700,0.0000,17.2289,-0.0572
476.3100,0.5700,0.0000,17.2294,-0.0574
476.3200,0.5700,0.0000,17.2300,-0.0570
476.3300,0.5700,0.0000,17.2306,-0.0568
476.3400,0.5700,0.0000,17.2311,-0.0563
476.3500,0.5700,0.0000,17.2317,-0.0563
476.3600,0.5700,0.0000,17.2323,-0.0561
476.3700,0.5700,0.0000,17.2333,-0.1047
476.3800,0.5700,0.0000,17.2347,-0.1400
476.3900,0.5700,0.0000,17.2362,-0.1459
476.4000,0.5700,0.0000,17.2377,-0.1492
476.4100,0.5700,0.0000,17.2392,-0.1513
476.4200,0.5700,0.0000,17.2407,-0.1513
476.4300,0.5700,0.0000,17.2422,-0.1511
476.4400,0.5700,0.0000,17.2437,-0.1493
476.4500,0.5700,0.0000,17.2452,-0.1478
476.4600,0.5700,0.0000,17.2466,-0.1453
476.4700,0.5700,0.0000,17.2480,-0.1432
476.4800,0.5700,0.0000,17.2495,-0.1406
476.4900,0.5700,0.0000,17.2508,-0.1379
476.5000,0.5700,0.0000,17.2522,-0.1352
476.5100,0.5700,0.0000,17.2535,-0.1328
476.5200,0.5700,0.0000,17.2547,-0.1236
476.5300,0.5700,0.0000,17.2559,-0.1179
476.5400,0.5700,0.0000,17.2572,-0.1225
476.5500,0.5700,0.0000,17.2587,-0.1543
476.5600,0.5700,0.0000,17.2601,-0.1408
476.5700,0.5700,0.0000,17.2614,-0.1316
476.5800,0.5700,0.0000,17.2627,-0.1245
476.5900,0.5700,0.0000,17.2639,-0.1194
476.6000,0.5700,0.0000,17.2650,-0.1160
476.6100,0.5700,0.0000,17.2662,-0.1131
476.6200,0.5700,0.0000,17.2673,-0.1114
476.6300,0.5700,0.0000,17.2684,-0.1102
476.6400,0.5700,0.0000,17.2695,-0.1099
476.6500,0.5700,0.0000,17.2706,-0.1099
476.6600,0.5700,0.0000,17.2717,-0.1099
476.6700,0.5700,0.0000,17.2728,-0.1099
476.6800,0.5700,0.0000,17.2739,-0.1099
