time_s,throttle,brake,speed,accel
153.4700,0.6800,0.0000,29.5837,0.2758
153.4800,0.6800,0.0000,29.5810,0.2747
153.4900,0.6800,0.0000,29.5782,0.2737
153.5000,0.6800,0.0000,29.5755,0.2735
153.5100,0.6800,0.0000,29.5728,0.2733
153.5200,0.6800,0.0000,29.5700,0.2729
153.5300,0.6800,0.0000,29.5673,0.2716
153.5400,0.6800,0.0000,29.5646,0.2710
153.5500,0.6800,0.0000,29.5619,0.2708
153.5600,0.6800,0.0000,29.5592,0.2707
153.5700,0.6800,0.0000,29.5565,0.2686
153.5800,0.6800,0.0000,29.5538,0.2686
153.5900,0.6800,0.0000,29.5511,0.2686
153.6000,0.6800,0.0000,29.5484,0.2680
153.6100,0.6800,0.0000,29.5458,0.2668
153.6200,0.6800,0.0000,29.5431,0.2661
153.6300,0.6800,0.0000,29.5405,0.2663
153.6400,0.6800,0.0000,29.5378,0.2661
153.6500,0.6800,0.0000,29.5343,0.3479
153.6600,0.6800,0.0000,29.5302,0.4162
153.6700,0.6800,0.0000,29.5265,0.3611
153.6800,0.6800,0.0000,29.5233,0.3271
153.6900,0.6800,0.0000,29.5204,0.2901
153.7000,0.6800,0.0000,29.5178,0.2605
153.7100,0.6800,0.0000,29.5154,0.2367
153.7200,0.6800,0.0000,29.5132,0.2180
153.7300,0.6800,0.0000,29.5112,0.2031
153.7400,0.6800,0.0000,29.5093,0.1907
153.7500,0.6800,0.0000,29.5071,0.2165
153.7600,0.6800,0.0000,29.5050,0.2140
153.7700,0.6800,0.0000,29.5030,0.1999
153.7800,0.6800,0.0000,29.5007,0.2293
153.7900,0.6800,0.0000,29.4980,0.2674
153.8000,0.6800,0.0000,29.4953,0.2726
153.8100,0.6800,0.0000,29.4925,0.2838
153.8200,0.6800,0.0000,29.4898,0.2705
153.8300,0.6800,0.0000,29.4873,0.2491
153.8400,0.6800,0.0000,29.4847,0.2596
153.8500,0.6800,0.0000,29.4823,0.2317
153.8600,0.6800,0.0000,29.4803,0.2085
153.8700,0.6800,0.0000,29.4784,0.1890
153.8800,0.6800,0.0000,29.4766,0.1743
153.8900,0.6800,0.0000,29.4750,0.1650
153.9000,0.6800,0.0000,29.4737,0.1278
153.9100,0.6800,0.0000,29.4723,0.1364
153.9200,0.6800,0.0000,29.4709,0.1490
153.9300,0.6800,0.0000,29.4694,0.1459
153.9400,0.6800,0.0000,29.4678,0.1627
153.9500,0.6800,0.0000,29.4659,0.1858
153.9600,0.6800,0.0000,29.4641,0.1808
153.9700,0.6800,0.0000,29.4623,0.1785
153.9800,0.6800,0.0000,29.4607,0.1585
153.9900,0.6800,0.0000,29.4593,0.1408
154.0000,0.6800,0.0000,29.4580,0.1339
154.0100,0.6800,0.0000,29.4557,0.2258
154.0200,0.6800,0.0000,29.4443,1.1440
154.0300,0.6800,0.0000,29.4338,1.0462
154.0400,0.6800,0.0000,29.4241,0.9661
154.0500,0.6800,0.0000,29.4152,0.8986
154.0600,0.6800,0.0000,29.4067,0.8411
154.0700,0.6800,0.0000,29.3988,0.7915
154.0800,0.6800,0.0000,29.3913,0.7488
154.0900,0.6800,0.0000,29.3842,0.7116
154.1000,0.6800,0.0000,29.3774,0.6800
154.1100,0.6800,0.0000,29.3709,0.6531
154.1200,0.6800,0.0000,29.3646,0.6289
154.1300,0.6800,0.0000,29.3585,0.6081
154.1400,0.6800,0.0000,29.3526,0.5903
154.1500,0.6800,0.0000,29.3469,0.5745
154.1600,0.6800,0.0000,29.3413,0.5608
154.1700,0.6800,0.0000,29.3358,0.5493
154.1800,0.6800,0.0000,29.3304,0.5392
154.1900,0.6800,0.0000,29.3251,0.5302
154.2000,0.6800,0.0000,29.3199,0.5224
154.2100,0.6800,0.0000,29.3147,0.5163
154.2200,0.6800,0.0000,29.3101,0.4576
154.2300,0.6800,0.0000,29.3060,0.4091
154.2400,0.6800,0.0000,29.3021,0.3977
154.2500,0.6800,0.0000,29.2982,0.3899
154.2600,0.6800,0.0000,29.2943,0.3841
154.2700,0.6800,0.0000,29.2905,0.3801
154.2800,0.6800,0.0000,29.2867,0.3778
154.2900,0.6800,0.0000,29.2830,0.3759
154.3000,0.6800,0.0000,29.2792,0.3761
154.3100,0.6800,0.0000,29.2754,0.3845
154.3200,0.6800,0.0000,29.2717,0.3668
154.3300,0.6800,0.0000,29.2682,0.3511
154.3400,0.6800,0.0000,29.2645,0.3660
154.3500,0.6800,0.0000,29.2608,0.3767
154.3600,0.6800,0.0000,29.2569,0.3849
154.3700,0.6800,0.0000,29.2530,0.3912
154.3800,0.6800,0.0000,29.2490,0.3960
154.3900,0.6800,0.0000,29.2450,0.3994
154.4000,0.6800,0.0000,29.2410,0.4021
154.4100,0.6800,0.0000,29.2370,0.4070
154.4200,0.6800,0.0000,29.2329,0.4078
154.4300,0.6800,0.0000,29.2288,0.4076
154.4400,0.6800,0.0000,29.2247,0.4072
154.4500,0.6800,0.0000,29.2207,0.4053
154.4600,0.6800,0.0000,29.2166,0.4053
154.4700,0.6800,0.0000,29.2126,0.4038
154.4800,0.6800,0.0000,29.2086,0.4028
154.4900,0.6800,0.0000,29.2045,0.4026
154.5000,0.6800,0.0000,29.2005,0.4004
154.5100,0.6800,0.0000,29.1965,0.4004
154.5200,0.6800,0.0000,29.1925,0.3990
154.5300,0.6800,0.0000,29.1886,0.3979
154.5400,0.6800,0.0000,29.1846,0.3981
154.5500,0.6800,0.0000,29.1806,0.3963
154.5600,0.6800,0.0000,29.1766,0.4004
154.5700,0.6800,0.0000,29.1726,0.4032
154.5800,0.6800,0.0000,29.1687,0.3887
154.5900,0.6800,0.0000,29.1649,0.3771
154.6000,0.6800,0.0000,29.1612,0.3740
154.6100,0.6800,0.0000,29.1575,0.3714
154.6200,0.6800,0.0000,29.1538,0.3698
154.6300,0.6800,0.0000,29.1501,0.3687
154.6400,0.6800,0.0000,29.1464,0.3670
154.6500,0.6800,0.0000,29.1427,0.3662
154.6600,0.6800,0.0000,29.1391,0.3637
154.6700,0.6800,0.0000,29.1355,0.3618
154.6800,0.6800,0.0000,29.1319,0.3565
154.6900,0.6800,0.0000,29.1285,0.3414
154.7000,0.6800,0.0000,29.1251,0.3412
154.7100,0.6800,0.0000,29.1217,0.3418
154.7200,0.6800,0.0000,29.1183,0.3418
154.7300,0.6800,0.0000,29.1148,0.3441
154.7400,0.6800,0.0000,29.1114,0.3443
154.7500,0.6800,0.0000,29.1079,0.3443
154.7600,0.6800,0.0000,29.1045,0.3426
154.7700,0.6800,0.0000,29.1011,0.3418
154.7800,0.6800,0.0000,29.0977,0.3433
154.7900,0.6800,0.0000,29.0942,0.3412
154.8000,0.6800,0.0000,29.0908,0.3418
154.8100,0.6800,0.0000,29.0874,0.3420
154.8200,0.6800,0.0000,29.0840,0.3443
154.8300,0.6800,0.0000,29.0805,0.3443
154.8400,0.6800,0.0000,29.0771,0.3443
154.8500,0.6800,0.0000,29.0736,0.3441
154.8600,0.6800,0.0000,29.0702,0.3433
154.8700,0.6800,0.0000,29.0668,0.3418
154.8800,0.6800,0.0000,29.0634,0.3418
154.8900,0.6800,0.0000,29.0599,0.3418
154.9000,0.6800,0.0000,29.0565,0.3418
154.9100,0.6800,0.0000,29.0531,0.3401
154.9200,0.6800,0.0000,29.0497,0.3393
154.9300,0.6800,0.0000,29.0463,0.3395
154.9400,0.6800,0.0000,29.0429,0.3393
154.9500,0.6800,0.0000,29.0396,0.3370
154.9600,0.6800,0.0000,29.0362,0.3370
154.9700,0.6800,0.0000,29.0328,0.3368
154.9800,0.6800,0.0000,29.0295,0.3370
154.9900,0.6800,0.0000,29.0261,0.3368
155.0000,0.6800,0.0000,29.0227,0.3368
155.0100,0.6800,0.0000,29.0194,0.3353
155.0200,0.6800,0.0000,29.0160,0.3345
155.0300,0.6800,0.0000,29.0127,0.3344
155.0400,0.6800,0.0000,29.0093,0.3345
155.0500,0.6800,0.0000,29.0060,0.3325
155.0600,0.6800,0.0000,29.0027,0.3321
155.0700,0.6800,0.0000,28.9994,0.3321
155.0800,0.6800,0.0000,28.9961,0.3319
155.0900,0.6800,0.0000,28.9928,0.3307
155.1000,0.6800,0.0000,28.9895,0.3296
155.1100,0.6800,0.0000,28.9862,0.3296
155.1200,0.6800,0.0000,28.9829,0.3296
155.1300,0.6800,0.0000,28.9796,0.3296
155.1400,0.6800,0.0000,28.9763,0.3296
155.1500,0.6800,0.0000,28.9730,0.3283
155.1600,0.6800,0.0000,28.9697,0.3271
155.1700,0.6800,0.0000,28.9665,0.3273
155.1800,0.6800,0.0000,28.9632,0.3271
155.1900,0.6800,0.0000,28.9599,0.3265
155.2000,0.6800,0.0000,28.9567,0.3248
155.2100,0.6800,0.0000,28.9534,0.3246
155.2200,0.6800,0.0000,28.9502,0.3248
155.2300,0.6800,0.0000,28.9469,0.3246
155.2400,0.6800,0.0000,28.9437,0.3233
155.2500,0.6800,0.0000,28.9405,0.3222
155.2600,0.6800,0.0000,28.9372,0.3223
155.2700,0.6800,0.0000,28.9340,0.3223
155.2800,0.6800,0.0000,28.9308,0.3204
155.2900,0.6800,0.0000,28.9276,0.3199
155.3000,0.6800,0.0000,28.9244,0.3199
155.3100,0.6800,0.0000,28.9212,0.3199
155.3200,0.6800,0.0000,28.9180,0.3191
155.3300,0.6800,0.0000,28.9149,0.3174
155.3400,0.6800,0.0000,28.9117,0.3174
155.3500,0.6800,0.0000,28.9085,0.3174
155.3600,0.6800,0.0000,28.9053,0.3174
155.3700,0.6800,0.0000,28.9022,0.3159
155.3800,0.6800,0.0000,28.8990,0.3149
155.3900,0.6800,0.0000,28.8959,0.3149
155.4000,0.6800,0.0000,28.8927,0.3149
155.4100,0.6800,0.0000,28.8896,0.3151
155.4200,0.6800,0.0000,28.8865,0.3130
155.4300,0.6800,0.0000,28.8833,0.3124
155.4400,0.6800,0.0000,28.8802,0.3124
155.4500,0.6800,0.0000,28.8771,0.3126
155.4600,0.6800,0.0000,28.8740,0.3124
155.4700,0.6800,0.0000,28.8709,0.3103
155.4800,0.6800,0.0000,28.8678,0.3101
155.4900,0.6800,0.0000,28.8647,0.3099
155.5000,0.6800,0.0000,28.8615,0.3101
155.5100,0.6800,0.0000,28.8584,0.3099
155.5200,0.6800,0.0000,28.8554,0.3077
155.5300,0.6800,0.0000,28.8523,0.3077
155.5400,0.6800,0.0000,28.8492,0.3077
155.5500,0.6800,0.0000,28.8461,0.3077
155.5600,0.6800,0.0000,28.8431,0.3073
155.5700,0.6800,0.0000,28.8400,0.3052
155.5800,0.6800,0.0000,28.8370,0.3052
155.5900,0.6800,0.0000,28.8339,0.3052
155.6000,0.6800,0.0000,28.8309,0.3052
155.6100,0.6800,0.0000,28.8278,0.3050
155.6200,0.6800,0.0000,28.8248,0.3027
155.6300,0.6800,0.0000,28.8218,0.3027
155.6400,0.6800,0.0000,28.8187,0.3029
155.6500,0.6800,0.0000,28.8157,0.3027
155.6600,0.6800,0.0000,28.8127,0.3027
155.6700,0.6800,0.0000,28.8097,0.3002
155.6800,0.6800,0.0000,28.8067,0.3004
155.6900,0.6800,0.0000,28.8037,0.3002
155.7000,0.6800,0.0000,28.8007,0.3004
155.7100,0.6800,0.0000,28.7977,0.2993
155.7200,0.6800,0.0000,28.7947,0.2954
155.7300,0.6800,0.0000,28.7918,0.2953
155.7400,0.6800,0.0000,28.7888,0.2954
155.7500,0.6800,0.0000,28.7859,0.2954
155.7600,0.6800,0.0000,28.7829,0.2954
155.7700,0.6800,0.0000,28.7800,0.2939
155.7800,0.6800,0.0000,28.7770,0.2930
155.7900,0.6800,0.0000,28.7741,0.2930
155.8000,0.6800,0.0000,28.7712,0.2930
155.8100,0.6800,0.0000,28.7682,0.2930
155.8200,0.6800,0.0000,28.7653,0.2922
155.8300,0.6800,0.0000,28.7624,0.2905
155.8400,0.6800,0.0000,28.7595,0.2905
155.8500,0.6800,0.0000,28.7566,0.2907
155.8600,0.6800,0.0000,28.7537,0.2905
155.8700,0.6800,0.0000,28.7508,0.2905
155.8800,0.6800,0.0000,28.7479,0.2880
155.8900,0.6800,0.0000,28.7450,0.2882
155.9000,0.6800,0.0000,28.7422,0.2880
155.9100,0.6800,0.0000,28.7393,0.2882
155.9200,0.6800,0.0000,28.7364,0.2880
155.9300,0.6800,0.0000,28.7335,0.2865
155.9400,0.6800,0.0000,28.7307,0.2855
155.9500,0.6800,0.0000,28.7278,0.2857
155.9600,0.6800,0.0000,28.7250,0.2855
155.9700,0.6800,0.0000,28.7221,0.2857
155.9800,0.6800,0.0000,28.7193,0.2846
155.9900,0.6800,0.0000,28.7164,0.2832
156.0000,0.6800,0.0000,28.7136,0.2832
156.0100,0.6800,0.0000,28.7108,0.2832
156.0200,0.6800,0.0000,28.7079,0.2832
156.0300,0.6800,0.0000,28.7051,0.2831
156.0400,0.6800,0.0000,28.7023,0.2808
156.0500,0.6800,0.0000,28.6995,0.2808
156.0600,0.6800,0.0000,28.6967,0.2808
156.0700,0.6800,0.0000,28.6939,0.2808
156.0800,0.6800,0.0000,28.6911,0.2808
156.0900,0.6800,0.0000,28.6883,0.2790
156.1000,0.6800,0.0000,28.6855,0.2785
156.1100,0.6800,0.0000,28.6827,0.2777
156.1200,0.6800,0.0000,28.6799,0.2760
156.1300,0.6800,0.0000,28.6772,0.2756
156.1400,0.6800,0.0000,28.6745,0.2733
156.1500,0.6800,0.0000,28.6717,0.2735
156.1600,0.6800,0.0000,28.6690,0.2735
156.1700,0.6800,0.0000,28.6663,0.2733
156.1800,0.6800,0.0000,28.6635,0.2720
156.1900,0.6800,0.0000,28.6608,0.2710
156.2000,0.6800,0.0000,28.6581,0.2710
156.2100,0.6800,0.0000,28.6554,0.2710
156.2200,0.6800,0.0000,28.6527,0.2691
156.2300,0.6800,0.0000,28.6500,0.2686
156.2400,0.6800,0.0000,28.6473,0.2686
156.2500,0.6800,0.0000,28.6447,0.2686
156.2600,0.6800,0.0000,28.6420,0.2686
156.2700,0.6800,0.0000,28.6393,0.2686
156.2800,0.6800,0.0000,28.6366,0.2686
156.2900,0.6800,0.0000,28.6339,0.2686
156.3000,0.6800,0.0000,28.6312,0.2686
156.3100,0.6800,0.0000,28.6286,0.2665
156.3200,0.6800,0.0000,28.6259,0.2661
156.3300,0.6800,0.0000,28.6232,0.2661
156.3400,0.6800,0.0000,28.6206,0.2661
156.3500,0.6800,0.0000,28.6179,0.2663
156.3600,0.6800,0.0000,28.6153,0.2661
156.3700,0.6800,0.0000,28.6126,0.2636
156.3800,0.6800,0.0000,28.6100,0.2638
156.3900,0.6800,0.0000,28.6073,0.2636
156.4000,0.6800,0.0000,28.6047,0.2636
156.4100,0.6800,0.0000,28.6021,0.2638
156.4200,0.6800,0.0000,28.5994,0.2625
156.4300,0.6800,0.0000,28.5968,0.2611
156.4400,0.6800,0.0000,28.5942,0.2613
156.4500,0.6800,0.0000,28.5916,0.2613
156.4600,0.6800,0.0000,28.5890,0.2600
156.4700,0.6800,0.0000,28.5865,0.2478
156.4800,0.6800,0.0000,28.5841,0.2447
156.4900,0.6800,0.0000,28.5817,0.2424
156.5000,0.6800,0.0000,28.5792,0.2415
156.5100,0.6800,0.0000,28.5769,0.2392
156.5200,0.6800,0.0000,28.5745,0.2392
156.5300,0.6800,0.0000,28.5721,0.2394
156.5400,0.6800,0.0000,28.5697,0.2367
156.5500,0.6800,0.0000,28.5673,0.2369
156.5600,0.6800,0.0000,28.5650,0.2369
156.5700,0.6800,0.0000,28.5626,0.2325
156.5800,0.6800,0.0000,28.5603,0.2325
156.5900,0.6800,0.0000,28.5580,0.2344
156.6000,0.6800,0.0000,28.5556,0.2356
156.6100,0.6800,0.0000,28.5532,0.2369
156.6200,0.6800,0.0000,28.5509,0.2367
156.6300,0.6800,0.0000,28.5485,0.2369
156.6400,0.6800,0.0000,28.5461,0.2367
156.6500,0.6800,0.0000,28.5438,0.2369
156.6600,0.6800,0.0000,28.5414,0.2369
156.6700,0.6800,0.0000,28.5390,0.2367
156.6800,0.6800,0.0000,28.5367,0.2369
156.6900,0.6800,0.0000,28.5343,0.2367
156.7000,0.6800,0.0000,28.5319,0.2369
156.7100,0.6800,0.0000,28.5297,0.2207
156.7200,0.6800,0.0000,28.5276,0.2111
156.7300,0.6800,0.0000,28.5255,0.2064
156.7400,0.6800,0.0000,28.5235,0.2022
156.7500,0.6800,0.0000,28.5215,0.1999
156.7600,0.6800,0.0000,28.5196,0.1978
156.7700,0.6800,0.0000,28.5176,0.1963
156.7800,0.6800,0.0000,28.5156,0.1953
156.7900,0.6800,0.0000,28.5137,0.1953
156.8000,0.6800,0.0000,28.5117,0.1953
156.8100,0.6800,0.0000,28.5098,0.1917
156.8200,0.6800,0.0000,28.5079,0.1873
156.8300,0.6800,0.0000,28.5060,0.1913
156.8400,0.6800,0.0000,28.5041,0.1942
156.8500,0.6800,0.0000,28.5021,0.1955
156.8600,0.6800,0.0000,28.5002,0.1978
156.8700,0.6800,0.0000,28.4982,0.1978
156.8800,0.6800,0.0000,28.4962,0.1976
156.8900,0.6800,0.0000,28.4942,0.1978
156.9000,0.6800,0.0000,28.4922,0.1978
156.9100,0.6800,0.0000,28.4903,0.1978
156.9200,0.6800,0.0000,28.4883,0.1978
156.9300,0.6800,0.0000,28.4863,0.1976
156.9400,0.6800,0.0000,28.4843,0.1978
156.9500,0.6800,0.0000,28.4824,0.1925
156.9600,0.6800,0.0000,28.4806,0.1791
156.9700,0.6800,0.0000,28.4789,0.1726
156.9800,0.6800,0.0000,28.4772,0.1680
156.9900,0.6800,0.0000,28.4756,0.1642
157.0000,0.6800,0.0000,28.4740,0.1614
157.0100,0.6800,0.0000,28.4724,0.1591
157.0200,0.6800,0.0000,28.4708,0.1579
157.0300,0.6800,0.0000,28.4692,0.1562
157.0400,0.6800,0.0000,28.4677,0.1562
157.0500,0.6800,0.0000,28.4661,0.1562
157.0600,0.6800,0.0000,28.4646,0.1486
157.0700,0.6800,0.0000,28.4631,0.1520
157.0800,0.6800,0.0000,28.4615,0.1545
157.0900,0.6800,0.0000,28.4600,0.1564
157.1000,0.6800,0.0000,28.4584,0.1570
157.1100,0.6800,0.0000,28.4568,0.1581
157.1200,0.6800,0.0000,28.4552,0.1587
157.1300,0.6800,0.0000,28.4537,0.1587
157.1400,0.7200,0.0000,28.4521,0.1587
157.1500,0.7200,0.0000,28.4505,0.1528
157.1600,0.7200,0.0000,28.4493,0.1228
157.1700,0.7200,0.0000,28.4485,0.0845
157.1800,0.7200,0.0000,28.4480,0.0471
157.1900,0.7200,0.0000,28.4479,0.0120
157.2000,0.7200,0.0000,28.4482,-0.0305
157.2100,0.7200,0.0000,28.4489,-0.0689
157.2200,0.7200,0.0000,28.4499,-0.1034
157.2300,0.7200,0.0000,28.4513,-0.1354
157.2400,0.7200,0.0000,28.4529,-0.1642
157.2500,0.7200,0.0000,28.4548,-0.1915
157.2600,0.7200,0.0000,28.4570,-0.2161
157.2700,0.7200,0.0000,28.4594,-0.2388
157.2800,0.7200,0.0000,28.4620,-0.2590
157.2900,0.7200,0.0000,28.4647,-0.2790
157.3000,0.7200,0.0000,28.4677,-0.2968
157.3100,0.7200,0.0000,28.4708,-0.3101
157.3200,0.7200,0.0000,28.4740,-0.3229
157.3300,0.7200,0.0000,28.4774,-0.3363
157.3400,0.7200,0.0000,28.4809,-0.3490
157.3500,0.7200,0.0000,28.4845,-0.3614
157.3600,0.7200,0.0000,28.4882,-0.3735
157.3700,0.7200,0.0000,28.4921,-0.3853
157.3800,0.7200,0.0000,28.4961,-0.3962
157.3900,0.7200,0.0000,28.5001,-0.4068
157.4000,0.7200,0.0000,28.5043,-0.4162
157.4100,0.7200,0.0000,28.5086,-0.4261
157.4200,0.7200,0.0000,28.5129,-0.4351
157.4300,0.7200,0.0000,28.5173,-0.4431
157.4400,0.7200,0.0000,28.5219,-0.4534
157.4500,0.7200,0.0000,28.5265,-0.4639
157.4600,0.7200,0.0000,28.5312,-0.4738
157.4700,0.7200,0.0000,28.5361,-0.4822
157.4800,0.7200,0.0000,28.5410,-0.4904
157.4900,0.7200,0.0000,28.5459,-0.4974
157.5000,0.7200,0.0000,28.5510,-0.5037
157.5100,0.7200,0.0000,28.5561,-0.5095
157.5200,0.7200,0.0000,28.5612,-0.5142
157.5300,0.7200,0.0000,28.5664,-0.5190
157.5400,0.7200,0.0000,28.5716,-0.5238
157.5500,0.7200,0.0000,28.5769,-0.5257
157.5600,0.7200,0.0000,28.5822,-0.5276
157.5700,0.7200,0.0000,28.5875,-0.5302
157.5800,0.7200,0.0000,28.5928,-0.5320
157.5900,0.7200,0.0000,28.5981,-0.5348
157.6000,0.7200,0.0000,28.6035,-0.5371
157.6100,0.7200,0.0000,28.6089,-0.5396
157.6200,0.7200,0.0000,28.6143,-0.5421
157.6300,0.7200,0.0000,28.6198,-0.5442
157.6400,0.7200,0.0000,28.6252,-0.5459
157.6500,0.7200,0.0000,28.6307,-0.5476
157.6600,0.7200,0.0000,28.6362,-0.5493
157.6700,0.7200,0.0000,28.6417,-0.5507
157.6800,0.7200,0.0000,28.6472,-0.5522
157.6900,0.7200,0.0000,28.6528,-0.5537
157.7000,0.7200,0.0000,28.6583,-0.5543
157.7100,0.7200,0.0000,28.6639,-0.5564
157.7200,0.7200,0.0000,28.6694,-0.5566
157.7300,0.7200,0.0000,28.6750,-0.5581
157.7400,0.7200,0.0000,28.6806,-0.5590
157.7500,0.7200,0.0000,28.6862,-0.5592
157.7600,0.7200,0.0000,28.6918,-0.5590
157.7700,0.7200,0.0000,28.6974,-0.5598
157.7800,0.7200,0.0000,28.7030,-0.5611
157.7900,0.7200,0.0000,28.7086,-0.5615
157.8000,0.7200,0.0000,28.7142,-0.5615
157.8100,0.7200,0.0000,28.7199,-0.5615
157.8200,0.7200,0.0000,28.7255,-0.5615
157.8300,0.7200,0.0000,28.7311,-0.5615
157.8400,0.7200,0.0000,28.7367,-0.5615
157.8500,0.7200,0.0000,28.7423,-0.5615
157.8600,0.7200,0.0000,28.7479,-0.5615
157.8700,0.7200,0.0000,28.7535,-0.5615
157.8800,0.7200,0.0000,28.7592,-0.5615
157.8900,0.7200,0.0000,28.7648,-0.5615
157.9000,0.7200,0.0000,28.7704,-0.5615
157.9100,0.7200,0.0000,28.7760,-0.5606
157.9200,0.7200,0.0000,28.7816,-0.5592
157.9300,0.7200,0.0000,28.7872,-0.5590
157.9400,0.7200,0.0000,28.7928,-0.5590
157.9500,0.7200,0.0000,28.7984,-0.5587
157.9600,0.7200,0.0000,28.8039,-0.5566
157.9700,0.7200,0.0000,28.8095,-0.5564
157.9800,0.7200,0.0000,28.8150,-0.5556
157.9900,0.7200,0.0000,28.8206,-0.5543
158.0000,0.7200,0.0000,28.8261,-0.5543
158.0100,0.7200,0.0000,28.8317,-0.5541
158.0200,0.7200,0.0000,28.8372,-0.5535
158.0300,0.7200,0.0000,28.8427,-0.5518
158.0400,0.7200,0.0000,28.8482,-0.5518
158.0500,0.7200,0.0000,28.8538,-0.5516
158.0600,0.7200,0.0000,28.8593,-0.5516
158.0700,0.7200,0.0000,28.8648,-0.5501
158.0800,0.7200,0.0000,28.8703,-0.5493
158.0900,0.7200,0.0000,28.8758,-0.5493
158.1000,0.7200,0.0000,28.8812,-0.5489
158.1100,0.7200,0.0000,28.8867,-0.5474
158.1200,0.7200,0.0000,28.8922,-0.5468
158.1300,0.7200,0.0000,28.8977,-0.5470
158.1400,0.7200,0.0000,28.9031,-0.5463
158.1500,0.7200,0.0000,28.9086,-0.5449
158.1600,0.7200,0.0000,28.9140,-0.5445
158.1700,0.7200,0.0000,28.9195,-0.5444
158.1800,0.6800,0.0000,28.9249,-0.5438
158.1900,0.6800,0.0000,28.9303,-0.5354
158.2000,0.6800,0.0000,28.9353,-0.5028
158.2100,0.6800,0.0000,28.9399,-0.4644
158.2200,0.6800,0.0000,28.9442,-0.4272
158.2300,0.6800,0.0000,28.9481,-0.3923
158.2400,0.6800,0.0000,28.9517,-0.3590
158.2500,0.6800,0.0000,28.9550,-0.3279
158.2600,0.6800,0.0000,28.9580,-0.2979
158.2700,0.6800,0.0000,28.9607,-0.2703
158.2800,0.6800,0.0000,28.9631,-0.2438
158.2900,0.6800,0.0000,28.9653,-0.2188
158.3000,0.6800,0.0000,28.9673,-0.1957
158.3100,0.6800,0.0000,28.9690,-0.1734
158.3200,0.6800,0.0000,28.9705,-0.1526
158.3300,0.6800,0.0000,28.9718,-0.1333
158.3400,0.6800,0.0000,28.9730,-0.1148
158.3500,0.6800,0.0000,28.9740,-0.0969
158.3600,0.6800,0.0000,28.9748,-0.0803
158.3700,0.6800,0.0000,28.9754,-0.0654
158.3800,0.6800,0.0000,28.9759,-0.0504
158.3900,0.6800,0.0000,28.9763,-0.0360
158.4000,0.6800,0.0000,28.9765,-0.0237
158.4100,0.6800,0.0000,28.9766,-0.0113
158.4200,0.6800,0.0000,28.9766,0.0002
158.4300,0.6800,0.0000,28.9765,0.0114
158.4400,0.6800,0.0000,28.9763,0.0214
158.4500,0.6800,0.0000,28.9760,0.0307
158.4600,0.6800,0.0000,28.9756,0.0401
158.4700,0.6800,0.0000,28.9751,0.0479
158.4800,0.6800,0.0000,28.9746,0.0565
158.4900,0.6800,0.0000,28.9739,0.0641
158.5000,0.6800,0.0000,28.9732,0.0711
158.5100,0.6800,0.0000,28.9724,0.0780
158.5200,0.6800,0.0000,28.9716,0.0843
158.5300,0.6800,0.0000,28.9707,0.0902
158.5400,0.6800,0.0000,28.9697,0.0957
158.5500,0.6800,0.0000,28.9687,0.1013
158.5600,0.6800,0.0000,28.9676,0.1060
158.5700,0.6800,0.0000,28.9665,0.1114
158.5800,0.6800,0.0000,28.9654,0.1156
158.5900,0.6800,0.0000,28.9642,0.1198
158.6000,0.6800,0.0000,28.9629,0.1232
158.6100,0.6800,0.0000,28.9617,0.1266
158.6200,0.6800,0.0000,28.9604,0.1307
158.6300,0.6800,0.0000,28.9590,0.1333
158.6400,0.6800,0.0000,28.9577,0.1364
158.6500,0.6800,0.0000,28.9563,0.1394
158.6600,0.6800,0.0000,28.9549,0.1421
158.6700,0.6800,0.0000,28.9534,0.1440
158.6800,0.6800,0.0000,28.9520,0.1465
158.6900,0.6800,0.0000,28.9505,0.1490
158.7000,0.6800,0.0000,28.9490,0.1513
158.7100,0.6800,0.0000,28.9474,0.1530
158.7200,0.6800,0.0000,28.9459,0.1543
158.7300,0.6800,0.0000,28.9443,0.1562
158.7400,0.6800,0.0000,28.9427,0.1575
158.7500,0.6800,0.0000,28.9412,0.1587
158.7600,0.6800,0.0000,28.9396,0.1604
158.7700,0.6800,0.0000,28.9379,0.1612
158.7800,0.6800,0.0000,28.9363,0.1631
158.7900,0.6800,0.0000,28.9347,0.1635
158.8000,0.6800,0.0000,28.9330,0.1646
158.8100,0.6800,0.0000,28.9314,0.1657
158.8200,0.6800,0.0000,28.9297,0.1661
158.8300,0.6800,0.0000,28.9280,0.1675
158.8400,0.6800,0.0000,28.9264,0.1684
158.8500,0.6800,0.0000,28.9247,0.1684
158.8600,0.6800,0.0000,28.9230,0.1694
158.8700,0.6800,0.0000,28.9213,0.1707
158.8800,0.6800,0.0000,28.9196,0.1709
158.8900,0.6800,0.0000,28.9179,0.1709
158.9000,0.6800,0.0000,28.9161,0.1709
158.9100,0.6800,0.0000,28.9144,0.1717
158.9200,0.6800,0.0000,28.9127,0.1724
158.9300,0.6800,0.0000,28.9110,0.1732
158.9400,0.6800,0.0000,28.9092,0.1734
158.9500,0.6800,0.0000,28.9075,0.1734
158.9600,0.6800,0.0000,28.9058,0.1734
158.9700,0.6800,0.0000,28.9040,0.1734
158.9800,0.6800,0.0000,28.9023,0.1732
158.9900,0.6800,0.0000,28.9006,0.1734
159.0000,0.6800,0.0000,28.8988,0.1734
