time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
12.5400,0.0000,-22.7110,0.0000,0.0982,0.0420,0.0050,0.0000,0.0000,0.0262,1.0720,6.0844,10.5000
12.5500,0.0000,-22.8047,0.0000,0.0978,0.0399,0.0096,0.0000,0.0000,0.0153,1.0836,6.0836,10.5000
12.5600,0.0000,-22.8972,0.0000,0.0974,0.0417,0.0049,0.0000,0.0000,0.0260,1.0720,6.0829,10.5000
12.5700,0.0000,-22.9898,0.0000,0.0970,0.0396,0.0095,0.0000,0.0000,0.0152,1.0836,6.0821,10.5000
12.5800,0.0000,-23.0815,0.0000,0.0966,0.0413,0.0047,0.0000,0.0000,0.0259,1.0722,6.0814,10.5000
12.5900,0.0000,-23.1737,0.0000,0.0962,0.0393,0.0093,0.0000,0.0000,0.0151,1.0833,6.0805,10.5000
12.6000,0.0000,-23.2646,0.0000,0.0958,0.0410,0.0046,0.0000,0.0000,0.0258,1.0723,6.0798,10.5000
12.6100,0.0000,-23.3557,0.0000,0.0954,0.0390,0.0092,0.0000,0.0000,0.0150,1.0833,6.0790,10.5000
12.6200,0.0000,-23.4459,0.0000,0.0950,0.0407,0.0045,0.0000,0.0000,0.0257,1.0723,6.0783,10.5000
12.6300,0.0000,-23.5362,0.0000,0.0946,0.0386,0.0091,0.0000,0.0000,0.0149,1.0832,6.0775,10.5000
12.6400,0.0000,-23.6260,0.0000,0.0942,0.0403,0.0043,0.0000,0.0000,0.0256,1.0726,6.0769,10.5000
12.6500,0.0000,-23.7157,0.0000,0.0938,0.0383,0.0089,0.0000,0.0000,0.0148,1.0835,6.0761,10.5000
12.6600,0.0000,-23.8043,0.0000,0.0934,0.0400,0.0042,0.0000,0.0000,0.0255,1.0723,6.0754,10.5000
12.6700,0.0000,-23.8932,0.0000,0.0930,0.0380,0.0088,0.0000,0.0000,0.0147,1.0826,6.0746,10.5000
12.6800,0.0000,-23.9811,0.0000,0.0927,0.0397,0.0041,0.0000,0.0000,0.0254,1.0725,6.0739,10.5000
12.6900,0.0000,-24.0693,0.0000,0.0923,0.0377,0.0087,0.0000,0.0000,0.0146,1.0831,6.0731,10.5000
12.7000,0.0000,-24.1567,0.0000,0.0919,0.0394,0.0039,0.0000,0.0000,0.0253,1.0724,6.0725,10.5000
12.7100,0.0000,-24.2443,0.0000,0.0915,0.0373,0.0086,0.0000,0.0000,0.0145,1.0831,6.0717,10.5000
12.7200,0.0000,-24.3308,0.0000,0.0911,0.0391,0.0038,0.0000,0.0000,0.0252,1.0726,6.0711,10.5000
12.7300,0.0000,-24.4175,0.0000,0.0908,0.0370,0.0084,0.0000,0.0000,0.0144,1.0827,6.0703,10.5000
12.7400,0.0000,-24.5035,0.0000,0.0904,0.0387,0.0037,0.0000,0.0000,0.0251,1.0728,6.0696,10.5000
12.7500,0.0000,-24.5896,0.0000,0.0900,0.0367,0.0083,0.0000,0.0000,0.0142,1.0833,6.0689,10.5000
12.7600,0.0000,-24.6746,0.0000,0.0896,0.0384,0.0036,0.0000,0.0000,0.0250,1.0725,6.0682,10.5000
12.7700,0.0000,-24.7599,0.0000,0.0893,0.0364,0.0082,0.0000,0.0000,0.0141,1.0831,6.0675,10.5000
12.7800,0.0000,-24.8441,0.0000,0.0889,0.0381,0.0034,0.0000,0.0000,0.0249,1.0728,6.0669,10.5000
12.7900,0.0000,-24.9288,0.0000,0.0885,0.0361,0.0080,0.0000,0.0000,0.0140,1.0828,6.0661,10.5000
12.8000,0.0000,-25.0124,0.0000,0.0881,0.0378,0.0033,0.0000,0.0000,0.0248,1.0730,6.0655,10.5000
12.8100,0.0000,-25.0965,0.0000,0.0878,0.0358,0.0079,0.0000,0.0000,0.0139,1.0829,6.0647,10.5000
12.8200,0.0000,-25.1794,0.0000,0.0874,0.0375,0.0032,0.0000,0.0000,0.0247,1.0729,6.0641,10.5000
12.8300,0.0000,-25.2625,0.0000,0.0871,0.0355,0.0078,0.0000,0.0000,0.0138,1.0830,6.0634,10.5000
12.8400,0.0000,-25.3451,0.0000,0.0867,0.0372,0.0031,0.0000,0.0000,0.0246,1.0727,6.0628,10.5000
12.8500,0.0000,-25.4277,0.0000,0.0863,0.0352,0.0077,0.0000,0.0000,0.0137,1.0826,6.0620,10.5000
