time_s,throttle,brake,speed,accel
116.4900,0.4500,0.0000,16.0832,1.1480
116.5000,0.4500,0.0000,16.0717,1.1450
116.5100,0.4500,0.0000,16.0603,1.1419
116.5200,0.4500,0.0000,16.0489,1.1393
116.5300,0.4500,0.0000,16.0375,1.1362
116.5400,0.4500,0.0000,16.0262,1.1330
116.5500,0.4500,0.0000,16.0149,1.1305
116.5600,0.4500,0.0000,16.0036,1.1272
116.5700,0.4500,0.0000,15.9924,1.1246
116.5800,0.4500,0.0000,15.9812,1.1215
116.5900,0.4500,0.0000,15.9700,1.1187
116.6000,0.4500,0.0000,15.9588,1.1159
116.6100,0.4500,0.0000,15.9477,1.1130
116.6200,0.4500,0.0000,15.9366,1.1101
116.6300,0.4500,0.0000,15.9255,1.1073
116.6400,0.4500,0.0000,15.9145,1.1045
116.6500,0.4500,0.0000,15.9035,1.1019
116.6600,0.4500,0.0000,15.8925,1.0995
116.6700,0.4500,0.0000,15.8815,1.0962
116.6800,0.4500,0.0000,15.8706,1.0937
116.6900,0.4500,0.0000,15.8597,1.0909
116.7000,0.4500,0.0000,15.8488,1.0881
116.7100,0.4500,0.0000,15.8379,1.0855
116.7200,0.4500,0.0000,15.8271,1.0827
116.7300,0.4500,0.0000,15.8163,1.0801
116.7400,0.4500,0.0000,15.8055,1.0775
116.7500,0.4500,0.0000,15.7948,1.0747
116.7600,0.4500,0.0000,15.7841,1.0720
116.7700,0.4500,0.0000,15.7734,1.0694
116.7800,0.4500,0.0000,15.7627,1.0666
116.7900,0.4500,0.0000,15.7521,1.0639
116.8000,0.4500,0.0000,15.7414,1.0612
116.8100,0.4500,0.0000,15.7309,1.0585
116.8200,0.4500,0.0000,15.7203,1.0559
116.8300,0.4500,0.0000,15.7098,1.0532
116.8400,0.4500,0.0000,15.6993,1.0507
116.8500,0.4500,0.0000,15.6888,1.0482
116.8600,0.4500,0.0000,15.6783,1.0459
116.8700,0.4500,0.0000,15.6679,1.0432
116.8800,0.4500,0.0000,15.6575,1.0405
116.8900,0.4500,0.0000,15.6471,1.0377
116.9000,0.4500,0.0000,15.6368,1.0350
116.9100,0.4500,0.0000,15.6264,1.0324
116.9200,0.4500,0.0000,15.6161,1.0300
116.9300,0.4500,0.0000,15.6058,1.0284
116.9400,0.4500,0.0000,15.5956,1.0260
116.9500,0.4500,0.0000,15.5854,1.0228
116.9600,0.4500,0.0000,15.5752,1.0199
116.9700,0.4500,0.0000,15.5650,1.0175
116.9800,0.4500,0.0000,15.5548,1.0149
116.9900,0.4500,0.0000,15.5447,1.0123
117.0000,0.4500,0.0000,15.5346,1.0099
117.0100,0.4500,0.0000,15.5245,1.0074
117.0200,0.4500,0.0000,15.5145,1.0048
117.0300,0.4500,0.0000,15.5045,1.0023
117.0400,0.4500,0.0000,15.4945,0.9999
117.0500,0.4500,0.0000,15.4845,0.9972
117.0600,0.4500,0.0000,15.4746,0.9948
117.0700,0.4500,0.0000,15.4646,0.9923
117.0800,0.4500,0.0000,15.4547,0.9898
117.0900,0.4500,0.0000,15.4449,0.9874
117.1000,0.4500,0.0000,15.4350,0.9851
117.1100,0.4500,0.0000,15.4252,0.9825
117.1200,0.4500,0.0000,15.4154,0.9805
117.1300,0.4500,0.0000,15.4056,0.9781
117.1400,0.4500,0.0000,15.3958,0.9754
117.1500,0.4500,0.0000,15.3861,0.9730
117.1600,0.4500,0.0000,15.3764,0.9706
117.1700,0.4500,0.0000,15.3667,0.9679
117.1800,0.4500,0.0000,15.3571,0.9658
117.1900,0.4500,0.0000,15.3474,0.9632
117.2000,0.4500,0.0000,15.3378,0.9608
117.2100,0.4500,0.0000,15.3282,0.9583
117.2200,0.4500,0.0000,15.3187,0.9560
117.2300,0.4500,0.0000,15.3091,0.9535
117.2400,0.4500,0.0000,15.2996,0.9513
117.2500,0.4500,0.0000,15.2901,0.9488
117.2600,0.4500,0.0000,15.2807,0.9463
117.2700,0.4500,0.0000,15.2713,0.9430
117.2800,0.4500,0.0000,15.2618,0.9405
117.2900,0.4500,0.0000,15.2525,0.9384
117.3000,0.4500,0.0000,15.2431,0.9360
117.3100,0.4500,0.0000,15.2338,0.9336
117.3200,0.4500,0.0000,15.2245,0.9315
117.3300,0.4500,0.0000,15.2152,0.9291
117.3400,0.4500,0.0000,15.2059,0.9269
117.3500,0.4500,0.0000,15.1966,0.9244
117.3600,0.4500,0.0000,15.1874,0.9223
117.3700,0.4500,0.0000,15.1782,0.9199
117.3800,0.4500,0.0000,15.1690,0.9177
117.3900,0.4500,0.0000,15.1599,0.9154
117.4000,0.4500,0.0000,15.1508,0.9130
117.4100,0.4500,0.0000,15.1417,0.9109
117.4200,0.4500,0.0000,15.1326,0.9086
117.4300,0.4500,0.0000,15.1235,0.9064
117.4400,0.4500,0.0000,15.1145,0.9041
117.4500,0.4500,0.0000,15.1054,0.9019
117.4600,0.4500,0.0000,15.0964,0.8996
117.4700,0.4500,0.0000,15.0875,0.8975
117.4800,0.4500,0.0000,15.0785,0.8952
117.4900,0.4500,0.0000,15.0696,0.8930
117.5000,0.4500,0.0000,15.0607,0.8906
117.5100,0.4500,0.0000,15.0518,0.8883
117.5200,0.4500,0.0000,15.0429,0.8862
117.5300,0.4500,0.0000,15.0341,0.8841
117.5400,0.4500,0.0000,15.0253,0.8820
117.5500,0.4500,0.0000,15.0165,0.8797
117.5600,0.4500,0.0000,15.0077,0.8774
117.5700,0.4500,0.0000,14.9990,0.8753
117.5800,0.4500,0.0000,14.9902,0.8730
117.5900,0.4500,0.0000,14.9815,0.8710
117.6000,0.4500,0.0000,14.9728,0.8687
117.6100,0.4500,0.0000,14.9642,0.8659
117.6200,0.4500,0.0000,14.9555,0.8633
117.6300,0.4500,0.0000,14.9469,0.8611
117.6400,0.4500,0.0000,14.9383,0.8589
117.6500,0.4500,0.0000,14.9298,0.8569
117.6600,0.4500,0.0000,14.9212,0.8547
117.6700,0.4500,0.0000,14.9127,0.8526
117.6800,0.4500,0.0000,14.9042,0.8503
117.6900,0.4500,0.0000,14.8957,0.8483
117.7000,0.4500,0.0000,14.8872,0.8462
117.7100,0.4500,0.0000,14.8788,0.8441
117.7200,0.4500,0.0000,14.8704,0.8419
117.7300,0.4500,0.0000,14.8620,0.8399
117.7400,0.4500,0.0000,14.8536,0.8379
117.7500,0.4500,0.0000,14.8453,0.8357
117.7600,0.4500,0.0000,14.8369,0.8336
117.7700,0.4500,0.0000,14.8286,0.8315
117.7800,0.4500,0.0000,14.8203,0.8295
117.7900,0.4500,0.0000,14.8120,0.8273
117.8000,0.4500,0.0000,14.8038,0.8255
117.8100,0.4500,0.0000,14.7955,0.8233
117.8200,0.4500,0.0000,14.7873,0.8212
117.8300,0.4500,0.0000,14.7791,0.8191
117.8400,0.4500,0.0000,14.7710,0.8171
117.8500,0.4500,0.0000,14.7628,0.8149
117.8600,0.4500,0.0000,14.7547,0.8130
117.8700,0.4500,0.0000,14.7466,0.8112
117.8800,0.4500,0.0000,14.7385,0.8089
117.8900,0.4500,0.0000,14.7304,0.8070
117.9000,0.4500,0.0000,14.7224,0.8051
117.9100,0.4500,0.0000,14.7143,0.8030
117.9200,0.4500,0.0000,14.7063,0.8010
117.9300,0.4500,0.0000,14.6983,0.7990
117.9400,0.4500,0.0000,14.6904,0.7969
117.9500,0.4500,0.0000,14.6824,0.7949
117.9600,0.4500,0.0000,14.6745,0.7930
117.9700,0.4500,0.0000,14.6666,0.7910
117.9800,0.4500,0.0000,14.6587,0.7891
117.9900,0.4500,0.0000,14.6508,0.7870
118.0000,0.4500,0.0000,14.6430,0.7848
118.0100,0.4500,0.0000,14.6352,0.7819
118.0200,0.4500,0.0000,14.6274,0.7799
118.0300,0.4500,0.0000,14.6196,0.7781
118.0400,0.4500,0.0000,14.6118,0.7759
118.0500,0.4500,0.0000,14.6041,0.7742
118.0600,0.4500,0.0000,14.5963,0.7723
118.0700,0.4500,0.0000,14.5886,0.7704
118.0800,0.4500,0.0000,14.5810,0.7684
118.0900,0.4500,0.0000,14.5733,0.7665
118.1000,0.4500,0.0000,14.5656,0.7647
118.1100,0.4500,0.0000,14.5580,0.7627
118.1200,0.4500,0.0000,14.5504,0.7608
118.1300,0.4500,0.0000,14.5428,0.7587
118.1400,0.4500,0.0000,14.5353,0.7570
118.1500,0.4500,0.0000,14.5277,0.7551
118.1600,0.4500,0.0000,14.5202,0.7531
118.1700,0.4500,0.0000,14.5127,0.7514
118.1800,0.4500,0.0000,14.5052,0.7495
118.1900,0.4500,0.0000,14.4977,0.7477
118.2000,0.4500,0.0000,14.4902,0.7457
118.2100,0.4500,0.0000,14.4828,0.7440
118.2200,0.4500,0.0000,14.4754,0.7420
118.2300,0.4500,0.0000,14.4680,0.7402
118.2400,0.4500,0.0000,14.4606,0.7381
118.2500,0.4500,0.0000,14.4532,0.7365
118.2600,0.4500,0.0000,14.4459,0.7345
118.2700,0.4500,0.0000,14.4385,0.7328
118.2800,0.4500,0.0000,14.4312,0.7308
118.2900,0.4500,0.0000,14.4239,0.7293
118.3000,0.4500,0.0000,14.4167,0.7272
118.3100,0.4500,0.0000,14.4094,0.7256
118.3200,0.4500,0.0000,14.4022,0.7236
118.3300,0.4500,0.0000,14.3950,0.7219
118.3400,0.4500,0.0000,14.3878,0.7199
118.3500,0.4500,0.0000,14.3806,0.7183
118.3600,0.4500,0.0000,14.3734,0.7163
118.3700,0.4500,0.0000,14.3663,0.7146
118.3800,0.4500,0.0000,14.3591,0.7128
118.3900,0.4500,0.0000,14.3520,0.7111
118.4000,0.4500,0.0000,14.3449,0.7093
118.4100,0.4500,0.0000,14.3379,0.7075
118.4200,0.4500,0.0000,14.3308,0.7056
118.4300,0.4500,0.0000,14.3238,0.7039
118.4400,0.4500,0.0000,14.3167,0.7023
118.4500,0.4500,0.0000,14.3098,0.6991
118.4600,0.4500,0.0000,14.3028,0.6975
118.4700,0.4500,0.0000,14.2958,0.6957
118.4800,0.4500,0.0000,14.2889,0.6940
118.4900,0.4500,0.0000,14.2820,0.6923
118.5000,0.4500,0.0000,14.2751,0.6906
118.5100,0.4500,0.0000,14.2682,0.6889
118.5200,0.4500,0.0000,14.2613,0.6871
118.5300,0.4500,0.0000,14.2544,0.6854
118.5400,0.4500,0.0000,14.2476,0.6838
118.5500,0.4500,0.0000,14.2408,0.6820
118.5600,0.4500,0.0000,14.2340,0.6804
118.5700,0.4500,0.0000,14.2272,0.6785
118.5800,0.4500,0.0000,14.2204,0.6769
118.5900,0.4500,0.0000,14.2137,0.6754
118.6000,0.4500,0.0000,14.2069,0.6735
118.6100,0.4500,0.0000,14.2002,0.6719
118.6200,0.4500,0.0000,14.1935,0.6701
118.6300,0.4500,0.0000,14.1868,0.6684
118.6400,0.4500,0.0000,14.1802,0.6669
118.6500,0.4500,0.0000,14.1735,0.6652
118.6600,0.4500,0.0000,14.1669,0.6635
118.6700,0.4500,0.0000,14.1603,0.6619
118.6800,0.4500,0.0000,14.1537,0.6600
118.6900,0.4500,0.0000,14.1471,0.6586
118.7000,0.4500,0.0000,14.1405,0.6570
118.7100,0.4500,0.0000,14.1339,0.6551
118.7200,0.4500,0.0000,14.1274,0.6536
118.7300,0.4500,0.0000,14.1209,0.6520
118.7400,0.4500,0.0000,14.1144,0.6503
118.7500,0.4500,0.0000,14.1079,0.6486
118.7600,0.4500,0.0000,14.1014,0.6472
118.7700,0.4500,0.0000,14.0950,0.6454
118.7800,0.4500,0.0000,14.0885,0.6438
118.7900,0.4500,0.0000,14.0821,0.6422
118.8000,0.4500,0.0000,14.0757,0.6405
118.8100,0.4500,0.0000,14.0693,0.6391
118.8200,0.4500,0.0000,14.0629,0.6374
118.8300,0.4500,0.0000,14.0566,0.6357
118.8400,0.4500,0.0000,14.0502,0.6342
118.8500,0.4500,0.0000,14.0439,0.6327
118.8600,0.4500,0.0000,14.0376,0.6309
118.8700,0.4500,0.0000,14.0313,0.6294
118.8800,0.4500,0.0000,14.0250,0.6279
118.8900,0.4500,0.0000,14.0188,0.6248
118.9000,0.4500,0.0000,14.0126,0.6223
118.9100,0.4500,0.0000,14.0064,0.6206
118.9200,0.4500,0.0000,14.0002,0.6189
118.9300,0.4500,0.0000,13.9940,0.6173
118.9400,0.4500,0.0000,13.9878,0.6157
118.9500,0.4500,0.0000,13.9817,0.6143
118.9600,0.4500,0.0000,13.9756,0.6118
118.9700,0.4500,0.0000,13.9695,0.6099
118.9800,0.4500,0.0000,13.9634,0.6085
118.9900,0.4500,0.0000,13.9573,0.6070
119.0000,0.4500,0.0000,13.9513,0.6057
119.0100,0.4500,0.0000,13.9452,0.6040
119.0200,0.4500,0.0000,13.9392,0.6026
119.0300,0.4500,0.0000,13.9332,0.6012
119.0400,0.4500,0.0000,13.9272,0.5998
119.0500,0.4500,0.0000,13.9524,-2.5252
119.0600,0.4500,0.0000,13.9426,0.9827
119.0700,0.4500,0.0000,13.9353,0.7278
119.0800,0.4500,0.0000,13.9283,0.7012
119.0900,0.4500,0.0000,13.9215,0.6808
119.1000,0.4500,0.0000,13.9149,0.6641
119.1100,0.4500,0.0000,13.9084,0.6492
119.1200,0.4500,0.0000,13.9020,0.6385
119.1300,0.4500,0.0000,13.8957,0.6295
119.1400,0.4500,0.0000,13.8895,0.6221
119.1500,0.4500,0.0000,13.8833,0.6159
119.1600,0.4500,0.0000,13.8772,0.6104
119.1700,0.4500,0.0000,13.8712,0.6059
119.1800,0.4500,0.0000,13.8651,0.6019
119.1900,0.4500,0.0000,13.8592,0.5984
119.2000,0.4500,0.0000,13.8532,0.5952
119.2100,0.4500,0.0000,13.8473,0.5924
119.2200,0.4500,0.0000,13.8414,0.5898
119.2300,0.4500,0.0000,13.8355,0.5875
119.2400,0.4500,0.0000,13.8297,0.5853
119.2500,0.4500,0.0000,13.8238,0.5830
119.2600,0.4500,0.0000,13.8180,0.5811
119.2700,0.4500,0.0000,13.8122,0.5791
119.2800,0.4500,0.0000,13.8065,0.5771
119.2900,0.4500,0.0000,13.8007,0.5754
119.3000,0.4500,0.0000,13.7950,0.5733
119.3100,0.4500,0.0000,13.7893,0.5717
119.3200,0.4500,0.0000,13.7836,0.5700
119.3300,0.4500,0.0000,13.7779,0.5683
119.3400,0.4500,0.0000,13.7722,0.5668
119.3500,0.4500,0.0000,13.7666,0.5649
119.3600,0.4500,0.0000,13.7609,0.5633
119.3700,0.4500,0.0000,13.7553,0.5616
119.3800,0.4500,0.0000,13.7497,0.5600
119.3900,0.4500,0.0000,13.7441,0.5585
119.4000,0.4500,0.0000,13.7385,0.5569
119.4100,0.4500,0.0000,13.7330,0.5550
119.4200,0.4500,0.0000,13.7275,0.5536
119.4300,0.4500,0.0000,13.7219,0.5521
119.4400,0.4500,0.0000,13.7164,0.5505
119.4500,0.4500,0.0000,13.7109,0.5488
119.4600,0.4500,0.0000,13.7055,0.5473
119.4700,0.4500,0.0000,13.7000,0.5460
119.4800,0.4500,0.0000,13.6946,0.5442
119.4900,0.4500,0.0000,13.6891,0.5427
119.5000,0.4500,0.0000,13.6837,0.5412
119.5100,0.4500,0.0000,13.6783,0.5398
119.5200,0.4500,0.0000,13.6730,0.5383
119.5300,0.4500,0.0000,13.6676,0.5367
119.5400,0.4500,0.0000,13.6622,0.5353
119.5500,0.4500,0.0000,13.6569,0.5338
119.5600,0.4500,0.0000,13.6516,0.5325
119.5700,0.4500,0.0000,13.6463,0.5308
119.5800,0.4500,0.0000,13.6410,0.5295
119.5900,0.4500,0.0000,13.6357,0.5280
119.6000,0.4500,0.0000,13.6304,0.5258
119.6100,0.4500,0.0000,13.6252,0.5240
119.6200,0.4500,0.0000,13.6201,0.5101
119.6300,0.4500,0.0000,13.6150,0.5070
119.6400,0.4500,0.0000,13.6100,0.5047
119.6500,0.4500,0.0000,13.6049,0.5029
119.6600,0.4500,0.0000,13.5999,0.5011
119.6700,0.4500,0.0000,13.5949,0.4997
119.6800,0.4500,0.0000,13.5900,0.4985
119.6900,0.4500,0.0000,13.5850,0.4972
119.7000,0.4500,0.0000,13.5800,0.4960
119.7100,0.4500,0.0000,13.5751,0.4950
119.7200,0.4500,0.0000,13.5701,0.4939
119.7300,0.4500,0.0000,13.5652,0.4930
119.7400,0.4500,0.0000,13.5603,0.4919
119.7500,0.4500,0.0000,13.5554,0.4908
119.7600,0.4500,0.0000,13.5505,0.4898
119.7700,0.4500,0.0000,13.5456,0.4889
119.7800,0.4500,0.0000,13.5407,0.4879
119.7900,0.4500,0.0000,13.5358,0.4869
119.8000,0.4500,0.0000,13.5310,0.4858
119.8100,0.4500,0.0000,13.5261,0.4848
119.8200,0.4500,0.0000,13.5213,0.4839
119.8300,0.4500,0.0000,13.5165,0.4827
119.8400,0.4500,0.0000,13.5117,0.4760
119.8500,0.4500,0.0000,13.5070,0.4748
119.8600,0.4500,0.0000,13.5022,0.4749
119.8700,0.4500,0.0000,13.4975,0.4748
119.8800,0.4500,0.0000,13.4927,0.4747
119.8900,0.4500,0.0000,13.4880,0.4736
119.9000,0.4500,0.0000,13.4832,0.4728
119.9100,0.4500,0.0000,13.4785,0.4716
119.9200,0.4500,0.0000,13.4738,0.4706
119.9300,0.4500,0.0000,13.4691,0.4693
119.9400,0.4500,0.0000,13.4645,0.4681
119.9500,0.4500,0.0000,13.4598,0.4668
119.9600,0.4500,0.0000,13.4551,0.4654
119.9700,0.4500,0.0000,13.4505,0.4642
119.9800,0.4500,0.0000,13.4459,0.4627
119.9900,0.4500,0.0000,13.4412,0.4615
120.0000,0.4500,0.0000,13.4366,0.4601
120.0100,0.4500,0.0000,13.4401,-0.3427
120.0200,0.4500,0.0000,13.4302,0.9828
120.0300,0.4500,0.0000,13.4212,0.8996
120.0400,0.4500,0.0000,13.4129,0.8354
120.0500,0.4500,0.0000,13.4050,0.7838
120.0600,0.4500,0.0000,13.3976,0.7416
120.0700,0.4500,0.0000,13.3906,0.7069
120.0800,0.4500,0.0000,13.3838,0.6783
120.0900,0.4500,0.0000,13.3772,0.6551
120.1000,0.4500,0.0000,13.3709,0.6356
120.1100,0.4500,0.0000,13.3647,0.6197
120.1200,0.4500,0.0000,13.3586,0.6064
120.1300,0.4500,0.0000,13.3527,0.5955
120.1400,0.4500,0.0000,13.3468,0.5862
120.1500,0.4500,0.0000,13.3410,0.5780
120.1600,0.4500,0.0000,13.3353,0.5717
120.1700,0.4500,0.0000,13.3296,0.5663
120.1800,0.4500,0.0000,13.3240,0.5616
120.1900,0.4500,0.0000,13.3184,0.5576
120.2000,0.4500,0.0000,13.3129,0.5540
120.2100,0.4500,0.0000,13.3074,0.5511
120.2200,0.4500,0.0000,13.3019,0.5486
120.2300,0.4500,0.0000,13.2964,0.5463
120.2400,0.4500,0.0000,13.2910,0.5442
120.2500,0.4500,0.0000,13.2856,0.5424
120.2600,0.4500,0.0000,13.2802,0.5407
120.2700,0.4500,0.0000,13.2748,0.5385
120.2800,0.4500,0.0000,13.2694,0.5368
120.2900,0.4500,0.0000,13.2641,0.5357
120.3000,0.4500,0.0000,13.2587,0.5342
120.3100,0.4500,0.0000,13.2534,0.5333
120.3200,0.4500,0.0000,13.2481,0.5320
120.3300,0.4500,0.0000,13.2428,0.5310
120.3400,0.4500,0.0000,13.2375,0.5300
120.3500,0.4500,0.0000,13.2322,0.5287
120.3600,0.4500,0.0000,13.2269,0.5277
120.3700,0.4500,0.0000,13.2216,0.5267
120.3800,0.4500,0.0000,13.2164,0.5257
120.3900,0.4500,0.0000,13.2111,0.5248
120.4000,0.4500,0.0000,13.2059,0.5237
120.4100,0.4500,0.0000,13.2007,0.5227
120.4200,0.4500,0.0000,13.1954,0.5215
120.4300,0.4500,0.0000,13.1902,0.5206
120.4400,0.4500,0.0000,13.1850,0.5197
120.4500,0.4500,0.0000,13.1799,0.5186
120.4600,0.4500,0.0000,13.1747,0.5175
120.4700,0.4500,0.0000,13.1695,0.5127
120.4800,0.4500,0.0000,13.1650,0.4532
120.4900,0.4500,0.0000,13.1607,0.4304
120.5000,0.4500,0.0000,13.1565,0.4251
120.5100,0.4500,0.0000,13.1523,0.4214
120.5200,0.4500,0.0000,13.1481,0.4191
120.5300,0.4500,0.0000,13.1439,0.4180
120.5400,0.4500,0.0000,13.1397,0.4175
120.5500,0.4500,0.0000,13.1355,0.4174
120.5600,0.4500,0.0000,13.1313,0.4183
120.5700,0.4500,0.0000,13.1272,0.4188
120.5800,0.4500,0.0000,13.1230,0.4198
120.5900,0.4500,0.0000,13.1188,0.4208
120.6000,0.4500,0.0000,13.1145,0.4217
120.6100,0.4500,0.0000,13.1103,0.4223
120.6200,0.4500,0.0000,13.1061,0.4236
120.6300,0.4500,0.0000,13.1018,0.4242
120.6400,0.4500,0.0000,13.0976,0.4248
120.6500,0.4500,0.0000,13.0933,0.4253
120.6600,0.4500,0.0000,13.0891,0.4260
120.6700,0.4500,0.0000,13.0848,0.4290
120.6800,0.4500,0.0000,13.0804,0.4358
120.6900,0.4500,0.0000,13.0761,0.4369
120.7000,0.4500,0.0000,13.0717,0.4318
120.7100,0.4500,0.0000,13.0677,0.3998
120.7200,0.4500,0.0000,13.0637,0.4026
120.7300,0.4500,0.0000,13.0596,0.4088
120.7400,0.4500,0.0000,13.0555,0.4130
120.7500,0.4500,0.0000,13.0513,0.4156
120.7600,0.4500,0.0000,13.0472,0.4171
120.7700,0.4500,0.0000,13.0430,0.4175
120.7800,0.4500,0.0000,13.0388,0.4174
120.7900,0.4500,0.0000,13.0347,0.4167
120.8000,0.4500,0.0000,13.0305,0.4154
120.8100,0.4500,0.0000,13.0264,0.4142
120.8200,0.4500,0.0000,13.0222,0.4122
120.8300,0.4500,0.0000,13.0181,0.4108
120.8400,0.4500,0.0000,13.0140,0.4087
120.8500,0.4500,0.0000,13.0100,0.4070
120.8600,0.4500,0.0000,13.0059,0.4049
120.8700,0.4500,0.0000,13.0019,0.4030
120.8800,0.4500,0.0000,12.9979,0.4011
120.8900,0.4500,0.0000,12.9939,0.3994
120.9000,0.4500,0.0000,12.9899,0.3992
120.9100,0.4500,0.0000,12.9859,0.4005
120.9200,0.4500,0.0000,12.9819,0.3977
120.9300,0.4500,0.0000,12.9780,0.3954
120.9400,0.4500,0.0000,12.9740,0.3933
120.9500,0.4500,0.0000,12.9701,0.3914
120.9600,0.4500,0.0000,12.9662,0.3898
120.9700,0.4500,0.0000,12.9623,0.3880
120.9800,0.4500,0.0000,12.9585,0.3864
120.9900,0.4500,0.0000,12.9546,0.3852
121.0000,0.4500,0.0000,12.9508,0.3838
121.0100,0.4500,0.0000,12.9470,0.3825
121.0200,0.4500,0.0000,12.9431,0.3814
121.0300,0.4500,0.0000,12.9393,0.3802
121.0400,0.4500,0.0000,12.9355,0.3792
121.0500,0.4500,0.0000,12.9318,0.3781
121.0600,0.4500,0.0000,12.9280,0.3771
121.0700,0.4500,0.0000,12.9242,0.3760
121.0800,0.4500,0.0000,12.9205,0.3747
121.0900,0.4500,0.0000,12.9167,0.3739
121.1000,0.4500,0.0000,12.9130,0.3720
121.1100,0.4500,0.0000,12.9093,0.3709
121.1200,0.4500,0.0000,12.9056,0.3698
121.1300,0.4500,0.0000,12.9019,0.3687
121.1400,0.4500,0.0000,12.8983,0.3679
121.1500,0.4500,0.0000,12.8946,0.3671
121.1600,0.4500,0.0000,12.8909,0.3661
121.1700,0.4500,0.0000,12.8873,0.3650
121.1800,0.4500,0.0000,12.8836,0.3641
121.1900,0.4500,0.0000,12.8800,0.3633
121.2000,0.4500,0.0000,12.8764,0.3626
121.2100,0.4500,0.0000,12.8728,0.3614
121.2200,0.4500,0.0000,12.8692,0.3605
121.2300,0.4500,0.0000,12.8655,0.3628
121.2400,0.4500,0.0000,12.8619,0.3637
121.2500,0.4500,0.0000,12.8583,0.3634
121.2600,0.4500,0.0000,12.8546,0.3626
121.2700,0.4500,0.0000,12.8510,0.3660
121.2800,0.4500,0.0000,12.8473,0.3662
121.2900,0.4500,0.0000,12.8439,0.3440
121.3000,0.4500,0.0000,12.8405,0.3386
121.3100,0.4500,0.0000,12.8371,0.3363
121.3200,0.4500,0.0000,12.8338,0.3347
121.3300,0.4500,0.0000,12.8304,0.3334
121.3400,0.4500,0.0000,12.8271,0.3322
121.3500,0.4500,0.0000,12.8238,0.3314
121.3600,0.4500,0.0000,12.8205,0.3308
121.3700,0.4500,0.0000,12.8172,0.3299
121.3800,0.4500,0.0000,12.8139,0.3296
121.3900,0.4500,0.0000,12.8106,0.3290
121.4000,0.4500,0.0000,12.8073,0.3284
121.4100,0.4500,0.0000,12.8040,0.3284
121.4200,0.4500,0.0000,12.8008,0.3274
121.4300,0.4500,0.0000,12.7975,0.3272
121.4400,0.4500,0.0000,12.7942,0.3267
121.4500,0.4500,0.0000,12.7910,0.3260
121.4600,0.4500,0.0000,12.7877,0.3248
121.4700,0.4500,0.0000,12.7845,0.3222
121.4800,0.4500,0.0000,12.7813,0.3207
121.4900,0.4500,0.0000,12.7781,0.3194
121.5000,0.4500,0.0000,12.7749,0.3202
121.5100,0.4500,0.0000,12.7717,0.3201
121.5200,0.4500,0.0000,12.7686,0.3125
121.5300,0.4500,0.0000,12.7656,0.3011
121.5400,0.4500,0.0000,12.7625,0.3015
121.5500,0.4500,0.0000,12.7595,0.3021
121.5600,0.4500,0.0000,12.7565,0.3028
121.5700,0.4500,0.0000,12.7535,0.3027
121.5800,0.4500,0.0000,12.7504,0.3027
121.5900,0.4500,0.0000,12.7474,0.3028
121.6000,0.4500,0.0000,12.7444,0.3016
121.6100,0.4500,0.0000,12.7414,0.3015
121.6200,0.4500,0.0000,12.7384,0.3013
121.6300,0.4500,0.0000,12.7354,0.3003
121.6400,0.4500,0.0000,12.7324,0.2999
121.6500,0.4500,0.0000,12.7294,0.2991
121.6600,0.4500,0.0000,12.7264,0.2986
121.6700,0.4500,0.0000,12.7234,0.2978
121.6800,0.4500,0.0000,12.7204,0.2970
121.6900,0.4500,0.0000,12.7175,0.2967
121.7000,0.4500,0.0000,12.7145,0.2930
121.7100,0.4500,0.0000,12.7116,0.2930
121.7200,0.4500,0.0000,12.7087,0.2917
121.7300,0.4500,0.0000,12.7058,0.2917
121.7400,0.4500,0.0000,12.7029,0.2914
121.7500,0.4500,0.0000,12.7000,0.2905
121.7600,0.4500,0.0000,12.6971,0.2890
121.7700,0.4500,0.0000,12.6942,0.2869
121.7800,0.4500,0.0000,12.6913,0.2865
121.7900,0.4500,0.0000,12.6885,0.2856
121.8000,0.4500,0.0000,12.6856,0.2856
121.8100,0.4500,0.0000,12.6828,0.2849
121.8200,0.4500,0.0000,12.6799,0.2844
121.8300,0.4500,0.0000,12.6771,0.2832
121.8400,0.4500,0.0000,12.6743,0.2827
121.8500,0.4500,0.0000,12.6714,0.2820
121.8600,0.4500,0.0000,12.6686,0.2809
121.8700,0.4500,0.0000,12.6658,0.2802
121.8800,0.4500,0.0000,12.6630,0.2794
121.8900,0.4500,0.0000,12.6603,0.2783
121.9000,0.4500,0.0000,12.6575,0.2776
121.9100,0.4500,0.0000,12.6547,0.2769
121.9200,0.4500,0.0000,12.6520,0.2759
121.9300,0.4500,0.0000,12.6492,0.2749
121.9400,0.4500,0.0000,12.6465,0.2745
121.9500,0.4500,0.0000,12.6437,0.2734
121.9600,0.4500,0.0000,12.6410,0.2726
121.9700,0.4500,0.0000,12.6383,0.2720
121.9800,0.4500,0.0000,12.6356,0.2710
121.9900,0.4500,0.0000,12.6329,0.2703
122.0000,0.4500,0.0000,12.6302,0.2697
122.0100,0.4500,0.0000,12.6275,0.2686
122.0200,0.4500,0.0000,12.6248,0.2683
122.0300,0.4500,0.0000,12.6221,0.2673
122.0400,0.4500,0.0000,12.6195,0.2665
122.0500,0.4500,0.0000,12.6168,0.2661
122.0600,0.4500,0.0000,12.6142,0.2650
122.0700,0.4500,0.0000,12.6115,0.2646
