time_s,throttle,brake,speed,accel
177.4400,0.0000,0.0000,4.5518,1.9442
177.4500,0.0000,0.0000,4.5324,1.9366
177.4600,0.0000,0.0000,4.5131,1.9288
177.4700,0.0000,0.0000,4.4939,1.9209
177.4800,0.0000,0.0000,4.4748,1.9131
177.4900,0.0000,0.0000,4.4557,1.9054
177.5000,0.0000,0.0000,4.4368,1.8978
177.5100,0.0000,0.0000,4.4179,1.8901
177.5200,0.0000,0.0000,4.3990,1.8825
177.5300,0.0000,0.0000,4.3803,1.8750
177.5400,0.0000,0.0000,4.3616,1.8672
177.5500,0.0000,0.0000,4.3430,1.8598
177.5600,0.0000,0.0000,4.3245,1.8522
177.5700,0.0000,0.0000,4.3060,1.8447
177.5800,0.0000,0.0000,4.2877,1.8372
177.5900,0.0000,0.0000,4.2694,1.8297
177.6000,0.0000,0.0000,4.2511,1.8223
177.6100,0.0000,0.0000,4.2330,1.8148
177.6200,0.0000,0.0000,4.2149,1.8071
177.6300,0.0000,0.0000,4.1969,1.7996
177.6400,0.0000,0.0000,4.1790,1.7922
177.6500,0.0000,0.0000,4.1612,1.7848
177.6600,0.0000,0.0000,4.1434,1.7776
177.6700,0.0000,0.0000,4.1257,1.7702
177.6800,0.0000,0.0000,4.1080,1.7630
177.6900,0.0000,0.0000,4.0905,1.7556
177.7000,0.0000,0.0000,4.0730,1.7484
177.7100,0.0000,0.0000,4.0556,1.7412
177.7200,0.0000,0.0000,4.0383,1.7339
177.7300,0.0000,0.0000,4.0210,1.7267
177.7400,0.0000,0.0000,4.0038,1.7198
177.7500,0.0000,0.0000,3.9867,1.7116
177.7600,0.0000,0.0000,3.9696,1.7033
177.7700,0.0000,0.0000,3.9527,1.6952
177.7800,0.0000,0.0000,3.9358,1.6872
177.7900,0.0000,0.0000,3.9190,1.6792
177.8000,0.0000,0.0000,3.9023,1.6716
177.8100,0.0000,0.0000,3.8857,1.6640
177.8200,0.0000,0.0000,3.8691,1.6565
177.8300,0.0000,0.0000,3.8526,1.6492
177.8400,0.0000,0.0000,3.8362,1.6419
177.8500,0.0000,0.0000,3.8198,1.6346
177.8600,0.0000,0.0000,3.8036,1.6277
177.8700,0.0000,0.0000,3.7874,1.6205
177.8800,0.0000,0.0000,3.7712,1.6135
177.8900,0.0000,0.0000,3.7552,1.6065
177.9000,0.0000,0.0000,3.7392,1.5984
177.9100,0.0000,0.0000,3.7233,1.5905
177.9200,0.0000,0.0000,3.7074,1.5833
177.9300,0.0000,0.0000,3.6917,1.5762
177.9400,0.0000,0.0000,3.6760,1.5695
177.9500,0.0000,0.0000,3.6604,1.5627
177.9600,0.0000,0.0000,3.6448,1.5560
177.9700,0.0000,0.0000,3.6293,1.5495
177.9800,0.0000,0.0000,3.6139,1.5428
177.9900,0.0000,0.0000,3.5985,1.5361
178.0000,0.0000,0.0000,3.5832,1.5297
178.0100,0.0000,0.0000,3.5680,1.5234
178.0200,0.0000,0.0000,3.5528,1.5169
178.0300,0.0000,0.0000,3.5377,1.5106
178.0400,0.0000,0.0000,3.5226,1.5071
178.0500,0.0000,0.0000,3.5076,1.5007
178.0600,0.0000,0.0000,3.4927,1.4942
178.0700,0.0000,0.0000,3.4778,1.4879
178.0800,0.0000,0.0000,3.4630,1.4816
178.0900,0.0000,0.0000,3.4482,1.4753
178.1000,0.0000,0.0000,3.4335,1.4692
178.1100,0.0000,0.0000,3.4189,1.4615
178.1200,0.0000,0.0000,3.4045,1.4431
178.1300,0.0000,0.0000,3.3901,1.4382
178.1400,0.0000,0.0000,3.3758,1.4283
178.1500,0.0000,0.0000,3.3616,1.4223
178.1600,0.0000,0.0000,3.3474,1.4168
178.1700,0.0000,0.0000,3.3333,1.4110
178.1800,0.0000,0.0000,3.3193,1.4053
178.1900,0.0000,0.0000,3.3053,1.3996
178.2000,0.0000,0.0000,3.2913,1.3938
178.2100,0.0000,0.0000,3.2775,1.3881
178.2200,0.0000,0.0000,3.2636,1.3820
178.2300,0.0000,0.0000,3.2499,1.3762
178.2400,0.0000,0.0000,3.2362,1.3704
178.2500,0.0000,0.0000,3.2225,1.3647
178.2600,0.0000,0.0000,3.2089,1.3590
178.2700,0.0000,0.0000,3.1954,1.3533
178.2800,0.0000,0.0000,3.1819,1.3477
178.2900,0.0000,0.0000,3.1685,1.3419
178.3000,0.0000,0.0000,3.1552,1.3364
178.3100,0.0000,0.0000,3.1418,1.3307
178.3200,0.0000,0.0000,3.1286,1.3252
178.3300,0.0000,0.0000,3.1154,1.3195
178.3400,0.0000,0.0000,3.1023,1.3140
178.3500,0.0000,0.0000,3.0892,1.3085
178.3600,0.0000,0.0000,3.0761,1.3031
178.3700,0.0000,0.0000,3.0632,1.2975
178.3800,0.0000,0.0000,3.0502,1.2920
178.3900,0.0000,0.0000,3.0374,1.2866
178.4000,0.0000,0.0000,3.0246,1.2812
178.4100,0.0000,0.0000,3.0118,1.2758
178.4200,0.0000,0.0000,2.9991,1.2705
178.4300,0.0000,0.0000,2.9865,1.2652
178.4400,0.0000,0.0000,2.9739,1.2600
178.4500,0.0000,0.0000,2.9613,1.2545
178.4600,0.0000,0.0000,2.9488,1.2493
178.4700,0.0000,0.0000,2.9364,1.2441
178.4800,0.0000,0.0000,2.9240,1.2389
178.4900,0.0000,0.0000,2.9116,1.2336
178.5000,0.0000,0.0000,2.8994,1.2285
178.5100,0.0000,0.0000,2.8871,1.2233
178.5200,0.0000,0.0000,2.8749,1.2178
178.5300,0.0000,0.0000,2.8628,1.2127
178.5400,0.0000,0.0000,2.8507,1.2077
178.5500,0.0000,0.0000,2.8387,1.2026
178.5600,0.0000,0.0000,2.8267,1.1976
178.5700,0.0000,0.0000,2.8148,1.1926
178.5800,0.0000,0.0000,2.8029,1.1876
178.5900,0.0000,0.0000,2.7911,1.1826
178.6000,0.0000,0.0000,2.7793,1.1776
178.6100,0.0000,0.0000,2.7676,1.1727
178.6200,0.0000,0.0000,2.7559,1.1678
178.6300,0.0000,0.0000,2.7443,1.1629
178.6400,0.0000,0.0000,2.7327,1.1580
178.6500,0.0000,0.0000,2.7212,1.1532
178.6600,0.0000,0.0000,2.7097,1.1483
178.6700,0.0000,0.0000,2.6983,1.1435
178.6800,0.0000,0.0000,2.6869,1.1388
178.6900,0.0000,0.0000,2.6755,1.1340
178.7000,0.0000,0.0000,2.6643,1.1292
178.7100,0.0000,0.0000,2.6530,1.1245
178.7200,0.0000,0.0000,2.6418,1.1198
178.7300,0.0000,0.0000,2.6307,1.1151
178.7400,0.0000,0.0000,2.6196,1.1103
178.7500,0.0000,0.0000,2.6085,1.1057
178.7600,0.0000,0.0000,2.5975,1.1011
178.7700,0.0000,0.0000,2.5865,1.0964
178.7800,0.0000,0.0000,2.5756,1.0918
178.7900,0.0000,0.0000,2.5647,1.0873
178.8000,0.0000,0.0000,2.5539,1.0827
178.8100,0.0000,0.0000,2.5431,1.0780
178.8200,0.0000,0.0000,2.5324,1.0736
178.8300,0.0000,0.0000,2.5217,1.0690
178.8400,0.0000,0.0000,2.5111,1.0645
178.8500,0.0000,0.0000,2.5005,1.0600
178.8600,0.0000,0.0000,2.4899,1.0556
178.8700,0.0000,0.0000,2.4794,1.0512
178.8800,0.0000,0.0000,2.4689,1.0450
178.8900,0.0000,0.0000,2.4585,1.0391
178.9000,0.0000,0.0000,2.4482,1.0349
178.9100,0.0000,0.0000,2.4379,1.0306
178.9200,0.0000,0.0000,2.4276,1.0265
178.9300,0.0000,0.0000,2.4174,1.0222
178.9400,0.0000,0.0000,2.4072,1.0179
178.9500,0.0000,0.0000,2.3971,1.0138
178.9600,0.0000,0.0000,2.3870,1.0095
178.9700,0.0000,0.0000,2.3769,1.0053
178.9800,0.0000,0.0000,2.3669,1.0011
178.9900,0.0000,0.0000,2.3570,0.9968
179.0000,0.0000,0.0000,2.3470,0.9927
179.0100,0.0000,0.0000,2.3371,0.9885
179.0200,0.0000,0.0000,2.3273,0.9844
179.0300,0.0000,0.0000,2.3175,0.9802
179.0400,0.0000,0.0000,2.3077,0.9760
179.0500,0.0000,0.0000,2.2980,0.9719
179.0600,0.0000,0.0000,2.2883,0.9678
179.0700,0.0000,0.0000,2.2787,0.9637
179.0800,0.0000,0.0000,2.2691,0.9597
179.0900,0.0000,0.0000,2.2596,0.9556
179.1000,0.0000,0.0000,2.2500,0.9516
179.1100,0.0000,0.0000,2.2406,0.9476
179.1200,0.0000,0.0000,2.2311,0.9436
179.1300,0.0000,0.0000,2.2217,0.9397
179.1400,0.0000,0.0000,2.2124,0.9357
179.1500,0.0000,0.0000,2.2030,0.9318
179.1600,0.0000,0.0000,2.1938,0.9279
179.1700,0.0000,0.0000,2.1845,0.9240
179.1800,0.0000,0.0000,2.1753,0.9202
179.1900,0.0000,0.0000,2.1662,0.9162
179.2000,0.0000,0.0000,2.1570,0.9124
179.2100,0.0000,0.0000,2.1480,0.9086
179.2200,0.0000,0.0000,2.1389,0.9048
179.2300,0.0000,0.0000,2.1299,0.9009
179.2400,0.0000,0.0000,2.1209,0.8972
179.2500,0.0000,0.0000,2.1120,0.8907
179.2600,0.0000,0.0000,2.1032,0.8864
179.2700,0.0000,0.0000,2.0943,0.8828
179.2800,0.0000,0.0000,2.0855,0.8792
179.2900,0.0000,0.0000,2.0768,0.8757
179.3000,0.0000,0.0000,2.0681,0.8720
179.3100,0.0000,0.0000,2.0594,0.8684
179.3200,0.0000,0.0000,2.0507,0.8648
179.3300,0.0000,0.0000,2.0421,0.8611
179.3400,0.0000,0.0000,2.0335,0.8574
179.3500,0.0000,0.0000,2.0250,0.8538
179.3600,0.0000,0.0000,2.0165,0.8502
179.3700,0.0000,0.0000,2.0080,0.8466
179.3800,0.0000,0.0000,1.9996,0.8431
179.3900,0.0000,0.0000,1.9912,0.8395
179.4000,0.0000,0.0000,1.9828,0.8360
179.4100,0.0000,0.0000,1.9745,0.8325
179.4200,0.0000,0.0000,1.9662,0.8290
179.4300,0.0000,0.0000,1.9580,0.8255
179.4400,0.0000,0.0000,1.9498,0.8221
179.4500,0.0000,0.0000,1.9416,0.8186
179.4600,0.0000,0.0000,1.9334,0.8152
179.4700,0.0000,0.0000,1.9253,0.8118
179.4800,0.0000,0.0000,1.9172,0.8083
179.4900,0.0000,0.0000,1.9092,0.8049
179.5000,0.0000,0.0000,1.9012,0.8016
179.5100,0.0000,0.0000,1.8932,0.7982
179.5200,0.0000,0.0000,1.8852,0.7949
179.5300,0.0000,0.0000,1.8773,0.7915
179.5400,0.0000,0.0000,1.8694,0.7882
179.5500,0.0000,0.0000,1.8616,0.7849
179.5600,0.0000,0.0000,1.8538,0.7816
179.5700,0.0000,0.0000,1.8460,0.7783
179.5800,0.0000,0.0000,1.8382,0.7750
179.5900,0.0000,0.0000,1.8305,0.7718
179.6000,0.0000,0.0000,1.8228,0.7685
179.6100,0.0000,0.0000,1.8152,0.7653
179.6200,0.0000,0.0000,1.8075,0.7621
179.6300,0.0000,0.0000,1.8000,0.7589
179.6400,0.0000,0.0000,1.7924,0.7557
179.6500,0.0000,0.0000,1.7849,0.7526
179.6600,0.0000,0.0000,1.7774,0.7494
179.6700,0.0000,0.0000,1.7699,0.7462
179.6800,0.0000,0.0000,1.7625,0.7431
179.6900,0.0000,0.0000,1.7551,0.7400
179.7000,0.0000,0.0000,1.7477,0.7369
179.7100,0.0000,0.0000,1.7404,0.7338
179.7200,0.0000,0.0000,1.7331,0.7307
179.7300,0.0000,0.0000,1.7258,0.7276
179.7400,0.0000,0.0000,1.7186,0.7245
179.7500,0.0000,0.0000,1.7113,0.7214
179.7600,0.0000,0.0000,1.7042,0.7184
179.7700,0.0000,0.0000,1.6970,0.7154
179.7800,0.0000,0.0000,1.6899,0.7123
179.7900,0.0000,0.0000,1.6828,0.7095
179.8000,0.0000,0.0000,1.6757,0.7064
179.8100,0.0000,0.0000,1.6687,0.7035
179.8200,0.0000,0.0000,1.6617,0.7005
179.8300,0.0000,0.0000,1.6547,0.6976
179.8400,0.0000,0.0000,1.6478,0.6946
179.8500,0.0000,0.0000,1.6408,0.6917
179.8600,0.0000,0.0000,1.6339,0.6889
179.8700,0.0000,0.0000,1.6271,0.6859
179.8800,0.0000,0.0000,1.6203,0.6831
179.8900,0.0000,0.0000,1.6135,0.6802
179.9000,0.0000,0.0000,1.6067,0.6774
179.9100,0.0000,0.0000,1.5999,0.6745
179.9200,0.0000,0.0000,1.5932,0.6717
179.9300,0.0000,0.0000,1.5865,0.6689
179.9400,0.0000,0.0000,1.5799,0.6661
179.9500,0.0000,0.0000,1.5732,0.6633
179.9600,0.0000,0.0000,1.5666,0.6605
179.9700,0.0000,0.0000,1.5601,0.6577
179.9800,0.0000,0.0000,1.5535,0.6549
179.9900,0.0000,0.0000,1.5470,0.6522
180.0000,0.0000,0.0000,1.5405,0.6495
180.0100,0.0000,0.0000,1.5410,-0.0532
180.0200,0.0000,0.0000,1.5297,1.1288
180.0300,0.0000,0.0000,1.5194,1.0370
180.0400,0.0000,0.0000,1.5097,0.9647
180.0500,0.0000,0.0000,1.5006,0.9077
180.0600,0.0000,0.0000,1.4920,0.8628
180.0700,0.0000,0.0000,1.4837,0.8275
180.0800,0.0000,0.0000,1.4757,0.7994
180.0900,0.0000,0.0000,1.4680,0.7773
180.1000,0.0000,0.0000,1.4604,0.7596
180.1100,0.0000,0.0000,1.4529,0.7454
180.1200,0.0000,0.0000,1.4456,0.7340
180.1300,0.0000,0.0000,1.4383,0.7247
180.1400,0.0000,0.0000,1.4312,0.7172
180.1500,0.0000,0.0000,1.4241,0.7108
180.1600,0.0000,0.0000,1.4170,0.7054
180.1700,0.0000,0.0000,1.4100,0.7010
180.1800,0.0000,0.0000,1.4030,0.6970
180.1900,0.0000,0.0000,1.3961,0.6935
180.2000,0.0000,0.0000,1.3892,0.6902
180.2100,0.0000,0.0000,1.3823,0.6874
180.2200,0.0000,0.0000,1.3755,0.6846
180.2300,0.0000,0.0000,1.3686,0.6820
180.2400,0.0000,0.0000,1.3618,0.6796
180.2500,0.0000,0.0000,1.3551,0.6770
180.2600,0.0000,0.0000,1.3483,0.6747
180.2700,0.0000,0.0000,1.3416,0.6723
180.2800,0.0000,0.0000,1.3349,0.6699
180.2900,0.0000,0.0000,1.3282,0.6673
180.3000,0.0000,0.0000,1.3216,0.6651
180.3100,0.0000,0.0000,1.3150,0.6626
180.3200,0.0000,0.0000,1.3083,0.6604
180.3300,0.0000,0.0000,1.3018,0.6581
180.3400,0.0000,0.0000,1.2952,0.6555
180.3500,0.0000,0.0000,1.2887,0.6532
180.3600,0.0000,0.0000,1.2822,0.6506
180.3700,0.0000,0.0000,1.2757,0.6484
180.3800,0.0000,0.0000,1.2692,0.6459
180.3900,0.0000,0.0000,1.2628,0.6435
180.4000,0.0000,0.0000,1.2564,0.6410
180.4100,0.0000,0.0000,1.2500,0.6384
180.4200,0.0000,0.0000,1.2436,0.6361
180.4300,0.0000,0.0000,1.2373,0.6335
180.4400,0.0000,0.0000,1.2310,0.6310
180.4500,0.0000,0.0000,1.2247,0.6286
180.4600,0.0000,0.0000,1.2184,0.6261
180.4700,0.0000,0.0000,1.2122,0.6234
180.4800,0.0000,0.0000,1.2060,0.6210
180.4900,0.0000,0.0000,1.1998,0.6185
180.5000,0.0000,0.0000,1.1937,0.6161
180.5100,0.0000,0.0000,1.1875,0.6135
180.5200,0.0000,0.0000,1.1814,0.6109
180.5300,0.0000,0.0000,1.1753,0.6087
180.5400,0.0000,0.0000,1.1693,0.6061
180.5500,0.0000,0.0000,1.1632,0.6036
180.5600,0.0000,0.0000,1.1572,0.6012
180.5700,0.0000,0.0000,1.1512,0.5986
180.5800,0.0000,0.0000,1.1453,0.5963
180.5900,0.0000,0.0000,1.1393,0.5937
180.6000,0.0000,0.0000,1.1334,0.5914
180.6100,0.0000,0.0000,1.1275,0.5888
180.6200,0.0000,0.0000,1.1217,0.5865
180.6300,0.0000,0.0000,1.1158,0.5840
180.6400,0.0000,0.0000,1.1100,0.5816
180.6500,0.0000,0.0000,1.1042,0.5793
180.6600,0.0000,0.0000,1.0985,0.5767
180.6700,0.0000,0.0000,1.0927,0.5744
180.6800,0.0000,0.0000,1.0870,0.5720
180.6900,0.0000,0.0000,1.0813,0.5695
180.7000,0.0000,0.0000,1.0756,0.5671
180.7100,0.0000,0.0000,1.0700,0.5649
180.7200,0.0000,0.0000,1.0643,0.5625
180.7300,0.0000,0.0000,1.0587,0.5601
180.7400,0.0000,0.0000,1.0532,0.5578
180.7500,0.0000,0.0000,1.0476,0.5556
180.7600,0.0000,0.0000,1.0421,0.5533
180.7700,0.0000,0.0000,1.0366,0.5508
180.7800,0.0000,0.0000,1.0311,0.5485
180.7900,0.0000,0.0000,1.0256,0.5462
180.8000,0.0000,0.0000,1.0202,0.5441
180.8100,0.0000,0.0000,1.0148,0.5418
180.8200,0.0000,0.0000,1.0094,0.5395
180.8300,0.0000,0.0000,1.0040,0.5372
180.8400,0.0000,0.0000,0.9986,0.5348
180.8500,0.0000,0.0000,0.9933,0.5325
180.8600,0.0000,0.0000,0.9880,0.5305
180.8700,0.0000,0.0000,0.9827,0.5283
180.8800,0.0000,0.0000,0.9775,0.5261
180.8900,0.0000,0.0000,0.9722,0.5239
180.9000,0.0000,0.0000,0.9670,0.5216
180.9100,0.0000,0.0000,0.9618,0.5194
180.9200,0.0000,0.0000,0.9567,0.5172
180.9300,0.0000,0.0000,0.9515,0.5150
180.9400,0.0000,0.0000,0.9464,0.5128
180.9500,0.0000,0.0000,0.9413,0.5107
180.9600,0.0000,0.0000,0.9362,0.5086
180.9700,0.0000,0.0000,0.9311,0.5065
180.9800,0.0000,0.0000,0.9261,0.5044
180.9900,0.0000,0.0000,0.9211,0.5022
181.0000,0.0000,0.0000,0.9160,0.5001
181.0100,0.0000,0.0000,0.9111,0.4980
181.0200,0.0000,0.0000,0.9061,0.4959
181.0300,0.0000,0.0000,0.9012,0.4938
181.0400,0.0000,0.0000,0.8963,0.4916
181.0500,0.0000,0.0000,0.8914,0.4896
181.0600,0.0000,0.0000,0.8865,0.4875
181.0700,0.0000,0.0000,0.8816,0.4854
181.0800,0.0000,0.0000,0.8768,0.4835
181.0900,0.0000,0.0000,0.8720,0.4816
181.1000,0.0000,0.0000,0.8672,0.4796
181.1100,0.0000,0.0000,0.8624,0.4776
181.1200,0.0000,0.0000,0.8577,0.4755
181.1300,0.0000,0.0000,0.8529,0.4735
181.1400,0.0000,0.0000,0.8482,0.4716
181.1500,0.0000,0.0000,0.8435,0.4695
181.1600,0.0000,0.0000,0.8388,0.4675
181.1700,0.0000,0.0000,0.8342,0.4656
181.1800,0.0000,0.0000,0.8295,0.4636
181.1900,0.0000,0.0000,0.8249,0.4616
181.2000,0.0000,0.0000,0.8203,0.4596
181.2100,0.0000,0.0000,0.8158,0.4577
181.2200,0.0000,0.0000,0.8112,0.4557
181.2300,0.0000,0.0000,0.8067,0.4538
181.2400,0.0000,0.0000,0.8021,0.4521
181.2500,0.0000,0.0000,0.7976,0.4502
181.2600,0.0000,0.0000,0.7931,0.4484
181.2700,0.0000,0.0000,0.7887,0.4465
181.2800,0.0000,0.0000,0.7842,0.4446
181.2900,0.0000,0.0000,0.7798,0.4428
181.3000,0.0000,0.0000,0.7754,0.4408
181.3100,0.0000,0.0000,0.7710,0.4390
181.3200,0.0000,0.0000,0.7666,0.4371
181.3300,0.0000,0.0000,0.7623,0.4353
181.3400,0.0000,0.0000,0.7580,0.4335
181.3500,0.0000,0.0000,0.7536,0.4316
181.3600,0.0000,0.0000,0.7493,0.4298
181.3700,0.0000,0.0000,0.7451,0.4279
181.3800,0.0000,0.0000,0.7408,0.4261
181.3900,0.0000,0.0000,0.7366,0.4243
181.4000,0.0000,0.0000,0.7323,0.4225
181.4100,0.0000,0.0000,0.7281,0.4207
181.4200,0.0000,0.0000,0.7239,0.4189
181.4300,0.0000,0.0000,0.7198,0.4174
181.4400,0.0000,0.0000,0.7156,0.4157
181.4500,0.0000,0.0000,0.7115,0.4139
181.4600,0.0000,0.0000,0.7073,0.4122
181.4700,0.0000,0.0000,0.7032,0.4104
181.4800,0.0000,0.0000,0.6991,0.4088
181.4900,0.0000,0.0000,0.6951,0.4070
181.5000,0.0000,0.0000,0.6910,0.4053
181.5100,0.0000,0.0000,0.6870,0.4036
181.5200,0.0000,0.0000,0.6830,0.4019
181.5300,0.0000,0.0000,0.6790,0.4001
181.5400,0.0000,0.0000,0.6750,0.3985
181.5500,0.0000,0.0000,0.6710,0.3968
181.5600,0.0000,0.0000,0.6671,0.3951
181.5700,0.0000,0.0000,0.6631,0.3935
181.5800,0.0000,0.0000,0.6592,0.3918
181.5900,0.0000,0.0000,0.6553,0.3901
181.6000,0.0000,0.0000,0.6514,0.3885
181.6100,0.0000,0.0000,0.6476,0.3868
181.6200,0.0000,0.0000,0.6437,0.3851
181.6300,0.0000,0.0000,0.6399,0.3835
181.6400,0.0000,0.0000,0.6361,0.3821
181.6500,0.0000,0.0000,0.6322,0.3805
181.6600,0.0000,0.0000,0.6285,0.3789
181.6700,0.0000,0.0000,0.6247,0.3773
181.6800,0.0000,0.0000,0.6209,0.3757
181.6900,0.0000,0.0000,0.6172,0.3742
181.7000,0.0000,0.0000,0.6135,0.3726
181.7100,0.0000,0.0000,0.6098,0.3710
181.7200,0.0000,0.0000,0.6061,0.3695
181.7300,0.0000,0.0000,0.6024,0.3679
181.7400,0.0000,0.0000,0.5987,0.3664
181.7500,0.0000,0.0000,0.5951,0.3648
181.7600,0.0000,0.0000,0.5914,0.3632
181.7700,0.0000,0.0000,0.5878,0.3617
181.7800,0.0000,0.0000,0.5842,0.3601
181.7900,0.0000,0.0000,0.5806,0.3587
181.8000,0.0000,0.0000,0.5771,0.3571
181.8100,0.0000,0.0000,0.5735,0.3556
181.8200,0.0000,0.0000,0.5700,0.3541
181.8300,0.0000,0.0000,0.5664,0.3526
181.8400,0.0000,0.0000,0.5629,0.3511
181.8500,0.0000,0.0000,0.5594,0.3496
181.8600,0.0000,0.0000,0.5559,0.3482
181.8700,0.0000,0.0000,0.5525,0.3469
181.8800,0.0000,0.0000,0.5490,0.3454
181.8900,0.0000,0.0000,0.5456,0.3440
181.9000,0.0000,0.0000,0.5422,0.3425
181.9100,0.0000,0.0000,0.5387,0.3411
181.9200,0.0000,0.0000,0.5354,0.3396
181.9300,0.0000,0.0000,0.5320,0.3382
181.9400,0.0000,0.0000,0.5286,0.3368
181.9500,0.0000,0.0000,0.5252,0.3354
181.9600,0.0000,0.0000,0.5219,0.3340
181.9700,0.0000,0.0000,0.5186,0.3326
181.9800,0.0000,0.0000,0.5153,0.3312
181.9900,0.0000,0.0000,0.5120,0.3298
182.0000,0.0000,0.0000,0.5087,0.3283
182.0100,0.0000,0.0000,0.5054,0.3270
182.0200,0.0000,0.0000,0.5022,0.3256
182.0300,0.0000,0.0000,0.4989,0.3242
182.0400,0.0000,0.0000,0.4957,0.3228
182.0500,0.0000,0.0000,0.4925,0.3215
182.0600,0.0000,0.0000,0.4893,0.3201
182.0700,0.0000,0.0000,0.4861,0.3187
182.0800,0.0000,0.0000,0.4829,0.3174
182.0900,0.0000,0.0000,0.4798,0.3160
182.1000,0.0000,0.0000,0.4766,0.3147
182.1100,0.0000,0.0000,0.4735,0.3133
182.1200,0.0000,0.0000,0.4704,0.3122
182.1300,0.0000,0.0000,0.4672,0.3109
182.1400,0.0000,0.0000,0.4641,0.3097
182.1500,0.0000,0.0000,0.4611,0.3083
182.1600,0.0000,0.0000,0.4580,0.3071
182.1700,0.0000,0.0000,0.4549,0.3058
182.1800,0.0000,0.0000,0.4519,0.3044
182.1900,0.0000,0.0000,0.4489,0.3032
182.2000,0.0000,0.0000,0.4458,0.3019
182.2100,0.0000,0.0000,0.4428,0.3007
182.2200,0.0000,0.0000,0.4398,0.2993
182.2300,0.0000,0.0000,0.4369,0.2982
182.2400,0.0000,0.0000,0.4339,0.2969
182.2500,0.0000,0.0000,0.4309,0.2956
182.2600,0.0000,0.0000,0.4280,0.2944
182.2700,0.0000,0.0000,0.4251,0.2931
182.2800,0.0000,0.0000,0.4221,0.2919
182.2900,0.0000,0.0000,0.4192,0.2907
182.3000,0.0000,0.0000,0.4163,0.2894
182.3100,0.0000,0.0000,0.4135,0.2882
182.3200,0.0000,0.0000,0.4106,0.2869
182.3300,0.0000,0.0000,0.4077,0.2858
182.3400,0.0000,0.0000,0.4049,0.2845
182.3500,0.0000,0.0000,0.4021,0.2833
182.3600,0.0000,0.0000,0.3992,0.2822
182.3700,0.0000,0.0000,0.3964,0.2809
182.3800,0.0000,0.0000,0.3936,0.2797
182.3900,0.0000,0.0000,0.3908,0.2785
182.4000,0.0000,0.0000,0.3881,0.2774
182.4100,0.0000,0.0000,0.3853,0.2764
182.4200,0.0000,0.0000,0.3825,0.2752
182.4300,0.0000,0.0000,0.3798,0.2740
182.4400,0.0000,0.0000,0.3771,0.2730
182.4500,0.0000,0.0000,0.3744,0.2717
182.4600,0.0000,0.0000,0.3717,0.2706
182.4700,0.0000,0.0000,0.3690,0.2695
182.4800,0.0000,0.0000,0.3663,0.2683
182.4900,0.0000,0.0000,0.3636,0.2672
182.5000,0.0000,0.0000,0.3609,0.2661
182.5100,0.0000,0.0000,0.3583,0.2650
182.5200,0.0000,0.0000,0.3557,0.2638
182.5300,0.0000,0.0000,0.3530,0.2628
182.5400,0.0000,0.0000,0.3504,0.2617
182.5500,0.0000,0.0000,0.3478,0.2605
182.5600,0.0000,0.0000,0.3452,0.2595
182.5700,0.0000,0.0000,0.3426,0.2583
182.5800,0.0000,0.0000,0.3401,0.2573
182.5900,0.0000,0.0000,0.3375,0.2562
182.6000,0.0000,0.0000,0.3349,0.2551
182.6100,0.0000,0.0000,0.3324,0.2540
182.6200,0.0000,0.0000,0.3299,0.2529
182.6300,0.0000,0.0000,0.3274,0.2519
182.6400,0.0000,0.0000,0.3248,0.2508
182.6500,0.0000,0.0000,0.3223,0.2497
182.6600,0.0000,0.0000,0.3199,0.2486
182.6700,0.0000,0.0000,0.3174,0.2477
182.6800,0.0000,0.0000,0.3149,0.2466
182.6900,0.0000,0.0000,0.3125,0.2455
182.7000,0.0000,0.0000,0.3100,0.2445
182.7100,0.0000,0.0000,0.3076,0.2434
182.7200,0.0000,0.0000,0.3052,0.2424
182.7300,0.0000,0.0000,0.3027,0.2416
182.7400,0.0000,0.0000,0.3003,0.2405
182.7500,0.0000,0.0000,0.2979,0.2396
182.7600,0.0000,0.0000,0.2956,0.2385
182.7700,0.0000,0.0000,0.2932,0.2376
182.7800,0.0000,0.0000,0.2908,0.2365
182.7900,0.0000,0.0000,0.2885,0.2356
182.8000,0.0000,0.0000,0.2861,0.2346
182.8100,0.0000,0.0000,0.2838,0.2336
182.8200,0.0000,0.0000,0.2815,0.2326
182.8300,0.0000,0.0000,0.2791,0.2316
182.8400,0.0000,0.0000,0.2768,0.2307
182.8500,0.0000,0.0000,0.2745,0.2297
182.8600,0.0000,0.0000,0.2722,0.2288
182.8700,0.0000,0.0000,0.2700,0.2277
182.8800,0.0000,0.0000,0.2677,0.2268
182.8900,0.0000,0.0000,0.2654,0.2258
182.9000,0.0000,0.0000,0.2632,0.2249
182.9100,0.0000,0.0000,0.2610,0.2240
182.9200,0.0000,0.0000,0.2587,0.2230
182.9300,0.0000,0.0000,0.2565,0.2220
182.9400,0.0000,0.0000,0.2543,0.2211
182.9500,0.0000,0.0000,0.2521,0.2202
182.9600,0.0000,0.0000,0.2499,0.2193
182.9700,0.0000,0.0000,0.2477,0.2183
182.9800,0.0000,0.0000,0.2455,0.2174
182.9900,0.0000,0.0000,0.2434,0.2165
183.0000,0.0000,0.0000,0.2412,0.2155
183.0100,0.0000,0.0000,0.2391,0.2146
183.0200,0.0000,0.0000,0.2369,0.2137
