time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
32.5700,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0609,0.0000,0.0471,0.0417,0.0461,10.5695,10.5000,0.3057,0.0000,0.0642,-0.0360,0.4989,11.0032,10.5000,0.0794,0.0000,0.5549,0.0290,0.0000,10.4513,10.5000
32.5800,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0459,0.0000,0.0708,-0.0404,0.0331,10.5684,10.5000,0.3286,0.0000,0.0455,0.0333,0.5215,11.0041,10.5000,0.0099,0.0000,0.5842,-0.0340,0.0000,10.4452,10.5000
32.5900,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0459,0.0000,0.0451,0.0417,0.0331,10.5683,10.5000,0.3286,0.0000,0.0733,-0.0364,0.5215,11.0030,10.5000,0.0099,0.0000,0.5811,0.0271,0.0000,10.4406,10.5000
32.6000,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0464,0.0000,0.0688,-0.0413,0.0330,10.5673,10.5000,0.3275,0.0000,0.0845,0.0005,0.5167,11.0030,10.5000,0.0000,0.0044,0.5542,0.0449,0.0000,10.4365,10.5000
32.6100,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0464,0.0000,0.0433,0.0417,0.0330,10.5673,10.5000,0.3275,0.0000,0.0865,0.0088,0.5167,11.0021,10.5000,0.0000,0.0044,0.4344,0.0599,0.0000,10.4348,10.5000
32.6200,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0469,0.0000,0.0670,-0.0406,0.0329,10.5662,10.5000,0.3053,0.0000,0.1231,-0.0061,0.4952,11.0014,10.5000,0.0000,0.0072,0.3261,0.0671,0.0000,10.4350,10.5000
32.6300,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0469,0.0000,0.0416,0.0416,0.0329,10.5662,10.5000,0.3053,0.0000,0.1184,-0.0313,0.4952,11.0003,10.5000,0.0000,0.0072,0.1979,0.0840,0.0000,10.4362,10.5000
32.6400,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0473,0.0000,0.0654,-0.0415,0.0327,10.5652,10.5000,0.2826,0.0000,0.1367,0.0443,0.4734,10.9996,10.5000,0.0000,0.0005,0.1189,0.0045,0.0000,10.4378,10.5000
32.6500,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0473,0.0000,0.0400,0.0417,0.0327,10.5652,10.5000,0.2826,0.0000,0.1723,-0.1023,0.4734,10.9974,10.5000,0.0000,0.0005,0.0714,0.0006,0.0000,10.4401,10.5000
32.6600,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0632,0.0000,0.0638,-0.0405,0.0444,10.5642,10.5000,0.2756,0.0000,0.1539,0.0322,0.4640,10.9971,10.5000,0.0877,0.0000,0.0439,-0.0006,0.0000,10.4414,10.5000
32.6700,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0632,0.0000,0.0385,0.0415,0.0444,10.5642,10.5000,0.2756,0.0000,0.1811,-0.0250,0.4640,10.9949,10.5000,0.0877,0.0000,0.0661,-0.0419,0.0000,10.4426,10.5000
32.6800,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0638,0.0000,0.0624,-0.0416,0.0442,10.5632,10.5000,0.2658,0.0000,0.2034,0.0166,0.4521,10.9935,10.5000,0.1297,0.0000,0.0397,0.0430,0.0000,10.4450,10.5000
32.6900,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0638,0.0000,0.0378,0.0416,0.0442,10.5632,10.5000,0.2658,0.0000,0.2046,-0.0470,0.4521,10.9914,10.5000,0.1297,0.0000,0.0630,-0.0422,0.0000,10.4461,10.5000
32.7000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0000,0.0615,-0.0403,0.0439,10.5622,10.5000,0.2341,0.0000,0.2257,0.1326,0.4230,10.9898,10.5000,0.1418,0.0000,0.0388,0.0414,0.0000,10.4487,10.5000
32.7100,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0644,0.0000,0.0376,0.0413,0.0439,10.5622,10.5000,0.2341,0.0000,0.2497,-0.0529,0.4230,10.9869,10.5000,0.1418,0.0000,0.0633,-0.0420,0.0000,10.4505,10.5000
32.7200,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0645,0.0000,0.0610,-0.0418,0.0433,10.5613,10.5000,0.2197,0.0000,0.2542,-0.0505,0.4077,10.9853,10.5000,0.1529,0.0000,0.0456,0.0347,0.0000,10.4529,10.5000
32.7300,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0645,0.0000,0.0377,0.0416,0.0433,10.5613,10.5000,0.2197,0.0000,0.2643,-0.0182,0.4077,10.9824,10.5000,0.1529,0.0000,0.0738,-0.0461,0.0000,10.4546,10.5000
32.7400,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0642,0.0000,0.0607,-0.0402,0.0424,10.5603,10.5000,0.2006,0.0000,0.2976,-0.0202,0.3887,10.9799,10.5000,0.1638,0.0000,0.0545,0.0383,0.0000,10.4578,10.5000
32.7500,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0642,0.0000,0.0379,0.0413,0.0424,10.5604,10.5000,0.2006,0.0000,0.2831,0.0422,0.3887,10.9773,10.5000,0.1638,0.0000,0.0818,-0.0061,0.0000,10.4592,10.5000
32.7600,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0638,0.0000,0.0604,-0.0420,0.0415,10.5594,10.5000,0.1710,0.0000,0.3114,-0.0315,0.3614,10.9747,10.5000,0.1765,0.0000,0.0737,0.0324,0.0000,10.4621,10.5000
32.7700,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0638,0.0000,0.0381,0.0415,0.0415,10.5595,10.5000,0.1710,0.0000,0.3220,0.0105,0.3614,10.9712,10.5000,0.1765,0.0000,0.0858,-0.0685,0.0000,10.4645,10.5000
32.7800,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0633,0.0000,0.0602,-0.0400,0.0405,10.5585,10.5000,0.1601,0.0000,0.3220,0.0163,0.3491,10.9689,10.5000,0.1827,0.0000,0.1176,-0.0464,0.0000,10.4660,10.5000
32.7900,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0633,0.0000,0.0382,0.0412,0.0405,10.5586,10.5000,0.1601,0.0000,0.3503,-0.0261,0.3491,10.9650,10.5000,0.1827,0.0000,0.1011,0.0490,0.0000,10.4692,10.5000
32.8000,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0628,0.0000,0.0600,-0.0421,0.0395,10.5577,10.5000,0.1510,0.0000,0.3460,0.0192,0.3380,10.9625,10.5000,0.1766,0.0000,0.1296,-0.0104,0.0000,10.4708,10.5000
32.8100,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0628,0.0000,0.0384,0.0415,0.0395,10.5577,10.5000,0.1510,0.0000,0.3545,0.0046,0.3380,10.9587,10.5000,0.1766,0.0000,0.1293,0.0261,0.0000,10.4732,10.5000
32.8200,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0623,0.0000,0.0598,-0.0399,0.0386,10.5568,10.5000,0.1326,0.0000,0.3510,-0.1222,0.3195,10.9562,10.5000,0.1886,0.0000,0.1283,-0.0057,0.0000,10.4754,10.5000
32.8300,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0623,0.0000,0.0385,0.0411,0.0386,10.5569,10.5000,0.1326,0.0000,0.3641,0.0263,0.3195,10.9523,10.5000,0.1886,0.0000,0.1357,0.0291,0.0000,10.4778,10.5000
32.8400,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0619,0.0000,0.0597,-0.0423,0.0376,10.5560,10.5000,0.1264,0.0000,0.3769,-0.0697,0.3107,10.9493,10.5000,0.2055,0.0000,0.1664,0.0069,0.0000,10.4796,10.5000
32.8500,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0619,0.0000,0.0386,0.0415,0.0376,10.5560,10.5000,0.1264,0.0000,0.3804,-0.0964,0.3107,10.9453,10.5000,0.2055,0.0000,0.1595,-0.0024,0.0000,10.4820,10.5000
32.8600,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0614,0.0000,0.0596,-0.0398,0.0367,10.5551,10.5000,0.1061,0.0000,0.3911,0.0575,0.2907,10.9422,10.5000,0.2040,0.0000,0.1885,0.0062,0.0000,10.4837,10.5000
32.8700,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0614,0.0000,0.0387,0.0411,0.0367,10.5552,10.5000,0.1061,0.0000,0.3993,-0.0544,0.2907,10.9380,10.5000,0.2040,0.0000,0.1712,-0.0340,0.0000,10.4864,10.5000
32.8800,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0610,0.0000,0.0594,-0.0424,0.0358,10.5543,10.5000,0.0929,0.0000,0.3999,-0.0236,0.2764,10.9349,10.5000,0.2092,0.0000,0.1980,-0.0012,0.0000,10.4880,10.5000
32.8900,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0610,0.0000,0.0388,0.0414,0.0358,10.5544,10.5000,0.0929,0.0000,0.4068,0.0560,0.2764,10.9306,10.5000,0.2092,0.0000,0.1944,0.0297,0.0000,10.4903,10.5000
32.9000,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0605,0.0000,0.0593,-0.0398,0.0349,10.5535,10.5000,0.0829,0.0000,0.4044,-0.0084,0.2646,10.9275,10.5000,0.2208,0.0000,0.2082,-0.0137,0.0000,10.4920,10.5000
32.9100,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0605,0.0000,0.0389,0.0411,0.0349,10.5536,10.5000,0.0829,0.0000,0.4169,0.0482,0.2646,10.9231,10.5000,0.2208,0.0000,0.2026,-0.1160,0.0000,10.4944,10.5000
32.9200,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0592,-0.0424,0.0340,10.5527,10.5000,0.0756,0.0000,0.4298,0.0741,0.2550,10.9195,10.5000,0.2311,0.0000,0.2152,0.0311,0.0000,10.4965,10.5000
32.9300,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0390,0.0414,0.0340,10.5527,10.5000,0.0756,0.0000,0.4138,0.0179,0.2550,10.9155,10.5000,0.2311,0.0000,0.2253,-0.0299,0.0000,10.4980,10.5000
32.9400,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0596,0.0000,0.0591,-0.0398,0.0332,10.5518,10.5000,0.0533,0.0000,0.4238,-0.0526,0.2342,10.9120,10.5000,0.2455,0.0000,0.2407,0.0422,0.0000,10.4998,10.5000
32.9500,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0596,0.0000,0.0391,0.0410,0.0332,10.5519,10.5000,0.0533,0.0000,0.4165,0.1191,0.2342,10.9079,10.5000,0.2465,0.0000,0.2473,-0.0030,0.0000,10.5013,10.5000
32.9600,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0596,0.0000,0.0591,-0.0424,0.0332,10.5511,10.5000,0.0533,0.0000,0.4423,-0.0454,0.2342,10.9039,10.5000,0.2465,0.0000,0.2663,-0.0452,0.0000,10.5031,10.5000
32.9700,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0590,0.0000,0.0392,0.0414,0.0323,10.5512,10.5000,0.0523,0.0000,0.4303,-0.0042,0.2297,10.8997,10.5000,0.2461,0.0000,0.2841,-0.0804,0.0000,10.5041,10.5000
32.9800,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0590,0.0000,0.0590,-0.0397,0.0323,10.5503,10.5000,0.0523,0.0000,0.4494,-0.0195,0.2297,10.8958,10.5000,0.2461,0.0000,0.2895,0.0591,0.0000,10.5059,10.5000
32.9900,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0586,0.0000,0.0393,0.0410,0.0315,10.5504,10.5000,0.0348,0.0000,0.4304,0.0218,0.2123,10.8917,10.5000,0.2341,0.0000,0.3069,-0.0230,0.0000,10.5066,10.5000
33.0000,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0586,0.0000,0.0589,-0.0424,0.0315,10.5495,10.5000,0.0348,0.0000,0.4503,0.0144,0.2123,10.8878,10.5000,0.2341,0.0000,0.3215,-0.0761,0.0000,10.5080,10.5000
33.0100,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0581,0.0000,0.0393,0.0414,0.0306,10.5496,10.5000,0.0245,0.0000,0.4386,-0.0216,0.2006,10.8835,10.5000,0.2274,0.0000,0.3259,0.1035,0.0000,10.5088,10.5000
33.0200,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0581,0.0000,0.0588,-0.0398,0.0306,10.5487,10.5000,0.0245,0.0000,0.4457,-0.0801,0.2006,10.8798,10.5000,0.2274,0.0000,0.3432,-0.0125,0.0000,10.5097,10.5000
33.0300,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0576,0.0000,0.0394,0.0410,0.0298,10.5488,10.5000,0.0182,0.0000,0.4315,0.0528,0.1921,10.8756,10.5000,0.2215,0.0000,0.3559,-0.0538,0.0000,10.5100,10.5000
33.0400,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0576,0.0000,0.0588,-0.0424,0.0298,10.5479,10.5000,0.0182,0.0000,0.4405,-0.0025,0.1921,10.8720,10.5000,0.2215,0.0000,0.3689,0.1077,0.0000,10.5107,10.5000
33.0500,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0572,0.0000,0.0395,0.0414,0.0290,10.5480,10.5000,0.0154,0.0000,0.4318,-0.1030,0.1864,10.8677,10.5000,0.2086,0.0000,0.3732,0.1103,0.0000,10.5111,10.5000
33.0600,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0572,0.0000,0.0587,-0.0398,0.0290,10.5471,10.5000,0.0154,0.0000,0.4439,0.0027,0.1864,10.8639,10.5000,0.2086,0.0000,0.3854,-0.0342,0.0000,10.5117,10.5000
33.0700,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0567,0.0000,0.0395,0.0410,0.0282,10.5473,10.5000,0.0131,0.0000,0.4337,0.0801,0.1811,10.8596,10.5000,0.2006,0.0000,0.3904,0.0958,0.0000,10.5119,10.5000
33.0800,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0563,0.0000,0.0586,-0.0424,0.0282,10.5464,10.5000,0.0131,0.0000,0.4442,0.0060,0.1811,10.8559,10.5000,0.2006,0.0000,0.4071,-0.0260,0.0000,10.5121,10.5000
33.0900,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0563,0.0000,0.0396,0.0414,0.0274,10.5465,10.5000,0.0050,0.0000,0.4301,-0.0340,0.1713,10.8517,10.5000,0.1920,0.0000,0.4096,-0.0291,0.0000,10.5121,10.5000
33.1000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0558,0.0000,0.0586,-0.0398,0.0274,10.5456,10.5000,0.0050,0.0000,0.4376,0.0136,0.1713,10.8481,10.5000,0.1920,0.0000,0.4209,-0.0670,0.0000,10.5122,10.5000
33.1100,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0558,0.0000,0.0397,0.0410,0.0266,10.5457,10.5000,0.0000,0.0800,0.3575,0.1474,0.1631,10.8456,10.5000,0.1811,0.0000,0.4333,0.0051,0.0000,10.5100,10.5000
33.1200,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0553,0.0000,0.0585,-0.0423,0.0266,10.5449,10.5000,0.0000,0.0800,0.2733,0.0779,0.1631,10.8451,10.5000,0.1811,0.0000,0.4356,-0.0074,0.0000,10.5071,10.5000
33.1300,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0553,0.0000,0.0397,0.0414,0.0258,10.5450,10.5000,0.0000,0.0800,0.1659,0.0452,0.1586,10.8449,10.5000,0.1632,0.0000,0.4575,-0.1115,0.0000,10.5022,10.5000
33.1400,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0553,0.0000,0.0584,-0.0399,0.0258,10.5441,10.5000,0.0000,0.0800,0.0997,-0.0002,0.1586,10.8458,10.5000,0.1632,0.0000,0.4672,0.0864,0.0000,10.4973,10.5000
33.1500,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0547,0.0000,0.0398,0.0410,0.0250,10.5442,10.5000,0.1020,0.0000,0.0603,0.0012,0.2377,10.8457,10.5000,0.1322,0.0000,0.4638,-0.1414,0.0000,10.4927,10.5000
33.1600,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0547,0.0000,0.0584,-0.0423,0.0250,10.5434,10.5000,0.1020,0.0000,0.0745,-0.0352,0.2377,10.8456,10.5000,0.1322,0.0000,0.4821,0.1101,0.0000,10.4886,10.5000
33.1700,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0542,0.0000,0.0399,0.0414,0.0242,10.5435,10.5000,0.2166,0.0000,0.0461,0.0364,0.3252,10.8456,10.5000,0.0890,0.0000,0.4833,-0.0886,0.0000,10.4837,10.5000
33.1800,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0539,0.0000,0.0583,-0.0399,0.0242,10.5426,10.5000,0.2166,0.0000,0.0654,-0.0354,0.3252,10.8455,10.5000,0.0890,0.0000,0.4812,0.0032,0.0000,10.4798,10.5000
33.1900,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0539,0.0000,0.0399,0.0410,0.0234,10.5428,10.5000,0.2351,0.0000,0.0412,0.0363,0.3376,10.8454,10.5000,0.0361,0.0000,0.4931,-0.0263,0.0000,10.4747,10.5000
33.2000,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0533,0.0000,0.0583,-0.0423,0.0234,10.5419,10.5000,0.2351,0.0000,0.0619,-0.0356,0.3376,10.8453,10.5000,0.0361,0.0000,0.4823,0.0039,0.0000,10.4710,10.5000
33.2100,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0533,0.0000,0.0400,0.0414,0.0227,10.5420,10.5000,0.2434,0.0000,0.0394,0.0361,0.3420,10.8453,10.5000,0.0000,0.0011,0.4295,0.0938,0.0000,10.4674,10.5000
33.2200,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0528,0.0000,0.0582,-0.0400,0.0227,10.5412,10.5000,0.2434,0.0000,0.0606,-0.0356,0.3420,10.8452,10.5000,0.0000,0.0011,0.3280,0.0418,0.0000,10.4666,10.5000
33.2300,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0528,0.0000,0.0400,0.0410,0.0219,10.5413,10.5000,0.2480,0.0000,0.0378,0.0348,0.3435,10.8451,10.5000,0.0000,0.0019,0.1991,0.0959,0.0000,10.4666,10.5000
33.2400,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0523,0.0000,0.0581,-0.0422,0.0219,10.5404,10.5000,0.2480,0.0000,0.0604,-0.0360,0.3435,10.8450,10.5000,0.0000,0.0019,0.1197,0.0058,0.0000,10.4676,10.5000
33.2500,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0523,0.0000,0.0401,0.0414,0.0211,10.5406,10.5000,0.2513,0.0000,0.0574,0.0121,0.3440,10.8443,10.5000,0.0668,0.0000,0.0728,-0.0005,0.0000,10.4681,10.5000
33.2600,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0518,0.0000,0.0581,-0.0400,0.0211,10.5397,10.5000,0.2513,0.0000,0.0662,0.0133,0.3440,10.8444,10.5000,0.0668,0.0000,0.0835,-0.0433,0.0000,10.4679,10.5000
33.2700,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0518,0.0000,0.0402,0.0410,0.0204,10.5399,10.5000,0.2538,0.0000,0.0812,0.0274,0.3439,10.8432,10.5000,0.1241,0.0000,0.0502,0.0445,0.0000,10.4689,10.5000
33.2800,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0513,0.0000,0.0580,-0.0422,0.0204,10.5390,10.5000,0.2538,0.0000,0.0900,0.0173,0.3439,10.8430,10.5000,0.1241,0.0000,0.0694,-0.0438,0.0000,10.4690,10.5000
33.2900,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0513,0.0000,0.0402,0.0415,0.0196,10.5392,10.5000,0.2521,0.0000,0.1077,0.0129,0.3403,10.8415,10.5000,0.1342,0.0000,0.0419,0.0436,0.0000,10.4704,10.5000
33.3000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0507,0.0000,0.0579,-0.0401,0.0196,10.5383,10.5000,0.2521,0.0000,0.1279,-0.0746,0.3403,10.8408,10.5000,0.1342,0.0000,0.0646,-0.0441,0.0000,10.4710,10.5000
33.3100,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0507,0.0000,0.0403,0.0410,0.0189,10.5384,10.5000,0.2382,0.0000,0.1286,0.1156,0.3270,10.8393,10.5000,0.1408,0.0000,0.0437,0.0382,0.0000,10.4721,10.5000
33.3200,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0502,0.0000,0.0579,-0.0421,0.0189,10.5376,10.5000,0.2382,0.0000,0.1454,-0.0389,0.3270,10.8385,10.5000,0.1408,0.0000,0.0702,-0.0371,0.0000,10.4728,10.5000
33.3300,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0502,0.0000,0.0404,0.0415,0.0181,10.5377,10.5000,0.2142,0.0000,0.1645,-0.0748,0.3058,10.8364,10.5000,0.1447,0.0000,0.0541,0.0369,0.0000,10.4744,10.5000
33.3400,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0496,0.0000,0.0578,-0.0401,0.0181,10.5369,10.5000,0.2142,0.0000,0.1605,-0.1238,0.3058,10.8357,10.5000,0.1447,0.0000,0.0809,-0.1176,0.0000,10.4747,10.5000
33.3500,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0496,0.0000,0.0405,0.0410,0.0174,10.5371,10.5000,0.2032,0.0000,0.1743,-0.0078,0.2947,10.8336,10.5000,0.1471,0.0000,0.0700,0.0386,0.0000,10.4761,10.5000
33.3600,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0491,0.0000,0.0578,-0.0421,0.0174,10.5362,10.5000,0.2032,0.0000,0.1788,-0.0680,0.2947,10.8326,10.5000,0.1471,0.0000,0.0807,0.0305,0.0000,10.4770,10.5000
33.3700,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0491,0.0000,0.0405,0.0414,0.0167,10.5364,10.5000,0.1933,0.0000,0.1932,0.0261,0.2843,10.8302,10.5000,0.1450,0.0000,0.0781,-0.0067,0.0000,10.4784,10.5000
33.3800,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0485,0.0000,0.0577,-0.0402,0.0167,10.5355,10.5000,0.1933,0.0000,0.2091,-0.1441,0.2843,10.8288,10.5000,0.1450,0.0000,0.0929,-0.0314,0.0000,10.4796,10.5000
33.3900,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0485,0.0000,0.0406,0.0410,0.0159,10.5357,10.5000,0.1810,0.0000,0.2163,0.0400,0.2720,10.8263,10.5000,0.1487,0.0000,0.1110,0.0381,0.0000,10.4805,10.5000
33.4000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0480,0.0000,0.0576,-0.0420,0.0152,10.5348,10.5000,0.1810,0.0000,0.2171,0.0532,0.2720,10.8250,10.5000,0.1487,0.0000,0.1062,0.1107,0.0000,10.4817,10.5000
33.4100,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0480,0.0000,0.0407,0.0415,0.0152,10.5350,10.5000,0.1600,0.0000,0.2462,0.0459,0.2530,10.8219,10.5000,0.1408,0.0000,0.1200,-0.0479,0.0000,10.4832,10.5000
33.4200,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0474,0.0000,0.0576,-0.0402,0.0145,10.5342,10.5000,0.1600,0.0000,0.2314,0.1255,0.2530,10.8207,10.5000,0.1408,0.0000,0.1255,0.0866,0.0000,10.4839,10.5000
33.4300,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0474,0.0000,0.0407,0.0410,0.0145,10.5343,10.5000,0.1535,0.0000,0.2563,-0.0167,0.2452,10.8175,10.5000,0.1460,0.0000,0.1253,-0.0219,0.0000,10.4856,10.5000
33.4400,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0469,0.0000,0.0575,-0.0420,0.0145,10.5335,10.5000,0.1535,0.0000,0.2485,0.0113,0.2452,10.8160,10.5000,0.1460,0.0000,0.1486,-0.0934,0.0000,10.4861,10.5000
33.4500,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0469,0.0000,0.0408,0.0414,0.0138,10.5337,10.5000,0.1424,0.0000,0.2594,-0.0215,0.2337,10.8131,10.5000,0.1518,0.0000,0.1528,0.0560,0.0000,10.4873,10.5000
33.4600,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0463,0.0000,0.0574,-0.0402,0.0138,10.5328,10.5000,0.1424,0.0000,0.2621,-0.0280,0.2337,10.8113,10.5000,0.1518,0.0000,0.1587,-0.0611,0.0000,10.4883,10.5000
33.4700,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0463,0.0000,0.0409,0.0411,0.0131,10.5330,10.5000,0.1291,0.0000,0.2778,-0.0187,0.2205,10.8081,10.5000,0.1447,0.0000,0.1771,-0.0365,0.0000,10.4893,10.5000
33.4800,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0457,0.0000,0.0573,-0.0420,0.0131,10.5322,10.5000,0.1291,0.0000,0.2828,0.0300,0.2205,10.8060,10.5000,0.1447,0.0000,0.1692,-0.0963,0.0000,10.4906,10.5000
33.4900,0.0000,0.0800,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0457,0.0000,0.0410,0.0414,0.0124,10.5323,10.5000,0.1177,0.0000,0.2995,-0.0067,0.2089,10.8026,10.5000,0.1402,0.0000,0.2015,0.0595,0.0000,10.4913,10.5000
