time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
20.7900,1.0000,-5.3120,0.0000,4.2863,7.0277,1.0000,33.0000,0.0000,4.5560,6.9240,9.8747,10.5000
20.8000,0.8657,-5.3716,0.0000,4.3563,7.0042,1.0000,33.0000,0.0000,4.6251,6.9099,9.8774,10.5000
20.8100,0.7310,-5.4282,0.0000,4.4258,6.9460,1.0000,33.0000,0.0000,4.6941,6.8969,9.8800,10.5000
20.8200,0.5993,-5.4872,0.0000,4.4937,6.7968,1.0000,33.0000,0.0000,4.7629,6.8850,9.8827,10.5000
20.8300,0.4736,-5.5432,0.0000,4.5594,6.5669,1.0000,33.0000,0.0000,4.8317,6.8739,9.8854,10.5000
20.8400,0.3564,-5.6018,0.0000,4.6220,6.2640,1.0000,33.0000,0.0000,4.9003,6.8637,9.8882,10.5000
20.8500,0.2505,-5.6574,0.0000,4.6810,5.8950,1.0000,33.0000,0.0000,4.9689,6.8542,9.8911,10.5000
20.8600,0.1582,-5.7152,0.0000,4.7357,5.4665,1.0000,33.0000,0.0000,5.0373,6.8455,9.8942,10.5000
20.8700,0.0817,-5.7703,0.0000,4.7855,4.9847,1.0000,33.0000,0.0000,5.1067,6.9750,9.8974,10.5000
20.8800,0.0230,-5.8278,0.0000,4.8301,4.4554,1.0000,33.0000,0.0000,5.1737,6.7042,9.9008,10.5000
20.8900,0.0000,-5.8823,0.0000,4.8689,3.8841,1.0000,33.0000,0.0000,5.2430,6.9309,9.9046,10.5000
20.9000,0.0000,-5.9394,0.0000,4.9019,3.3006,1.0000,33.0000,0.0000,5.3106,6.7567,9.9087,10.5000
20.9100,0.0042,-5.9937,0.0000,4.9287,2.6828,1.0000,33.0000,0.0000,5.3773,6.6697,9.9132,10.5000
20.9200,0.0289,-6.0503,0.0000,4.9501,2.1358,1.0000,33.0000,0.0000,5.4486,7.1339,9.9182,10.5000
20.9300,0.0698,-6.1038,0.0000,4.9669,1.6857,1.0000,33.0000,0.0000,5.4904,4.1762,9.9234,10.5000
20.9400,0.1252,-6.1600,0.0000,4.9800,1.3052,1.0000,33.0000,0.0000,5.5404,5.0048,9.9290,10.5000
20.9500,0.1886,-6.2134,0.0000,4.9901,1.0130,1.0000,33.0000,0.0000,5.5073,3.3134,9.9342,10.5000
20.9600,0.2600,-6.2689,0.0000,4.9982,0.8070,1.0000,33.0000,0.0000,5.5343,2.7060,9.9396,10.5000
20.9700,0.3363,-6.3219,0.0000,5.0050,0.6798,1.0000,33.0000,0.0000,5.5541,1.9767,9.9451,10.5000
20.9800,0.4164,-6.3771,0.0000,5.0113,0.9453,1.0000,33.0000,0.0000,5.6055,5.1375,9.9510,10.5000
20.9900,0.4974,-6.4296,0.0000,5.0172,0.6034,1.0000,33.0000,0.0000,5.6005,0.4932,9.9569,10.5000
21.0000,0.5744,-6.4843,0.0000,5.0248,0.7691,1.0000,33.0000,0.0000,5.6529,5.2348,9.9632,10.5000
21.0100,0.6550,-6.5361,0.0000,5.0315,0.6831,1.0000,33.0000,0.0000,5.6723,1.9465,9.9696,10.5000
21.0200,0.7187,-6.5906,0.0000,5.0438,1.2240,1.0000,33.0000,0.0000,5.7354,6.3022,9.9765,10.5000
21.0300,0.8015,-6.6419,0.0000,5.0506,0.6840,1.0000,33.0000,0.0000,5.7479,1.2583,9.9835,10.5000
21.0400,0.8320,-6.6959,0.0000,5.0729,2.2327,1.0000,33.0000,0.0000,5.8125,6.4526,9.9909,10.5000
21.0500,0.9360,-6.7467,0.0000,5.0743,0.1523,1.0000,33.0000,0.0000,5.8383,2.5865,9.9985,10.5000
21.0600,0.9552,-6.8003,0.0000,5.1008,2.6440,1.0000,33.0000,0.0000,5.9121,7.3720,10.0067,10.5000
21.0700,1.0000,-6.8506,0.0000,5.1000,0.0865,1.0000,33.0000,0.0000,5.9366,2.4591,10.0150,10.5000
21.0800,1.0000,-6.9040,0.0000,5.0489,5.1077,1.0000,33.0000,0.0000,6.0105,7.3901,10.0247,10.5000
21.0900,1.0000,-6.9539,0.0000,5.0626,1.3748,1.0000,33.0000,0.0000,6.0427,3.2117,10.0345,10.5000
21.1000,1.0000,-7.0067,0.0000,5.0364,2.6206,1.0000,33.0000,0.0000,6.1243,8.1682,10.0454,10.5000
21.1100,1.0000,-7.0565,0.0000,5.0546,1.8181,1.0000,33.0000,0.0000,6.1578,3.3467,10.0565,10.5000
21.1200,1.0000,-7.1087,0.0000,5.0308,2.3842,1.0000,33.0000,0.0000,6.2402,8.2365,10.0686,10.5000
21.1300,1.0000,-7.1579,0.0000,5.0569,2.6159,1.0000,33.0000,0.0000,6.2772,3.7029,10.0808,10.5000
21.1400,1.0000,-7.2095,0.0000,5.0407,1.6185,1.0000,33.0000,0.0000,6.3669,8.9742,10.0941,10.5000
21.1500,1.0000,-7.2582,0.0000,5.0745,3.3802,1.0000,33.0000,0.0000,6.4056,3.8676,10.1074,10.5000
21.1600,1.0000,-7.3095,0.0000,5.0654,0.9172,1.0000,33.0000,0.0000,6.5014,9.5832,10.1218,10.5000
21.1700,0.9990,-7.3578,0.0000,5.1069,4.1574,1.0000,33.0000,0.0000,6.5343,3.2839,10.1361,10.5000
21.1800,1.0000,-7.4087,0.0000,5.1050,0.1935,1.0000,33.0000,0.0000,6.6443,11.0009,10.1515,10.5000
21.1900,0.9770,-7.4567,0.0000,5.1539,4.8899,1.0000,33.0000,0.0000,6.6658,2.1489,10.1666,10.5000
21.2000,1.0000,-7.5071,0.0000,5.1588,0.4851,1.0000,33.0000,0.0000,6.8086,14.2854,10.1831,10.5000
21.2100,0.9590,-7.5545,0.0000,5.2144,5.5666,1.0000,33.0000,0.0000,6.8638,5.5230,10.1996,10.5000
21.2200,1.0000,-7.6043,0.0000,5.2253,1.0893,1.0000,33.0000,0.0000,6.9576,9.3741,10.2169,10.5000
21.2300,0.9399,-7.6487,0.0000,5.2869,6.1541,1.0000,33.0000,0.0000,6.9889,3.1297,10.2339,10.5000
21.2400,1.0000,-7.6980,0.0000,5.3032,1.6294,1.0000,33.0000,0.0000,7.0695,8.0664,10.2516,10.5000
21.2500,0.9228,-7.7416,0.0000,5.3698,6.6650,1.0000,33.0000,0.0000,7.1177,4.8111,10.2691,10.5000
21.2600,1.0000,-7.7918,0.0000,5.3907,2.0879,1.0000,33.0000,0.0000,7.2180,10.0377,10.2874,10.5000
21.2700,0.9089,-7.8364,0.0000,5.4616,7.0907,1.0000,33.0000,0.0000,7.2639,4.5827,10.3054,10.5000
21.2800,0.9801,-7.8879,0.0000,5.4864,2.4760,1.0000,33.0000,0.0000,7.3619,9.8071,10.3241,10.5000
21.2900,0.8777,-7.9330,0.0000,5.5605,7.4181,1.0000,33.0000,0.0000,7.4058,4.3832,10.3426,10.5000
21.3000,0.9384,-7.9850,0.0000,5.5883,2.7794,1.0000,33.0000,0.0000,7.5065,10.0749,10.3618,10.5000
21.3100,0.8275,-8.0309,0.0000,5.6650,7.6632,1.0000,33.0000,0.0000,7.5528,4.6301,10.3806,10.5000
21.3200,0.8804,-8.0837,0.0000,5.6949,2.9974,1.0000,33.0000,0.0000,7.6547,10.1886,10.4002,10.5000
21.3300,0.7653,-8.1299,0.0000,5.7726,7.7716,1.0000,33.0000,0.0000,7.7026,4.7890,10.4195,10.5000
21.3400,0.8141,-8.1789,0.0000,5.8037,3.1084,1.0000,33.0000,0.0000,7.8025,9.9884,10.4395,10.5000
21.3500,0.7001,-8.2255,0.0000,5.8811,7.7330,1.0000,33.0000,0.0000,7.8513,4.8861,10.4592,10.5000
21.3600,0.7478,-8.2735,0.0000,5.9123,3.1261,1.0000,33.0000,0.0000,7.9500,9.8723,10.4796,10.5000
21.3700,0.6400,-8.3205,0.0000,5.9878,7.5488,1.0000,33.0000,0.0000,8.0000,4.9913,10.4997,10.5000
21.3800,0.6886,-8.3692,0.0000,6.0188,3.1001,1.0000,33.0000,0.0000,8.0986,9.8669,10.5205,10.5000
21.3900,0.5923,-8.4168,0.0000,6.0911,7.2257,1.0000,33.0000,0.0000,8.1499,5.1279,10.5411,10.5000
21.4000,0.6301,-8.4649,0.0000,6.1251,3.4076,1.0000,33.0000,0.0000,8.2484,9.8535,10.5623,10.5000
21.4100,0.5567,-8.5079,0.0000,6.1909,6.5750,1.0000,33.0000,0.0000,8.3012,5.2733,10.5834,10.5000
21.4200,0.5452,-8.5542,0.0000,6.2391,4.8228,1.0000,33.0000,0.0000,8.3990,9.7798,10.6050,10.5000
21.4300,0.5734,-8.5947,0.0000,6.2760,3.6859,1.0000,33.0000,0.0000,8.4530,5.4062,10.6268,10.5000
21.4400,0.3875,-8.6352,0.0000,6.3741,9.8160,1.0000,33.0000,0.0000,8.5501,9.7033,10.6486,10.5000
21.4500,0.3463,-8.6726,0.0000,6.4300,5.5936,1.0000,33.0000,0.0000,8.6054,5.5345,10.6703,10.5000
21.4600,0.2899,-8.7045,0.0000,6.4905,6.0440,1.0000,33.0000,0.0000,8.7018,9.6443,10.6924,10.5000
21.4700,0.4280,-8.7342,0.0000,6.4954,0.5029,1.0000,33.0000,0.0000,8.7585,5.6675,10.7151,10.5000
21.4800,0.2257,-8.7574,0.0000,6.5982,10.2776,1.0000,33.0000,0.0000,8.8548,9.6311,10.7376,10.5000
21.4900,0.4124,-8.7775,0.0000,6.5895,0.8737,1.0000,33.0000,0.0000,8.9131,5.8305,10.7609,10.5000
21.5000,0.3190,-8.7927,0.0000,6.6618,7.2320,1.0000,33.0000,0.0000,9.0095,9.6374,10.7844,10.5000
21.5100,0.5805,-8.8003,0.0000,6.6329,2.8869,1.0000,33.0000,0.0000,9.0701,6.0568,10.8087,10.5000
21.5200,0.4042,-8.8062,0.0000,6.7303,9.7375,1.0000,33.0000,0.0000,9.1666,9.6534,10.8331,10.5000
21.5300,0.6749,-8.8038,0.0000,6.7000,3.0349,1.0000,33.0000,0.0000,9.2310,6.4385,10.8584,10.5000
21.5400,0.5824,-8.7968,0.0000,6.7747,7.4718,1.0000,33.0000,0.0000,9.3272,9.6199,10.8840,10.5000
21.5500,0.9080,-8.7861,0.0000,6.7305,4.4202,1.0000,33.0000,0.0000,9.3968,6.9641,10.9106,10.5000
21.5600,0.7548,-8.7708,0.0000,6.8243,9.3873,1.0000,33.0000,0.0000,9.4894,9.2574,10.9373,10.5000
21.5700,1.0000,-8.7482,0.0000,6.7898,3.4548,1.0000,33.0000,0.0000,9.5607,7.1268,10.9650,10.5000
21.5800,0.9144,-8.7208,0.0000,6.8659,7.6080,1.0000,33.0000,0.0000,9.6482,8.7560,10.9928,10.5000
21.5900,1.0000,-8.6858,0.0000,6.8249,4.1014,1.0000,33.0000,0.0000,9.7205,7.2286,11.0218,10.5000
21.6000,0.8594,-8.6462,0.0000,6.9183,9.3495,1.0000,33.0000,0.0000,9.8040,8.3423,11.0507,10.5000
21.6100,1.0000,-8.5993,0.0000,6.8928,2.5593,1.0000,33.0000,0.0000,9.8765,7.2574,11.0805,10.5000
21.6200,0.9145,-8.5459,0.0000,6.9717,7.8983,1.0000,33.0000,0.0000,9.9566,8.0090,11.1104,10.5000
21.6300,1.0000,-8.4846,0.0000,6.9455,2.6229,1.0000,33.0000,0.0000,10.0290,7.2434,11.1412,10.5000
21.6400,0.8641,-8.4153,0.0000,7.0402,9.4691,1.0000,33.0000,0.0000,10.1065,7.7411,11.1719,10.5000
21.6500,1.0000,-8.3399,0.0000,7.0327,0.7535,1.0000,33.0000,0.0000,10.1785,7.2052,11.2034,10.5000
21.6600,0.9170,-8.2589,0.0000,7.1130,8.0343,1.0000,33.0000,0.0000,10.2538,7.5255,11.2348,10.5000
21.6700,1.0000,-8.1687,0.0000,7.1054,0.7652,1.0000,33.0000,0.0000,10.3253,7.1541,11.2670,10.5000
21.6800,0.8774,-8.0715,0.0000,7.1979,9.2527,1.0000,33.0000,0.0000,10.3988,7.3518,11.2990,10.5000
21.6900,1.0000,-7.9613,0.0000,7.2065,0.8626,1.0000,33.0000,0.0000,10.4698,7.0970,11.3316,10.5000
21.7000,0.9238,-7.8487,0.0000,7.2862,7.9676,1.0000,33.0000,0.0000,10.5419,7.2115,11.3642,10.5000
21.7100,1.0000,-7.7213,0.0000,7.2966,1.0438,1.0000,33.0000,0.0000,10.6123,7.0379,11.3973,10.5000
21.7200,0.9019,-7.5916,0.0000,7.3830,8.6449,1.0000,33.0000,0.0000,10.6833,7.0978,11.4303,10.5000
21.7300,1.0000,-7.4488,0.0000,7.4071,2.4085,1.0000,33.0000,0.0000,10.7531,6.9799,11.4638,10.5000
21.7400,0.9426,-7.3044,0.0000,7.4821,7.5026,1.0000,33.0000,0.0000,10.8231,7.0053,11.4972,10.5000
21.7500,1.0000,-7.1474,0.0000,7.5126,3.0475,1.0000,33.0000,0.0000,10.8924,6.9246,11.5310,10.5000
21.7600,0.9584,-6.9872,0.0000,7.5833,7.0755,1.0000,33.0000,0.0000,10.9617,6.9290,11.5647,10.5000
21.7700,1.0000,-6.8169,0.0000,7.6253,4.2004,1.0000,33.0000,0.0000,11.0304,6.8728,11.5988,10.5000
21.7800,1.0000,-6.6425,0.0000,7.6750,4.9721,1.0000,33.0000,0.0000,11.0990,6.8658,11.6330,10.5000
21.7900,1.0000,-6.4542,0.0000,7.7159,4.0859,1.0000,33.0000,0.0000,11.1673,6.8254,11.6675,10.5000
21.8000,1.0000,-6.2631,0.0000,7.7561,4.0222,1.0000,33.0000,0.0000,11.2354,6.8127,11.7023,10.5000
21.8100,1.0000,-6.0637,0.0000,7.8019,4.5812,1.0000,33.0000,0.0000,11.3032,6.7825,11.7373,10.5000
21.8200,1.0000,-5.8580,0.0000,7.8532,5.1286,1.0000,33.0000,0.0000,11.3709,6.7674,11.7725,10.5000
21.8300,1.0000,-5.6412,0.0000,7.9065,5.3283,1.0000,33.0000,0.0000,11.4384,6.7438,11.8078,10.5000
21.8400,1.0000,-5.4228,0.0000,7.9607,5.4241,1.0000,33.0000,0.0000,11.5056,6.7286,11.8433,10.5000
21.8500,1.0000,-5.1912,0.0000,8.0156,5.4908,1.0000,33.0000,0.0000,11.5727,6.7095,11.8788,10.5000
21.8600,1.0000,-4.9586,0.0000,8.0723,5.6695,1.0000,33.0000,0.0000,11.6397,6.6949,11.9145,10.5000
21.8700,1.0000,-4.7135,0.0000,8.1314,5.9093,1.0000,33.0000,0.0000,11.7065,6.6788,11.9502,10.5000
21.8800,0.9971,-4.4674,0.0000,8.1925,6.1161,1.0000,33.0000,0.0000,11.7731,6.6654,11.9860,10.5000
21.8900,0.9894,-4.2161,0.0000,8.2550,6.2446,1.0000,33.0000,0.0000,11.8396,6.6517,12.0219,10.5000
21.9000,0.9787,-3.9603,0.0000,8.3181,6.3153,1.0000,33.0000,0.0000,11.9060,6.6393,12.0577,10.5000
21.9100,0.9635,-3.7017,0.0000,8.3825,6.4325,1.0000,33.0000,0.0000,11.9723,6.6273,12.0936,10.5000
21.9200,0.9426,-3.4371,0.0000,8.4482,6.5724,1.0000,33.0000,0.0000,12.0385,6.6164,12.1295,10.5000
21.9300,0.9168,-3.1719,0.0000,8.5151,6.6930,1.0000,33.0000,0.0000,12.1045,6.6057,12.1654,10.5000
21.9400,0.8888,-2.9013,0.0000,8.5824,6.7325,1.0000,33.0000,0.0000,12.1705,6.5957,12.2012,10.5000
21.9500,0.8602,-2.6291,0.0000,8.6497,6.7261,1.0000,33.0000,0.0000,12.2363,6.5863,12.2371,10.5000
21.9600,0.8315,-2.3570,0.0000,8.7167,6.7048,1.0000,33.0000,0.0000,12.3021,6.5772,12.2729,10.5000
21.9700,0.8031,-2.0813,0.0000,8.7835,6.6743,1.0000,33.0000,0.0000,12.3678,6.5686,12.3088,10.5000
21.9800,0.7763,-1.8056,0.0000,8.8495,6.6019,1.0000,33.0000,0.0000,12.4334,6.5607,12.3446,10.5000
21.9900,0.7528,-1.5248,0.0000,8.9144,6.4875,1.0000,33.0000,0.0000,12.4989,6.5529,12.3804,10.5000
22.0000,0.7339,-1.2442,0.0000,8.9778,6.3430,1.0000,33.0000,0.0000,12.5644,6.5455,12.4163,10.5000
22.0100,0.7198,-0.9639,0.0000,9.0396,6.1864,1.0000,33.0000,0.0000,12.6298,6.5385,12.4522,10.5000
22.0200,0.7113,-0.6832,0.0000,9.0998,6.0167,1.0000,33.0000,0.0000,12.6951,6.5318,12.4882,10.5000
22.0300,0.7086,-0.4025,0.0000,9.1582,5.8403,1.0000,33.0000,0.0000,12.7603,6.5253,12.5242,10.5000
22.0400,0.7122,-0.1180,0.0000,9.2148,5.6621,1.0000,33.0000,0.0000,12.8255,6.5193,12.5603,10.5000
22.0500,0.7224,0.1679,0.0000,9.2695,5.4712,1.0000,33.0000,0.0000,12.8906,6.5133,12.5965,10.5000
22.0600,0.7393,0.4525,0.0000,9.3224,5.2878,1.0000,33.0000,0.0000,12.9557,6.5076,12.6328,10.5000
22.0700,0.7623,0.7361,0.0000,9.3736,5.1180,1.0000,33.0000,0.0000,13.0207,6.5022,12.6693,10.5000
22.0800,0.7907,1.0197,0.0000,9.4234,4.9794,1.0000,33.0000,0.0000,13.0857,6.4969,12.7059,10.5000
22.0900,0.8237,1.3040,0.0000,9.4720,4.8649,1.0000,33.0000,0.0000,13.1506,6.4917,12.7427,10.5000
22.1000,0.8603,1.5883,0.0000,9.5198,4.7787,1.0000,33.0000,0.0000,13.2155,6.4870,12.7796,10.5000
22.1100,0.8993,1.8721,0.0000,9.5671,4.7264,1.0000,33.0000,0.0000,13.2803,6.4821,12.8167,10.5000
22.1200,0.9396,2.1537,0.0000,9.6143,4.7185,1.0000,33.0000,0.0000,13.3451,6.4774,12.8541,10.5000
22.1300,0.9790,2.4355,0.0000,9.6618,4.7584,1.0000,33.0000,0.0000,13.4098,6.4731,12.8915,10.5000
22.1400,1.0000,2.7160,0.0000,9.7104,4.8596,1.0000,33.0000,0.0000,13.4745,6.4687,12.9292,10.5000
22.1500,1.0000,2.9974,0.0000,9.7606,5.0193,1.0000,33.0000,0.0000,13.5391,6.4644,12.9670,10.5000
22.1600,1.0000,3.2775,0.0000,9.8129,5.2234,1.0000,33.0000,0.0000,13.6037,6.4604,13.0049,10.5000
22.1700,1.0000,3.5577,0.0000,9.8673,5.4454,1.0000,33.0000,0.0000,13.6683,6.4563,13.0429,10.5000
22.1800,1.0000,3.8371,0.0000,9.9242,5.6883,1.0000,33.0000,0.0000,13.7328,6.4524,13.0810,10.5000
22.1900,1.0000,4.1159,0.0000,9.9835,5.9305,1.0000,33.0000,0.0000,13.7973,6.4486,13.1191,10.5000
22.2000,0.9955,4.3944,0.0000,10.0442,6.0678,1.0000,33.0000,0.0000,13.8617,6.4446,13.1573,10.5133
22.2100,0.9862,4.6698,0.0000,10.1061,6.1972,1.0000,33.0000,0.0000,13.9261,6.4410,13.1955,10.5318
22.2200,0.9733,4.9427,0.0000,10.1691,6.2904,1.0000,33.0000,0.0000,13.9905,6.4376,13.2337,10.5507
22.2300,0.9574,5.2042,0.0000,10.2326,6.3594,1.0000,33.0000,0.0000,14.0548,6.4339,13.2719,10.5698
22.2400,0.9393,5.4615,0.0000,10.2967,6.4057,1.0000,33.0000,0.0000,14.1191,6.4304,13.3101,10.5890
22.2500,0.9200,5.7128,0.0000,10.3610,6.4276,1.0000,33.0000,0.0000,14.1834,6.4270,13.3484,10.6083
22.2600,0.8998,5.9622,0.0000,10.4253,6.4303,1.0000,33.0000,0.0000,14.2476,6.4236,13.3866,10.6276
22.2700,0.8798,6.2033,0.0000,10.4894,6.4118,1.0000,33.0000,0.0000,14.3118,6.4203,13.4248,10.6468
22.2800,0.8604,6.4429,0.0000,10.5532,6.3783,1.0000,33.0000,0.0000,14.3760,6.4170,13.4630,10.6660
22.2900,0.8423,6.6767,0.0000,10.6165,6.3289,1.0000,33.0000,0.0000,14.4401,6.4139,13.5012,10.6849
22.3000,0.8256,6.9089,0.0000,10.6792,6.2716,1.0000,33.0000,0.0000,14.5042,6.4105,13.5395,10.7038
22.3100,0.8123,7.1355,0.0000,10.7408,6.1649,1.0000,33.0000,0.0000,14.5683,6.4074,13.5778,10.7222
22.3200,0.8027,7.3612,0.0000,10.8013,6.0441,1.0000,33.0000,0.0000,14.6323,6.4044,13.6161,10.7404
22.3300,0.7976,7.5822,0.0000,10.8604,5.9122,1.0000,33.0000,0.0000,14.6963,6.4012,13.6544,10.7581
22.3400,0.7968,7.8031,0.0000,10.9182,5.7851,1.0000,33.0000,0.0000,14.7603,6.3981,13.6928,10.7755
22.3500,0.8006,8.0192,0.0000,10.9748,5.6539,1.0000,33.0000,0.0000,14.8242,6.3951,13.7313,10.7924
22.3600,0.8085,8.2359,0.0000,11.0302,5.5389,1.0000,33.0000,0.0000,14.8881,6.3920,13.7699,10.8090
22.3700,0.8204,8.4482,0.0000,11.0844,5.4276,1.0000,33.0000,0.0000,14.9520,6.3893,13.8086,10.8253
22.3800,0.8356,8.6620,0.0000,11.1378,5.3403,1.0000,33.0000,0.0000,15.0159,6.3863,13.8474,10.8413
22.3900,0.8538,8.8716,0.0000,11.1905,5.2631,1.0000,33.0000,0.0000,15.0797,6.3833,13.8862,10.8571
22.4000,0.8741,9.0827,0.0000,11.2426,5.2150,1.0000,33.0000,0.0000,15.1435,6.3803,13.9253,10.8728
22.4100,0.8959,9.2904,0.0000,11.2944,5.1796,1.0000,33.0000,0.0000,15.2072,6.3774,13.9644,10.8883
22.4200,0.9184,9.4999,0.0000,11.3462,5.1754,1.0000,33.0000,0.0000,15.2710,6.3746,14.0036,10.9038
22.4300,0.9409,9.7061,0.0000,11.3980,5.1838,1.0000,33.0000,0.0000,15.3347,6.3717,14.0430,10.9194
22.4400,0.9626,9.9142,0.0000,11.4502,5.2218,1.0000,33.0000,0.0000,15.3984,6.3688,14.0825,10.9351
22.4500,0.9831,10.1199,0.0000,11.5029,5.2690,1.0000,33.0000,0.0000,15.4620,6.3660,14.1221,10.9509
22.4600,1.0000,10.3273,0.0000,11.5563,5.3409,1.0000,33.0000,0.0000,15.5256,6.3633,14.1618,10.9669
22.4700,1.0000,10.5325,0.0000,11.6105,5.4174,1.0000,33.0000,0.0000,15.5892,6.3604,14.2015,10.9831
22.4800,1.0000,10.7398,0.0000,11.6656,5.5095,1.0000,33.0000,0.0000,15.6528,6.3576,14.2414,10.9997
22.4900,1.0000,10.9447,0.0000,11.7214,5.5812,1.0000,33.0000,0.0000,15.7163,6.3548,14.2813,11.0164
22.5000,1.0000,11.1525,0.0000,11.7779,5.6548,1.0000,33.0000,0.0000,15.7798,6.3520,14.3214,11.0334
22.5100,1.0000,11.3578,0.0000,11.8351,5.7147,1.0000,33.0000,0.0000,15.8433,6.3494,14.3615,11.0505
22.5200,1.0000,11.5662,0.0000,11.8928,5.7750,1.0000,33.0000,0.0000,15.9068,6.3466,14.4016,11.0678
22.5300,1.0000,11.7723,0.0000,11.9510,5.8249,1.0000,33.0000,0.0000,15.9702,6.3437,14.4418,11.0853
22.5400,1.0000,11.9821,0.0000,12.0098,5.8743,1.0000,33.0000,0.0000,16.0336,6.3410,14.4820,11.1029
22.5500,0.9987,12.1889,0.0000,12.0689,5.9161,1.0000,33.0000,0.0000,16.0970,6.3384,14.5223,11.1207
22.5600,0.7760,12.4002,0.0000,12.1285,5.9570,1.0000,33.0000,0.0000,16.1603,6.3354,14.5626,11.1386
22.5700,0.7728,12.6091,0.0000,12.1884,5.9908,1.0000,33.0000,0.0000,16.2236,6.3329,14.6030,11.1565
22.5800,0.7703,12.8218,0.0000,12.2475,5.9052,1.0000,33.0000,0.0000,16.2869,6.3301,14.6434,11.1742
22.5900,0.7694,13.0327,0.0000,12.3049,5.7398,1.0000,33.0000,0.0000,16.3502,6.3274,14.6838,11.1915
22.6000,0.7702,13.2462,0.0000,12.3606,5.5754,1.0000,33.0000,0.0000,16.4134,6.3248,14.7243,11.2082
22.6100,0.7724,13.4603,0.0000,12.4148,5.4238,1.0000,33.0000,0.0000,16.4766,6.3219,14.7650,11.2245
22.6200,0.7760,13.6793,0.0000,12.4677,5.2835,1.0000,33.0000,0.0000,16.5398,6.3193,14.8057,11.2403
22.6300,0.7809,13.9064,0.0000,12.5192,5.1549,1.0000,33.0000,0.0000,16.6029,6.3166,14.8465,11.2558
22.6400,0.7871,14.1411,0.0000,12.5696,5.0395,1.0000,33.0000,0.0000,16.6660,6.3139,14.8875,11.2709
22.6500,0.7945,14.3785,0.0000,12.6190,4.9364,1.0000,33.0000,0.0000,16.7291,6.3111,14.9286,11.2857
22.6600,0.8028,14.6212,0.0000,12.6674,4.8469,1.0000,33.0000,0.0000,16.7922,6.3084,14.9698,11.3002
22.6700,0.8121,14.8694,0.0000,12.7151,4.7707,1.0000,33.0000,0.0000,16.8553,6.3058,15.0112,11.3145
22.6800,0.8222,15.1224,0.0000,12.7622,4.7077,1.0000,33.0000,0.0000,16.9183,6.3033,15.0528,11.3287
22.6900,0.8330,15.3787,0.0000,12.8088,4.6579,1.0000,33.0000,0.0000,16.9813,6.3005,15.0945,11.3426
22.7000,0.8443,15.6385,0.0000,12.8550,4.6213,1.0000,33.0000,0.0000,17.0442,6.2980,15.1364,11.3565
22.7100,0.8562,15.9025,0.0000,12.9009,4.5972,1.0000,33.0000,0.0000,17.1072,6.2950,15.1785,11.3703
22.7200,0.8683,16.1694,0.0000,12.9468,4.5850,1.0000,33.0000,0.0000,17.1701,6.2925,15.2207,11.3840
22.7300,0.8808,16.4398,0.0000,12.9926,4.5850,1.0000,33.0000,0.0000,17.2329,6.2898,15.2631,11.3978
22.7400,0.8934,16.7121,0.0000,13.0386,4.5959,1.0000,33.0000,0.0000,17.2958,6.2872,15.3057,11.4116
22.7500,0.9060,16.9877,0.0000,13.0848,4.6175,1.0000,33.0000,0.0000,17.3586,6.2845,15.3484,11.4254
22.7600,0.9186,17.2657,0.0000,13.1312,4.6489,1.0000,33.0000,0.0000,17.4214,6.2819,15.3914,11.4394
22.7700,0.9310,17.5463,0.0000,13.1781,4.6896,1.0000,33.0000,0.0000,17.4842,6.2790,15.4344,11.4534
22.7800,0.9432,17.8285,0.0000,13.2255,4.7386,1.0000,33.0000,0.0000,17.5470,6.2765,15.4776,11.4677
22.7900,0.9551,18.1131,0.0000,13.2735,4.7954,1.0000,33.0000,0.0000,17.6097,6.2739,15.5210,11.4820
22.8000,0.9666,18.3995,0.0000,13.3220,4.8587,1.0000,33.0000,0.0000,17.6724,6.2712,15.5645,11.4966
22.8100,0.9776,18.6884,0.0000,13.3713,4.9285,1.0000,33.0000,0.0000,17.7350,6.2684,15.6081,11.5114
22.8200,0.9881,18.9785,0.0000,13.4213,5.0032,1.0000,33.0000,0.0000,17.7977,6.2659,15.6519,11.5264
22.8300,0.9980,19.2715,0.0000,13.4722,5.0824,1.0000,33.0000,0.0000,17.8603,6.2632,15.6958,11.5416
22.8400,1.0000,19.5652,0.0000,13.5238,5.1654,1.0000,33.0000,0.0000,17.9229,6.2605,15.7398,11.5571
22.8500,1.0000,19.8614,0.0000,13.5763,5.2511,1.0000,33.0000,0.0000,17.9855,6.2579,15.7838,11.5729
22.8600,1.0000,20.1578,0.0000,13.6296,5.3304,1.0000,33.0000,0.0000,18.0480,6.2552,15.8280,11.5889
22.8700,1.0000,20.4572,0.0000,13.6836,5.4038,1.0000,33.0000,0.0000,18.1105,6.2526,15.8723,11.6051
22.8800,1.0000,20.7557,0.0000,13.7383,5.4718,1.0000,33.0000,0.0000,18.1730,6.2499,15.9167,11.6215
22.8900,1.0000,21.0567,0.0000,13.7937,5.5346,1.0000,33.0000,0.0000,18.2354,6.2474,15.9611,11.6381
22.9000,1.0000,21.3564,0.0000,13.8496,5.5927,1.0000,33.0000,0.0000,18.2979,6.2446,16.0056,11.6549
