time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
4.0700,0,0.8451,0.0000,23.3192,-0.0248,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9429,0.0000,24.3659,-0.0335,32.0026,14.2773,11.3098,2.9676,-1.0467,13.6406,0.9933,0.0000,24.2868,-0.0285,33.3300,15.3582,7.0000,8.3582,0.0791,inf,0.9933,0.0000,24.3404,-0.0287,33.3300,14.7191,7.0000,7.7191,-0.0536,inf
4.0800,0,1.0000,0.0000,23.3559,-0.0268,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9092,0.0000,24.4175,-0.0351,32.0026,14.2665,11.3252,2.9412,-1.0616,13.4390,0.9933,0.0000,24.3427,-0.0298,33.3300,15.3589,7.0000,8.3589,0.0748,inf,0.9933,0.0000,24.3961,-0.0293,33.3300,14.7185,7.0000,7.7185,-0.0535,inf
4.0900,0,1.0000,0.0000,23.3927,-0.0290,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9092,0.0000,24.4689,-0.0366,31.9209,14.2555,11.3407,2.9148,-1.0762,13.2461,0.9930,0.0000,24.3986,-0.0309,33.3300,15.3595,7.0000,8.3595,0.0702,inf,0.9930,0.0000,24.4520,-0.0298,33.3300,14.7180,7.0000,7.7180,-0.0533,inf
4.1000,0,1.0000,0.0000,23.4298,-0.0313,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8976,0.0000,24.5200,-0.0381,31.9209,14.2444,11.3560,2.8884,-1.0901,13.0666,0.9930,0.0000,24.4547,-0.0321,33.3300,15.3601,7.0000,8.3601,0.0652,inf,0.9930,0.0000,24.5079,-0.0304,33.3300,14.7175,7.0000,7.7175,-0.0532,inf
4.1100,0,1.0000,0.0000,23.4677,-0.0337,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8976,0.0000,24.5706,-0.0395,31.8386,14.2332,11.3712,2.8620,-1.1030,12.9044,0.9928,0.0000,24.5109,-0.0332,33.3300,15.3606,7.0000,8.3606,0.0597,inf,0.9927,0.0000,24.5640,-0.0311,33.3300,14.7169,7.0000,7.7169,-0.0531,inf
4.1200,0,1.0000,0.0000,23.5064,-0.0360,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9081,0.0000,24.6209,-0.0408,31.8386,14.2218,11.3863,2.8356,-1.1145,12.7607,0.9928,0.0000,24.5672,-0.0344,33.3300,15.3611,7.0000,8.3611,0.0537,inf,0.9927,0.0000,24.6201,-0.0317,33.3300,14.7164,7.0000,7.7164,-0.0530,inf
4.1300,0,1.0000,0.0000,23.5461,-0.0382,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9081,0.0000,24.6707,-0.0422,31.7590,14.2104,11.4012,2.8092,-1.1247,12.6351,0.9925,0.0000,24.6235,-0.0355,33.3300,15.3614,7.0000,8.3614,0.0472,inf,0.9925,0.0000,24.6763,-0.0322,33.3300,14.7159,7.0000,7.7159,-0.0528,inf
4.1400,0,1.0000,0.0000,23.5867,-0.0404,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8740,0.0000,24.7202,-0.0436,31.7590,14.1990,11.4161,2.7829,-1.1335,12.5265,0.9925,0.0000,24.6799,-0.0365,33.3300,15.3617,7.0000,8.3617,0.0403,inf,0.9925,0.0000,24.7327,-0.0328,33.3300,14.7154,7.0000,7.7154,-0.0527,inf
4.1500,0,1.0000,0.0000,23.6283,-0.0425,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8740,0.0000,24.7692,-0.0449,31.6845,14.1874,11.4308,2.7567,-1.1409,12.4352,0.9923,0.0000,24.7364,-0.0376,33.3300,15.3619,7.0000,8.3619,0.0328,inf,0.9922,0.0000,24.7890,-0.0333,33.3300,14.7148,7.0000,7.7148,-0.0526,inf
4.1600,0,1.0000,0.0000,23.6708,-0.0445,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8848,0.0000,24.8176,-0.0461,31.6845,14.1759,11.4453,2.7306,-1.1468,12.3608,0.9923,0.0000,24.7930,-0.0387,33.3300,15.3621,7.0000,8.3621,0.0247,inf,0.9922,0.0000,24.8455,-0.0338,33.3300,14.7143,7.0000,7.7143,-0.0525,inf
4.1700,0,1.0000,0.0000,23.7142,-0.0465,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8848,0.0000,24.8656,-0.0473,31.6158,14.1643,11.4597,2.7046,-1.1514,12.3022,0.9920,0.0000,24.8496,-0.0397,33.3300,15.3621,7.0000,8.3621,0.0160,inf,0.9920,0.0000,24.9020,-0.0344,33.3300,14.7138,7.0000,7.7138,-0.0524,inf
4.1800,0,1.0000,0.0000,23.7584,-0.0485,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8531,0.0000,24.9130,-0.0484,31.6158,14.1527,11.4739,2.6788,-1.1545,12.2582,0.9920,0.0000,24.9063,-0.0407,33.3300,15.3620,7.0000,8.3620,0.0067,inf,0.9920,0.0000,24.9586,-0.0348,33.3300,14.7133,7.0000,7.7133,-0.0523,inf
4.1900,0,1.0000,0.0000,23.8035,-0.0504,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8531,0.0000,24.9598,-0.0495,31.5533,14.1411,11.4879,2.6532,-1.1563,12.2292,0.9918,0.0000,24.9630,-0.0417,33.3300,15.3618,7.0000,8.3618,-0.0032,inf,0.9917,0.0000,25.0152,-0.0353,33.3300,14.7128,7.0000,7.7128,-0.0522,inf
4.2000,0,0.9935,0.0000,23.8493,-0.0522,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8505,0.0000,25.0060,-0.0505,31.5533,14.1296,11.5018,2.6278,-1.1567,12.2151,0.9918,0.0000,25.0197,-0.0426,33.3300,15.3615,7.0000,8.3615,-0.0137,inf,0.9917,0.0000,25.0718,-0.0358,33.3300,14.7122,7.0000,7.7122,-0.0521,inf
4.2100,0,0.9935,0.0000,23.8958,-0.0540,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8505,0.0000,25.0515,-0.0515,31.5243,14.1180,11.5155,2.6026,-1.1558,12.2153,1.0000,0.0000,25.0765,-0.0436,33.3300,15.3611,7.0000,8.3611,-0.0250,inf,1.0000,0.0000,25.1285,-0.0363,33.3300,14.7117,7.0000,7.7117,-0.0520,inf
4.2200,0,0.9873,0.0000,23.9429,-0.0557,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8635,0.0000,25.0964,-0.0524,31.5243,14.1065,11.5289,2.5776,-1.1535,12.2293,1.0000,0.0000,25.1334,-0.0445,33.3300,15.3605,7.0000,8.3605,-0.0370,inf,1.0000,0.0000,25.1853,-0.0368,33.3300,14.7112,7.0000,7.7112,-0.0519,inf
4.2300,0,0.9873,0.0000,23.9906,-0.0573,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8635,0.0000,25.1407,-0.0534,31.4710,14.0951,11.5422,2.5529,-1.1501,12.2559,1.0000,0.0000,25.1903,-0.0454,33.3300,15.3598,7.0000,8.3598,-0.0496,inf,1.0000,0.0000,25.2421,-0.0372,33.3300,14.7107,7.0000,7.7107,-0.0519,inf
4.2400,0,0.9982,0.0000,24.0388,-0.0589,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8472,0.0000,25.1844,-0.0544,31.4710,14.0837,11.5553,2.5284,-1.1456,12.2943,1.0000,0.0000,25.2473,-0.0463,33.3300,15.3590,7.0000,8.3590,-0.0629,inf,1.0000,0.0000,25.2991,-0.0377,33.3300,14.7102,7.0000,7.7102,-0.0518,inf
4.2500,0,0.9982,0.0000,24.0875,-0.0604,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8472,0.0000,25.2276,-0.0553,31.4241,14.0724,11.5683,2.5041,-1.1400,12.3438,1.0000,0.0000,25.3044,-0.0472,33.3300,15.3580,7.0000,8.3580,-0.0768,inf,1.0000,0.0000,25.3561,-0.0381,33.3300,14.7097,7.0000,7.7097,-0.0517,inf
4.2600,0,0.9982,0.0000,24.1367,-0.0619,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8472,0.0000,25.2702,-0.0561,31.4241,14.0612,11.5811,2.4801,-1.1335,12.4052,1.0000,0.0000,25.3616,-0.0481,33.3300,15.3569,7.0000,8.3569,-0.0913,inf,1.0000,0.0000,25.4132,-0.0386,33.3300,14.7091,7.0000,7.7091,-0.0516,inf
4.2700,0,0.9986,0.0000,24.1864,-0.0634,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8232,0.0000,25.3123,-0.0569,31.3267,14.0500,11.5937,2.4563,-1.1259,12.4787,1.0000,0.0000,25.4188,-0.0489,33.3300,15.3556,7.0000,8.3556,-0.1065,144.2073,1.0000,0.0000,25.4704,-0.0390,33.3300,14.7086,7.0000,7.7086,-0.0516,inf
4.2800,0,0.9986,0.0000,24.2365,-0.0648,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8232,0.0000,25.3538,-0.0576,31.3267,14.0390,11.6061,2.4329,-1.1172,12.5658,1.0000,0.0000,25.4761,-0.0497,33.3300,15.3542,7.0000,8.3542,-0.1223,125.4943,1.0000,0.0000,25.5276,-0.0394,33.3300,14.7081,7.0000,7.7081,-0.0515,inf
4.2900,0,0.9984,0.0000,24.2871,-0.0662,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8194,0.0000,25.3946,-0.0583,31.2919,14.0281,11.6184,2.4097,-1.1074,12.6671,1.0000,0.0000,25.5335,-0.0505,33.3300,15.3525,7.0000,8.3525,-0.1390,110.4821,1.0000,0.0000,25.5849,-0.0398,33.3300,14.7076,7.0000,7.7076,-0.0514,inf
4.3000,0,0.9984,0.0000,24.3381,-0.0675,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8194,0.0000,25.4346,-0.0589,31.2919,14.0173,11.6304,2.3869,-1.0965,12.7833,1.0000,0.0000,25.5910,-0.0513,33.3300,15.3507,7.0000,8.3507,-0.1563,98.1932,1.0000,0.0000,25.6423,-0.0401,33.3300,14.7071,7.0000,7.7071,-0.0514,inf
4.3100,0,0.9976,0.0000,24.3895,-0.0688,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8348,0.0000,25.4740,-0.0594,31.3156,14.0066,11.6422,2.3644,-1.0845,12.9152,1.0000,0.0000,25.6485,-0.0520,33.3300,15.3487,7.0000,8.3487,-0.1745,87.9783,1.0000,0.0000,25.6998,-0.0405,33.3300,14.7066,7.0000,7.7066,-0.0513,inf
4.3200,0,0.9976,0.0000,24.4413,-0.0701,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8348,0.0000,25.5128,-0.0600,31.3156,13.9961,11.6538,2.3423,-1.0715,13.0623,1.0000,0.0000,25.7061,-0.0527,33.3300,15.3464,7.0000,8.3464,-0.1933,79.4040,1.0000,0.0000,25.7573,-0.0409,33.3300,14.7061,7.0000,7.7061,-0.0512,inf
4.3300,0,0.9960,0.0000,24.4935,-0.0712,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8330,0.0000,25.5510,-0.0606,31.2904,13.9857,11.6653,2.3204,-1.0575,13.2247,1.0000,0.0000,25.7637,-0.0534,33.3300,15.3440,7.0000,8.3440,-0.2127,72.1377,1.0000,0.0000,25.8149,-0.0413,33.3300,14.7055,7.0000,7.7055,-0.0512,inf
4.3400,0,0.9960,0.0000,24.5459,-0.0723,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8330,0.0000,25.5887,-0.0612,31.2904,13.9756,11.6766,2.2990,-1.0427,13.4028,1.0000,0.0000,25.8214,-0.0541,33.3300,15.3414,7.0000,8.3414,-0.2327,65.9208,1.0000,0.0000,25.8725,-0.0415,33.3300,14.7050,7.0000,7.7050,-0.0511,inf
4.3500,0,0.9939,0.0000,24.5987,-0.0734,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8326,0.0000,25.6258,-0.0617,31.2708,13.9655,11.6878,2.2778,-1.0271,13.5970,1.0000,0.0000,25.8791,-0.0547,33.3300,15.3385,7.0000,8.3385,-0.2533,60.5561,1.0000,0.0000,25.9302,-0.0418,33.3300,14.7045,7.0000,7.7045,-0.0511,inf
4.3600,0,0.9939,0.0000,24.6518,-0.0745,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8326,0.0000,25.6625,-0.0621,31.2708,13.9557,11.6988,2.2569,-1.0107,13.8076,1.0000,0.0000,25.9369,-0.0553,33.3300,15.3355,7.0000,8.3355,-0.2744,55.8903,1.0000,0.0000,25.9879,-0.0421,33.3300,14.7040,7.0000,7.7040,-0.0510,inf
4.3700,0,0.9810,0.0000,24.7051,-0.0755,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8415,0.0000,25.6987,-0.0625,31.2990,13.9460,11.7096,2.2364,-0.9936,14.0355,1.0000,0.0000,25.9947,-0.0559,33.3300,15.3322,7.0000,8.3322,-0.2960,51.8029,0.9897,0.0000,26.0457,-0.0424,33.3300,14.7035,7.0000,7.7035,-0.0509,inf
4.3800,0,0.9810,0.0000,24.7586,-0.0764,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8415,0.0000,25.7346,-0.0630,31.2990,13.9365,11.7204,2.2161,-0.9759,14.2803,1.0000,0.0000,26.0526,-0.0565,33.3300,15.3287,7.0000,8.3287,-0.3180,48.2046,0.9897,0.0000,26.1034,-0.0427,33.3300,14.7030,7.0000,7.7030,-0.0509,inf
4.3900,0,0.9861,0.0000,24.8123,-0.0772,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8360,0.0000,25.7700,-0.0634,31.2427,13.9272,11.7310,2.1962,-0.9577,14.5420,1.0000,0.0000,26.1104,-0.0570,33.3300,15.3249,7.0000,8.3249,-0.3404,45.0197,1.0000,0.0000,26.1612,-0.0430,33.3300,14.7025,7.0000,7.7025,-0.0507,inf
4.4000,0,0.9861,0.0000,24.8661,-0.0781,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8360,0.0000,25.8052,-0.0637,31.2427,13.9181,11.7416,2.1766,-0.9391,14.8213,1.0000,0.0000,26.1684,-0.0576,33.3300,15.3210,7.0000,8.3210,-0.3632,42.1857,1.0000,0.0000,26.2189,-0.0432,33.3300,14.7020,7.0000,7.7020,-0.0505,inf
4.4100,0,0.9861,0.0000,24.9200,-0.0788,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8360,0.0000,25.8400,-0.0640,31.2427,13.9092,11.7520,2.1572,-0.9199,15.1196,1.0000,0.0000,26.2263,-0.0581,33.3300,15.3167,7.0000,8.3167,-0.3863,39.6492,1.0000,0.0000,26.2766,-0.0436,33.3300,14.7015,7.0000,7.7015,-0.0503,inf
4.4200,0,0.9924,0.0000,24.9741,-0.0796,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8318,0.0000,25.8745,-0.0643,31.2375,13.9005,11.7623,2.1381,-0.9004,15.4382,0.9786,0.0000,26.2843,-0.0585,33.3300,15.3123,7.0000,8.3123,-0.4098,37.3671,0.9892,0.0000,26.3343,-0.0437,33.3300,14.7010,7.0000,7.7010,-0.0500,inf
4.4300,0,0.9924,0.0000,25.0283,-0.0803,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8318,0.0000,25.9087,-0.0645,31.2375,13.8920,11.7726,2.1194,-0.8804,15.7795,0.9786,0.0000,26.3422,-0.0589,33.3300,15.3076,7.0000,8.3076,-0.4335,35.3092,0.9892,0.0000,26.3919,-0.0439,33.3300,14.7005,7.0000,7.7005,-0.0498,inf
4.4400,0,0.9673,0.0000,25.0826,-0.0810,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8355,0.0000,25.9425,-0.0650,31.2378,13.8837,11.7827,2.1010,-0.8599,16.1457,0.9789,0.0000,26.4000,-0.0594,33.3300,15.3026,7.0000,8.3026,-0.4575,33.4478,0.9890,0.0000,26.4496,-0.0441,33.3300,14.7000,7.0000,7.7000,-0.0496,inf
4.4500,0,0.9673,0.0000,25.1370,-0.0815,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8355,0.0000,25.9760,-0.0648,31.2378,13.8756,11.7928,2.0828,-0.8390,16.5374,0.9789,0.0000,26.4577,-0.0595,33.3300,15.2975,7.0000,8.2975,-0.4817,31.7587,0.9890,0.0000,26.5072,-0.0442,33.3300,14.6995,7.0000,7.6995,-0.0495,inf
4.4600,0,0.9623,0.0000,25.1914,-0.0820,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8398,0.0000,26.0093,-0.0650,31.2411,13.8678,11.8028,2.0650,-0.8179,16.9554,0.9788,0.0000,26.5153,-0.0598,33.3300,15.2920,7.0000,8.2920,-0.5060,30.2211,0.9889,0.0000,26.5647,-0.0443,33.3300,14.6990,7.0000,7.6990,-0.0495,inf
4.4700,0,0.9623,0.0000,25.2457,-0.0825,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8398,0.0000,26.0423,-0.0651,31.2411,13.8601,11.8127,2.0475,-0.7965,17.4005,0.9788,0.0000,26.5727,-0.0601,33.3300,15.2864,7.0000,8.2864,-0.5305,28.8177,0.9889,0.0000,26.6222,-0.0444,33.3300,14.6985,7.0000,7.6985,-0.0495,inf
4.4800,0,0.9569,0.0000,25.3000,-0.0829,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8593,0.0000,26.0750,-0.0652,31.2903,13.8527,11.8225,2.0302,-0.7750,17.8740,0.9785,0.0000,26.6300,-0.0603,33.3300,15.2804,7.0000,8.2804,-0.5550,27.5330,0.9884,0.0000,26.6797,-0.0445,33.3300,14.6980,7.0000,7.6980,-0.0497,inf
4.4900,0,0.9569,0.0000,25.3542,-0.0832,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8593,0.0000,26.1076,-0.0657,31.2903,13.8455,11.8323,2.0132,-0.7535,18.3756,0.9785,0.0000,26.6871,-0.0608,33.3300,15.2743,7.0000,8.2743,-0.5795,26.3568,0.9884,0.0000,26.7371,-0.0448,33.3300,14.6975,7.0000,7.6975,-0.0499,inf
4.5000,0,0.9512,0.0000,25.4082,-0.0835,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8645,0.0000,26.1402,-0.0654,31.2978,13.8385,11.8420,1.9965,-0.7320,18.9057,0.9779,0.0000,26.7442,-0.0607,33.3300,15.2679,7.0000,8.2679,-0.6040,25.2781,0.9876,0.0000,26.7944,-0.0447,33.3300,14.6970,7.0000,7.6970,-0.0502,inf
4.5100,0,0.9512,0.0000,25.4621,-0.0838,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8645,0.0000,26.1727,-0.0654,31.2978,13.8318,11.8518,1.9800,-0.7106,19.4647,0.9779,0.0000,26.8010,-0.0609,33.3300,15.2612,7.0000,8.2612,-0.6284,24.2871,0.9876,0.0000,26.8516,-0.0450,33.3300,14.6965,7.0000,7.6965,-0.0506,inf
4.5200,0,0.9512,0.0000,25.5158,-0.0840,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8645,0.0000,26.2052,-0.0655,31.2978,13.8252,11.8616,1.9636,-0.6894,20.0536,0.9779,0.0000,26.8578,-0.0611,33.3300,15.2543,7.0000,8.2543,-0.6526,23.3746,0.9876,0.0000,26.9088,-0.0449,33.3300,14.6960,7.0000,7.6960,-0.0510,inf
4.5300,0,0.9598,0.0000,25.5693,-0.0842,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8574,0.0000,26.2377,-0.0655,31.2223,13.8188,11.8713,1.9475,-0.6684,20.6741,0.9977,0.0000,26.9144,-0.0612,33.3300,15.2472,7.0000,8.2472,-0.6767,22.5320,1.0000,0.0000,26.9659,-0.0450,33.3300,14.6954,7.0000,7.6954,-0.0515,inf
4.5400,0,0.9598,0.0000,25.6226,-0.0843,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8574,0.0000,26.2703,-0.0654,31.2223,13.8127,11.8811,1.9316,-0.6476,21.3284,0.9977,0.0000,26.9709,-0.0613,33.3300,15.2398,7.0000,8.2398,-0.7006,21.7517,1.0000,0.0000,27.0230,-0.0450,33.3300,14.6949,7.0000,7.6949,-0.0521,inf
4.5500,0,0.9598,0.0000,25.6758,-0.0845,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8574,0.0000,26.3028,-0.0653,31.2223,13.8067,11.8908,1.9159,-0.6270,22.0212,0.9977,0.0000,27.0273,-0.0615,33.3300,15.2322,7.0000,8.2322,-0.7245,21.0244,1.0000,0.0000,27.0800,-0.0451,33.3300,14.6944,7.0000,7.6944,-0.0527,inf
4.5600,0,0.9329,0.0000,25.7289,-0.0845,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8818,0.0000,26.3354,-0.0652,31.3325,13.8010,11.9006,1.9004,-0.6064,22.7574,0.9748,0.0000,27.0837,-0.0616,33.3300,15.2244,7.0000,8.2244,-0.7484,20.3431,0.9765,0.0000,27.1371,-0.0452,33.3300,14.6938,7.0000,7.6938,-0.0533,inf
4.5700,0,0.9329,0.0000,25.7818,-0.0845,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8818,0.0000,26.3680,-0.0652,31.3325,13.7954,11.9104,1.8850,-0.5862,23.5344,0.9748,0.0000,27.1401,-0.0616,33.3300,15.2163,7.0000,8.2163,-0.7721,19.7070,0.9765,0.0000,27.1941,-0.0451,33.3300,14.6933,7.0000,7.6933,-0.0540,inf
4.5800,0,0.9263,0.0000,25.8344,-0.0844,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8725,0.0000,26.4007,-0.0650,31.2997,13.7900,11.9202,1.8698,-0.5663,24.3517,0.9731,0.0000,27.1964,-0.0616,33.3300,15.2080,7.0000,8.2080,-0.7957,19.1137,0.9744,0.0000,27.2510,-0.0451,33.3300,14.6927,7.0000,7.6927,-0.0546,inf
4.5900,0,0.9263,0.0000,25.8868,-0.0843,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8725,0.0000,26.4335,-0.0649,31.2997,13.7849,11.9301,1.8548,-0.5468,25.2104,0.9731,0.0000,27.2525,-0.0616,33.3300,15.1994,7.0000,8.1994,-0.8190,18.5592,0.9744,0.0000,27.3077,-0.0450,33.3300,14.6921,7.0000,7.6921,-0.0552,inf
4.6000,0,0.9194,0.0000,25.9388,-0.0841,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8917,0.0000,26.4665,-0.0646,31.3515,13.7799,11.9399,1.8399,-0.5277,26.1124,0.9711,0.0000,27.3085,-0.0616,33.3300,15.1907,7.0000,8.1907,-0.8421,18.0400,0.9720,0.0000,27.3643,-0.0450,33.3300,14.6916,7.0000,7.6916,-0.0558,inf
4.6100,0,0.9194,0.0000,25.9904,-0.0839,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8917,0.0000,26.4996,-0.0645,31.3515,13.7751,11.9499,1.8252,-0.5091,27.0554,0.9711,0.0000,27.3644,-0.0615,33.3300,15.1817,7.0000,8.1817,-0.8648,17.5545,0.9720,0.0000,27.4208,-0.0450,33.3300,14.6910,7.0000,7.6910,-0.0564,inf
4.6200,0,0.9125,0.0000,26.0417,-0.0836,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8961,0.0000,26.5329,-0.0643,31.3600,13.7704,11.9599,1.8106,-0.4911,28.0385,0.9689,0.0000,27.4201,-0.0614,33.3300,15.1725,7.0000,8.1725,-0.8873,17.1002,0.9694,0.0000,27.4771,-0.0447,33.3300,14.6904,7.0000,7.6904,-0.0570,inf
4.6300,0,0.9125,0.0000,26.0927,-0.0833,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8961,0.0000,26.5664,-0.0641,31.3600,13.7660,11.9699,1.7960,-0.4737,29.0594,0.9689,0.0000,27.4757,-0.0613,33.3300,15.1630,7.0000,8.1630,-0.9093,16.6751,0.9694,0.0000,27.5332,-0.0448,33.3300,14.6898,7.0000,7.6898,-0.0575,inf
4.6400,0,0.9055,0.0000,26.1432,-0.0829,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8854,0.0000,26.6001,-0.0638,31.3241,13.7616,11.9800,1.7816,-0.4569,30.1168,0.9664,0.0000,27.5311,-0.0611,33.3300,15.1534,7.0000,8.1534,-0.9310,16.2768,0.9665,0.0000,27.5892,-0.0445,33.3300,14.6893,7.0000,7.6893,-0.0581,inf
4.6500,0,0.9055,0.0000,26.1933,-0.0825,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8854,0.0000,26.6341,-0.0635,31.3241,13.7575,11.9902,1.7673,-0.4408,31.2115,0.9664,0.0000,27.5864,-0.0609,33.3300,15.1436,7.0000,8.1436,-0.9523,15.9025,0.9665,0.0000,27.6449,-0.0444,33.3300,14.6887,7.0000,7.6887,-0.0586,inf
4.6600,0,0.9180,0.0000,26.2430,-0.0821,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8875,0.0000,26.6682,-0.0632,31.3247,13.7535,12.0005,1.7530,-0.4252,32.3444,0.9637,0.0000,27.6414,-0.0607,33.3300,15.1335,7.0000,8.1335,-0.9732,15.5498,0.9634,0.0000,27.7005,-0.0442,33.3300,14.6881,7.0000,7.6881,-0.0591,inf
4.6700,0,0.9180,0.0000,26.2923,-0.0817,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8875,0.0000,26.7025,-0.0628,31.3247,13.7496,12.0107,1.7388,-0.4102,33.5198,0.9637,0.0000,27.6963,-0.0605,33.3300,15.1233,7.0000,8.1233,-0.9938,15.2170,0.9634,0.0000,27.7559,-0.0442,33.3300,14.6875,7.0000,7.6875,-0.0595,inf
4.6800,0,0.8916,0.0000,26.3413,-0.0811,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9048,0.0000,26.7369,-0.0624,31.3721,13.7459,12.0211,1.7248,-0.3957,34.7419,0.9607,0.0000,27.7510,-0.0602,33.3300,15.1128,7.0000,8.1128,-1.0141,14.9023,0.9601,0.0000,27.8110,-0.0438,33.3300,14.6869,7.0000,7.6869,-0.0600,inf
4.6900,0,0.8916,0.0000,26.3898,-0.0805,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9048,0.0000,26.7716,-0.0620,31.3721,13.7422,12.0315,1.7108,-0.3817,36.0001,0.9607,0.0000,27.8056,-0.0600,33.3300,15.1022,7.0000,8.1022,-1.0340,14.6053,0.9601,0.0000,27.8660,-0.0436,33.3300,14.6862,7.0000,7.6862,-0.0604,inf
4.7000,0,0.8846,0.0000,26.4379,-0.0799,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8915,0.0000,26.8064,-0.0616,31.3291,13.7388,12.0419,1.6968,-0.3685,37.2859,0.9576,0.0000,27.8599,-0.0597,33.3300,15.0913,7.0000,8.0913,-1.0535,14.3250,0.9566,0.0000,27.9207,-0.0434,33.3300,14.6856,7.0000,7.6856,-0.0608,inf
4.7100,0,0.8846,0.0000,26.4856,-0.0793,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.8915,0.0000,26.8415,-0.0612,31.3291,13.7354,12.0524,1.6830,-0.3559,38.5952,0.9576,0.0000,27.9140,-0.0593,33.3300,15.0803,7.0000,8.0803,-1.0726,14.0599,0.9566,0.0000,27.9752,-0.0432,33.3300,14.6850,7.0000,7.6850,-0.0612,inf
