time_s,throttle,brake,speed,accel
50.9200,0.6200,0.0000,28.7966,1.3643
50.9300,0.6200,0.0000,28.7830,1.3599
50.9400,0.6200,0.0000,28.7694,1.3577
50.9500,0.6200,0.0000,28.7558,1.3556
50.9600,0.6200,0.0000,28.7423,1.3546
50.9700,0.6200,0.0000,28.7288,1.3527
50.9800,0.6200,0.0000,28.7153,1.3502
50.9900,0.6200,0.0000,28.7018,1.3481
51.0000,0.6200,0.0000,28.6883,1.3460
51.0100,0.6200,0.0000,28.6749,1.3441
51.0200,0.6200,0.0000,28.6615,1.3414
51.0300,0.6200,0.0000,28.6481,1.3393
51.0400,0.6200,0.0000,28.6347,1.3372
51.0500,0.6200,0.0000,28.6213,1.3348
51.0600,0.6200,0.0000,28.6080,1.3329
51.0700,0.6200,0.0000,28.5947,1.3309
51.0800,0.6200,0.0000,28.5814,1.3281
51.0900,0.6200,0.0000,28.5682,1.3256
51.1000,0.6200,0.0000,28.5549,1.3233
51.1100,0.6200,0.0000,28.5417,1.3220
51.1200,0.6200,0.0000,28.5285,1.3199
51.1300,0.6200,0.0000,28.5153,1.3176
51.1400,0.6200,0.0000,28.5022,1.3151
51.1500,0.6200,0.0000,28.4891,1.3130
51.1600,0.6200,0.0000,28.4760,1.3107
51.1700,0.6200,0.0000,28.4629,1.3079
51.1800,0.6200,0.0000,28.4498,1.3039
51.1900,0.6200,0.0000,28.4368,1.3012
51.2000,0.6200,0.0000,28.4238,1.2989
51.2100,0.6200,0.0000,28.4109,1.2966
51.2200,0.6200,0.0000,28.3979,1.2949
51.2300,0.6200,0.0000,28.3850,1.2924
51.2400,0.6200,0.0000,28.3721,1.2901
51.2500,0.6200,0.0000,28.3592,1.2875
51.2600,0.6200,0.0000,28.3464,1.2852
51.2700,0.6200,0.0000,28.3335,1.2831
51.2800,0.6200,0.0000,28.3207,1.2804
51.2900,0.6200,0.0000,28.3080,1.2783
51.3000,0.6200,0.0000,28.2952,1.2760
51.3100,0.6200,0.0000,28.2825,1.2735
51.3200,0.6200,0.0000,28.2697,1.2712
51.3300,0.6200,0.0000,28.2571,1.2691
51.3400,0.6200,0.0000,28.2444,1.2669
51.3500,0.6200,0.0000,28.2317,1.2646
51.3600,0.6200,0.0000,28.2191,1.2623
51.3700,0.6200,0.0000,28.2065,1.2600
51.3800,0.6200,0.0000,28.1939,1.2577
51.3900,0.6200,0.0000,28.1814,1.2554
51.4000,0.6200,0.0000,28.1689,1.2531
51.4100,0.6200,0.0000,28.1563,1.2510
51.4200,0.6200,0.0000,28.1439,1.2487
51.4300,0.6200,0.0000,28.1314,1.2466
51.4400,0.6200,0.0000,28.1190,1.2424
51.4500,0.6200,0.0000,28.1066,1.2398
51.4600,0.6200,0.0000,28.0942,1.2375
51.4700,0.6200,0.0000,28.0818,1.2354
51.4800,0.6200,0.0000,28.0695,1.2329
51.4900,0.6200,0.0000,28.0572,1.2306
51.5000,0.6200,0.0000,28.0449,1.2285
51.5100,0.6200,0.0000,28.0327,1.2264
51.5200,0.6200,0.0000,28.0204,1.2241
51.5300,0.6200,0.0000,28.0082,1.2218
51.5400,0.6200,0.0000,27.9960,1.2197
51.5500,0.6200,0.0000,27.9838,1.2175
51.5600,0.6200,0.0000,27.9717,1.2156
51.5700,0.6200,0.0000,27.9595,1.2135
51.5800,0.6200,0.0000,27.9474,1.2110
51.5900,0.6200,0.0000,27.9353,1.2087
51.6000,0.6200,0.0000,27.9233,1.2066
51.6100,0.6200,0.0000,27.9112,1.2043
51.6200,0.6200,0.0000,27.8992,1.2022
51.6300,0.6200,0.0000,27.8872,1.2001
51.6400,0.6200,0.0000,27.8752,1.1980
51.6500,0.6200,0.0000,27.8633,1.1959
51.6600,0.6200,0.0000,27.8513,1.1936
51.6700,0.6200,0.0000,27.8394,1.1913
51.6800,0.6200,0.0000,27.8275,1.1892
51.6900,0.6200,0.0000,27.8157,1.1869
51.7000,0.6200,0.0000,27.8038,1.1848
51.7100,0.6200,0.0000,27.7920,1.1829
51.7200,0.6200,0.0000,27.7802,1.1791
51.7300,0.6200,0.0000,27.7684,1.1763
51.7400,0.6200,0.0000,27.7567,1.1742
51.7500,0.6200,0.0000,27.7450,1.1719
51.7600,0.6200,0.0000,27.7333,1.1694
51.7700,0.6200,0.0000,27.7216,1.1675
51.7800,0.6200,0.0000,27.7099,1.1654
51.7900,0.6200,0.0000,27.6983,1.1635
51.8000,0.6200,0.0000,27.6867,1.1614
51.8100,0.6200,0.0000,27.6751,1.1593
51.8200,0.6200,0.0000,27.6635,1.1574
51.8300,0.6200,0.0000,27.6520,1.1547
51.8400,0.6200,0.0000,27.6404,1.1528
51.8500,0.6200,0.0000,27.6289,1.1507
51.8600,0.6200,0.0000,27.6175,1.1486
51.8700,0.6200,0.0000,27.6060,1.1467
51.8800,0.6200,0.0000,27.5945,1.1446
51.8900,0.6200,0.0000,27.5831,1.1425
51.9000,0.6200,0.0000,27.5717,1.1402
51.9100,0.6200,0.0000,27.5603,1.1381
51.9200,0.6200,0.0000,27.5490,1.1362
51.9300,0.6200,0.0000,27.5376,1.1343
51.9400,0.6200,0.0000,27.5263,1.1322
51.9500,0.6200,0.0000,27.5150,1.1301
51.9600,0.6200,0.0000,27.5037,1.1278
51.9700,0.6200,0.0000,27.4925,1.1257
51.9800,0.6200,0.0000,27.4812,1.1238
51.9900,0.6200,0.0000,27.4700,1.1219
52.0000,0.6200,0.0000,27.4588,1.1198
52.0100,0.6200,0.0000,27.4476,1.1179
52.0200,0.6200,0.0000,27.4365,1.1147
52.0300,0.6200,0.0000,27.4254,1.1110
52.0400,0.6200,0.0000,27.4143,1.1091
52.0500,0.6200,0.0000,27.4032,1.1072
52.0600,0.6200,0.0000,27.3922,1.1051
52.0700,0.6200,0.0000,27.3811,1.1034
52.0800,0.6200,0.0000,27.3701,1.1009
52.0900,0.6200,0.0000,27.3591,1.0992
52.1000,0.6200,0.0000,27.3482,1.0971
52.1100,0.6200,0.0000,27.3372,1.0952
52.1200,0.6200,0.0000,27.3263,1.0935
52.1300,0.6200,0.0000,27.3154,1.0914
52.1400,0.6200,0.0000,27.3045,1.0883
52.1500,0.6200,0.0000,27.2936,1.0851
52.1600,0.6200,0.0000,27.2828,1.0824
52.1700,0.6200,0.0000,27.2720,1.0803
52.1800,0.6200,0.0000,27.2612,1.0784
52.1900,0.6200,0.0000,27.2504,1.0763
52.2000,0.6200,0.0000,27.2397,1.0742
52.2100,0.6200,0.0000,27.2290,1.0721
52.2200,0.6200,0.0000,27.2183,1.0702
52.2300,0.6200,0.0000,27.2123,0.5941
52.2400,0.6200,0.0000,27.2010,1.1366
52.2500,0.6200,0.0000,27.1900,1.1002
52.2600,0.6200,0.0000,27.1790,1.0958
52.2700,0.6200,0.0000,27.1681,1.0925
52.2800,0.6200,0.0000,27.1572,1.0881
52.2900,0.6200,0.0000,27.1464,1.0839
52.3000,0.6200,0.0000,27.1356,1.0801
52.3100,0.6200,0.0000,27.1248,1.0757
52.3200,0.6200,0.0000,27.1141,1.0729
52.3300,0.6200,0.0000,27.1034,1.0691
52.3400,0.6200,0.0000,27.0927,1.0658
52.3500,0.6200,0.0000,27.0821,1.0607
52.3600,0.6200,0.0000,27.0715,1.0576
52.3700,0.6200,0.0000,27.0610,1.0544
52.3800,0.6200,0.0000,27.0505,1.0515
52.3900,0.6200,0.0000,27.0400,1.0489
52.4000,0.6200,0.0000,27.0295,1.0464
52.4100,0.6200,0.0000,27.0191,1.0437
52.4200,0.6200,0.0000,27.0087,1.0412
52.4300,0.6200,0.0000,26.9983,1.0386
52.4400,0.6200,0.0000,26.9879,1.0363
52.4500,0.6200,0.0000,26.9776,1.0336
52.4600,0.6200,0.0000,26.9673,1.0315
52.4700,0.6200,0.0000,26.9570,1.0290
52.4800,0.6200,0.0000,26.9467,1.0269
52.4900,0.6200,0.0000,26.9365,1.0244
52.5000,0.6200,0.0000,26.9263,1.0221
52.5100,0.6200,0.0000,26.9161,1.0181
52.5200,0.6200,0.0000,26.9060,1.0046
52.5300,0.6200,0.0000,26.8960,1.0000
52.5400,0.6200,0.0000,26.8861,0.9968
52.5500,0.6200,0.0000,26.8761,0.9932
52.5600,0.6200,0.0000,26.8662,0.9905
52.5700,0.6200,0.0000,26.8563,0.9880
52.5800,0.6200,0.0000,26.8465,0.9861
52.5900,0.6200,0.0000,26.8366,0.9840
52.6000,0.6200,0.0000,26.8268,0.9815
52.6100,0.6200,0.0000,26.8170,0.9800
52.6200,0.6200,0.0000,26.8072,0.9787
52.6300,0.6200,0.0000,26.7975,0.9697
52.6400,0.6200,0.0000,26.7878,0.9716
52.6500,0.6200,0.0000,26.7781,0.9718
52.6600,0.6200,0.0000,26.7684,0.9699
52.6700,0.6200,0.0000,26.7587,0.9693
52.6800,0.6200,0.0000,26.7490,0.9687
52.6900,0.6200,0.0000,26.7394,0.9666
52.7000,0.6200,0.0000,26.7297,0.9638
52.7100,0.6200,0.0000,26.7201,0.9619
52.7200,0.6200,0.0000,26.7105,0.9598
52.7300,0.6200,0.0000,26.7009,0.9584
52.7400,0.6200,0.0000,26.6914,0.9567
52.7500,0.6200,0.0000,26.6818,0.9546
52.7600,0.6200,0.0000,26.6723,0.9525
52.7700,0.6200,0.0000,26.6628,0.9459
52.7800,0.6200,0.0000,26.6536,0.9268
52.7900,0.6200,0.0000,26.6444,0.9199
52.8000,0.6200,0.0000,26.6352,0.9148
52.8100,0.6200,0.0000,26.6261,0.9104
52.8200,0.6200,0.0000,26.6170,0.9071
52.8300,0.6200,0.0000,26.6080,0.9037
52.8400,0.6200,0.0000,26.5990,0.9014
52.8500,0.6200,0.0000,26.5900,0.8991
52.8600,0.6200,0.0000,26.5810,0.8978
52.8700,0.6200,0.0000,26.5721,0.8959
52.8800,0.6200,0.0000,26.5631,0.8944
52.8900,0.6200,0.0000,26.5543,0.8833
52.9000,0.6200,0.0000,26.5454,0.8869
52.9100,0.6200,0.0000,26.5365,0.8886
52.9200,0.6200,0.0000,26.5276,0.8888
52.9300,0.6200,0.0000,26.5188,0.8886
52.9400,0.6200,0.0000,26.5099,0.8886
52.9500,0.6200,0.0000,26.5010,0.8886
52.9600,0.6200,0.0000,26.4921,0.8869
52.9700,0.6200,0.0000,26.4832,0.8863
52.9800,0.6200,0.0000,26.4744,0.8842
52.9900,0.6200,0.0000,26.4656,0.8831
53.0000,0.6200,0.0000,26.4568,0.8814
53.0100,0.6200,0.0000,26.4480,0.8791
53.0200,0.6200,0.0000,26.4392,0.8776
53.0300,0.6200,0.0000,26.4304,0.8749
53.0400,0.6200,0.0000,26.4219,0.8575
53.0500,0.6200,0.0000,26.4134,0.8497
53.0600,0.6200,0.0000,26.4049,0.8440
53.0700,0.6200,0.0000,26.3965,0.8387
53.0800,0.6200,0.0000,26.3882,0.8347
53.0900,0.6200,0.0000,26.3799,0.8312
53.1000,0.6200,0.0000,26.3716,0.8263
53.1100,0.6200,0.0000,26.3634,0.8234
53.1200,0.6200,0.0000,26.3552,0.8219
53.1300,0.6200,0.0000,26.3470,0.8202
53.1400,0.6200,0.0000,26.3388,0.8179
53.1500,0.6200,0.0000,26.3307,0.8106
53.1600,0.6200,0.0000,26.3226,0.8129
53.1700,0.6200,0.0000,26.3144,0.8152
53.1800,0.6200,0.0000,26.3062,0.8156
53.1900,0.6200,0.0000,26.2981,0.8154
53.2000,0.6200,0.0000,26.2899,0.8146
53.2100,0.6200,0.0000,26.2818,0.8131
53.2200,0.6200,0.0000,26.2737,0.8127
53.2300,0.6200,0.0000,26.2656,0.8108
53.2400,0.6200,0.0000,26.2575,0.8095
53.2500,0.6200,0.0000,26.2494,0.8081
53.2600,0.6200,0.0000,26.2413,0.8057
53.2700,0.6200,0.0000,26.2333,0.8041
53.2800,0.6200,0.0000,26.2253,0.8030
53.2900,0.6200,0.0000,26.2173,0.8007
53.3000,0.6200,0.0000,26.2094,0.7908
53.3100,0.6200,0.0000,26.2015,0.7812
53.3200,0.6200,0.0000,26.1938,0.7742
53.3300,0.6200,0.0000,26.1861,0.7687
53.3400,0.6200,0.0000,26.1785,0.7637
53.3500,0.6200,0.0000,26.1709,0.7599
53.3600,0.6200,0.0000,26.1633,0.7565
53.3700,0.6200,0.0000,26.1558,0.7538
53.3800,0.6200,0.0000,26.1483,0.7515
53.3900,0.6200,0.0000,26.1408,0.7496
53.4000,0.6200,0.0000,26.1333,0.7477
53.4100,0.6200,0.0000,26.1258,0.7446
53.4200,0.6200,0.0000,26.1184,0.7442
53.4300,0.6200,0.0000,26.1110,0.7454
53.4400,0.6200,0.0000,26.1035,0.7467
53.4500,0.6200,0.0000,26.0960,0.7465
53.4600,0.6200,0.0000,26.0886,0.7450
53.4700,0.6200,0.0000,26.0811,0.7446
53.4800,0.6200,0.0000,26.0737,0.7431
53.4900,0.6200,0.0000,26.0663,0.7420
53.5000,0.6200,0.0000,26.0589,0.7401
53.5100,0.6200,0.0000,26.0515,0.7381
53.5200,0.6200,0.0000,26.0441,0.7372
53.5300,0.6200,0.0000,26.0368,0.7347
53.5400,0.6200,0.0000,26.0294,0.7330
53.5500,0.6200,0.0000,26.0221,0.7317
53.5600,0.6200,0.0000,26.0148,0.7290
53.5700,0.6200,0.0000,26.0076,0.7206
53.5800,0.6200,0.0000,26.0005,0.7160
53.5900,0.6200,0.0000,25.9934,0.7114
53.6000,0.6200,0.0000,25.9863,0.7084
53.6100,0.6200,0.0000,25.9792,0.7053
53.6200,0.6200,0.0000,25.9722,0.7029
53.6300,0.6200,0.0000,25.9652,0.7008
53.6400,0.6200,0.0000,25.9582,0.6983
53.6500,0.6200,0.0000,25.9512,0.6962
53.6600,0.6200,0.0000,25.9443,0.6950
53.6700,0.6200,0.0000,25.9373,0.6935
53.6800,0.6200,0.0000,25.9304,0.6916
53.6900,0.6200,0.0000,25.9235,0.6912
53.7000,0.6200,0.0000,25.9166,0.6908
53.7100,0.6200,0.0000,25.9097,0.6908
53.7200,0.6200,0.0000,25.9028,0.6903
53.7300,0.6200,0.0000,25.8959,0.6884
53.7400,0.6200,0.0000,25.8890,0.6878
53.7500,0.6200,0.0000,25.8822,0.6861
53.7600,0.6200,0.0000,25.8753,0.6845
53.7700,0.6200,0.0000,25.8685,0.6834
53.7800,0.6200,0.0000,25.8617,0.6811
53.7900,0.6200,0.0000,25.8549,0.6802
53.8000,0.6200,0.0000,25.8481,0.6788
53.8100,0.6200,0.0000,25.8413,0.6767
53.8200,0.6200,0.0000,25.8346,0.6760
53.8300,0.6200,0.0000,25.8278,0.6739
53.8400,0.6200,0.0000,25.8211,0.6733
53.8500,0.6200,0.0000,25.8144,0.6714
53.8600,0.6200,0.0000,25.8077,0.6699
53.8700,0.6200,0.0000,25.8010,0.6691
53.8800,0.6200,0.0000,25.7943,0.6670
53.8900,0.6200,0.0000,25.7877,0.6664
53.9000,0.6200,0.0000,25.7810,0.6643
53.9100,0.6200,0.0000,25.7744,0.6636
53.9200,0.6200,0.0000,25.7678,0.6617
53.9300,0.6200,0.0000,25.7612,0.6605
53.9400,0.6200,0.0000,25.7546,0.6592
53.9500,0.6200,0.0000,25.7480,0.6586
53.9600,0.6200,0.0000,25.7414,0.6567
53.9700,0.6200,0.0000,25.7349,0.6557
53.9800,0.6200,0.0000,25.7283,0.6542
53.9900,0.6200,0.0000,25.7218,0.6531
54.0000,0.6200,0.0000,25.7153,0.6519
54.0100,0.6200,0.0000,25.7088,0.6500
54.0200,0.6200,0.0000,25.7023,0.6495
54.0300,0.6200,0.0000,25.6958,0.6483
54.0400,0.6200,0.0000,25.6893,0.6470
54.0500,0.6200,0.0000,25.6829,0.6460
54.0600,0.6200,0.0000,25.6764,0.6445
54.0700,0.6200,0.0000,25.6700,0.6428
54.0800,0.6200,0.0000,25.6636,0.6420
54.0900,0.6200,0.0000,25.6572,0.6409
54.1000,0.6200,0.0000,25.6508,0.6397
54.1100,0.6200,0.0000,25.6444,0.6380
54.1200,0.6200,0.0000,25.6380,0.6348
54.1300,0.6200,0.0000,25.6317,0.6342
54.1400,0.6200,0.0000,25.6254,0.6323
54.1500,0.6200,0.0000,25.6190,0.6317
54.1600,0.6200,0.0000,25.6127,0.6298
54.1700,0.6200,0.0000,25.6065,0.6294
54.1800,0.6200,0.0000,25.6002,0.6277
54.1900,0.6200,0.0000,25.5939,0.6273
54.2000,0.6200,0.0000,25.5877,0.6252
54.2100,0.6200,0.0000,25.5814,0.6250
54.2200,0.6200,0.0000,25.5752,0.6227
54.2300,0.6200,0.0000,25.5689,0.6226
54.2400,0.6200,0.0000,25.5627,0.6214
54.2500,0.6200,0.0000,25.5565,0.6201
54.2600,0.6200,0.0000,25.5503,0.6191
54.2700,0.6200,0.0000,25.5442,0.6178
54.2800,0.6200,0.0000,25.5380,0.6166
54.2900,0.6200,0.0000,25.5318,0.6153
54.3000,0.6200,0.0000,25.5257,0.6149
54.3100,0.6200,0.0000,25.5196,0.6132
54.3200,0.6200,0.0000,25.5134,0.6128
54.3300,0.6200,0.0000,25.5073,0.6109
54.3400,0.6200,0.0000,25.5012,0.6104
54.3500,0.6200,0.0000,25.4951,0.6088
54.3600,0.6200,0.0000,25.4891,0.6079
54.3700,0.6200,0.0000,25.4830,0.6062
54.3800,0.6200,0.0000,25.4769,0.6056
54.3900,0.6200,0.0000,25.4709,0.6046
54.4000,0.6200,0.0000,25.4649,0.6031
54.4100,0.6200,0.0000,25.4588,0.6027
54.4200,0.6200,0.0000,25.4528,0.6006
54.4300,0.6200,0.0000,25.4468,0.6006
54.4400,0.6200,0.0000,25.4408,0.5985
54.4500,0.6200,0.0000,25.4349,0.5981
54.4600,0.6200,0.0000,25.4289,0.5964
54.4700,0.6200,0.0000,25.4229,0.5959
54.4800,0.6200,0.0000,25.4170,0.5941
54.4900,0.6200,0.0000,25.4111,0.5934
54.5000,0.6200,0.0000,25.4051,0.5930
54.5100,0.6200,0.0000,25.3992,0.5911
54.5200,0.6200,0.0000,25.3933,0.5905
54.5300,0.6200,0.0000,25.3874,0.5886
54.5400,0.6200,0.0000,25.3815,0.5884
54.5500,0.6200,0.0000,25.3757,0.5867
54.5600,0.6200,0.0000,25.3698,0.5859
54.5700,0.6200,0.0000,25.3640,0.5846
54.5800,0.6200,0.0000,25.3581,0.5835
54.5900,0.6200,0.0000,25.3523,0.5827
54.6000,0.6200,0.0000,25.3465,0.5810
54.6100,0.6200,0.0000,25.3407,0.5810
54.6200,0.6200,0.0000,25.3349,0.5795
54.6300,0.6200,0.0000,25.3291,0.5785
54.6400,0.6200,0.0000,25.3233,0.5777
54.6500,0.6200,0.0000,25.3176,0.5762
54.6600,0.6200,0.0000,25.3118,0.5754
54.6700,0.6200,0.0000,25.3061,0.5737
54.6800,0.6200,0.0000,25.3003,0.5737
54.6900,0.6200,0.0000,25.2946,0.5713
54.7000,0.6200,0.0000,25.2889,0.5713
54.7100,0.6200,0.0000,25.2832,0.5693
54.7200,0.6200,0.0000,25.2775,0.5688
54.7300,0.6200,0.0000,25.2718,0.5686
54.7400,0.6200,0.0000,25.2662,0.5648
54.7500,0.6200,0.0000,25.2606,0.5640
54.7600,0.6200,0.0000,25.2549,0.5619
54.7700,0.6200,0.0000,25.2493,0.5615
54.7800,0.6200,0.0000,25.2437,0.5604
54.7900,0.6200,0.0000,25.2381,0.5590
54.8000,0.6200,0.0000,25.2325,0.5590
54.8100,0.6200,0.0000,25.2270,0.5585
54.8200,0.6200,0.0000,25.2214,0.5566
54.8300,0.6200,0.0000,25.2158,0.5564
54.8400,0.6200,0.0000,25.2103,0.5545
54.8500,0.6200,0.0000,25.2047,0.5543
54.8600,0.6200,0.0000,25.1992,0.5531
54.8700,0.6200,0.0000,25.1937,0.5518
54.8800,0.6200,0.0000,25.1882,0.5516
54.8900,0.6200,0.0000,25.1827,0.5493
54.9000,0.6200,0.0000,25.1772,0.5493
54.9100,0.6200,0.0000,25.1717,0.5486
54.9200,0.6200,0.0000,25.1662,0.5468
54.9300,0.6200,0.0000,25.1608,0.5461
54.9400,0.6200,0.0000,25.1553,0.5445
54.9500,0.6200,0.0000,25.1499,0.5444
54.9600,0.6200,0.0000,25.1445,0.5428
54.9700,0.6200,0.0000,25.1390,0.5419
54.9800,0.6200,0.0000,25.1336,0.5411
54.9900,0.6200,0.0000,25.1282,0.5394
55.0000,0.6200,0.0000,25.1228,0.5396
55.0100,0.6200,0.0000,25.1240,-0.1144
55.0200,0.6200,0.0000,25.1110,1.2985
55.0300,0.6200,0.0000,25.0989,1.2075
55.0400,0.6200,0.0000,25.0875,1.1358
55.0500,0.6200,0.0000,25.0768,1.0761
55.0600,0.6200,0.0000,25.0665,1.0260
55.0700,0.6200,0.0000,25.0567,0.9838
55.0800,0.6200,0.0000,25.0472,0.9480
55.0900,0.6200,0.0000,25.0380,0.9174
55.1000,0.6200,0.0000,25.0291,0.8907
55.1100,0.6200,0.0000,25.0204,0.8686
55.1200,0.6200,0.0000,25.0119,0.8493
55.1300,0.6200,0.0000,25.0036,0.8327
55.1400,0.6200,0.0000,24.9954,0.8186
55.1500,0.6200,0.0000,24.9874,0.8059
55.1600,0.6200,0.0000,24.9794,0.7956
55.1700,0.6200,0.0000,24.9715,0.7866
55.1800,0.6200,0.0000,24.9638,0.7786
55.1900,0.6200,0.0000,24.9561,0.7711
55.2000,0.6200,0.0000,24.9484,0.7654
55.2100,0.6200,0.0000,24.9408,0.7601
55.2200,0.6200,0.0000,24.9332,0.7555
55.2300,0.6200,0.0000,24.9257,0.7515
55.2400,0.6200,0.0000,24.9182,0.7479
55.2500,0.6200,0.0000,24.9108,0.7446
55.2600,0.6200,0.0000,24.9041,0.6657
55.2700,0.6200,0.0000,24.8977,0.6451
55.2800,0.6200,0.0000,24.8913,0.6363
55.2900,0.6200,0.0000,24.8851,0.6283
55.3000,0.6200,0.0000,24.8788,0.6241
55.3100,0.6200,0.0000,24.8726,0.6218
55.3200,0.6200,0.0000,24.8664,0.6203
55.3300,0.6200,0.0000,24.8602,0.6201
55.3400,0.6200,0.0000,24.8540,0.6201
55.3500,0.6200,0.0000,24.8478,0.6201
55.3600,0.6200,0.0000,24.8415,0.6275
55.3700,0.6200,0.0000,24.8352,0.6327
55.3800,0.6200,0.0000,24.8292,0.5953
55.3900,0.6200,0.0000,24.8232,0.6042
55.4000,0.6200,0.0000,24.8170,0.6161
55.4100,0.6200,0.0000,24.8108,0.6245
55.4200,0.6200,0.0000,24.8045,0.6315
55.4300,0.6200,0.0000,24.7981,0.6361
55.4400,0.6200,0.0000,24.7917,0.6392
55.4500,0.6200,0.0000,24.7853,0.6414
55.4600,0.6200,0.0000,24.7789,0.6422
55.4700,0.6200,0.0000,24.7725,0.6420
55.4800,0.6200,0.0000,24.7660,0.6458
55.4900,0.6200,0.0000,24.7595,0.6468
55.5000,0.6200,0.0000,24.7531,0.6445
55.5100,0.6200,0.0000,24.7467,0.6422
55.5200,0.6200,0.0000,24.7403,0.6405
55.5300,0.6200,0.0000,24.7339,0.6390
55.5400,0.6200,0.0000,24.7275,0.6371
55.5500,0.6200,0.0000,24.7212,0.6348
55.5600,0.6200,0.0000,24.7148,0.6334
55.5700,0.6200,0.0000,24.7085,0.6317
55.5800,0.6200,0.0000,24.7022,0.6300
55.5900,0.6200,0.0000,24.6959,0.6285
55.6000,0.6200,0.0000,24.6896,0.6271
55.6100,0.6200,0.0000,24.6834,0.6250
55.6200,0.6200,0.0000,24.6772,0.6237
55.6300,0.6200,0.0000,24.6709,0.6226
55.6400,0.6200,0.0000,24.6647,0.6207
55.6500,0.6200,0.0000,24.6585,0.6218
55.6600,0.6200,0.0000,24.6523,0.6231
55.6700,0.6200,0.0000,24.6460,0.6247
55.6800,0.6200,0.0000,24.6399,0.6176
55.6900,0.6200,0.0000,24.6339,0.5993
55.7000,0.6200,0.0000,24.6279,0.5951
55.7100,0.6200,0.0000,24.6220,0.5928
55.7200,0.6200,0.0000,24.6161,0.5905
55.7300,0.6200,0.0000,24.6102,0.5884
55.7400,0.6200,0.0000,24.6043,0.5869
55.7500,0.6200,0.0000,24.5985,0.5859
55.7600,0.6200,0.0000,24.5926,0.5842
55.7700,0.6200,0.0000,24.5868,0.5825
55.7800,0.6200,0.0000,24.5810,0.5796
55.7900,0.6200,0.0000,24.5752,0.5781
55.8000,0.6200,0.0000,24.5695,0.5745
55.8100,0.6200,0.0000,24.5639,0.5571
55.8200,0.6200,0.0000,24.5583,0.5590
55.8300,0.6200,0.0000,24.5527,0.5590
55.8400,0.6200,0.0000,24.5471,0.5592
55.8500,0.6200,0.0000,24.5415,0.5590
55.8600,0.6200,0.0000,24.5360,0.5590
55.8700,0.6200,0.0000,24.5304,0.5590
55.8800,0.6200,0.0000,24.5248,0.5590
55.8900,0.6200,0.0000,24.5192,0.5587
55.9000,0.6200,0.0000,24.5136,0.5556
55.9100,0.6200,0.0000,24.5081,0.5568
55.9200,0.6200,0.0000,24.5025,0.5547
55.9300,0.6200,0.0000,24.4970,0.5508
55.9400,0.6200,0.0000,24.4915,0.5507
55.9500,0.6200,0.0000,24.4860,0.5518
55.9600,0.6200,0.0000,24.4805,0.5516
55.9700,0.6200,0.0000,24.4750,0.5493
55.9800,0.6200,0.0000,24.4695,0.5493
55.9900,0.6200,0.0000,24.4640,0.5493
56.0000,0.6200,0.0000,24.4585,0.5482
56.0100,0.6200,0.0000,24.4530,0.5470
56.0200,0.6200,0.0000,24.4476,0.5468
56.0300,0.6200,0.0000,24.4421,0.5445
56.0400,0.6200,0.0000,24.4367,0.5445
56.0500,0.6200,0.0000,24.4312,0.5426
56.0600,0.6200,0.0000,24.4258,0.5421
56.0700,0.6200,0.0000,24.4204,0.5407
56.0800,0.6200,0.0000,24.4150,0.5396
56.0900,0.6200,0.0000,24.4096,0.5386
56.1000,0.6200,0.0000,24.4043,0.5371
56.1100,0.6200,0.0000,24.3989,0.5365
56.1200,0.6200,0.0000,24.3935,0.5346
56.1300,0.6200,0.0000,24.3882,0.5346
56.1400,0.6200,0.0000,24.3829,0.5341
56.1500,0.6200,0.0000,24.3775,0.5323
56.1600,0.6200,0.0000,24.3722,0.5323
56.1700,0.6200,0.0000,24.3669,0.5312
56.1800,0.6200,0.0000,24.3616,0.5299
56.1900,0.6200,0.0000,24.3563,0.5297
56.2000,0.6200,0.0000,24.3510,0.5274
56.2100,0.6200,0.0000,24.3458,0.5274
56.2200,0.6200,0.0000,24.3405,0.5257
56.2300,0.6200,0.0000,24.3353,0.5249
56.2400,0.6200,0.0000,24.3300,0.5239
56.2500,0.6200,0.0000,24.3248,0.5224
56.2600,0.6200,0.0000,24.3196,0.5224
56.2700,0.6200,0.0000,24.3144,0.5211
56.2800,0.6200,0.0000,24.3092,0.5199
56.2900,0.6200,0.0000,24.3040,0.5188
56.3000,0.6200,0.0000,24.2988,0.5177
56.3100,0.6200,0.0000,24.2936,0.5175
56.3200,0.6200,0.0000,24.2884,0.5175
56.3300,0.6200,0.0000,24.2833,0.5150
56.3400,0.6200,0.0000,24.2781,0.5152
56.3500,0.6200,0.0000,24.2730,0.5142
56.3600,0.6200,0.0000,24.2679,0.5127
56.3700,0.6200,0.0000,24.2628,0.5127
56.3800,0.6200,0.0000,24.2576,0.5104
56.3900,0.6200,0.0000,24.2525,0.5102
56.4000,0.6200,0.0000,24.2474,0.5096
56.4100,0.6200,0.0000,24.2424,0.5077
56.4200,0.6200,0.0000,24.2373,0.5079
56.4300,0.6200,0.0000,24.2322,0.5058
56.4400,0.6200,0.0000,24.2272,0.5053
56.4500,0.6200,0.0000,24.2221,0.5054
56.4600,0.6200,0.0000,24.2171,0.5030
56.4700,0.6200,0.0000,24.2121,0.5030
56.4800,0.6200,0.0000,24.2071,0.5011
56.4900,0.6200,0.0000,24.2021,0.5005
56.5000,0.6200,0.0000,24.1971,0.5001
