time_s,throttle,brake,speed,accel
43.5100,0.7000,0.0000,32.0423,0.3292
43.5200,0.7000,0.0000,32.0390,0.3273
43.5300,0.7000,0.0000,32.0358,0.3273
43.5400,0.7000,0.0000,32.0325,0.3269
43.5500,0.7000,0.0000,32.0292,0.3258
43.5600,0.7000,0.0000,32.0260,0.3246
43.5700,0.7000,0.0000,32.0228,0.3246
43.5800,0.7000,0.0000,32.0195,0.3231
43.5900,0.7000,0.0000,32.0163,0.3227
43.6000,0.7000,0.0000,32.0131,0.3223
43.6100,0.7000,0.0000,32.0098,0.3220
43.6200,0.7000,0.0000,32.0066,0.3204
43.6300,0.7000,0.0000,32.0034,0.3197
43.6400,0.7000,0.0000,32.0002,0.3201
43.6500,0.7000,0.0000,31.9970,0.3199
43.6600,0.7000,0.0000,31.9939,0.3178
43.6700,0.7000,0.0000,31.9907,0.3174
43.6800,0.7000,0.0000,31.9875,0.3174
43.6900,0.7000,0.0000,31.9843,0.3170
43.7000,0.7000,0.0000,31.9812,0.3153
43.7100,0.7000,0.0000,31.9780,0.3149
43.7200,0.7000,0.0000,31.9749,0.3151
43.7300,0.7000,0.0000,31.9717,0.3149
43.7400,0.7000,0.0000,31.9686,0.3139
43.7500,0.7000,0.0000,31.9655,0.3124
43.7600,0.7000,0.0000,31.9624,0.3126
43.7700,0.7000,0.0000,31.9592,0.3124
43.7800,0.7000,0.0000,31.9561,0.3119
43.7900,0.7000,0.0000,31.9530,0.3099
43.8000,0.7000,0.0000,31.9499,0.3101
43.8100,0.7000,0.0000,31.9468,0.3101
43.8200,0.7000,0.0000,31.9437,0.3096
43.8300,0.7000,0.0000,31.9406,0.3080
43.8400,0.7000,0.0000,31.9376,0.3077
43.8500,0.7000,0.0000,31.9345,0.3065
43.8600,0.7000,0.0000,31.9314,0.3052
43.8700,0.7000,0.0000,31.9284,0.3052
43.8800,0.7000,0.0000,31.9253,0.3035
43.8900,0.7000,0.0000,31.9223,0.3029
43.9000,0.7000,0.0000,31.9193,0.3027
43.9100,0.7000,0.0000,31.9163,0.3027
43.9200,0.7000,0.0000,31.9132,0.3025
43.9300,0.7000,0.0000,31.9102,0.3012
43.9400,0.7000,0.0000,31.9072,0.3004
43.9500,0.7000,0.0000,31.9042,0.3002
43.9600,0.7000,0.0000,31.9012,0.3004
43.9700,0.7000,0.0000,31.8982,0.3000
43.9800,0.7000,0.0000,31.8952,0.2989
43.9900,0.7000,0.0000,31.8922,0.2983
44.0000,0.7000,0.0000,31.8893,0.2977
44.0100,0.7000,0.0000,31.8863,0.2979
44.0200,0.7000,0.0000,31.8833,0.2977
44.0300,0.7000,0.0000,31.8803,0.2979
44.0400,0.7000,0.0000,31.8774,0.2975
44.0500,0.7000,0.0000,31.8744,0.2962
44.0600,0.7000,0.0000,31.8714,0.2954
44.0700,0.7000,0.0000,31.8685,0.2954
44.0800,0.7000,0.0000,31.8655,0.2953
44.0900,0.7000,0.0000,31.8626,0.2954
44.1000,0.7000,0.0000,31.8596,0.2939
44.1100,0.7000,0.0000,31.8567,0.2930
44.1200,0.7000,0.0000,31.8538,0.2930
44.1300,0.7000,0.0000,31.8508,0.2930
44.1400,0.7000,0.0000,31.8479,0.2930
44.1500,0.7000,0.0000,31.8450,0.2920
44.1600,0.7000,0.0000,31.8421,0.2905
44.1700,0.7000,0.0000,31.8392,0.2907
44.1800,0.7000,0.0000,31.8363,0.2905
44.1900,0.7000,0.0000,31.8334,0.2905
44.2000,0.7000,0.0000,31.8305,0.2905
44.2100,0.7000,0.0000,31.8276,0.2895
44.2200,0.7000,0.0000,31.8247,0.2884
44.2300,0.7000,0.0000,31.8218,0.2880
44.2400,0.7000,0.0000,31.8189,0.2882
44.2500,0.7000,0.0000,31.8160,0.2880
44.2600,0.7000,0.0000,31.8132,0.2874
44.2700,0.7000,0.0000,31.8103,0.2859
44.2800,0.7000,0.0000,31.8075,0.2855
44.2900,0.7000,0.0000,31.8046,0.2857
44.3000,0.7000,0.0000,31.8017,0.2855
44.3100,0.7000,0.0000,31.7989,0.2857
44.3200,0.7000,0.0000,31.7960,0.2842
44.3300,0.7000,0.0000,31.7932,0.2832
44.3400,0.7000,0.0000,31.7904,0.2832
44.3500,0.7000,0.0000,31.7875,0.2831
44.3600,0.7000,0.0000,31.7847,0.2831
44.3700,0.7000,0.0000,31.7819,0.2829
44.3800,0.7000,0.0000,31.7791,0.2821
44.3900,0.7000,0.0000,31.7763,0.2808
44.4000,0.7000,0.0000,31.7735,0.2808
44.4100,0.7000,0.0000,31.7706,0.2808
44.4200,0.7000,0.0000,31.7678,0.2808
44.4300,0.7000,0.0000,31.7650,0.2798
44.4400,0.7000,0.0000,31.7622,0.2787
44.4500,0.7000,0.0000,31.7595,0.2785
44.4600,0.7000,0.0000,31.7567,0.2783
44.4700,0.7000,0.0000,31.7539,0.2783
44.4800,0.7000,0.0000,31.7511,0.2781
44.4900,0.7000,0.0000,31.7483,0.2773
44.5000,0.7000,0.0000,31.7456,0.2762
44.5100,0.7000,0.0000,31.7428,0.2758
44.5200,0.7000,0.0000,31.7401,0.2760
44.5300,0.7000,0.0000,31.7373,0.2758
44.5400,0.7000,0.0000,31.7345,0.2758
44.5500,0.7000,0.0000,31.7318,0.2745
44.5600,0.7000,0.0000,31.7291,0.2735
44.5700,0.7000,0.0000,31.7263,0.2733
44.5800,0.7000,0.0000,31.7236,0.2735
44.5900,0.7000,0.0000,31.7209,0.2733
44.6000,0.7000,0.0000,31.7181,0.2733
44.6100,0.7000,0.0000,31.7154,0.2712
44.6200,0.7000,0.0000,31.7127,0.2710
44.6300,0.7000,0.0000,31.7100,0.2708
44.6400,0.7000,0.0000,31.7073,0.2710
44.6500,0.7000,0.0000,31.7046,0.2710
44.6600,0.7000,0.0000,31.7019,0.2697
44.6700,0.7000,0.0000,31.6992,0.2686
44.6800,0.7000,0.0000,31.6965,0.2686
44.6900,0.7000,0.0000,31.6938,0.2686
44.7000,0.7000,0.0000,31.6911,0.2686
44.7100,0.7000,0.0000,31.6885,0.2686
44.7200,0.7000,0.0000,31.6858,0.2684
44.7300,0.7000,0.0000,31.6831,0.2670
44.7400,0.7000,0.0000,31.6804,0.2663
44.7500,0.7000,0.0000,31.6778,0.2661
44.7600,0.7000,0.0000,31.6751,0.2661
44.7700,0.7000,0.0000,31.6725,0.2661
44.7800,0.7000,0.0000,31.6698,0.2661
44.7900,0.7000,0.0000,31.6671,0.2653
44.8000,0.7000,0.0000,31.6645,0.2636
44.8100,0.7000,0.0000,31.6619,0.2632
44.8200,0.7000,0.0000,31.6592,0.2628
44.8300,0.7000,0.0000,31.6566,0.2630
44.8400,0.7000,0.0000,31.6541,0.2541
44.8500,0.7000,0.0000,31.6516,0.2457
44.8600,0.7000,0.0000,31.6491,0.2481
44.8700,0.7000,0.0000,31.6467,0.2447
44.8800,0.7000,0.0000,31.6443,0.2359
44.8900,0.7000,0.0000,31.6419,0.2419
44.9000,0.7000,0.0000,31.6395,0.2464
44.9100,0.7000,0.0000,31.6369,0.2514
44.9200,0.7000,0.0000,31.6344,0.2581
44.9300,0.7000,0.0000,31.6317,0.2705
44.9400,0.7000,0.0000,31.6290,0.2632
44.9500,0.7000,0.0000,31.6264,0.2663
44.9600,0.7000,0.0000,31.6236,0.2718
44.9700,0.7000,0.0000,31.6210,0.2689
44.9800,0.7000,0.0000,31.6184,0.2590
44.9900,0.7000,0.0000,31.6158,0.2563
45.0000,0.7000,0.0000,31.6133,0.2544
45.0100,0.7000,0.0000,31.6107,0.2535
45.0200,0.7000,0.0000,31.6145,-0.3811
45.0300,0.7000,0.0000,31.6040,1.0506
45.0400,0.7000,0.0000,31.5944,0.9581
45.0500,0.7000,0.0000,31.5856,0.8844
45.0600,0.7000,0.0000,31.5774,0.8228
45.0700,0.7000,0.0000,31.5697,0.7710
45.0800,0.7000,0.0000,31.5624,0.7261
45.0900,0.7000,0.0000,31.5555,0.6887
45.1000,0.7000,0.0000,31.5490,0.6561
45.1100,0.7000,0.0000,31.5427,0.6287
45.1200,0.7000,0.0000,31.5366,0.6050
45.1300,0.7000,0.0000,31.5308,0.5848
45.1400,0.7000,0.0000,31.5251,0.5671
45.1500,0.7000,0.0000,31.5196,0.5526
45.1600,0.7000,0.0000,31.5142,0.5396
45.1700,0.7000,0.0000,31.5089,0.5280
45.1800,0.7000,0.0000,31.5037,0.5184
45.1900,0.7000,0.0000,31.4986,0.5100
45.2000,0.7000,0.0000,31.4936,0.5030
45.2100,0.7000,0.0000,31.4887,0.4883
45.2200,0.7000,0.0000,31.4847,0.3979
45.2300,0.7000,0.0000,31.4809,0.3834
45.2400,0.7000,0.0000,31.4772,0.3735
45.2500,0.7000,0.0000,31.4735,0.3664
45.2600,0.7000,0.0000,31.4699,0.3618
45.2700,0.7000,0.0000,31.4663,0.3590
45.2800,0.7000,0.0000,31.4627,0.3565
45.2900,0.7000,0.0000,31.4591,0.3567
45.3000,0.7000,0.0000,31.4555,0.3649
45.3100,0.7000,0.0000,31.4521,0.3378
45.3200,0.7000,0.0000,31.4488,0.3340
45.3300,0.7000,0.0000,31.4453,0.3489
45.3400,0.7000,0.0000,31.4417,0.3595
45.3500,0.7000,0.0000,31.4380,0.3681
45.3600,0.7000,0.0000,31.4343,0.3746
45.3700,0.7000,0.0000,31.4305,0.3796
45.3800,0.7000,0.0000,31.4266,0.3836
45.3900,0.7000,0.0000,31.4228,0.3885
45.4000,0.7000,0.0000,31.4188,0.3929
45.4100,0.7000,0.0000,31.4149,0.3922
45.4200,0.7000,0.0000,31.4110,0.3906
45.4300,0.7000,0.0000,31.4071,0.3906
45.4400,0.7000,0.0000,31.4032,0.3906
45.4500,0.7000,0.0000,31.3993,0.3906
45.4600,0.7000,0.0000,31.3954,0.3895
45.4700,0.7000,0.0000,31.3915,0.3881
45.4800,0.7000,0.0000,31.3876,0.3881
45.4900,0.7000,0.0000,31.3837,0.3878
45.5000,0.7000,0.0000,31.3799,0.3857
45.5100,0.7000,0.0000,31.3760,0.3859
45.5200,0.7000,0.0000,31.3722,0.3851
45.5300,0.7000,0.0000,31.3683,0.3897
45.5400,0.7000,0.0000,31.3644,0.3929
45.5500,0.7000,0.0000,31.3606,0.3801
45.5600,0.7000,0.0000,31.3569,0.3660
45.5700,0.7000,0.0000,31.3533,0.3628
45.5800,0.7000,0.0000,31.3497,0.3605
45.5900,0.7000,0.0000,31.3461,0.3590
45.6000,0.7000,0.0000,31.3425,0.3569
45.6100,0.7000,0.0000,31.3389,0.3565
45.6200,0.7000,0.0000,31.3354,0.3548
45.6300,0.7000,0.0000,31.3319,0.3492
45.6400,0.7000,0.0000,31.3284,0.3496
45.6500,0.7000,0.0000,31.3251,0.3290
45.6600,0.7000,0.0000,31.3218,0.3296
45.6700,0.7000,0.0000,31.3185,0.3313
45.6800,0.7000,0.0000,31.3152,0.3319
45.6900,0.7000,0.0000,31.3119,0.3321
45.7000,0.7000,0.0000,31.3085,0.3328
45.7100,0.7000,0.0000,31.3052,0.3344
45.7200,0.7000,0.0000,31.3019,0.3313
45.7300,0.7000,0.0000,31.2986,0.3321
45.7400,0.7000,0.0000,31.2952,0.3319
45.7500,0.7000,0.0000,31.2919,0.3309
45.7600,0.7000,0.0000,31.2886,0.3321
45.7700,0.7000,0.0000,31.2853,0.3332
45.7800,0.7000,0.0000,31.2819,0.3345
45.7900,0.7000,0.0000,31.2786,0.3345
45.8000,0.7000,0.0000,31.2752,0.3344
45.8100,0.7000,0.0000,31.2719,0.3345
45.8200,0.7000,0.0000,31.2686,0.3344
45.8300,0.7000,0.0000,31.2652,0.3338
45.8400,0.7000,0.0000,31.2619,0.3321
45.8500,0.7000,0.0000,31.2586,0.3321
45.8600,0.7000,0.0000,31.2553,0.3319
45.8700,0.7000,0.0000,31.2519,0.3321
45.8800,0.7000,0.0000,31.2486,0.3305
45.8900,0.7000,0.0000,31.2453,0.3296
45.9000,0.7000,0.0000,31.2420,0.3296
45.9100,0.7000,0.0000,31.2387,0.3296
45.9200,0.7000,0.0000,31.2354,0.3296
45.9300,0.7000,0.0000,31.2321,0.3296
45.9400,0.7000,0.0000,31.2289,0.3296
45.9500,0.7000,0.0000,31.2256,0.3275
45.9600,0.7000,0.0000,31.2223,0.3271
45.9700,0.7000,0.0000,31.2190,0.3271
45.9800,0.7000,0.0000,31.2158,0.3271
45.9900,0.7000,0.0000,31.2125,0.3252
46.0000,0.7000,0.0000,31.2093,0.3248
46.0100,0.7000,0.0000,31.2060,0.3246
46.0200,0.7000,0.0000,31.2028,0.3248
46.0300,0.7000,0.0000,31.1995,0.3237
46.0400,0.7000,0.0000,31.1963,0.3229
46.0500,0.7000,0.0000,31.1931,0.3231
46.0600,0.7000,0.0000,31.1899,0.3222
46.0700,0.7000,0.0000,31.1866,0.3223
46.0800,0.7000,0.0000,31.1834,0.3223
46.0900,0.7000,0.0000,31.1802,0.3222
46.1000,0.7000,0.0000,31.1770,0.3204
46.1100,0.7000,0.0000,31.1738,0.3197
46.1200,0.7000,0.0000,31.1706,0.3199
46.1300,0.7000,0.0000,31.1674,0.3199
46.1400,0.7000,0.0000,31.1642,0.3199
46.1500,0.7000,0.0000,31.1610,0.3185
46.1600,0.7000,0.0000,31.1578,0.3174
46.1700,0.7000,0.0000,31.1547,0.3174
46.1800,0.7000,0.0000,31.1515,0.3174
46.1900,0.7000,0.0000,31.1483,0.3153
46.2000,0.7000,0.0000,31.1452,0.3149
46.2100,0.7000,0.0000,31.1420,0.3149
46.2200,0.7000,0.0000,31.1389,0.3149
46.2300,0.7000,0.0000,31.1357,0.3139
46.2400,0.7000,0.0000,31.1326,0.3126
46.2500,0.7000,0.0000,31.1295,0.3124
46.2600,0.7000,0.0000,31.1264,0.3126
46.2700,0.7000,0.0000,31.1232,0.3124
46.2800,0.7000,0.0000,31.1201,0.3111
46.2900,0.7000,0.0000,31.1170,0.3099
46.3000,0.7000,0.0000,31.1139,0.3101
46.3100,0.7000,0.0000,31.1108,0.3099
46.3200,0.7000,0.0000,31.1077,0.3101
46.3300,0.7000,0.0000,31.1046,0.3088
46.3400,0.7000,0.0000,31.1016,0.3077
46.3500,0.7000,0.0000,31.0985,0.3077
46.3600,0.7000,0.0000,31.0954,0.3077
46.3700,0.7000,0.0000,31.0923,0.3075
46.3800,0.7000,0.0000,31.0893,0.3069
46.3900,0.7000,0.0000,31.0862,0.3052
46.4000,0.7000,0.0000,31.0832,0.3052
46.4100,0.7000,0.0000,31.0801,0.3052
46.4200,0.7000,0.0000,31.0771,0.3052
46.4300,0.7000,0.0000,31.0740,0.3052
46.4400,0.7000,0.0000,31.0710,0.3029
46.4500,0.7000,0.0000,31.0680,0.3027
46.4600,0.7000,0.0000,31.0649,0.3027
46.4700,0.7000,0.0000,31.0619,0.3027
46.4800,0.7000,0.0000,31.0589,0.3027
46.4900,0.7000,0.0000,31.0559,0.3012
46.5000,0.7000,0.0000,31.0529,0.3002
46.5100,0.7000,0.0000,31.0499,0.3002
46.5200,0.7000,0.0000,31.0469,0.3004
46.5300,0.7000,0.0000,31.0439,0.3002
46.5400,0.7000,0.0000,31.0409,0.2995
46.5500,0.7000,0.0000,31.0379,0.2977
46.5600,0.7000,0.0000,31.0349,0.2979
46.5700,0.7000,0.0000,31.0319,0.2977
46.5800,0.7000,0.0000,31.0290,0.2972
46.5900,0.7000,0.0000,31.0260,0.2954
46.6000,0.7000,0.0000,31.0231,0.2930
46.6100,0.7000,0.0000,31.0201,0.2930
46.6200,0.7000,0.0000,31.0172,0.2930
46.6300,0.7000,0.0000,31.0143,0.2930
46.6400,0.7000,0.0000,31.0114,0.2930
46.6500,0.7000,0.0000,31.0084,0.2920
46.6600,0.7000,0.0000,31.0055,0.2905
46.6700,0.7000,0.0000,31.0026,0.2905
46.6800,0.7000,0.0000,30.9997,0.2905
46.6900,0.7000,0.0000,30.9968,0.2907
46.7000,0.7000,0.0000,30.9939,0.2905
46.7100,0.7000,0.0000,30.9910,0.2886
46.7200,0.7000,0.0000,30.9881,0.2880
46.7300,0.7000,0.0000,30.9853,0.2882
46.7400,0.7000,0.0000,30.9824,0.2880
46.7500,0.7000,0.0000,30.9795,0.2880
46.7600,0.7000,0.0000,30.9766,0.2878
46.7700,0.7000,0.0000,30.9738,0.2857
46.7800,0.7000,0.0000,30.9709,0.2857
46.7900,0.7000,0.0000,30.9680,0.2855
46.8000,0.7000,0.0000,30.9652,0.2857
46.8100,0.7000,0.0000,30.9623,0.2855
46.8200,0.7000,0.0000,30.9595,0.2842
46.8300,0.7000,0.0000,30.9567,0.2832
46.8400,0.7000,0.0000,30.9538,0.2832
46.8500,0.7000,0.0000,30.9510,0.2832
46.8600,0.7000,0.0000,30.9482,0.2832
46.8700,0.7000,0.0000,30.9453,0.2831
46.8800,0.7000,0.0000,30.9425,0.2811
46.8900,0.7000,0.0000,30.9397,0.2808
46.9000,0.7000,0.0000,30.9369,0.2808
46.9100,0.7000,0.0000,30.9341,0.2808
46.9200,0.7000,0.0000,30.9313,0.2808
46.9300,0.7000,0.0000,30.9285,0.2802
46.9400,0.7000,0.0000,30.9257,0.2783
46.9500,0.7000,0.0000,30.9229,0.2783
46.9600,0.7000,0.0000,30.9201,0.2785
46.9700,0.7000,0.0000,30.9174,0.2783
46.9800,0.7000,0.0000,30.9146,0.2758
46.9900,0.7000,0.0000,30.9119,0.2739
47.0000,0.7000,0.0000,30.9091,0.2735
47.0100,0.7000,0.0000,30.9064,0.2735
47.0200,0.7000,0.0000,30.9037,0.2733
47.0300,0.7000,0.0000,30.9009,0.2716
47.0400,0.7000,0.0000,30.8982,0.2708
47.0500,0.7000,0.0000,30.8955,0.2710
47.0600,0.7000,0.0000,30.8928,0.2710
47.0700,0.7000,0.0000,30.8901,0.2703
47.0800,0.7000,0.0000,30.8874,0.2686
47.0900,0.7000,0.0000,30.8847,0.2686
47.1000,0.7000,0.0000,30.8821,0.2686
47.1100,0.7000,0.0000,30.8794,0.2686
47.1200,0.7000,0.0000,30.8767,0.2686
47.1300,0.7000,0.0000,30.8740,0.2686
47.1400,0.7000,0.0000,30.8713,0.2686
47.1500,0.7000,0.0000,30.8686,0.2686
47.1600,0.7000,0.0000,30.8659,0.2676
47.1700,0.7000,0.0000,30.8633,0.2661
47.1800,0.7000,0.0000,30.8606,0.2661
47.1900,0.7000,0.0000,30.8580,0.2661
47.2000,0.7000,0.0000,30.8553,0.2663
47.2100,0.7000,0.0000,30.8526,0.2661
47.2200,0.7000,0.0000,30.8500,0.2655
47.2300,0.7000,0.0000,30.8473,0.2638
47.2400,0.7000,0.0000,30.8447,0.2636
47.2500,0.7000,0.0000,30.8421,0.2638
47.2600,0.7000,0.0000,30.8394,0.2636
47.2700,0.7000,0.0000,30.8368,0.2636
47.2800,0.7000,0.0000,30.8342,0.2630
47.2900,0.7000,0.0000,30.8316,0.2613
47.3000,0.7000,0.0000,30.8290,0.2556
47.3100,0.7000,0.0000,30.8265,0.2476
47.3200,0.7000,0.0000,30.8241,0.2449
47.3300,0.7000,0.0000,30.8217,0.2428
47.3400,0.7000,0.0000,30.8192,0.2417
47.3500,0.7000,0.0000,30.8168,0.2405
47.3600,0.7000,0.0000,30.8144,0.2394
47.3700,0.7000,0.0000,30.8120,0.2392
47.3800,0.7000,0.0000,30.8097,0.2392
47.3900,0.7000,0.0000,30.8073,0.2394
47.4000,0.7000,0.0000,30.8049,0.2329
47.4100,0.7000,0.0000,30.8026,0.2340
47.4200,0.7000,0.0000,30.8002,0.2359
47.4300,0.7000,0.0000,30.7979,0.2367
47.4400,0.7000,0.0000,30.7955,0.2377
47.4500,0.7000,0.0000,30.7931,0.2392
47.4600,0.7000,0.0000,30.7907,0.2394
47.4700,0.7000,0.0000,30.7883,0.2392
47.4800,0.7000,0.0000,30.7859,0.2394
47.4900,0.7000,0.0000,30.7835,0.2392
47.5000,0.7000,0.0000,30.7811,0.2392
47.5100,0.7000,0.0000,30.7787,0.2394
47.5200,0.7000,0.0000,30.7764,0.2380
47.5300,0.7000,0.0000,30.7742,0.2184
47.5400,0.7000,0.0000,30.7721,0.2123
47.5500,0.7000,0.0000,30.7700,0.2071
47.5600,0.7000,0.0000,30.7679,0.2039
47.5700,0.7000,0.0000,30.7659,0.2012
47.5800,0.7000,0.0000,30.7639,0.1991
47.5900,0.7000,0.0000,30.7620,0.1978
47.6000,0.7000,0.0000,30.7600,0.1972
47.6100,0.7000,0.0000,30.7580,0.1953
47.6200,0.7000,0.0000,30.7561,0.1930
47.6300,0.7000,0.0000,30.7542,0.1888
47.6400,0.7000,0.0000,30.7523,0.1936
47.6500,0.6300,0.0000,30.7503,0.1961
47.6600,0.6300,0.0000,30.7483,0.1978
47.6700,0.6300,0.0000,30.7463,0.2073
47.6800,0.6300,0.0000,30.7437,0.2590
47.6900,0.6300,0.0000,30.7404,0.3260
47.7000,0.6300,0.0000,30.7365,0.3901
47.7100,0.6300,0.0000,30.7320,0.4509
47.7200,0.6300,0.0000,30.7269,0.5083
47.7300,0.6300,0.0000,30.7213,0.5615
47.7400,0.6300,0.0000,30.7152,0.6105
47.7500,0.6300,0.0000,30.7087,0.6521
47.7600,0.6300,0.0000,30.7018,0.6853
47.7700,0.6300,0.0000,30.6946,0.7215
47.7800,0.6300,0.0000,30.6871,0.7559
47.7900,0.6300,0.0000,30.6792,0.7900
47.8000,0.6300,0.0000,30.6709,0.8223
47.8100,0.6300,0.0000,30.6624,0.8535
47.8200,0.6300,0.0000,30.6536,0.8833
47.8300,0.6300,0.0000,30.6444,0.9113
47.8400,0.6300,0.0000,30.6351,0.9386
47.8500,0.6300,0.0000,30.6255,0.9596
47.8600,0.6300,0.0000,30.6156,0.9865
47.8700,0.6300,0.0000,30.6055,1.0120
47.8800,0.6300,0.0000,30.5951,1.0361
47.8900,0.6300,0.0000,30.5845,1.0576
47.9000,0.6300,0.0000,30.5738,1.0775
47.9100,0.6300,0.0000,30.5628,1.0954
47.9200,0.6300,0.0000,30.5517,1.1127
47.9300,0.6300,0.0000,30.5404,1.1286
47.9400,0.6300,0.0000,30.5290,1.1431
47.9500,0.6300,0.0000,30.5174,1.1564
47.9600,0.6300,0.0000,30.5057,1.1694
47.9700,0.6300,0.0000,30.4939,1.1808
47.9800,0.6300,0.0000,30.4820,1.1864
47.9900,0.6300,0.0000,30.4702,1.1883
48.0000,0.6300,0.0000,30.4582,1.1915
48.0100,0.6300,0.0000,30.4463,1.1959
48.0200,0.6300,0.0000,30.4343,1.2005
48.0300,0.6300,0.0000,30.4222,1.2058
48.0400,0.6300,0.0000,30.4101,1.2106
48.0500,0.6300,0.0000,30.3980,1.2138
48.0600,0.6300,0.0000,30.3858,1.2188
48.0700,0.6300,0.0000,30.3735,1.2239
48.0800,0.6300,0.0000,30.3613,1.2262
48.0900,0.6300,0.0000,30.3489,1.2354
48.1000,0.6300,0.0000,30.3365,1.2424
48.1100,0.6300,0.0000,30.3240,1.2480
48.1200,0.6300,0.0000,30.3115,1.2529
48.1300,0.6300,0.0000,30.2989,1.2564
48.1400,0.6300,0.0000,30.2863,1.2602
48.1500,0.6300,0.0000,30.2737,1.2630
48.1600,0.6300,0.0000,30.2610,1.2653
48.1700,0.6300,0.0000,30.2484,1.2674
48.1800,0.6300,0.0000,30.2357,1.2695
48.1900,0.6300,0.0000,30.2230,1.2709
48.2000,0.6300,0.0000,30.2102,1.2720
48.2100,0.6300,0.0000,30.1975,1.2703
48.2200,0.6300,0.0000,30.1849,1.2678
48.2300,0.6300,0.0000,30.1722,1.2653
48.2400,0.6300,0.0000,30.1596,1.2634
48.2500,0.6300,0.0000,30.1470,1.2623
48.2600,0.6300,0.0000,30.1344,1.2608
48.2700,0.6300,0.0000,30.1218,1.2596
48.2800,0.6300,0.0000,30.1092,1.2598
48.2900,0.6300,0.0000,30.0966,1.2589
48.3000,0.6300,0.0000,30.0840,1.2558
48.3100,0.6300,0.0000,30.0715,1.2543
48.3200,0.6300,0.0000,30.0589,1.2573
48.3300,0.6300,0.0000,30.0463,1.2573
48.3400,0.6300,0.0000,30.0337,1.2573
48.3500,0.6300,0.0000,30.0212,1.2573
48.3600,0.6300,0.0000,30.0086,1.2562
48.3700,0.6300,0.0000,29.9961,1.2550
48.3800,0.6300,0.0000,29.9835,1.2548
48.3900,0.6300,0.0000,29.9710,1.2527
48.4000,0.6300,0.0000,29.9585,1.2524
48.4100,0.6300,0.0000,29.9460,1.2510
48.4200,0.6300,0.0000,29.9335,1.2499
48.4300,0.6300,0.0000,29.9210,1.2478
48.4400,0.6300,0.0000,29.9085,1.2466
48.4500,0.6300,0.0000,29.8961,1.2451
48.4600,0.6300,0.0000,29.8836,1.2432
48.4700,0.6300,0.0000,29.8712,1.2424
48.4800,0.6300,0.0000,29.8588,1.2402
48.4900,0.6300,0.0000,29.8464,1.2386
48.5000,0.6300,0.0000,29.8340,1.2373
48.5100,0.6300,0.0000,29.8217,1.2352
48.5200,0.6300,0.0000,29.8093,1.2337
48.5300,0.6300,0.0000,29.7970,1.2321
48.5400,0.6300,0.0000,29.7847,1.2306
48.5500,0.6300,0.0000,29.7724,1.2285
48.5600,0.6300,0.0000,29.7602,1.2245
48.5700,0.6300,0.0000,29.7480,1.2230
48.5800,0.6300,0.0000,29.7358,1.2209
48.5900,0.6300,0.0000,29.7236,1.2194
48.6000,0.6300,0.0000,29.7114,1.2175
48.6100,0.6300,0.0000,29.6992,1.2157
48.6200,0.6300,0.0000,29.6871,1.2135
48.6300,0.6300,0.0000,29.6750,1.2117
48.6400,0.6300,0.0000,29.6629,1.2106
48.6500,0.6300,0.0000,29.6508,1.2085
48.6600,0.6300,0.0000,29.6387,1.2060
48.6700,0.6300,0.0000,29.6267,1.2049
48.6800,0.6300,0.0000,29.6146,1.2026
48.6900,0.6300,0.0000,29.6026,1.2009
48.7000,0.6300,0.0000,29.5907,1.1988
48.7100,0.6300,0.0000,29.5787,1.1971
48.7200,0.6300,0.0000,29.5667,1.1951
48.7300,0.6300,0.0000,29.5548,1.1930
48.7400,0.6300,0.0000,29.5429,1.1913
48.7500,0.6300,0.0000,29.5310,1.1892
48.7600,0.6300,0.0000,29.5191,1.1871
48.7700,0.6300,0.0000,29.5073,1.1854
48.7800,0.6300,0.0000,29.4954,1.1837
48.7900,0.6300,0.0000,29.4836,1.1816
48.8000,0.6300,0.0000,29.4718,1.1795
48.8100,0.6300,0.0000,29.4600,1.1774
48.8200,0.6300,0.0000,29.4483,1.1751
48.8300,0.6300,0.0000,29.4366,1.1715
48.8400,0.6300,0.0000,29.4249,1.1696
48.8500,0.6300,0.0000,29.4132,1.1669
48.8600,0.6300,0.0000,29.4016,1.1650
48.8700,0.6300,0.0000,29.3899,1.1637
48.8800,0.6300,0.0000,29.3783,1.1616
48.8900,0.6300,0.0000,29.3667,1.1597
48.9000,0.6300,0.0000,29.3551,1.1572
48.9100,0.6300,0.0000,29.3436,1.1553
48.9200,0.6300,0.0000,29.3321,1.1536
48.9300,0.6300,0.0000,29.3205,1.1518
48.9400,0.6300,0.0000,29.3090,1.1499
48.9500,0.6300,0.0000,29.2976,1.1475
48.9600,0.6300,0.0000,29.2861,1.1456
48.9700,0.6300,0.0000,29.2747,1.1436
48.9800,0.6300,0.0000,29.2632,1.1419
48.9900,0.6300,0.0000,29.2519,1.1396
49.0000,0.6300,0.0000,29.2405,1.1377
49.0100,0.6300,0.0000,29.2291,1.1353
49.0200,0.6300,0.0000,29.2178,1.1339
49.0300,0.6300,0.0000,29.2065,1.1318
49.0400,0.6300,0.0000,29.1952,1.1303
49.0500,0.6300,0.0000,29.1839,1.1278
49.0600,0.6300,0.0000,29.1726,1.1257
49.0700,0.6300,0.0000,29.1614,1.1238
49.0800,0.6300,0.0000,29.1502,1.1221
49.0900,0.6300,0.0000,29.1390,1.1204
