time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
0.6800,0,0.9963,0.0000,3.0992,-0.1339,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9926,0.0000,2.7566,-0.1184,33.3300,15.1226,7.0000,8.1226,0.3426,inf,0.9926,0.0000,2.7569,-0.0941,33.3300,15.0000,7.0000,8.0000,-0.0003,inf,1.0000,0.0000,2.7634,-0.0706,33.3300,14.9995,7.0000,7.9995,-0.0065,inf
0.6900,0,0.9963,0.0000,3.1820,-0.1322,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9926,0.0000,2.8482,-0.1112,33.3300,15.1258,7.0000,8.1258,0.3338,inf,0.9926,0.0000,2.8484,-0.0884,33.3300,15.0000,7.0000,8.0000,-0.0003,inf,1.0000,0.0000,2.8557,-0.0679,33.3300,14.9994,7.0000,7.9994,-0.0073,inf
0.7000,0,1.0000,0.0000,3.2633,-0.1327,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9941,0.0000,2.9377,-0.1140,33.3300,15.1289,7.0000,8.1289,0.3256,inf,0.9941,0.0000,2.9379,-0.0904,33.3300,15.0000,7.0000,8.0000,-0.0003,inf,1.0000,0.0000,2.9459,-0.0671,33.3300,14.9993,7.0000,7.9993,-0.0080,inf
0.7100,0,1.0000,0.0000,3.3432,-0.1324,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.0247,-0.1104,33.3300,15.1320,7.0000,8.1320,0.3185,inf,1.0000,0.0000,3.0249,-0.0875,33.3300,15.0000,7.0000,8.0000,-0.0002,inf,1.0000,0.0000,3.0337,-0.0653,33.3300,14.9992,7.0000,7.9992,-0.0087,inf
0.7200,0,1.0000,0.0000,3.4219,-0.1328,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.1099,-0.1113,33.3300,15.1350,7.0000,8.1350,0.3120,inf,1.0000,0.0000,3.1101,-0.0880,33.3300,14.9999,7.0000,7.9999,-0.0002,inf,1.0000,0.0000,3.1195,-0.0652,33.3300,14.9991,7.0000,7.9991,-0.0094,inf
0.7300,0,1.0000,0.0000,3.4995,-0.1330,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.1932,-0.1100,33.3300,15.1380,7.0000,8.1380,0.3063,inf,1.0000,0.0000,3.1934,-0.0869,33.3300,14.9999,7.0000,7.9999,-0.0002,inf,1.0000,0.0000,3.2035,-0.0642,33.3300,14.9990,7.0000,7.9990,-0.0101,inf
0.7400,0,1.0000,0.0000,3.5761,-0.1335,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.2750,-0.1101,33.3300,15.1409,7.0000,8.1409,0.3012,inf,1.0000,0.0000,3.2752,-0.0868,33.3300,14.9999,7.0000,7.9999,-0.0002,inf,1.0000,0.0000,3.2859,-0.0638,33.3300,14.9989,7.0000,7.9989,-0.0107,inf
0.7500,0,0.9960,0.0000,3.6519,-0.1340,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9964,0.0000,3.3553,-0.1098,33.3300,15.1438,7.0000,8.1438,0.2966,inf,0.9964,0.0000,3.3555,-0.0864,33.3300,14.9999,7.0000,7.9999,-0.0002,inf,0.9963,0.0000,3.3668,-0.0633,33.3300,14.9988,7.0000,7.9988,-0.0112,inf
0.7600,0,1.0000,0.0000,3.7269,-0.1346,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.4344,-0.1098,33.3300,15.1467,7.0000,8.1467,0.2924,inf,1.0000,0.0000,3.4346,-0.0862,33.3300,14.9999,7.0000,7.9999,-0.0002,inf,1.0000,0.0000,3.4464,-0.0629,33.3300,14.9987,7.0000,7.9987,-0.0117,inf
0.7700,0,1.0000,0.0000,3.8011,-0.1353,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.5124,-0.1099,33.3300,15.1495,7.0000,8.1495,0.2887,inf,1.0000,0.0000,3.5126,-0.0861,33.3300,14.9999,7.0000,7.9999,-0.0002,inf,1.0000,0.0000,3.5248,-0.0639,33.3300,14.9985,7.0000,7.9985,-0.0122,inf
0.7800,0,1.0000,0.0000,3.8748,-0.1362,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9973,0.0000,3.5894,-0.1101,33.3300,15.1523,7.0000,8.1523,0.2854,inf,1.0000,0.0000,3.5895,-0.0861,33.3300,14.9999,7.0000,7.9999,-0.0002,inf,1.0000,0.0000,3.6022,-0.0621,33.3300,14.9984,7.0000,7.9984,-0.0126,inf
0.7900,0,1.0000,0.0000,3.9478,-0.1370,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9973,0.0000,3.6654,-0.1103,33.3300,15.1551,7.0000,8.1551,0.2824,inf,1.0000,0.0000,3.6656,-0.0862,33.3300,14.9999,7.0000,7.9999,-0.0002,inf,1.0000,0.0000,3.6786,-0.0620,33.3300,14.9982,7.0000,7.9982,-0.0130,inf
0.8000,0,1.0000,0.0000,4.0204,-0.1379,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9977,0.0000,3.7406,-0.1107,33.3300,15.1578,7.0000,8.1578,0.2798,inf,1.0000,0.0000,3.7409,-0.0863,33.3300,14.9999,7.0000,7.9999,-0.0002,inf,1.0000,0.0000,3.7542,-0.0620,33.3300,14.9981,7.0000,7.9981,-0.0133,inf
0.8100,0,1.0000,0.0000,4.0925,-0.1389,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9977,0.0000,3.8151,-0.1112,33.3300,15.1606,7.0000,8.1606,0.2774,inf,1.0000,0.0000,3.8154,-0.0865,33.3300,14.9999,7.0000,7.9999,-0.0002,inf,1.0000,0.0000,3.8290,-0.0633,33.3300,14.9980,7.0000,7.9980,-0.0136,inf
0.8200,0,1.0000,0.0000,4.1642,-0.1399,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9980,0.0000,3.8889,-0.1116,33.3300,15.1633,7.0000,8.1633,0.2753,inf,1.0000,0.0000,3.8893,-0.0868,33.3300,14.9999,7.0000,7.9999,-0.0003,inf,1.0000,0.0000,3.9032,-0.0616,33.3300,14.9978,7.0000,7.9978,-0.0139,inf
0.8300,0,1.0000,0.0000,4.2355,-0.1410,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.9622,-0.1163,33.3300,15.1660,7.0000,8.1660,0.2734,inf,0.9982,0.0000,3.9625,-0.0898,33.3300,14.9999,7.0000,7.9999,-0.0004,inf,0.9981,0.0000,3.9767,-0.0631,33.3300,14.9977,7.0000,7.9977,-0.0142,inf
0.8400,0,0.9970,0.0000,4.3065,-0.1420,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9983,0.0000,4.0348,-0.1118,33.3300,15.1687,7.0000,8.1687,0.2717,inf,1.0000,0.0000,4.0353,-0.0868,33.3300,14.9999,7.0000,7.9999,-0.0005,inf,1.0000,0.0000,4.0497,-0.0616,33.3300,14.9976,7.0000,7.9976,-0.0144,inf
0.8500,0,1.0000,0.0000,4.3772,-0.1431,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.1070,-0.1128,33.3300,15.1713,7.0000,8.1713,0.2701,inf,1.0000,0.0000,4.1076,-0.0873,33.3300,14.9999,7.0000,7.9999,-0.0005,inf,1.0000,0.0000,4.1222,-0.0632,33.3300,14.9974,7.0000,7.9974,-0.0146,inf
0.8600,0,1.0000,0.0000,4.4476,-0.1442,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.1788,-0.1137,33.3300,15.1740,7.0000,8.1740,0.2688,inf,1.0000,0.0000,4.1794,-0.0878,33.3300,14.9998,7.0000,7.9998,-0.0006,inf,1.0000,0.0000,4.1942,-0.0616,33.3300,14.9972,7.0000,7.9972,-0.0148,inf
0.8700,0,0.9971,0.0000,4.5177,-0.1454,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.2502,-0.1145,33.3300,15.1767,7.0000,8.1767,0.2675,inf,1.0000,0.0000,4.2509,-0.0913,33.3300,14.9998,7.0000,7.9998,-0.0007,inf,1.0000,0.0000,4.2658,-0.0634,33.3300,14.9971,7.0000,7.9971,-0.0149,inf
0.8800,0,0.9971,0.0000,4.5876,-0.1465,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.3212,-0.1154,33.3300,15.1793,7.0000,8.1793,0.2664,inf,1.0000,0.0000,4.3220,-0.0882,33.3300,14.9998,7.0000,7.9998,-0.0008,inf,1.0000,0.0000,4.3371,-0.0633,33.3300,14.9969,7.0000,7.9969,-0.0151,inf
0.8900,0,1.0000,0.0000,4.6572,-0.1476,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9987,0.0000,4.3919,-0.1163,33.3300,15.1819,7.0000,8.1819,0.2653,inf,0.9987,0.0000,4.3928,-0.0889,33.3300,14.9999,7.0000,7.9999,-0.0009,inf,1.0000,0.0000,4.4080,-0.0618,33.3300,14.9968,7.0000,7.9968,-0.0152,inf
0.9000,0,1.0000,0.0000,4.7267,-0.1488,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9987,0.0000,4.4624,-0.1171,33.3300,15.1846,7.0000,8.1846,0.2644,inf,0.9987,0.0000,4.4633,-0.0896,33.3300,14.9998,7.0000,7.9998,-0.0009,inf,1.0000,0.0000,4.4786,-0.0623,33.3300,14.9966,7.0000,7.9966,-0.0153,inf
0.9100,0,1.0000,0.0000,4.7960,-0.1500,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9988,0.0000,4.5325,-0.1180,33.3300,15.1872,7.0000,8.1872,0.2635,inf,0.9987,0.0000,4.5335,-0.0902,33.3300,14.9998,7.0000,7.9998,-0.0010,inf,1.0000,0.0000,4.5490,-0.0642,33.3300,14.9965,7.0000,7.9965,-0.0154,inf
0.9200,0,1.0000,0.0000,4.8651,-0.1512,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.6024,-0.1189,33.3300,15.1898,7.0000,8.1898,0.2627,inf,1.0000,0.0000,4.6035,-0.0908,33.3300,14.9998,7.0000,7.9998,-0.0011,inf,1.0000,0.0000,4.6191,-0.0626,33.3300,14.9963,7.0000,7.9963,-0.0156,inf
0.9300,0,1.0000,0.0000,4.9341,-0.1524,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.6722,-0.1198,33.3300,15.1924,7.0000,8.1924,0.2620,inf,1.0000,0.0000,4.6733,-0.0914,33.3300,14.9998,7.0000,7.9998,-0.0011,inf,1.0000,0.0000,4.6889,-0.0630,33.3300,14.9962,7.0000,7.9962,-0.0157,inf
0.9400,0,1.0000,0.0000,5.0034,-0.1546,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.7417,-0.1206,33.3300,15.1950,7.0000,8.1950,0.2618,inf,1.0000,0.0000,4.7428,-0.0920,33.3300,14.9998,7.0000,7.9998,-0.0012,inf,1.0000,0.0000,4.7586,-0.0633,33.3300,14.9960,7.0000,7.9960,-0.0158,inf
0.9500,0,1.0000,0.0000,5.0719,-0.1504,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.8110,-0.1215,33.3300,15.1976,7.0000,8.1976,0.2609,inf,1.0000,0.0000,4.8122,-0.0926,33.3300,14.9997,7.0000,7.9997,-0.0012,inf,1.0000,0.0000,4.8281,-0.0637,33.3300,14.9958,7.0000,7.9958,-0.0159,inf
0.9600,0,1.0000,0.0000,5.1408,-0.1544,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.8802,-0.1224,33.3300,15.2002,7.0000,8.2002,0.2606,inf,1.0000,0.0000,4.8814,-0.0932,33.3300,14.9998,7.0000,7.9998,-0.0012,inf,1.0000,0.0000,4.8974,-0.0640,33.3300,14.9957,7.0000,7.9957,-0.0159,inf
0.9700,0,1.0000,0.0000,5.2093,-0.1570,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9989,0.0000,4.9492,-0.1233,33.3300,15.2028,7.0000,8.2028,0.2600,inf,1.0000,0.0000,4.9505,-0.0938,33.3300,14.9997,7.0000,7.9997,-0.0013,inf,1.0000,0.0000,4.9670,-0.0649,33.3300,14.9955,7.0000,7.9955,-0.0165,inf
0.9800,0,1.0000,0.0000,5.2770,-0.1487,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.0185,-0.1249,33.3300,15.2053,7.0000,8.2053,0.2584,inf,1.0000,0.0000,5.0199,-0.0951,33.3300,14.9997,7.0000,7.9997,-0.0013,inf,1.0000,0.0000,5.0357,-0.0629,33.3300,14.9953,7.0000,7.9953,-0.0158,inf
0.9900,0,1.0000,0.0000,5.3463,-0.1775,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.0870,-0.1215,33.3300,15.2079,7.0000,8.2079,0.2593,inf,1.0000,0.0000,5.0884,-0.0924,33.3300,14.9997,7.0000,7.9997,-0.0014,inf,1.0000,0.0000,5.1048,-0.0649,33.3300,14.9952,7.0000,7.9952,-0.0164,inf
1.0000,0,1.0000,0.0000,5.4035,-0.0769,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.1560,-0.1249,33.3300,15.2102,7.0000,8.2102,0.2475,inf,1.0000,0.0000,5.1573,-0.0950,33.3300,14.9997,7.0000,7.9997,-0.0014,inf,1.0000,0.0000,5.1735,-0.0648,33.3300,14.9950,7.0000,7.9950,-0.0161,inf
1.0100,0,1.0000,0.0000,5.4560,-0.1891,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.2244,-0.1265,33.3300,15.2123,7.0000,8.2123,0.2316,inf,1.0000,0.0000,5.2258,-0.0957,33.3300,14.9997,7.0000,7.9997,-0.0014,inf,1.0000,0.0000,5.2414,-0.0622,33.3300,14.9949,7.0000,7.9949,-0.0155,inf
1.0200,0,1.0000,0.0000,5.4739,0.1246,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.2922,-0.1204,33.3300,15.2133,7.0000,8.2133,0.1817,inf,1.0000,0.0000,5.2936,-0.0915,33.3300,14.9997,7.0000,7.9997,-0.0015,inf,1.0000,0.0000,5.3109,-0.0717,33.3300,14.9947,7.0000,7.9947,-0.0172,inf
1.0300,0,1.0000,0.0000,5.4971,-0.1920,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9988,0.0000,5.3615,-0.1420,33.3300,15.2140,7.0000,8.2140,0.1356,inf,0.9988,0.0000,5.3630,-0.1068,33.3300,14.9997,7.0000,7.9997,-0.0015,inf,0.9989,0.0000,5.3675,-0.0322,33.3300,14.9948,7.0000,7.9948,-0.0045,inf
1.0400,0,1.0000,0.0000,5.5183,0.0087,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.4191,-0.0655,33.3300,15.2144,7.0000,8.2144,0.0992,inf,1.0000,0.0000,5.4207,-0.0505,33.3300,14.9996,7.0000,7.9996,-0.0016,inf,1.0000,0.0000,5.4188,-0.0632,33.3300,14.9949,7.0000,7.9949,0.0019,inf
1.0500,0,1.0000,0.0000,5.5516,-0.2189,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.4728,-0.1493,33.3300,15.2149,7.0000,8.2149,0.0788,inf,1.0000,0.0000,5.4745,-0.1075,33.3300,14.9996,7.0000,7.9996,-0.0016,inf,1.0000,0.0000,5.4355,0.0455,33.3300,14.9959,7.0000,7.9959,0.0390,inf
1.0600,0,1.0000,0.0000,5.5701,0.0533,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.4916,0.0958,33.3300,15.2157,7.0000,8.2157,0.0785,inf,1.0000,0.0000,5.4933,0.0694,33.3300,14.9996,7.0000,7.9996,-0.0017,inf,1.0000,0.0000,5.4588,-0.0616,33.3300,14.9962,7.0000,7.9962,0.0345,inf
1.0700,0,1.0000,0.0000,5.6025,-0.2265,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.5147,-0.1457,33.3300,15.2167,7.0000,8.2167,0.0879,inf,1.0000,0.0000,5.5164,-0.1020,33.3300,14.9996,7.0000,7.9996,-0.0017,inf,1.0000,0.0000,5.4797,-0.0033,33.3300,14.9966,7.0000,7.9966,0.0367,inf
1.0800,0,1.0000,0.0000,5.6297,-0.0022,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.5362,0.0028,33.3300,15.2177,7.0000,8.2177,0.0935,inf,1.0000,0.0000,5.5379,-0.0015,33.3300,14.9995,7.0000,7.9995,-0.0018,inf,1.0000,0.0000,5.5124,-0.0739,33.3300,14.9966,7.0000,7.9966,0.0255,inf
1.0900,0,1.0000,0.0000,5.6713,-0.2375,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.5697,-0.1711,33.3300,15.2189,7.0000,8.2189,0.1016,inf,1.0000,0.0000,5.5715,-0.1257,33.3300,14.9995,7.0000,7.9995,-0.0018,inf,1.0000,0.0000,5.5308,0.0147,33.3300,14.9973,7.0000,7.9973,0.0407,inf
1.1000,0,1.0000,0.0000,5.7016,0.0114,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.5883,0.0407,33.3300,15.2202,7.0000,8.2202,0.1134,inf,1.0000,0.0000,5.5901,0.0283,33.3300,14.9995,7.0000,7.9995,-0.0018,inf,1.0000,0.0000,5.5633,-0.0772,33.3300,14.9973,7.0000,7.9973,0.0268,inf
1.1100,0,1.0000,0.0000,5.7459,-0.2449,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.6206,-0.1761,33.3300,15.2216,7.0000,8.2216,0.1253,inf,1.0000,0.0000,5.6224,-0.1260,33.3300,14.9995,7.0000,7.9995,-0.0019,inf,1.0000,0.0000,5.5904,-0.0071,33.3300,14.9977,7.0000,7.9977,0.0321,inf
1.1200,0,1.0000,0.0000,5.7828,-0.0261,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.6478,-0.0046,33.3300,15.2231,7.0000,8.2231,0.1351,inf,1.0000,0.0000,5.6496,-0.0086,33.3300,14.9995,7.0000,7.9995,-0.0019,inf,1.0000,0.0000,5.6319,-0.0834,33.3300,14.9977,7.0000,7.9977,0.0178,inf
1.1300,0,1.0000,0.0000,5.8346,-0.2491,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.6894,-0.1864,33.3300,15.2247,7.0000,8.2247,0.1452,inf,1.0000,0.0000,5.6913,-0.1373,33.3300,14.9995,7.0000,7.9995,-0.0019,inf,1.0000,0.0000,5.6621,-0.0019,33.3300,14.9981,7.0000,7.9981,0.0292,inf
1.1400,0,1.0000,0.0000,5.8757,-0.0144,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.7197,0.0065,33.3300,15.2264,7.0000,8.2264,0.1560,inf,1.0000,0.0000,5.7216,0.0032,33.3300,14.9994,7.0000,7.9994,-0.0019,inf,1.0000,0.0000,5.7064,-0.0862,33.3300,14.9981,7.0000,7.9981,0.0152,inf
1.1500,0,1.0000,0.0000,5.9303,-0.2635,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.7639,-0.1915,33.3300,15.2283,7.0000,8.2283,0.1664,inf,1.0000,0.0000,5.7658,-0.1380,33.3300,14.9994,7.0000,7.9994,-0.0019,inf,1.0000,0.0000,5.7433,-0.0159,33.3300,14.9984,7.0000,7.9984,0.0225,inf
1.1600,0,1.0000,0.0000,5.9759,-0.0569,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.8008,-0.0227,33.3300,15.2301,7.0000,8.2301,0.1752,inf,1.0000,0.0000,5.8027,-0.0188,33.3300,14.9994,7.0000,7.9994,-0.0019,inf,1.0000,0.0000,5.7950,-0.0903,33.3300,14.9982,7.0000,7.9982,0.0077,inf
1.1700,0,1.0000,0.0000,6.0366,-0.2491,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.8525,-0.1966,33.3300,15.2321,7.0000,8.2321,0.1841,inf,1.0000,0.0000,5.8544,-0.1430,33.3300,14.9993,7.0000,7.9993,-0.0019,inf,1.0000,0.0000,5.8360,-0.0127,33.3300,14.9986,7.0000,7.9986,0.0184,inf
1.1800,0,1.0000,0.0000,6.0863,-0.0184,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.8935,-0.0152,33.3300,15.2342,7.0000,8.2342,0.1928,inf,1.0000,0.0000,5.8955,-0.0140,33.3300,14.9993,7.0000,7.9993,-0.0019,inf,1.0000,0.0000,5.8904,-0.0956,33.3300,14.9985,7.0000,7.9985,0.0050,inf
1.1900,0,1.0000,0.0000,6.1515,-0.3018,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.9479,-0.2058,33.3300,15.2364,7.0000,8.2364,0.2036,inf,1.0000,0.0000,5.9498,-0.1494,33.3300,14.9993,7.0000,7.9993,-0.0019,inf,1.0000,0.0000,5.9360,-0.0259,33.3300,14.9987,7.0000,7.9987,0.0139,inf
1.2000,0,1.0000,0.0000,6.2041,-0.1056,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.9934,-0.0451,33.3300,15.2386,7.0000,8.2386,0.2106,inf,1.0000,0.0000,5.9953,-0.0352,33.3300,14.9993,7.0000,7.9993,-0.0019,inf,1.0000,0.0000,5.9960,-0.0926,33.3300,14.9985,7.0000,7.9985,-0.0007,inf
1.2100,0,1.0000,0.0000,6.2760,-0.2498,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.0536,-0.1977,33.3300,15.2410,7.0000,8.2410,0.2223,inf,1.0000,0.0000,6.0554,-0.1450,33.3300,14.9993,7.0000,7.9993,-0.0017,inf,1.0000,0.0000,6.0455,-0.0164,33.3300,14.9987,7.0000,7.9987,0.0099,inf
1.2200,0,1.0000,0.0000,6.3250,0.0136,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.1032,-0.0218,33.3300,15.2432,7.0000,8.2432,0.2218,inf,1.0000,0.0000,6.1049,-0.0200,33.3300,14.9993,7.0000,7.9993,-0.0017,inf,1.0000,0.0000,6.1081,-0.1050,33.3300,14.9985,7.0000,7.9985,-0.0032,inf
1.2300,0,0.9981,0.0000,6.4103,-0.3617,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.1667,-0.2308,33.3300,15.2460,7.0000,8.2460,0.2437,inf,1.0000,0.0000,6.1677,-0.1667,33.3300,14.9993,7.0000,7.9993,-0.0011,inf,1.0000,0.0000,6.1605,-0.0430,33.3300,14.9988,7.0000,7.9988,0.0072,inf
1.2400,0,1.0000,0.0000,6.4779,-0.1507,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.2194,-0.0825,33.3300,15.2488,7.0000,8.2488,0.2584,inf,1.0000,0.0000,6.2203,-0.0618,33.3300,14.9993,7.0000,7.9993,-0.0009,inf,1.0000,0.0000,6.2273,-0.0861,33.3300,14.9985,7.0000,7.9985,-0.0070,inf
1.2500,0,1.0000,0.0000,6.5636,-0.2840,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.2886,-0.1874,33.3300,15.2518,7.0000,8.2518,0.2750,inf,1.0000,0.0000,6.2880,-0.1350,33.3300,14.9993,7.0000,7.9993,0.0006,inf,1.0000,0.0000,6.2832,-0.0037,33.3300,14.9987,7.0000,7.9987,0.0048,inf
1.2600,0,1.0000,0.0000,6.6290,-0.0601,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.3433,0.0034,33.3300,15.2548,7.0000,8.2548,0.2857,inf,1.0000,0.0000,6.3440,-0.0012,33.3300,14.9993,7.0000,7.9993,-0.0007,inf,1.0000,0.0000,6.3539,-0.1308,33.3300,14.9984,7.0000,7.9984,-0.0099,inf
1.2700,0,0.9948,0.0000,6.6963,-0.2139,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.4187,-0.2658,33.3300,15.2574,7.0000,8.2574,0.2776,inf,1.0000,0.0000,6.4165,-0.1997,33.3300,14.9993,7.0000,7.9993,0.0022,inf,1.0000,0.0000,6.4119,-0.0799,33.3300,14.9986,7.0000,7.9986,0.0046,inf
1.2800,0,0.9948,0.0000,6.7522,-0.0681,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.4706,-0.0867,33.3300,15.2603,7.0000,8.2603,0.2816,inf,1.0000,0.0000,6.4722,-0.0941,33.3300,14.9993,7.0000,7.9993,-0.0016,inf,1.0000,0.0000,6.4871,-0.0753,33.3300,14.9982,7.0000,7.9982,-0.0149,inf
1.2900,0,1.0000,0.0000,6.8244,-0.2732,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9990,0.0000,6.5596,-0.2660,33.3300,15.2627,7.0000,8.2627,0.2648,inf,0.9992,0.0000,6.5510,-0.1495,33.3300,14.9995,7.0000,7.9995,0.0086,inf,1.0000,0.0000,6.5439,0.0295,33.3300,14.9986,7.0000,7.9986,0.0071,inf
1.3000,0,1.0000,0.0000,6.8877,-0.0907,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9990,0.0000,6.6343,-0.0481,33.3300,15.2651,7.0000,8.2651,0.2534,inf,0.9992,0.0000,6.6076,0.0161,33.3300,15.0000,7.0000,8.0000,0.0267,inf,1.0000,0.0000,6.6267,-0.1496,33.3300,14.9980,7.0000,7.9980,-0.0191,inf
1.3100,0,1.0000,0.0000,6.9615,-0.2447,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9978,0.0000,6.7172,-0.2415,33.3300,15.2674,7.0000,8.2674,0.2442,inf,0.9985,0.0000,6.6981,-0.2271,33.3300,15.0001,7.0000,8.0001,0.0191,inf,1.0000,0.0000,6.6900,-0.0889,33.3300,14.9985,7.0000,7.9985,0.0081,inf
1.3200,0,1.0000,0.0000,7.0229,-0.0868,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9978,0.0000,6.7789,-0.0543,33.3300,15.2698,7.0000,8.2698,0.2440,inf,0.9985,0.0000,6.7743,-0.1139,33.3300,14.9999,7.0000,7.9999,0.0046,inf,1.0000,0.0000,6.7789,-0.1135,33.3300,14.9983,7.0000,7.9983,-0.0046,inf
1.3300,0,1.0000,0.0000,7.0958,-0.2702,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9959,0.0000,6.8464,-0.2020,33.3300,15.2723,7.0000,8.2723,0.2493,inf,0.9970,0.0000,6.8563,-0.1469,33.3300,14.9996,7.0000,7.9996,-0.0098,inf,1.0000,0.0000,6.8518,-0.0134,33.3300,14.9984,7.0000,7.9984,0.0045,inf
1.3400,0,1.0000,0.0000,7.1591,-0.0910,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9959,0.0000,6.9059,-0.0592,33.3300,15.2749,7.0000,8.2749,0.2533,inf,0.9970,0.0000,6.9179,-0.0253,33.3300,14.9995,7.0000,7.9995,-0.0120,inf,1.0000,0.0000,6.9299,-0.0934,33.3300,14.9980,7.0000,7.9980,-0.0120,inf
